origin,destination,minutes
17031804105,17031310500,206.6
17043842601,17031310500,176.41
17043842602,17031310500,176.9
17043842603,17031310500,174.82
17043842604,17031310500,175.49
17043842605,17031310500,168.7
17043841114,17031310500,180.61
17043841112,17031310500,180.92
17043841210,17031310500,187.25
17043841208,17031310500,167.27
17043841704,17031310500,179.4
17043841209,17031310500,186.67
17043841102,17031310500,185.8
17043841205,17031310500,188.39
17043841206,17031310500,186.41
17043841802,17031310500,178.11
17031804808,17031310500,193.0
17031804809,17031310500,188.23
17043841111,17031310500,171.95
17043841113,17031310500,171.74
17043841003,17031310500,170.67
17043841004,17031310500,168.19
17043841207,17031310500,171.75
17043840911,17031310500,166.46
17043840908,17031310500,160.0
17043841109,17031310500,166.25
17043840904,17031310500,165.32
17043840907,17031310500,163.58
17043841110,17031310500,167.86
17043840304,17031310500,146.98
17043841703,17031310500,164.16
17043840910,17031310500,160.41
17043840906,17031310500,153.8
17043840201,17031310500,150.55
17043840202,17031310500,150.88
17043840901,17031310500,158.44
17043841002,17031310500,168.09
17043841103,17031310500,176.84
17043841104,17031310500,175.29
17043841204,17031310500,174.48
17043841801,17031310500,167.4
17031770201,17031310500,162.04
17031804610,17031310500,182.06
17031804108,17031310500,187.02
17031803016,17031310500,175.48
17031802403,17031310500,179.93
17031804611,17031310500,186.12
17031804608,17031310500,185.19
17031804609,17031310500,179.82
17031804109,17031310500,186.31
17031803017,17031310500,182.28
17031803015,17031310500,168.03
17031802608,17031310500,160.36
17031803013,17031310500,184.88
17031802404,17031310500,177.43
17031770202,17031310500,161.5
17031803902,17031310500,173.12
17031804000,17031310500,172.66
17031804106,17031310500,184.63
17031804603,17031310500,182.68
17031804606,17031310500,175.25
17031804607,17031310500,172.71
17031804709,17031310500,193.25
17031804803,17031310500,180.45
17031804810,17031310500,187.68
17031805001,17031310500,149.22
17031805105,17031310500,169.65
17031805106,17031310500,165.91
17031805107,17031310500,152.32
17031805108,17031310500,153.81
17031805109,17031310500,159.33
17031805110,17031310500,157.87
17031770300,17031310500,152.92
17031770400,17031310500,152.5
17031802503,17031310500,177.21
17031802504,17031310500,172.66
17031802801,17031310500,156.64
17031802802,17031310500,147.75
17031802900,17031310500,165.47
17031803005,17031310500,179.86
17031803007,17031310500,180.73
17031803008,17031310500,171.91
17031803100,17031310500,168.66
17031803200,17031310500,170.65
17031803300,17031310500,164.32
17031803400,17031310500,157.95
17031803500,17031310500,165.09
17031803901,17031310500,180.17
17097864505,17031310500,173.72
17043842200,17031310500,153.46
17043842300,17031310500,155.79
17043842400,17031310500,158.34
17043842500,17031310500,166.51
17043842702,17031310500,167.92
17043842703,17031310500,163.48
17043842704,17031310500,160.56
17043841706,17031310500,143.48
17043843400,17031310500,141.94
17043846702,17031310500,130.64
17043846604,17031310500,141.8
17043841901,17031310500,160.89
17043842710,17031310500,155.69
17043840303,17031310500,140.83
17043841705,17031310500,160.58
17043840101,17031310500,135.89
17043840102,17031310500,143.84
17043840104,17031310500,140.36
17043842711,17031310500,165.38
17043846106,17031310500,176.42
17043841902,17031310500,163.94
17043842000,17031310500,153.93
17043842100,17031310500,149.15
17031805002,17031310500,148.07
17031805111,17031310500,142.0
17031802607,17031310500,157.24
17031803014,17031310500,165.32
17031802505,17031310500,154.89
17031802506,17031310500,161.41
17031802609,17031310500,149.99
17031802610,17031310500,149.04
17031804901,17031310500,142.97
17031801601,17031310500,164.87
17031802402,17031310500,165.11
17031802605,17031310500,152.8
17031802701,17031310500,149.48
17031802702,17031310500,141.32
17097864802,17031310500,181.22
17097864801,17031310500,180.2
17097864522,17031310500,188.37
17097990000,17031310500,110.83
17043842709,17031310500,135.02
17043842706,17031310500,158.36
17043843200,17031310500,127.75
17043843500,17031310500,137.3
17043843302,17031310500,135.98
17043843301,17031310500,135.97
17043846603,17031310500,137.43
17043844401,17031310500,128.44
17043844301,17031310500,125.26
17043844202,17031310500,129.19
17043844201,17031310500,136.04
17043842708,17031310500,150.87
17043846701,17031310500,132.96
17043846201,17031310500,183.93
17043846304,17031310500,169.25
17043846202,17031310500,167.31
17043846205,17031310500,172.91
17043846104,17031310500,170.77
17043846203,17031310500,178.34
17043846103,17031310500,175.57
17043846102,17031310500,166.95
17043846002,17031310500,143.47
17043846208,17031310500,178.23
17043846313,17031310500,164.86
17043846315,17031310500,153.09
17043846312,17031310500,158.92
17043846105,17031310500,174.44
17043840103,17031310500,135.52
17043843601,17031310500,128.25
17043843602,17031310500,132.33
17043844304,17031310500,137.5
17043846004,17031310500,156.5
17043846003,17031310500,152.81
17043844305,17031310500,132.26
17197880117,17031310500,159.74
17197880116,17031310500,163.54
17197880118,17031310500,182.25
17197880115,17031310500,176.12
17197880120,17031310500,190.52
17197880502,17031310500,199.61
17197880114,17031310500,180.25
17197881001,17031310500,189.59
17197880113,17031310500,175.95
17197880111,17031310500,169.36
17197880107,17031310500,169.89
17197880106,17031310500,177.02
17197880202,17031310500,190.64
17197880112,17031310500,163.83
17197880109,17031310500,161.26
17197880105,17031310500,181.77
17043846314,17031310500,146.64
17043844901,17031310500,126.79
17043844801,17031310500,125.29
17043845808,17031310500,151.53
17043846310,17031310500,152.61
17043846308,17031310500,148.08
17043844402,17031310500,120.31
17043846305,17031310500,155.28
17043845602,17031310500,125.53
17043845704,17031310500,136.35
17043845703,17031310500,145.47
17043845802,17031310500,135.5
17043845803,17031310500,144.17
17043845601,17031310500,137.45
17043845702,17031310500,137.3
17043845701,17031310500,139.8
17043846311,17031310500,154.22
17043845809,17031310500,143.15
17043845807,17031310500,142.6
17043846307,17031310500,147.41
17043844306,17031310500,122.17
17043844307,17031310500,123.14
17043844902,17031310500,132.72
17043844802,17031310500,130.61
17031824005,17031310500,176.29
17197883519,17031310500,187.5
17197883514,17031310500,187.63
17197883522,17031310500,198.51
17197881011,17031310500,162.09
17197881012,17031310500,172.43
17197881007,17031310500,185.04
17197881010,17031310500,201.44
17197883521,17031310500,196.81
17197883513,17031310500,187.79
17197881105,17031310500,201.24
17197881006,17031310500,160.58
17197881005,17031310500,167.94
17197881002,17031310500,173.75
17197883505,17031310500,195.03
17197883504,17031310500,208.2
17197883511,17031310500,182.55
17043843700,17031310500,125.15
17043844602,17031310500,102.72
17043844100,17031310500,109.02
17043843900,17031310500,112.72
17043843800,17031310500,119.31
17043842900,17031310500,114.69
17043842800,17031310500,108.98
17043844601,17031310500,101.92
17043844501,17031310500,118.27
17043840703,17031310500,119.19
17043840706,17031310500,115.57
17043840705,17031310500,122.38
17043845509,17031310500,120.66
17043845507,17031310500,122.15
17043845505,17031310500,128.24
17043843100,17031310500,126.5
17043843000,17031310500,118.44
17043844701,17031310500,118.14
17043844001,17031310500,104.06
17043845300,17031310500,101.02
17043844702,17031310500,103.14
17043845502,17031310500,117.97
17043845100,17031310500,110.44
17043845000,17031310500,117.56
17043845805,17031310500,131.22
17043845810,17031310500,124.7
17043845811,17031310500,124.01
17043845508,17031310500,122.26
17043845200,17031310500,105.09
17043845401,17031310500,107.66
17043845901,17031310500,128.5
17043845402,17031310500,113.78
17043845902,17031310500,119.5
17043845506,17031310500,133.83
17043845510,17031310500,124.15
17043844502,17031310500,110.12
17043840600,17031310500,116.44
17043844002,17031310500,106.3
17031840300,17031310500,19.58
17031840200,17031310500,14.39
17031841100,17031310500,10.57
17031841200,17031310500,9.88
17031838200,17031310500,15.29
17031650301,17031310500,53.61
17031530503,17031310500,92.21
17031530501,17031310500,91.0
17031540102,17031310500,105.58
17031540101,17031310500,106.5
17031440201,17031310500,62.54
17031839000,17031310500,15.68
17031833300,17031310500,8.77
17031832900,17031310500,10.41
17031838000,17031310500,19.03
17031838100,17031310500,17.28
17031833100,17031310500,12.19
17031839100,17031310500,19.72
17031838700,17031310500,26.61
17031841500,17031310500,22.75
17031838600,17031310500,21.22
17031837300,17031310500,25.18
17031837800,17031310500,22.92
17031837400,17031310500,23.75
17031836900,17031310500,29.55
17031824123,17031310500,152.06
17031824117,17031310500,169.07
17031825304,17031310500,159.18
17031824122,17031310500,161.27
17031824121,17031310500,159.56
17031824113,17031310500,155.22
17031824006,17031310500,167.9
17031824003,17031310500,170.23
17031824004,17031310500,159.77
17031823806,17031310500,105.51
17031824114,17031310500,154.96
17031824116,17031310500,145.46
17031837100,17031310500,28.93
17031837000,17031310500,26.09
17031831400,17031310500,43.7
17031831300,17031310500,50.76
17031833000,17031310500,14.58
17031820603,17031310500,91.21
17031820604,17031310500,92.43
17031820606,17031310500,100.9
17031813701,17031310500,36.88
17031813802,17031310500,37.28
17031812301,17031310500,62.77
17031812801,17031310500,61.87
17031812802,17031310500,60.38
17031812302,17031310500,67.3
17031252101,17031310500,50.15
17031252102,17031310500,45.56
17031252202,17031310500,40.85
17031220601,17031310500,45.38
17031210502,17031310500,49.99
17031220602,17031310500,45.73
17031210602,17031310500,47.21
17031220901,17031310500,47.14
17031220902,17031310500,48.16
17031200401,17031310500,50.77
17031828506,17031310500,175.21
17031200402,17031310500,50.47
17031191301,17031310500,62.66
17031190601,17031310500,65.49
17031191302,17031310500,60.77
17031190701,17031310500,61.03
17031190702,17031310500,59.41
17031190401,17031310500,69.33
17031190602,17031310500,62.85
17031190402,17031310500,66.16
17031843800,17031310500,28.7
17031842800,17031310500,31.05
17031980100,17031310500,52.54
17031842400,17031310500,57.39
17031151001,17031310500,62.59
17031151002,17031310500,59.58
17031841800,17031310500,58.77
17031842500,17031310500,47.07
17031842600,17031310500,22.5
17031842000,17031310500,20.88
17031843500,17031310500,20.12
17031843400,17031310500,28.96
17031843200,17031310500,8.26
17031760802,17031310500,97.86
17031842900,17031310500,9.44
17031841900,17031310500,8.23
17031843100,17031310500,21.73
17031843000,17031310500,28.42
17031843300,17031310500,19.38
17031842100,17031310500,43.22
17031080201,17031310500,33.7
17031080202,17031310500,32.59
17031070101,17031310500,39.3
17031063301,17031310500,41.43
17031070102,17031310500,39.65
17031081201,17031310500,31.04
17031081202,17031310500,33.47
17031220702,17031310500,49.11
17031842200,17031310500,25.54
17031842300,17031310500,22.12
17031843700,17031310500,45.68
17031834900,17031310500,44.33
17031835000,17031310500,42.53
17031835100,17031310500,40.27
17031834700,17031310500,33.42
17031813301,17031310500,38.65
17031813702,17031310500,35.29
17031813302,17031310500,36.84
17031834800,17031310500,36.64
17031839800,17031310500,13.99
17031839700,17031310500,14.66
17031839900,17031310500,17.15
17031835200,17031310500,46.56
17031838800,17031310500,92.89
17031833900,17031310500,81.78
17031836600,17031310500,35.69
17031836800,17031310500,32.57
17031836700,17031310500,34.86
17031832200,17031310500,34.9
17031831000,17031310500,32.5
17031832400,17031310500,36.2
17031730202,17031310500,62.8
17031660301,17031310500,45.43
17031660302,17031310500,43.68
17031430101,17031310500,61.87
17031252201,17031310500,42.87
17031070103,17031310500,38.02
17031220701,17031310500,47.98
17031834000,17031310500,70.44
17031834300,17031310500,67.24
17031834200,17031310500,65.92
17031834400,17031310500,53.6
17031843900,17031310500,58.3
17031836200,17031310500,47.5
17031831200,17031310500,48.26
17031831600,17031310500,70.09
17031831500,17031310500,68.08
17031831100,17031310500,52.88
17031440202,17031310500,65.33
17031440102,17031310500,66.87
17031430102,17031310500,63.61
17031081401,17031310500,30.37
17031081403,17031310500,28.68
17031840800,17031310500,22.32
17031836000,17031310500,33.77
17031835800,17031310500,31.88
17031835900,17031310500,28.78
17031834500,17031310500,42.48
17031836300,17031310500,42.11
17031843600,17031310500,38.77
17031834600,17031310500,38.49
17031838300,17031310500,27.57
17031832300,17031310500,34.01
17031832600,17031310500,32.61
17031832500,17031310500,36.14
17031210501,17031310500,50.53
17031210601,17031310500,48.28
17031700502,17031310500,65.35
17031836100,17031310500,37.37
17031835700,17031310500,29.09
17031836400,17031310500,33.56
17031836500,17031310500,29.21
17031839600,17031310500,25.88
17031840000,17031310500,17.91
17031835600,17031310500,32.22
17031830900,17031310500,42.55
17031813801,17031310500,33.78
17031700501,17031310500,60.2
17031460301,17031310500,78.24
17031460302,17031310500,74.97
17031431302,17031310500,68.78
17031431301,17031310500,70.77
17031301701,17031310500,25.52
17031440101,17031310500,64.27
17031301803,17031310500,29.72
17031835500,17031310500,26.04
17031839500,17031310500,21.84
17031839200,17031310500,17.85
17031840400,17031310500,15.92
17031840100,17031310500,12.0
17031841000,17031310500,15.59
17031825303,17031310500,153.54
17031824120,17031310500,170.55
17031824119,17031310500,178.8
17031824115,17031310500,143.77
17031823805,17031310500,111.38
17031301802,17031310500,28.24
17031730201,17031310500,64.31
17031580502,17031310500,30.03
17031580501,17031310500,28.36
17031700302,17031310500,70.89
17031700402,17031310500,66.6
17031700401,17031310500,65.96
17031830500,17031310500,29.8
17031841400,17031310500,23.27
17031841700,17031310500,19.31
17031841600,17031310500,21.6
17031840700,17031310500,15.08
17031841300,17031310500,12.81
17031820605,17031310500,98.97
17031301702,17031310500,27.45
17031700301,17031310500,67.66
17031301801,17031310500,30.92
17031490902,17031310500,82.03
17031490901,17031310500,84.69
17031530502,17031310500,94.2
17031650302,17031310500,50.36
17031823801,17031310500,137.12
17031825400,17031310500,159.39
17031825600,17031310500,130.7
17031824506,17031310500,139.41
17031829901,17031310500,159.05
17031824400,17031310500,115.15
17031827200,17031310500,117.35
17031827500,17031310500,122.32
17031823001,17031310500,96.09
17031824701,17031310500,117.87
17031823101,17031310500,103.09
17031824601,17031310500,122.4
17031825200,17031310500,137.18
17031071400,17031310500,36.89
17031071500,17031310500,35.86
17031071600,17031310500,33.24
17031071700,17031310500,32.37
17031071800,17031310500,31.2
17031080100,17031310500,35.77
17031080300,17031310500,32.11
17031080400,17031310500,32.5
17031081000,17031310500,28.95
17031081100,17031310500,29.87
