origin,destination,minutes
17031804716,17031120300,135.85
17031804511,17031120300,149.86
17031804509,17031120300,151.32
17031804510,17031120300,148.45
17031804309,17031120300,151.49
17031804404,17031120300,180.96
17031804507,17031120300,179.6
17031804403,17031120300,183.04
17031804310,17031120300,171.49
17031804311,17031120300,178.83
17031804714,17031120300,134.55
17031804508,17031120300,159.57
17031804506,17031120300,166.06
17031804405,17031120300,181.17
17031804308,17031120300,152.15
17031804104,17031120300,146.73
17031804105,17031120300,141.22
17031804201,17031120300,162.39
17031804202,17031120300,156.89
17031804305,17031120300,155.93
17031804306,17031120300,158.57
17031804505,17031120300,159.07
17031804701,17031120300,144.17
17031804705,17031120300,139.7
17031804710,17031120300,136.41
17031804711,17031120300,149.07
17031804712,17031120300,144.1
17031804804,17031120300,139.99
17031804805,17031120300,143.04
17031804806,17031120300,143.09
17031804807,17031120300,137.26
17031803603,17031120300,141.56
17043842601,17031120300,179.83
17043842602,17031120300,179.29
17043841315,17031120300,155.35
17043841318,17031120300,167.69
17043841321,17031120300,165.26
17043841326,17031120300,183.33
17043841323,17031120300,168.72
17043841327,17031120300,176.49
17043841322,17031120300,166.16
17043842603,17031120300,172.27
17043842604,17031120300,177.92
17043842605,17031120300,171.14
17043841114,17031120300,149.09
17043841112,17031120300,147.32
17043841210,17031120300,162.14
17043841208,17031120300,151.43
17043841704,17031120300,167.17
17043841310,17031120300,201.96
17043841308,17031120300,184.71
17043846405,17031120300,207.0
17043846404,17031120300,203.74
17043841606,17031120300,196.42
17043841209,17031120300,158.73
17043841324,17031120300,167.73
17043841320,17031120300,161.47
17043841312,17031120300,193.59
17043841102,17031120300,144.72
17043841108,17031120300,153.4
17043841205,17031120300,162.68
17043841206,17031120300,170.03
17043841307,17031120300,172.39
17043841401,17031120300,185.3
17043841501,17031120300,193.83
17043841603,17031120300,195.55
17043841802,17031120300,171.66
17043846413,17031120300,214.53
17043841607,17031120300,203.71
17043841605,17031120300,200.44
17043841503,17031120300,194.99
17043841504,17031120300,190.1
17043841403,17031120300,181.85
17043841325,17031120300,170.63
17043841313,17031120300,189.86
17043841316,17031120300,170.41
17043841404,17031120300,172.92
17043841314,17031120300,164.51
17097864305,17031120300,192.31
17097864307,17031120300,179.85
17097864306,17031120300,183.53
17097864308,17031120300,166.01
17031804715,17031120300,129.6
17031804706,17031120300,138.61
17031804808,17031120300,134.05
17031804809,17031120300,131.02
17031803608,17031120300,144.43
17097864409,17031120300,167.12
17097864407,17031120300,171.01
