origin,destination,minutes
17031804716,17031030601,165.11
17031804511,17031030601,179.12
17031804510,17031030601,177.71
17031804714,17031030601,163.81
17031804104,17031030601,175.99
17031804105,17031030601,170.48
17031804202,17031030601,186.15
17031804701,17031030601,173.43
17031804705,17031030601,168.96
17031804710,17031030601,165.67
17031804711,17031030601,178.33
17031804712,17031030601,173.36
17031804804,17031030601,169.25
17031804805,17031030601,172.3
17031804806,17031030601,172.35
17031804807,17031030601,166.51
17031803603,17031030601,170.82
17043842602,17031030601,206.06
17043841315,17031030601,184.6
17043842603,17031030601,199.03
17043842605,17031030601,197.9
17043841114,17031030601,175.95
17043841112,17031030601,174.18
17043841210,17031030601,188.9
17043841208,17031030601,178.19
17043841704,17031030601,193.93
17043841209,17031030601,185.49
17043841102,17031030601,172.85
17043841108,17031030601,181.52
17043841205,17031030601,189.45
17043841206,17031030601,196.79
17043841802,17031030601,198.42
17031804715,17031030601,158.86
17031804706,17031030601,167.87
17031804808,17031030601,163.31
17031804809,17031030601,160.28
17031803608,17031030601,173.68
17097864411,17031030601,195.82
17031803610,17031030601,165.41
17097864412,17031030601,186.91
17097864410,17031030601,186.97
17043841111,17031030601,165.22
17043841113,17031030601,167.82
17043841003,17031030601,154.8
17043841004,17031030601,155.24
17043841207,17031030601,175.09
17043840911,17031030601,169.78
17043840908,17031030601,170.92
17043841109,17031030601,164.76
17043840904,17031030601,164.15
17043840907,17031030601,156.84
17043841110,17031030601,161.12
17043840304,17031030601,145.81
17043841703,17031030601,179.4
17043840910,17031030601,171.34
17043840906,17031030601,152.32
17043840201,17031030601,137.59
17043840202,17031030601,149.7
17043840901,17031030601,145.49
17043841002,17031030601,157.59
17043841103,17031030601,169.09
17043841104,17031030601,162.34
17043841204,17031030601,173.73
17043841801,17031030601,186.81
17031770201,17031030601,131.1
17031804610,17031030601,147.25
17031804108,17031030601,150.9
17031803701,17031030601,157.07
17031803016,17031030601,139.35
17031802403,17031030601,141.1
17031803012,17031030601,149.27
17031804611,17031030601,152.16
17031804608,17031030601,149.72
17031804609,17031030601,144.34
17031804713,17031030601,159.66
17031804109,17031030601,150.19
17031803702,17031030601,154.65
17031803612,17031030601,158.56
17031803611,17031030601,162.6
17031803017,17031030601,146.15
17031803015,17031030601,131.91
17031802608,17031030601,124.24
17031803013,17031030601,146.07
17031802404,17031030601,138.6
17031770202,17031030601,126.69
17031803902,17031030601,137.0
17031804000,17031030601,136.53
17031804102,17031030601,158.62
17031804106,17031030601,148.51
17031804603,17031030601,146.56
17031804606,17031030601,140.44
17031804607,17031030601,144.16
17031804709,17031030601,157.78
17031804803,17031030601,151.36
17031804810,17031030601,156.45
17031805001,17031030601,113.1
17031805105,17031030601,133.53
17031805106,17031030601,129.78
17031805107,17031030601,116.2
17031805108,17031030601,117.69
17031805109,17031030601,123.21
17031805110,17031030601,121.74
17031770300,17031030601,118.11
17031770400,17031030601,117.32
17031802503,17031030601,138.96
17031802504,17031030601,133.83
17031802801,17031030601,120.52
17031802802,17031030601,111.63
17031802900,17031030601,129.34
17031803005,17031030601,143.74
17031803007,17031030601,144.6
17031803008,17031030601,135.79
17031803010,17031030601,151.94
17031803100,17031030601,132.53
17031803200,17031030601,134.53
17031803300,17031030601,128.19
17031803400,17031030601,121.83
17031803500,17031030601,128.96
17031803604,17031030601,160.24
17031803605,17031030601,154.79
17031803606,17031030601,154.65
17031803607,17031030601,147.26
17031803800,17031030601,147.69
17031803901,17031030601,144.05
17097866200,17031030601,157.65
17097864002,17031030601,189.37
17097864001,17031030601,193.83
17097863801,17031030601,188.74
17097864515,17031030601,159.75
17097864513,17031030601,172.64
17097863904,17031030601,186.46
17097864108,17031030601,192.92
17097864107,17031030601,207.36
17097864517,17031030601,160.72
17097863701,17031030601,196.99
17097864518,17031030601,155.11
17097864520,17031030601,148.21
17097864516,17031030601,153.83
17097864519,17031030601,148.08
17097864511,17031030601,177.49
17097864521,17031030601,148.41
17097864514,17031030601,158.11
17097864512,17031030601,168.39
17097864510,17031030601,175.44
17097864403,17031030601,181.63
17097864402,17031030601,186.57
17097863903,17031030601,192.07
17097864505,17031030601,134.88
17097863902,17031030601,180.38
17097863702,17031030601,177.97
