origin,destination,minutes
17031804716,17031241500,173.6
17031804511,17031241500,178.23
17031804510,17031241500,178.83
17031804309,17031241500,181.87
17031804714,17031241500,172.3
17031804105,17031241500,179.62
17031804505,17031241500,187.24
17031804701,17031241500,181.92
17031804705,17031241500,177.45
17031804710,17031241500,174.16
17031804711,17031241500,186.82
17031804712,17031241500,181.84
17031804804,17031241500,169.47
17031804805,17031241500,176.21
17031804806,17031241500,173.47
17031804807,17031241500,170.03
17031803603,17031241500,179.96
17043842601,17031241500,176.19
17043842602,17031241500,175.65
17043841315,17031241500,177.65
17043841318,17031241500,181.44
17043841321,17031241500,179.01
17043841326,17031241500,179.68
17043841322,17031241500,174.72
17043842603,17031241500,168.62
17043842604,17031241500,174.28
17043842605,17031241500,167.49
17043841114,17031241500,160.76
17043841112,17031241500,161.07
17043841210,17031241500,167.77
17043841208,17031241500,147.78
17043841704,17031241500,163.52
17043841606,17031241500,192.78
17043841209,17031241500,166.82
17043841324,17031241500,171.23
17043841320,17031241500,175.22
17043841102,17031241500,162.78
17043841108,17031241500,170.29
17043841205,17031241500,168.91
17043841206,17031241500,166.92
17043841307,17031241500,175.32
17043841401,17031241500,181.66
17043841603,17031241500,191.91
17043841802,17031241500,168.01
17043841403,17031241500,178.21
17043841325,17031241500,178.72
17043841404,17031241500,169.28
17043841314,17031241500,184.45
17031804715,17031241500,167.35
17031804706,17031241500,176.36
17031804808,17031241500,169.98
17031804809,17031241500,165.21
17031803608,17031241500,182.82
17031803610,17031241500,174.55
17043841111,17031241500,152.1
17043841113,17031241500,151.89
17043841003,17031241500,147.64
17043841004,17031241500,145.16
17043841207,17031241500,152.26
17043840911,17031241500,146.97
17043840908,17031241500,140.51
17043841109,17031241500,146.4
17043840904,17031241500,145.48
17043840907,17031241500,143.74
17043841110,17031241500,148.01
17043840304,17031241500,127.14
17043841703,17031241500,148.99
17043840910,17031241500,140.93
17043840906,17031241500,133.96
17043840201,17031241500,127.52
17043840202,17031241500,131.03
17043840901,17031241500,135.42
17043841002,17031241500,147.52
17043841103,17031241500,156.99
17043841104,17031241500,152.27
17043841204,17031241500,155.0
17043841801,17031241500,156.41
17031770201,17031241500,138.93
17031804610,17031241500,155.07
17031804108,17031241500,160.03
17031803701,17031241500,166.21
17031803016,17031241500,148.49
17031802403,17031241500,152.95
17031803012,17031241500,158.41
17031804611,17031241500,159.99
17031804608,17031241500,158.2
17031804609,17031241500,152.83
17031804713,17031241500,168.15
17031804109,17031241500,159.33
17031803702,17031241500,163.79
17031803612,17031241500,167.7
17031803611,17031241500,171.74
17031803017,17031241500,155.29
17031803015,17031241500,141.04
17031802608,17031241500,133.38
17031803013,17031241500,157.9
17031802404,17031241500,150.45
17031770202,17031241500,134.51
17031803902,17031241500,146.14
17031804000,17031241500,145.67
17031804102,17031241500,167.76
17031804106,17031241500,157.65
17031804603,17031241500,155.7
17031804606,17031241500,148.26
17031804607,17031241500,149.68
17031804709,17031241500,166.27
17031804803,17031241500,157.42
17031804810,17031241500,164.28
17031805001,17031241500,122.24
17031805105,17031241500,142.66
17031805106,17031241500,138.92
17031805107,17031241500,125.33
17031805108,17031241500,126.83
17031805109,17031241500,132.34
17031805110,17031241500,130.88
17031770300,17031241500,125.93
17031770400,17031241500,125.51
17031802503,17031241500,150.22
17031802504,17031241500,145.68
17031802801,17031241500,129.65
17031802802,17031241500,120.76
17031802900,17031241500,138.48
17031803005,17031241500,152.87
17031803007,17031241500,153.74
17031803008,17031241500,144.93
17031803010,17031241500,161.07
17031803100,17031241500,141.67
17031803200,17031241500,143.66
17031803300,17031241500,137.33
17031803400,17031241500,130.97
17031803500,17031241500,138.1
17031803604,17031241500,169.37
17031803605,17031241500,163.93
17031803606,17031241500,163.79
