origin,destination,minutes
17089852002,17031560900,209.69
17089852500,17031560900,199.42
17093890101,17031560900,198.43
17031804716,17031560900,193.37
17031804511,17031560900,182.76
17031804509,17031560900,188.64
17031804510,17031560900,183.47
17031804309,17031560900,192.27
17031804507,17031560900,209.1
17031804310,17031560900,214.2
17031804714,17031560900,197.97
17031804508,17031560900,196.19
17031804506,17031560900,197.09
17031804308,17031560900,195.01
17031804105,17031560900,208.39
17031804202,17031560900,229.28
17031804305,17031560900,206.25
17031804306,17031560900,198.91
17031804505,17031560900,188.05
17031804701,17031560900,207.59
17031804705,17031560900,203.12
17031804710,17031560900,186.38
17031804711,17031560900,199.09
17031804712,17031560900,194.87
17031804804,17031560900,179.97
17031804805,17031560900,186.71
17031804806,17031560900,183.97
17031804807,17031560900,180.53
17089852904,17031560900,176.84
17089852903,17031560900,179.55
17089852803,17031560900,189.62
17089852906,17031560900,190.64
17089852907,17031560900,187.89
17089852806,17031560900,189.04
17043842601,17031560900,142.22
17043842602,17031560900,147.4
17043841315,17031560900,178.47
17043841318,17031560900,182.26
17043841321,17031560900,179.83
17043841326,17031560900,175.41
17043841323,17031560900,177.63
17043841327,17031560900,191.05
17043841322,17031560900,175.54
17043842603,17031560900,147.35
17043842604,17031560900,148.01
17043842605,17031560900,141.23
17043841114,17031560900,161.58
17043841112,17031560900,161.89
17043841210,17031560900,164.35
17043841208,17031560900,145.29
17043841704,17031560900,156.43
17043841310,17031560900,203.45
17043841308,17031560900,199.28
17043846517,17031560900,168.37
17043846511,17031560900,178.22
17043846509,17031560900,159.35
17043846519,17031560900,148.37
17043846507,17031560900,169.45
17043846504,17031560900,140.0
17043846405,17031560900,143.55
17043846404,17031560900,140.28
17043846408,17031560900,169.08
17043841606,17031560900,139.49
17043841209,17031560900,167.64
17043841324,17031560900,167.6
17043841320,17031560900,176.04
17043841312,17031560900,182.85
17043846515,17031560900,168.51
17043846518,17031560900,174.82
17043846510,17031560900,163.09
17043846522,17031560900,152.59
17043846409,17031560900,171.82
17043846514,17031560900,168.65
17043846513,17031560900,171.4
17043846524,17031560900,151.44
17043841102,17031560900,167.65
17043841108,17031560900,171.11
17043841205,17031560900,165.49
17043846411,17031560900,163.16
17043841206,17031560900,163.51
17043841307,17031560900,171.53
17043841401,17031560900,169.95
17043841501,17031560900,178.06
17043841603,17031560900,157.14
17043841802,17031560900,150.64
17043846410,17031560900,162.47
17043846412,17031560900,153.36
17043846413,17031560900,153.55
17043841607,17031560900,149.45
17043841604,17031560900,171.2
17043841605,17031560900,163.14
17043841503,17031560900,170.26
17043841504,17031560900,175.03
17043841403,17031560900,156.26
17197880313,17031560900,185.04
17197880312,17031560900,174.4
17043841325,17031560900,179.54
17043841313,17031560900,192.98
17043841316,17031560900,190.47
17043841404,17031560900,157.85
17043841314,17031560900,185.26
17089853600,17031560900,186.89
17089854400,17031560900,187.69
17089853500,17031560900,180.95
17031804715,17031560900,193.01
17031804706,17031560900,202.03
17031804808,17031560900,180.48
17031804809,17031560900,175.71
17043841111,17031560900,152.92
17043841113,17031560900,152.71
17043841003,17031560900,158.14
17043841004,17031560900,154.8
17043841207,17031560900,149.77
17043840911,17031560900,145.39
17043840908,17031560900,140.33
17043841109,17031560900,147.22
17043840904,17031560900,146.3
17043840907,17031560900,144.55
17043841110,17031560900,148.83
17043840304,17031560900,127.95
17043841703,17031560900,141.19
17043840910,17031560900,139.35
17043840906,17031560900,134.78
17043840201,17031560900,139.81
17043840202,17031560900,131.85
17043840901,17031560900,144.34
17043841002,17031560900,149.06
17043841103,17031560900,157.81
17043841104,17031560900,161.37
17043841204,17031560900,153.41
17043841801,17031560900,143.22
17031770201,17031560900,151.93
17031804610,17031560900,169.65
17031804108,17031560900,188.8
17031803016,17031560900,183.59
17031802403,17031560900,189.64
17031804611,17031560900,173.59
17031804608,17031560900,181.48
17031804609,17031560900,174.22
17031804713,17031560900,193.82
17031804109,17031560900,188.09
17031803702,17031560900,197.78
17031803017,17031560900,190.4
17031803015,17031560900,176.15
17031802608,17031560900,168.48
17031802404,17031560900,188.41
17031770202,17031560900,152.76
17031803902,17031560900,180.13
17031804000,17031560900,178.4
17031804102,17031560900,201.75
17031804106,17031560900,191.64
17031804603,17031560900,182.84
17031804606,17031560900,163.03
17031804607,17031560900,160.04
17031804709,17031560900,186.97
17031804803,17031560900,167.93
17031804810,17031560900,175.15
17031805001,17031560900,156.23
17031805105,17031560900,171.43
17031805106,17031560900,168.91
17031805107,17031560900,154.1
17031805108,17031560900,155.53
17031805109,17031560900,164.59
17031805110,17031560900,164.87
17031770300,17031560900,145.99
17031770400,17031560900,150.52
17031802503,17031560900,185.32
17031802504,17031560900,180.95
17031802801,17031560900,163.64
17031802802,17031560900,155.38
17031802900,17031560900,173.58
17031803005,17031560900,187.98
17031803007,17031560900,188.84
17031803008,17031560900,180.03
17031803100,17031560900,176.55
17031803200,17031560900,177.66
17031803300,17031560900,171.32
17031803400,17031560900,164.96
17031803500,17031560900,172.09
17031803605,17031560900,197.92
17031803607,17031560900,191.51
17031803800,17031560900,190.81
17031803901,17031560900,187.18
17043842200,17031560900,127.78
17043842300,17031560900,128.32
17043842400,17031560900,130.86
17043842500,17031560900,139.03
17043842702,17031560900,130.76
17043842703,17031560900,136.01
17043842704,17031560900,133.09
17043841706,17031560900,120.51
17043843400,17031560900,118.97
17043846702,17031560900,111.61
17043846604,17031560900,122.77
17043841901,17031560900,136.71
17043842710,17031560900,128.21
17043840303,17031560900,121.8
17043841705,17031560900,138.4
17043840101,17031560900,125.77
17043840102,17031560900,129.24
17043840104,17031560900,121.33
17043842711,17031560900,123.56
17043846106,17031560900,134.86
17043841902,17031560900,136.47
17043842000,17031560900,130.96
17043842100,17031560900,121.68
17031805002,17031560900,152.03
17031805111,17031560900,145.2
17031802607,17031560900,165.35
17031803014,17031560900,174.02
17031802505,17031560900,165.87
17031802506,17031560900,172.39
17031802609,17031560900,160.97
17031802610,17031560900,158.35
17031804901,17031560900,149.97
17031801601,17031560900,175.85
17031802402,17031560900,176.09
17031802605,17031560900,161.21
17031802701,17031560900,157.6
17031802702,17031560900,149.44
17097864802,17031560900,192.2
17097990000,17031560900,158.35
17197880303,17031560900,158.82
17197880314,17031560900,193.38
17197880304,17031560900,151.98
17197880119,17031560900,142.85
17197880306,17031560900,151.31
17197880310,17031560900,184.8
17197880309,17031560900,167.9
17197880307,17031560900,167.96
17197880305,17031560900,162.48
17043842709,17031560900,106.69
17043842706,17031560900,125.04
17043843200,17031560900,104.78
17043843500,17031560900,114.33
17043843302,17031560900,113.01
17043843301,17031560900,113.82
17043846603,17031560900,118.4
17043844401,17031560900,93.71
17043844301,17031560900,96.93
17043844202,17031560900,101.71
17043844201,17031560900,108.56
17043846523,17031560900,144.11
17043846521,17031560900,149.25
17043846206,17031560900,135.69
17043842708,17031560900,123.4
17043846701,17031560900,113.92
17043846201,17031560900,136.8
17043846304,17031560900,122.13
17043846202,17031560900,122.04
17043846207,17031560900,141.98
17043846205,17031560900,127.64
17043846104,17031560900,125.5
17043846203,17031560900,131.22
17043846103,17031560900,134.01
17043846102,17031560900,125.4
17043846002,17031560900,98.19
17043846208,17031560900,132.96
17043846209,17031560900,133.66
17043846313,17031560900,119.59
17043846315,17031560900,107.82
17043846312,17031560900,113.64
17043846105,17031560900,132.88
17043840103,17031560900,122.36
17043843601,17031560900,105.29
17043843602,17031560900,109.36
17043844304,17031560900,109.44
17043846004,17031560900,114.42
17043846003,17031560900,107.54
17043844305,17031560900,103.92
17197880308,17031560900,168.74
17197880404,17031560900,197.89
17197882601,17031560900,191.96
17197882602,17031560900,189.18
17197882702,17031560900,185.47
17197882802,17031560900,200.11
17197881601,17031560900,197.29
17197881302,17031560900,173.05
17197883208,17031560900,195.23
17197881604,17031560900,189.86
17197880903,17031560900,180.75
17197881402,17031560900,182.2
17197880901,17031560900,179.43
17197884101,17031560900,167.64
17197884103,17031560900,169.26
17197880414,17031560900,198.17
17197880601,17031560900,149.28
17197880410,17031560900,176.77
