origin,destination,minutes
17031804716,17031230400,163.88
17031804511,17031230400,161.21
17031804509,17031230400,164.67
17031804510,17031230400,161.81
17031804309,17031230400,164.85
17031804310,17031230400,186.78
17031804714,17031230400,162.58
17031804508,17031230400,172.92
17031804506,17031230400,178.65
17031804308,17031230400,167.63
17031804104,17031230400,175.41
17031804105,17031230400,169.9
17031804201,17031230400,191.06
17031804202,17031230400,185.56
17031804305,17031230400,178.9
17031804306,17031230400,171.92
17031804505,17031230400,170.21
17031804701,17031230400,172.2
17031804705,17031230400,167.73
17031804710,17031230400,158.85
17031804711,17031230400,171.57
17031804712,17031230400,167.35
17031804804,17031230400,152.45
17031804805,17031230400,159.19
17031804806,17031230400,156.44
17031804807,17031230400,153.0
17031803603,17031230400,170.24
17043842601,17031230400,159.16
17043842602,17031230400,158.62
17043841315,17031230400,160.62
17043841318,17031230400,164.42
17043841321,17031230400,161.99
17043841326,17031230400,162.66
17043841323,17031230400,159.78
17043841327,17031230400,173.21
17043841322,17031230400,157.69
17043842603,17031230400,151.6
17043842604,17031230400,157.25
17043842605,17031230400,150.47
17043841114,17031230400,143.74
17043841112,17031230400,144.05
17043841210,17031230400,150.74
17043841208,17031230400,130.76
17043841704,17031230400,146.5
17043841310,17031230400,190.7
17043841308,17031230400,181.44
17043846519,17031230400,197.65
17043846504,17031230400,189.28
17043846405,17031230400,185.84
17043846404,17031230400,182.58
17043841606,17031230400,175.75
17043841209,17031230400,149.79
17043841324,17031230400,154.2
17043841320,17031230400,158.2
17043841312,17031230400,172.92
17043846524,17031230400,202.56
17043841102,17031230400,145.75
17043841108,17031230400,153.26
17043841205,17031230400,151.88
17043841206,17031230400,149.9
17043841307,17031230400,158.3
17043841401,17031230400,164.64
17043841501,17031230400,173.16
17043841603,17031230400,174.89
17043841802,17031230400,150.99
17043846413,17031230400,193.86
17043841607,17031230400,183.04
17043841605,17031230400,179.78
17043841503,17031230400,174.32
17043841504,17031230400,169.43
17043841403,17031230400,161.18
17043841325,17031230400,161.7
17043841313,17031230400,181.42
17043841316,17031230400,172.63
17043841404,17031230400,152.25
17043841314,17031230400,167.42
17031804715,17031230400,157.63
17031804706,17031230400,166.64
17031804808,17031230400,152.95
17031804809,17031230400,148.18
17031803608,17031230400,173.1
17031803610,17031230400,164.83
17097864412,17031230400,186.33
17097864410,17031230400,189.1
17043841111,17031230400,135.08
17043841113,17031230400,134.86
17043841003,17031230400,130.62
17043841004,17031230400,128.14
17043841207,17031230400,135.24
17043840911,17031230400,129.95
17043840908,17031230400,123.49
17043841109,17031230400,129.37
17043840904,17031230400,128.45
17043840907,17031230400,126.71
17043841110,17031230400,130.99
17043840304,17031230400,110.11
17043841703,17031230400,131.97
17043840910,17031230400,123.91
17043840906,17031230400,116.93
17043840201,17031230400,110.5
17043840202,17031230400,114.01
17043840901,17031230400,118.39
17043841002,17031230400,130.5
17043841103,17031230400,139.96
17043841104,17031230400,135.24
17043841204,17031230400,137.97
17043841801,17031230400,139.38
17031770201,17031230400,121.99
17031804610,17031230400,142.27
17031804108,17031230400,150.31
17031803701,17031230400,156.49
17031803016,17031230400,138.77
17031802403,17031230400,143.22
17031803012,17031230400,148.69
17031804611,17031230400,146.07
17031804608,17031230400,148.48
17031804609,17031230400,143.11
17031804713,17031230400,158.43
17031804109,17031230400,149.61
17031803702,17031230400,154.07
17031803612,17031230400,157.98
17031803611,17031230400,162.02
17031803017,17031230400,145.57
17031803015,17031230400,131.32
17031802608,17031230400,123.66
17031803013,17031230400,148.18
17031802404,17031230400,140.72
17031770202,17031230400,122.82
17031803902,17031230400,136.42
17031804000,17031230400,135.95
17031804102,17031230400,158.04
17031804106,17031230400,147.93
17031804603,17031230400,145.97
17031804606,17031230400,135.65
17031804607,17031230400,132.66
17031804709,17031230400,156.55
17031804803,17031230400,140.4
17031804810,17031230400,147.63
17031805001,17031230400,112.52
17031805105,17031230400,132.94
17031805106,17031230400,129.2
17031805107,17031230400,115.61
17031805108,17031230400,117.11
