origin,destination,minutes
17091012600,17031031400,101.39
17091010300,17031031400,105.39
17063000900,17031031400,96.9
17063000600,17031031400,103.27
17197884004,17031031400,84.03
17091012500,17031031400,82.94
17091010400,17031031400,91.13
17063000800,17031031400,86.74
17063000500,17031031400,89.04
17197883304,17031031400,89.77
17197884003,17031031400,81.86
17197883401,17031031400,83.29
17197884005,17031031400,93.59
17197980000,17031031400,93.04
17197884006,17031031400,87.77
17197883402,17031031400,80.53
17099962300,17031031400,104.93
17091012300,17031031400,79.58
17091012200,17031031400,83.74
17091012100,17031031400,81.84
17091011500,17031031400,79.03
17091011600,17031031400,78.78
17091011900,17031031400,77.55
17091011700,17031031400,80.36
17091012000,17031031400,76.36
17091011800,17031031400,79.09
17091010500,17031031400,80.33
17091011400,17031031400,78.23
17091011300,17031031400,83.24
17091011200,17031031400,94.02
17091010800,17031031400,88.51
17091010701,17031031400,78.99
17091010601,17031031400,76.36
17091010201,17031031400,71.06
17091010702,17031031400,76.05
17091010602,17031031400,74.8
17091010202,17031031400,67.56
17091011100,17031031400,96.2
17091011000,17031031400,104.63
17091010900,17031031400,83.84
17091010100,17031031400,79.79
17091012400,17031031400,81.11
17063000103,17031031400,75.56
17063000300,17031031400,82.58
17063000400,17031031400,83.91
17063000700,17031031400,95.56
17063000200,17031031400,83.23
17197883303,17031031400,76.23
17197883307,17031031400,74.2
17197883903,17031031400,66.38
17197883904,17031031400,63.9
17197883305,17031031400,67.32
17197883306,17031031400,72.14
17197883509,17031031400,73.09
17093890700,17031031400,75.48
17063000102,17031031400,73.14
17197880419,17031031400,65.2
17197880420,17031031400,66.87
17197883213,17031031400,63.55
17197883215,17031031400,67.03
17197883214,17031031400,64.53
17197883210,17031031400,63.52
17197883211,17031031400,65.31
17197882802,17031031400,65.42
17197880421,17031031400,58.8
17197883206,17031031400,63.72
17197883216,17031031400,63.78
17197883100,17031031400,65.46
17197882900,17031031400,66.22
17197883212,17031031400,67.49
17197880418,17031031400,64.08
17099961701,17031031400,106.39
17099961702,17031031400,114.15
17037002100,17031031400,96.57
17037002000,17031031400,97.85
17037001900,17031031400,104.47
17037001800,17031031400,101.49
17037001700,17031031400,86.81
17093890102,17031031400,75.84
17093890500,17031031400,87.91
17093890600,17031031400,80.01
17093890400,17031031400,79.41
17037001400,17031031400,90.22
17037000300,17031031400,103.41
17089852403,17031031400,82.72
17197882601,17031031400,64.49
17197882602,17031031400,63.4
17197882702,17031031400,63.74
17197881601,17031031400,63.98
17197883516,17031031400,58.74
17197881116,17031031400,59.98
17197881112,17031031400,64.97
17197881302,17031031400,58.94
17197883208,17031031400,62.22
17197881604,17031031400,62.34
17197880903,17031031400,62.03
17197881402,17031031400,61.72
17197881108,17031031400,58.4
17197880901,17031031400,60.42
17197884103,17031031400,58.52
17197883209,17031031400,62.8
17197880414,17031031400,61.38
17197880410,17031031400,57.07
17197880415,17031031400,60.63
17197880417,17031031400,58.56
17197880411,17031031400,53.44
17197980100,17031031400,60.19
17197880702,17031031400,57.3
17197881115,17031031400,63.49
17197881113,17031031400,65.25
17197881111,17031031400,61.26
17197881107,17031031400,58.87
17197881301,17031031400,59.55
17197882701,17031031400,64.56
17197882801,17031031400,64.06
17197881603,17031031400,62.98
17197881401,17031031400,60.67
17197880905,17031031400,59.91
17197883902,17031031400,61.68
17197880404,17031031400,58.05
17197881105,17031031400,58.86
17197883602,17031031400,54.85
17197880412,17031031400,62.08
17197882500,17031031400,62.29
17197882100,17031031400,60.71
17197882000,17031031400,60.59
17197881900,17031031400,62.12
17197881800,17031031400,62.77
17197881700,17031031400,63.55
17197881500,17031031400,62.44
17197883000,17031031400,64.87
17197882400,17031031400,62.79
17197882300,17031031400,63.35
17197882200,17031031400,61.68
17197881200,17031031400,59.89
17197883504,17031031400,55.66
17197881109,17031031400,65.88
17197883507,17031031400,58.26
17197883510,17031031400,70.88
17197880416,17031031400,62.69
17197884101,17031031400,55.98
17197880313,17031031400,68.69
17197880314,17031031400,64.3
17197880308,17031031400,56.46
17197880408,17031031400,54.34
17197880507,17031031400,56.03
17197880310,17031031400,62.22
17197880312,17031031400,64.35
17037001600,17031031400,95.13
17037001500,17031031400,92.14
17093890101,17031031400,69.32
17093890302,17031031400,73.84
17093890301,17031031400,75.25
17093890201,17031031400,70.95
17093890202,17031031400,72.79
17089854700,17031031400,66.55
17089854503,17031031400,69.72
17089854504,17031031400,72.86
17089853005,17031031400,67.14
17089854501,17031031400,78.8
17089854200,17031031400,69.11
17089853900,17031031400,68.83
17089854400,17031031400,67.1
17089854100,17031031400,68.66
17089854002,17031031400,68.21
17089854001,17031031400,70.73
17037001001,17031031400,95.53
17037002200,17031031400,93.32
17037001002,17031031400,94.9
17037001300,17031031400,90.81
17197883519,17031031400,53.34
17197883514,17031031400,52.91
17197883522,17031031400,53.06
17197883515,17031031400,57.44
17197881011,17031031400,48.03
17197881012,17031031400,48.51
17197881007,17031031400,53.86
17197881010,17031031400,55.42
17197880601,17031031400,53.48
17197880204,17031031400,50.92
17197881009,17031031400,56.26
17197880602,17031031400,53.48
17197880701,17031031400,56.42
17197883521,17031031400,55.3
17197883517,17031031400,56.42
17197883513,17031031400,52.66
17197880117,17031031400,45.51
17197880303,17031031400,60.47
17197880121,17031031400,52.03
17197880116,17031031400,46.73
17197880118,17031031400,55.0
17197880115,17031031400,47.6
17197880120,17031031400,51.77
17197880304,17031031400,59.67
17197880505,17031031400,52.0
17197880119,17031031400,54.96
17197880306,17031031400,55.39
17197883603,17031031400,55.74
17197880502,17031031400,51.45
17197880503,17031031400,54.32
17197883605,17031031400,58.64
17197880114,17031031400,46.42
17197880203,17031031400,49.2
17197881006,17031031400,47.8
17197881005,17031031400,47.43
17197881002,17031031400,48.98
17197881001,17031031400,49.95
17197883505,17031031400,52.59
17197880309,17031031400,60.47
17197880307,17031031400,62.62
17197880305,17031031400,59.88
17197883808,17031031400,53.73
17197883811,17031031400,55.73
17197880113,17031031400,47.09
17197880111,17031031400,47.39
17197880107,17031031400,47.97
17197880106,17031031400,48.5
17197880202,17031031400,47.3
17197880112,17031031400,46.99
17197880109,17031031400,46.54
17197883809,17031031400,57.75
17197883606,17031031400,60.59
17197883511,17031031400,50.66
17197880105,17031031400,50.69
17197883804,17031031400,57.13
17197883803,17031031400,57.39
17043846314,17031031400,49.07
17043845808,17031031400,43.77
17043846310,17031031400,45.79
17043846308,17031031400,44.89
17043846523,17031031400,56.53
17043846521,17031031400,59.02
17043846517,17031031400,61.36
17043846511,17031031400,64.34
17043846509,17031031400,59.22
17043846519,17031031400,56.88
17043846507,17031031400,61.63
17043846504,17031031400,54.94
17043846405,17031031400,55.06
17043846404,17031031400,52.02
17043846206,17031031400,52.81
17043846408,17031031400,58.88
17043841606,17031031400,52.78
17043846201,17031031400,53.49
17043846305,17031031400,46.51
17043846304,17031031400,50.12
17043846202,17031031400,52.69
17043846207,17031031400,55.94
17043846515,17031031400,61.15
17043846205,17031031400,53.3
17043846104,17031031400,50.93
17043846203,17031031400,51.73
17043846103,17031031400,52.35
17043846518,17031031400,64.71
17043846510,17031031400,60.51
17043846522,17031031400,58.7
17043846409,17031031400,56.08
17043846514,17031031400,62.58
17043846513,17031031400,63.58
17043846524,17031031400,56.65
17043845703,17031031400,44.19
17043846208,17031031400,55.49
17043846209,17031031400,55.18
17043846313,17031031400,51.55
17043846315,17031031400,49.43
17043846312,17031031400,50.75
17043846105,17031031400,50.28
17043845802,17031031400,41.08
17043845805,17031031400,39.89
17043845803,17031031400,40.63
17043846311,17031031400,46.26
17043845809,17031031400,42.35
17043845807,17031031400,40.67
17043846307,17031031400,46.55
17043845901,17031031400,37.6
17043846004,17031031400,46.99
17043846106,17031031400,52.37
17043846411,17031031400,56.68
