origin,destination,minutes
17091012600,17031160602,104.52
17091010300,17031160602,108.52
17063000900,17031160602,99.99
17063000600,17031160602,106.36
17197884004,17031160602,87.11
17091012500,17031160602,86.07
17091010400,17031160602,94.26
17063000800,17031160602,89.83
17063000500,17031160602,92.13
17197883304,17031160602,92.9
17197884003,17031160602,84.95
17197883401,17031160602,86.38
17197884005,17031160602,96.67
17197980000,17031160602,96.12
17197884006,17031160602,90.86
17197883402,17031160602,83.61
17099962400,17031160602,109.99
17099962300,17031160602,108.02
17091012300,17031160602,82.71
17091012200,17031160602,86.87
17091012100,17031160602,84.97
17091011500,17031160602,82.15
17091011600,17031160602,81.91
17091011900,17031160602,80.68
17091011700,17031160602,83.49
17091012000,17031160602,79.48
17091011800,17031160602,82.22
17091010500,17031160602,83.46
17091011400,17031160602,81.36
17091011300,17031160602,86.36
17091011200,17031160602,97.15
17091010800,17031160602,93.71
17091010701,17031160602,82.12
17091010601,17031160602,79.48
17091010201,17031160602,74.19
17091010702,17031160602,79.18
17091010602,17031160602,77.93
17091010202,17031160602,70.68
17091011100,17031160602,99.33
17091011000,17031160602,109.83
17091010900,17031160602,89.04
17091010100,17031160602,84.99
17091012400,17031160602,84.23
17063000103,17031160602,78.65
17063000300,17031160602,85.67
17063000400,17031160602,86.99
17063000700,17031160602,98.64
17063000200,17031160602,86.31
17197883303,17031160602,79.32
17197883307,17031160602,77.29
17197883903,17031160602,69.51
17197883904,17031160602,67.03
17197883305,17031160602,70.41
17197883306,17031160602,75.23
17197883509,17031160602,76.21
17099961800,17031160602,122.8
17093890700,17031160602,78.57
17063000102,17031160602,76.22
17197880419,17031160602,68.29
17197880420,17031160602,69.95
17197883213,17031160602,66.63
17197883215,17031160602,70.12
17197883214,17031160602,67.62
17197883210,17031160602,66.61
17197883211,17031160602,68.4
17197882802,17031160602,68.51
17197880421,17031160602,61.88
17197883206,17031160602,66.81
17197883216,17031160602,66.87
17197883100,17031160602,68.55
17197882900,17031160602,69.3
17197883212,17031160602,70.58
17197880418,17031160602,67.16
17099961701,17031160602,103.47
17099961702,17031160602,112.22
17037002100,17031160602,93.65
17037002000,17031160602,94.92
17037001900,17031160602,101.54
17037001800,17031160602,98.56
17037001700,17031160602,83.88
17093890102,17031160602,73.22
17093890500,17031160602,84.98
17093890600,17031160602,83.1
17093890400,17031160602,76.48
17037001400,17031160602,87.3
17037000300,17031160602,100.48
17089852403,17031160602,79.79
17197882601,17031160602,67.58
17197882602,17031160602,66.49
17197882702,17031160602,66.83
17197881601,17031160602,67.07
17197883516,17031160602,61.87
17197881116,17031160602,63.11
17197881112,17031160602,68.1
17197881302,17031160602,62.02
17197883208,17031160602,65.3
17197881604,17031160602,65.42
17197880903,17031160602,65.12
17197881402,17031160602,64.8
17197881108,17031160602,61.48
17197880901,17031160602,63.51
17197884103,17031160602,61.61
17197883209,17031160602,65.88
17197880414,17031160602,64.47
17197880410,17031160602,60.16
17197880415,17031160602,63.71
17197880417,17031160602,61.64
17197880411,17031160602,56.53
17197980100,17031160602,63.27
17197880702,17031160602,60.38
17197881115,17031160602,66.62
17197881113,17031160602,68.38
17197881111,17031160602,64.39
17197881107,17031160602,61.95
17197881301,17031160602,62.64
17197882701,17031160602,67.64
17197882801,17031160602,67.15
17197881603,17031160602,66.06
17197881401,17031160602,63.76
17197880905,17031160602,63.0
17197883902,17031160602,66.88
17197880404,17031160602,61.14
17197881105,17031160602,61.95
17197883602,17031160602,57.98
17197880412,17031160602,65.16
17197882500,17031160602,65.38
17197882100,17031160602,63.8
17197882000,17031160602,63.67
17197881900,17031160602,65.2
17197881800,17031160602,65.86
17197881700,17031160602,66.64
17197881500,17031160602,65.53
17197883000,17031160602,68.0
17197882400,17031160602,65.87
17197882300,17031160602,66.44
17197882200,17031160602,64.77
17197881200,17031160602,62.98
17197883504,17031160602,58.79
17197881109,17031160602,69.01
17197883507,17031160602,61.39
17197883510,17031160602,73.97
17197880416,17031160602,65.78
17197884101,17031160602,59.07
17197880313,17031160602,65.85
17197880314,17031160602,67.39
17197880308,17031160602,59.54
17197880408,17031160602,57.43
17197880507,17031160602,59.11
17197880310,17031160602,65.31
17197880312,17031160602,64.34
17037001600,17031160602,90.05
17037001500,17031160602,89.21
17093890101,17031160602,68.96
17093890302,17031160602,71.0
17093890301,17031160602,72.33
17093890201,17031160602,68.12
17093890202,17031160602,69.95
17089854700,17031160602,63.62
17089854503,17031160602,66.8
17089854504,17031160602,69.93
17089853005,17031160602,64.21
17089854501,17031160602,73.82
17089854200,17031160602,66.18
17089853900,17031160602,65.91
17089854400,17031160602,64.17
17089854100,17031160602,65.73
17089854002,17031160602,65.28
17089854001,17031160602,67.81
17037001001,17031160602,90.98
17037002200,17031160602,90.39
17037001002,17031160602,91.97
17037001300,17031160602,87.88
17197883519,17031160602,56.47
17197883514,17031160602,56.04
17197883522,17031160602,56.18
17197883515,17031160602,60.57
17197881011,17031160602,51.12
17197881012,17031160602,51.59
17197881007,17031160602,56.95
17197881010,17031160602,58.51
17197880601,17031160602,56.57
17197880204,17031160602,54.01
17197881009,17031160602,59.34
17197880602,17031160602,56.56
17197880701,17031160602,59.51
17197883521,17031160602,58.43
17197883517,17031160602,59.55
17197883513,17031160602,55.78
17197880117,17031160602,48.6
17197880303,17031160602,61.65
17197880121,17031160602,55.12
17197880116,17031160602,49.82
17197880118,17031160602,56.35
17197880115,17031160602,50.69
17197880120,17031160602,54.86
17197880304,17031160602,60.41
17197880505,17031160602,55.08
17197880119,17031160602,56.44
17197880306,17031160602,58.48
17197883603,17031160602,58.87
17197880502,17031160602,54.53
17197880503,17031160602,57.4
17197883605,17031160602,61.77
17197880114,17031160602,49.51
17197880203,17031160602,52.28
17197881006,17031160602,50.89
17197881005,17031160602,50.52
17197881002,17031160602,52.07
17197881001,17031160602,53.03
17197883505,17031160602,55.72
17197880309,17031160602,63.56
17197880307,17031160602,62.14
17197880305,17031160602,62.97
17197883808,17031160602,58.93
17197883811,17031160602,60.93
17197880113,17031160602,50.17
17197880111,17031160602,50.48
17197880107,17031160602,51.06
17197880106,17031160602,51.59
17197880202,17031160602,50.39
17197880112,17031160602,50.08
17197880109,17031160602,49.63
17197883809,17031160602,62.95
17197883606,17031160602,63.72
17197883511,17031160602,53.78
17197880105,17031160602,53.78
17197883804,17031160602,62.2
17197883803,17031160602,61.21
17043846314,17031160602,46.54
17043845808,17031160602,46.85
17043846310,17031160602,48.61
17043846308,17031160602,47.97
17043846523,17031160602,54.29
17043846521,17031160602,56.09
17043846517,17031160602,58.43
17043846511,17031160602,61.51
17043846509,17031160602,56.29
17043846519,17031160602,53.96
17043846507,17031160602,58.71
17043846504,17031160602,52.01
17043846405,17031160602,52.13
17043846404,17031160602,49.09
17043846206,17031160602,53.67
17043846408,17031160602,55.96
17043841606,17031160602,49.85
17043846201,17031160602,54.38
17043846305,17031160602,47.88
17043846304,17031160602,51.85
17043846202,17031160602,49.76
17043846207,17031160602,56.68
17043846515,17031160602,58.32
17043846205,17031160602,50.37
17043846104,17031160602,48.01
17043846203,17031160602,52.62
17043846103,17031160602,49.42
17043846518,17031160602,61.78
17043846510,17031160602,57.58
17043846522,17031160602,55.77
17043846409,17031160602,53.16
17043846514,17031160602,60.64
17043846513,17031160602,61.86
17043846524,17031160602,57.51
17043845703,17031160602,47.28
17043846208,17031160602,52.57
17043846209,17031160602,52.26
17043846313,17031160602,50.39
17043846315,17031160602,46.51
17043846312,17031160602,47.82
17043846105,17031160602,47.35
17043845802,17031160602,44.17
17043845805,17031160602,42.97
17043845803,17031160602,43.72
17043846311,17031160602,49.34
17043845809,17031160602,45.44
17043845807,17031160602,43.76
17043846307,17031160602,47.22
17043845901,17031160602,40.68
17043846004,17031160602,44.06
17043846106,17031160602,49.44
17043846411,17031160602,53.76
17043841603,17031160602,54.5
17043846410,17031160602,52.57
17043846412,17031160602,53.73
17043846413,17031160602,51.51
17043841607,17031160602,51.59
17043841604,17031160602,54.1
17043841605,17031160602,55.11
17037000800,17031160602,86.99
17031830008,17031160602,53.02
17031824123,17031160602,51.98
17031824117,17031160602,54.02
17031825304,17031160602,52.43
17031824122,17031160602,53.47
17031824121,17031160602,52.08
17031824113,17031160602,49.51
17031824006,17031160602,48.87
17031824005,17031160602,49.3
17031824003,17031160602,48.31
17031824004,17031160602,46.22
17031824114,17031160602,54.42
17031824116,17031160602,46.68
17031830007,17031160602,53.16
17031825303,17031160602,50.07
17031824120,17031160602,54.65
17031824119,17031160602,55.15
17031824115,17031160602,47.03
17031823801,17031160602,41.75
17031825400,17031160602,51.97
17031824506,17031160602,49.71
17031829901,17031160602,44.63
17031824507,17031160602,49.72
17031825505,17031160602,48.2
17031824106,17031160602,49.02
17031823901,17031160602,40.64
17031830004,17031160602,50.54
17031824107,17031160602,51.7
17031824108,17031160602,50.78
17031829902,17031160602,50.33
17031824105,17031160602,47.07
17031830003,17031160602,53.1
17031830001,17031160602,53.62
17031830005,17031160602,57.31
17031829402,17031160602,57.66
17031830100,17031160602,54.13
17031830300,17031160602,58.47
17031830400,17031160602,57.48
17031830202,17031160602,57.68
17031830006,17031160602,51.58
17031830201,17031160602,54.03
17031825302,17031160602,47.35
17089853001,17031160602,64.51
17089852905,17031160602,60.87
17089852904,17031160602,60.48
17089852903,17031160602,56.49
17089854800,17031160602,66.42
17089852807,17031160602,67.2
17089852805,17031160602,61.83
17089852803,17031160602,62.7
17089852906,17031160602,58.83
17089853007,17031160602,63.41
17089854301,17031160602,63.92
17089854302,17031160602,66.31
17089853006,17031160602,64.84
17089853008,17031160602,60.76
17089852907,17031160602,59.13
17089852806,17031160602,59.53
17089852808,17031160602,65.4
17089852606,17031160602,64.52
17089852500,17031160602,59.3
17089852402,17031160602,68.12
17089852700,17031160602,64.48
17089853600,17031160602,61.92
17089853400,17031160602,63.25
17089853300,17031160602,60.17
17089853200,17031160602,62.17
17089853100,17031160602,63.35
17089853500,17031160602,60.18
17089853004,17031160602,61.51
17043841325,17031160602,45.68
17043841313,17031160602,51.39
17043841316,17031160602,46.17
17043841404,17031160602,46.21
17043842200,17031160602,41.57
17043842300,17031160602,44.19
17043842400,17031160602,44.58
17043842500,17031160602,46.43
17043842601,17031160602,47.69
17043842602,17031160602,50.04
17043841318,17031160602,48.55
17043841321,17031160602,47.5
17043841326,17031160602,48.04
17043841323,17031160602,44.24
17043841327,17031160602,48.94
17043841322,17031160602,44.26
17043842603,17031160602,48.67
17043842604,17031160602,49.68
17043842605,17031160602,46.78
17043842702,17031160602,45.37
17043842703,17031160602,47.15
17043842704,17031160602,46.54
17043841114,17031160602,42.19
17043842709,17031160602,41.26
17043841706,17031160602,39.21
17043841210,17031160602,44.58
17043841208,17031160602,41.23
17043841704,17031160602,46.26
17043842706,17031160602,44.18
17043843500,17031160602,37.14
17043841207,17031160602,42.16
17043840908,17031160602,39.8
17043844601,17031160602,32.59
17043841310,17031160602,56.49
17043841901,17031160602,43.14
17043842710,17031160602,45.15
17043841308,17031160602,50.51
17043844901,17031160602,41.7
17043844801,17031160602,40.05
17043845509,17031160602,40.91
17043845507,17031160602,42.19
17043845505,17031160602,43.09
17043844402,17031160602,37.73
17043844401,17031160602,36.66
17043844301,17031160602,37.87
17043844202,17031160602,37.52
17043844201,17031160602,38.85
17043844701,17031160602,37.63
17043842708,17031160602,41.95
17043841703,17031160602,41.07
17043841209,17031160602,43.47
17043840910,17031160602,39.48
17043841705,17031160602,39.14
17043841324,17031160602,44.6
17043841320,17031160602,43.72
17043841312,17031160602,51.76
17043846102,17031160602,47.18
17043846002,17031160602,45.61
17043845300,17031160602,35.24
17043845602,17031160602,40.83
17043845704,17031160602,45.32
17043844702,17031160602,33.56
17043845502,17031160602,39.87
17043845100,17031160602,38.73
17043845000,17031160602,40.02
17043845601,17031160602,42.78
17043845702,17031160602,43.81
17043845701,17031160602,45.66
17043845810,17031160602,40.27
17043845811,17031160602,39.88
17043845508,17031160602,39.84
17043845200,17031160602,37.29
17043845401,17031160602,37.43
17043845402,17031160602,39.34
17043845902,17031160602,38.15
