origin,destination,minutes
17091012600,17031240700,100.48
17091010300,17031240700,104.49
17063000900,17031240700,93.28
17063000600,17031240700,99.65
17197884004,17031240700,80.4
17091012500,17031240700,82.04
17091010400,17031240700,90.23
17063000800,17031240700,83.11
17063000500,17031240700,85.41
17197883304,17031240700,88.87
17197884003,17031240700,78.24
17197883401,17031240700,79.67
17197884005,17031240700,89.96
17197980000,17031240700,89.41
17197884006,17031240700,84.14
17197883402,17031240700,76.9
17099962400,17031240700,103.28
17099962300,17031240700,101.31
17091012300,17031240700,78.68
17091012200,17031240700,82.83
17091012100,17031240700,80.94
17091011500,17031240700,78.12
17091011600,17031240700,77.87
17091011900,17031240700,76.65
17091011700,17031240700,79.45
17091012000,17031240700,75.45
17091011800,17031240700,78.19
17091010500,17031240700,79.43
17091011400,17031240700,77.32
17091011300,17031240700,82.33
17091011200,17031240700,93.12
17091010800,17031240700,89.68
17091010701,17031240700,78.09
17091010601,17031240700,75.45
17091010201,17031240700,70.16
17091010702,17031240700,75.15
17091010602,17031240700,73.9
17091010202,17031240700,66.65
17091011100,17031240700,95.3
17091011000,17031240700,105.8
17091010900,17031240700,85.01
17091010100,17031240700,80.96
17091012400,17031240700,80.2
17063000103,17031240700,71.94
17063000300,17031240700,78.96
17063000400,17031240700,80.28
17063000700,17031240700,91.93
17063000200,17031240700,79.6
17197883303,17031240700,72.61
17197883307,17031240700,70.58
17197883903,17031240700,65.48
17197883904,17031240700,62.99
17197883305,17031240700,63.69
17197883306,17031240700,68.52
17197883509,17031240700,70.07
17099961800,17031240700,116.98
17093890700,17031240700,71.86
17063000102,17031240700,69.51
17197880419,17031240700,61.58
17197880420,17031240700,63.24
17197883213,17031240700,59.92
17197883215,17031240700,63.41
17197883214,17031240700,60.91
17197883210,17031240700,59.9
17197883211,17031240700,61.69
17197882802,17031240700,61.79
17197880421,17031240700,55.17
17197883206,17031240700,60.09
17197883216,17031240700,60.16
17197883100,17031240700,61.84
17197882900,17031240700,62.59
17197883212,17031240700,63.86
17197880418,17031240700,60.45
17099961701,17031240700,97.66
17099961702,17031240700,106.41
17037002100,17031240700,87.84
17037002000,17031240700,89.11
17037001900,17031240700,95.73
17037001800,17031240700,92.75
17037001700,17031240700,78.07
17093890102,17031240700,67.41
17093890500,17031240700,79.17
17093890600,17031240700,76.39
17093890400,17031240700,70.67
17037001400,17031240700,81.48
17037000300,17031240700,94.67
17089852403,17031240700,73.98
17197882601,17031240700,60.87
17197882602,17031240700,59.78
17197882702,17031240700,60.11
17197881601,17031240700,60.36
17197883516,17031240700,56.62
17197881116,17031240700,57.86
17197881112,17031240700,62.04
17197881302,17031240700,55.31
17197883208,17031240700,58.59
17197881604,17031240700,58.71
17197880903,17031240700,58.41
17197881402,17031240700,58.09
17197881108,17031240700,54.77
17197880901,17031240700,56.8
17197884103,17031240700,54.9
17197883209,17031240700,59.17
17197880414,17031240700,57.75
17197880410,17031240700,53.44
17197880415,17031240700,57.0
17197880417,17031240700,54.93
17197880411,17031240700,49.82
17197980100,17031240700,56.56
17197880702,17031240700,53.67
17197881115,17031240700,60.49
17197881113,17031240700,63.13
17197881111,17031240700,58.33
17197881107,17031240700,55.24
17197881301,17031240700,55.93
17197882701,17031240700,60.93
17197882801,17031240700,60.44
17197881603,17031240700,59.35
17197881401,17031240700,57.04
17197880905,17031240700,56.29
17197883902,17031240700,62.85
17197880404,17031240700,54.43
17197881105,17031240700,55.23
17197883602,17031240700,53.94
17197880412,17031240700,58.45
17197882500,17031240700,58.66
17197882100,17031240700,57.09
17197882000,17031240700,56.96
17197881900,17031240700,58.49
17197881800,17031240700,59.15
17197881700,17031240700,59.93
17197881500,17031240700,58.82
17197883000,17031240700,61.94
17197882400,17031240700,59.16
17197882300,17031240700,59.73
17197882200,17031240700,58.06
17197881200,17031240700,56.27
17197883504,17031240700,53.54
17197881109,17031240700,62.95
17197883507,17031240700,57.36
17197883510,17031240700,67.26
17197880416,17031240700,59.07
17197884101,17031240700,52.36
17197880313,17031240700,60.04
17197880314,17031240700,60.68
17197880308,17031240700,52.83
17197880408,17031240700,50.72
17197880507,17031240700,52.4
17197880310,17031240700,58.6
17197880312,17031240700,58.52
17037001600,17031240700,86.39
17037001500,17031240700,83.4
17093890101,17031240700,63.15
17093890302,17031240700,65.19
17093890301,17031240700,66.52
17093890201,17031240700,62.31
17093890202,17031240700,64.14
17089854700,17031240700,57.81
17089854503,17031240700,60.99
