origin,destination,minutes
17105960200,17031351500,102.19
17099963700,17031351500,104.26
17091012600,17031351500,88.91
17091010300,17031351500,92.92
17075950200,17031351500,82.8
17063000900,17031351500,88.1
17063000600,17031351500,94.47
17075950100,17031351500,106.59
17197884004,17031351500,75.23
17091012500,17031351500,70.47
17091010400,17031351500,78.66
17063000800,17031351500,77.94
17063000500,17031351500,80.24
17197883304,17031351500,77.3
17197884003,17031351500,73.06
17197883401,17031351500,74.49
17197884005,17031351500,84.79
17197980000,17031351500,82.43
17197884006,17031351500,78.97
17197883402,17031351500,71.73
17099962400,17031351500,98.1
17099962300,17031351500,96.13
17091012300,17031351500,67.11
17091012200,17031351500,71.27
17091012100,17031351500,69.37
17091011500,17031351500,66.55
17091011600,17031351500,66.31
17091011900,17031351500,65.08
17091011700,17031351500,67.89
17091012000,17031351500,63.88
17091011800,17031351500,66.62
17091010500,17031351500,67.86
17091011400,17031351500,65.76
17091011300,17031351500,70.77
17091011200,17031351500,81.55
17091010800,17031351500,78.11
17091010701,17031351500,66.52
17091010601,17031351500,63.88
17091010201,17031351500,58.59
17091010702,17031351500,63.58
17091010602,17031351500,62.33
17091010202,17031351500,55.08
17091011100,17031351500,83.73
17091011000,17031351500,94.23
17091010900,17031351500,73.44
17091010100,17031351500,69.39
17091012400,17031351500,68.63
17063000103,17031351500,66.77
17063000300,17031351500,73.78
17063000400,17031351500,75.11
17063000700,17031351500,86.76
17063000200,17031351500,74.43
17197883303,17031351500,67.43
17197883307,17031351500,63.6
17197883903,17031351500,53.91
17197883904,17031351500,51.43
17197883305,17031351500,58.52
17197883306,17031351500,63.34
17197883509,17031351500,60.61
17093890700,17031351500,66.68
17063000102,17031351500,64.34
17197880419,17031351500,56.41
17197880420,17031351500,58.07
17197883213,17031351500,54.75
17197883215,17031351500,58.24
17197883214,17031351500,55.73
17197883210,17031351500,54.73
17197883211,17031351500,56.52
17197882802,17031351500,56.62
17197880421,17031351500,50.0
17197883206,17031351500,54.92
17197883216,17031351500,54.99
17197883100,17031351500,54.86
17197882900,17031351500,55.14
17197883212,17031351500,58.69
17197880418,17031351500,55.28
17099961701,17031351500,101.02
17099961702,17031351500,105.35
17037002100,17031351500,91.2
17037002000,17031351500,92.47
17037001900,17031351500,99.09
17037001800,17031351500,96.11
17037001700,17031351500,81.43
17093890102,17031351500,67.05
17093890500,17031351500,82.53
17093890600,17031351500,71.21
17093890400,17031351500,73.14
17037001400,17031351500,84.84
17037000300,17031351500,98.03
17089852403,17031351500,77.34
17197882601,17031351500,55.35
17197882602,17031351500,54.26
17197882702,17031351500,54.94
17197881601,17031351500,55.18
17197883516,17031351500,46.27
17197881116,17031351500,47.51
17197881112,17031351500,52.5
17197881302,17031351500,50.14
17197883208,17031351500,53.42
17197881604,17031351500,53.54
17197880903,17031351500,53.23
17197881402,17031351500,52.92
17197881108,17031351500,49.04
17197880901,17031351500,51.62
17197884103,17031351500,49.73
17197883209,17031351500,54.0
17197880414,17031351500,52.58
17197880410,17031351500,48.27
17197880415,17031351500,51.83
17197880417,17031351500,49.76
17197880411,17031351500,44.64
17197980100,17031351500,51.39
17197880702,17031351500,48.5
17197881115,17031351500,51.02
17197881113,17031351500,52.78
17197881111,17031351500,48.79
17197881107,17031351500,49.77
17197881301,17031351500,50.76
17197882701,17031351500,55.76
17197882801,17031351500,55.26
17197881603,17031351500,54.18
17197881401,17031351500,51.87
17197880905,17031351500,51.12
17197883902,17031351500,51.28
17197880404,17031351500,49.26
17197881105,17031351500,50.06
17197883602,17031351500,42.38
17197880412,17031351500,53.28
17197882500,17031351500,53.02
17197882100,17031351500,51.91
17197882000,17031351500,51.79
17197881900,17031351500,53.32
17197881800,17031351500,53.98
17197881700,17031351500,54.76
17197881500,17031351500,53.64
17197883000,17031351500,52.4
17197882400,17031351500,53.54
17197882300,17031351500,50.96
17197882200,17031351500,50.89
17197881200,17031351500,51.09
17197883504,17031351500,43.19
