origin,destination,minutes
17053961600,17031550100,112.57
17105960200,17031550100,103.5
17075950600,17031550100,93.42
17075950300,17031550100,96.81
17099963700,17031550100,104.51
17091012600,17031550100,84.56
17091010300,17031550100,88.57
17105960100,17031550100,92.92
17075950500,17031550100,106.66
17075950200,17031550100,78.45
17063000900,17031550100,89.41
17063000600,17031550100,94.72
17075950400,17031550100,102.2
17075950100,17031550100,96.74
17197884004,17031550100,76.54
17091012500,17031550100,66.12
17091010400,17031550100,74.31
17063000800,17031550100,79.25
17063000500,17031550100,80.49
17197883304,17031550100,72.95
17197884003,17031550100,74.37
17197883401,17031550100,71.47
17197884005,17031550100,83.79
17197980000,17031550100,78.08
17197884006,17031550100,75.94
17197883402,17031550100,73.04
17099962400,17031550100,98.35
17099962300,17031550100,102.37
17091012300,17031550100,62.76
17091012200,17031550100,66.91
17091012100,17031550100,65.02
17091011500,17031550100,62.2
17091011600,17031550100,61.95
17091011900,17031550100,60.73
17091011700,17031550100,63.53
17091012000,17031550100,59.53
17091011800,17031550100,62.27
17091010500,17031550100,63.51
17091011400,17031550100,61.4
17091011300,17031550100,66.41
17091011200,17031550100,75.56
17091010800,17031550100,62.89
17091010701,17031550100,62.17
17091010601,17031550100,59.53
17091010201,17031550100,54.24
17091010702,17031550100,59.23
17091010602,17031550100,57.98
17091010202,17031550100,50.73
17091011100,17031550100,73.88
17091011000,17031550100,79.0
17091010900,17031550100,58.21
17091010100,17031550100,54.17
17091012400,17031550100,64.28
17063000103,17031550100,68.07
17063000300,17031550100,74.04
17063000400,17031550100,75.36
17063000700,17031550100,88.06
17063000200,17031550100,74.68
17197883303,17031550100,67.73
17197883307,17031550100,59.24
17197883903,17031550100,45.83
17197883904,17031550100,47.07
17197883305,17031550100,59.83
17197883306,17031550100,64.65
17197883509,17031550100,56.26
17093890700,17031550100,74.56
17063000102,17031550100,64.59
17197880419,17031550100,68.13
17197880420,17031550100,69.79
17197883213,17031550100,60.98
17197883215,17031550100,64.61
17197883214,17031550100,61.01
17197883210,17031550100,56.66
17197883211,17031550100,54.91
17197882802,17031550100,53.59
17197880421,17031550100,64.99
17197883206,17031550100,55.35
17197883216,17031550100,61.22
17197883100,17031550100,50.5
17197882900,17031550100,50.78
17197883212,17031550100,63.3
17197880418,17031550100,65.38
17099961701,17031550100,115.01
17099961702,17031550100,113.74
17037002100,17031550100,108.7
17037002000,17031550100,109.98
17037001900,17031550100,116.6
17037001800,17031550100,115.38
17037001700,17031550100,100.69
17093890102,17031550100,83.67
17093890500,17031550100,100.02
17093890600,17031550100,87.84
17093890400,17031550100,89.76
17089852403,17031550100,96.6
17197882601,17031550100,51.0
17197882602,17031550100,49.91
17197882702,17031550100,51.7
17197881601,17031550100,54.85
17197883516,17031550100,41.91
17197881116,17031550100,43.15
17197881112,17031550100,48.14
17197881302,17031550100,48.57
17197883208,17031550100,57.7
17197881604,17031550100,57.12
17197880903,17031550100,56.32
17197881402,17031550100,54.5
17197881108,17031550100,44.69
17197880901,17031550100,61.27
17197884103,17031550100,56.34
17197883209,17031550100,61.61
17197880414,17031550100,62.26
17197880410,17031550100,63.41
17197880415,17031550100,62.66
17197880417,17031550100,63.24
17197880411,17031550100,61.27
17197980100,17031550100,57.59
17197880702,17031550100,52.63
17197881115,17031550100,46.66
17197881113,17031550100,48.42
17197881111,17031550100,44.43
17197881107,17031550100,45.41
17197881301,17031550100,50.27
17197882701,17031550100,52.07
17197882801,17031550100,52.31
17197881603,17031550100,56.14
17197881401,17031550100,53.49
17197880905,17031550100,54.89
17197883902,17031550100,36.05
17197880404,17031550100,65.88
17197881105,17031550100,47.82
17197883602,17031550100,38.02
17197880412,17031550100,61.59
17197882500,17031550100,48.66
