origin,destination,minutes
17099963700,17031221100,110.79
17091012600,17031221100,103.02
17091010300,17031221100,107.03
17063000900,17031221100,94.63
17063000600,17031221100,101.01
17197884004,17031221100,81.76
17091012500,17031221100,84.58
17091010400,17031221100,92.77
17063000800,17031221100,84.47
17063000500,17031221100,86.77
17197883304,17031221100,91.41
17197884003,17031221100,79.6
17197883401,17031221100,81.03
17197884005,17031221100,91.32
17197980000,17031221100,90.77
17197884006,17031221100,85.5
17197883402,17031221100,78.26
17099962400,17031221100,104.63
17099962300,17031221100,102.66
17091012300,17031221100,81.22
17091012200,17031221100,85.37
17091012100,17031221100,83.48
17091011500,17031221100,80.66
17091011600,17031221100,80.41
17091011900,17031221100,79.19
17091011700,17031221100,81.99
17091012000,17031221100,77.99
17091011800,17031221100,80.72
17091010500,17031221100,81.97
17091011400,17031221100,79.86
17091011300,17031221100,84.87
17091011200,17031221100,95.66
17091010800,17031221100,92.22
17091010701,17031221100,80.63
17091010601,17031221100,77.99
17091010201,17031221100,72.7
17091010702,17031221100,77.69
17091010602,17031221100,76.44
17091010202,17031221100,69.19
17091011100,17031221100,97.84
17091011000,17031221100,108.34
17091010900,17031221100,87.55
17091010100,17031221100,83.5
17091012400,17031221100,82.74
17063000103,17031221100,73.3
17063000300,17031221100,80.31
17063000400,17031221100,81.64
17063000700,17031221100,93.29
17063000200,17031221100,80.96
17197883303,17031221100,73.96
17197883307,17031221100,71.94
17197883903,17031221100,68.02
17197883904,17031221100,65.53
17197883305,17031221100,65.05
17197883306,17031221100,69.87
17197883509,17031221100,71.43
17099961800,17031221100,118.11
17093890700,17031221100,73.21
17063000102,17031221100,70.87
17197880419,17031221100,62.94
17197880420,17031221100,64.6
17197883213,17031221100,61.28
17197883215,17031221100,64.77
17197883214,17031221100,62.26
17197883210,17031221100,61.26
17197883211,17031221100,63.05
17197882802,17031221100,63.15
17197880421,17031221100,56.53
17197883206,17031221100,61.45
17197883216,17031221100,61.52
17197883100,17031221100,63.2
17197882900,17031221100,63.95
17197883212,17031221100,65.22
17197880418,17031221100,61.81
17099961701,17031221100,98.79
17099961702,17031221100,107.54
17037002100,17031221100,88.96
17037002000,17031221100,90.24
17037001900,17031221100,96.86
17037001800,17031221100,93.88
17037001700,17031221100,79.2
17093890102,17031221100,68.54
17093890500,17031221100,80.3
17093890600,17031221100,77.74
17093890400,17031221100,71.8
17037001400,17031221100,82.61
17037000300,17031221100,95.8
17089852403,17031221100,75.11
17197882601,17031221100,62.23
17197882602,17031221100,61.13
17197882702,17031221100,61.47
17197881601,17031221100,61.72
17197883516,17031221100,57.98
17197881116,17031221100,59.22
17197881112,17031221100,63.4
17197881302,17031221100,56.67
17197883208,17031221100,59.95
17197881604,17031221100,60.07
17197880903,17031221100,59.77
17197881402,17031221100,59.45
17197881108,17031221100,56.13
17197880901,17031221100,58.16
17197884103,17031221100,56.26
17197883209,17031221100,60.53
17197880414,17031221100,59.11
17197880410,17031221100,54.8
17197880415,17031221100,58.36
17197880417,17031221100,56.29
17197880411,17031221100,51.18
17197980100,17031221100,57.92
17197880702,17031221100,55.03
17197881115,17031221100,61.84
17197881113,17031221100,64.49
17197881111,17031221100,59.69
17197881107,17031221100,56.6
17197881301,17031221100,57.29
17197882701,17031221100,62.29
17197882801,17031221100,61.79
17197881603,17031221100,60.71
17197881401,17031221100,58.4
17197880905,17031221100,57.65
17197883902,17031221100,65.39
17197880404,17031221100,55.79
17197881105,17031221100,56.59
17197883602,17031221100,56.48
17197880412,17031221100,59.81
17197882500,17031221100,60.02
17197882100,17031221100,58.45
17197882000,17031221100,58.32
17197881900,17031221100,59.85
17197881800,17031221100,60.51
17197881700,17031221100,61.29
17197881500,17031221100,60.17
17197883000,17031221100,63.3
17197882400,17031221100,60.52
17197882300,17031221100,61.08
17197882200,17031221100,59.42
17197881200,17031221100,57.63
17197883504,17031221100,54.9
17197881109,17031221100,64.31
17197883507,17031221100,59.89
17197883510,17031221100,68.61
17197880416,17031221100,60.43
17197884101,17031221100,53.72
17197880313,17031221100,61.17
