origin,destination,minutes
17053961600,17031420800,113.37
17105960200,17031420800,104.3
17075950300,17031420800,97.61
17099963700,17031420800,105.31
17091012600,17031420800,85.36
17091010300,17031420800,89.37
17105960100,17031420800,93.73
17075950200,17031420800,79.25
17063000900,17031420800,90.21
17063000600,17031420800,95.53
17075950100,17031420800,103.04
17197884004,17031420800,77.34
17091012500,17031420800,66.92
17091010400,17031420800,75.11
17063000800,17031420800,80.05
17063000500,17031420800,81.3
17197883304,17031420800,73.75
17197884003,17031420800,75.17
17197883401,17031420800,72.27
17197884005,17031420800,84.59
17197980000,17031420800,78.88
17197884006,17031420800,76.75
17197883402,17031420800,73.84
17099962400,17031420800,99.16
17099962300,17031420800,103.17
17091012300,17031420800,63.56
17091012200,17031420800,67.72
17091012100,17031420800,65.82
17091011500,17031420800,63.0
17091011600,17031420800,62.76
17091011900,17031420800,61.53
17091011700,17031420800,64.34
17091012000,17031420800,60.34
17091011800,17031420800,63.07
17091010500,17031420800,64.31
17091011400,17031420800,62.21
17091011300,17031420800,67.22
17091011200,17031420800,78.0
17091010800,17031420800,72.08
17091010701,17031420800,62.97
17091010601,17031420800,60.33
17091010201,17031420800,55.04
17091010702,17031420800,60.03
17091010602,17031420800,58.78
17091010202,17031420800,51.53
17091011100,17031420800,80.18
17091011000,17031420800,88.19
17091010900,17031420800,67.4
17091010100,17031420800,63.36
17091012400,17031420800,65.08
17063000103,17031420800,68.87
17063000300,17031420800,74.84
17063000400,17031420800,76.16
17063000700,17031420800,88.87
17063000200,17031420800,75.48
17197883303,17031420800,68.53
17197883307,17031420800,60.05
17197883903,17031420800,50.36
17197883904,17031420800,47.88
17197883305,17031420800,60.63
17197883306,17031420800,65.45
17197883509,17031420800,57.06
17093890700,17031420800,73.97
17063000102,17031420800,65.39
17197880419,17031420800,63.7
17197880420,17031420800,65.36
17197883213,17031420800,61.79
17197883215,17031420800,65.41
17197883214,17031420800,61.81
17197883210,17031420800,57.46
17197883211,17031420800,55.71
17197882802,17031420800,54.39
17197880421,17031420800,57.29
17197883206,17031420800,56.15
17197883216,17031420800,62.03
17197883100,17031420800,51.31
17197882900,17031420800,51.59
17197883212,17031420800,64.11
17197880418,17031420800,62.57
17099961701,17031420800,108.67
17099961702,17031420800,112.64
17037002100,17031420800,99.04
17037002000,17031420800,100.31
17037001900,17031420800,106.94
17037001800,17031420800,103.96
17037001700,17031420800,89.28
17093890102,17031420800,74.34
17093890500,17031420800,90.38
17093890600,17031420800,78.5
17093890400,17031420800,80.43
17037001400,17031420800,92.69
17037000300,17031420800,105.87
17089852403,17031420800,85.19
17197882601,17031420800,51.8
17197882602,17031420800,50.71
17197882702,17031420800,52.51
17197881601,17031420800,55.66
17197883516,17031420800,42.72
17197881116,17031420800,43.96
17197881112,17031420800,48.95
17197881302,17031420800,49.38
17197883208,17031420800,58.5
17197881604,17031420800,57.92
17197880903,17031420800,57.12
17197881402,17031420800,55.3
17197881108,17031420800,45.49
17197880901,17031420800,58.92
17197884103,17031420800,56.31
17197883209,17031420800,61.29
17197880414,17031420800,59.87
17197880410,17031420800,55.56
17197880415,17031420800,59.12
17197880417,17031420800,57.05
17197880411,17031420800,51.94
17197980100,17031420800,57.57
17197880702,17031420800,53.44
17197881115,17031420800,47.47
17197881113,17031420800,49.23
17197881111,17031420800,45.24
17197881107,17031420800,46.22
17197881301,17031420800,51.07
17197882701,17031420800,52.88
17197882801,17031420800,53.11
17197881603,17031420800,56.94
17197881401,17031420800,54.29
17197880905,17031420800,55.69
17197883902,17031420800,45.24
17197880404,17031420800,56.55
17197881105,17031420800,48.62
17197883602,17031420800,38.83
17197880412,17031420800,60.57
17197882500,17031420800,49.47
17197882100,17031420800,49.24
17197882000,17031420800,49.29
17197881900,17031420800,52.72
17197881800,17031420800,54.38
17197881700,17031420800,53.98
17197881500,17031420800,55.39
17197883000,17031420800,48.85
17197882400,17031420800,49.99
17197882300,17031420800,47.41
17197882200,17031420800,47.34
17197881200,17031420800,47.94
17197883504,17031420800,39.64
17197881109,17031420800,49.86
17197883507,17031420800,42.24
17197883510,17031420800,55.19
17197880416,17031420800,61.19
17197884101,17031420800,54.48
17197880313,17031420800,67.18
17197880314,17031420800,62.8
17197880308,17031420800,54.95
17197880408,17031420800,52.84
17197880507,17031420800,54.52
17197880310,17031420800,60.72
17197880312,17031420800,62.84
17037001600,17031420800,97.6
17037001500,17031420800,94.61
17093890101,17031420800,67.81
17093890302,17031420800,72.33
17093890301,17031420800,76.62
17093890201,17031420800,69.45
17093890202,17031420800,71.28
17089854700,17031420800,69.02
17089854503,17031420800,72.19
17089854504,17031420800,75.32
17089853005,17031420800,69.61
17089854501,17031420800,81.27
17089854200,17031420800,71.58
17089853900,17031420800,71.3
17089854400,17031420800,65.8
17089854100,17031420800,71.13
17089854002,17031420800,70.68
17089854001,17031420800,73.2
17037001001,17031420800,98.0
17037002200,17031420800,95.79
17037001002,17031420800,97.37
17037001300,17031420800,93.27
17197883519,17031420800,37.32
17197883514,17031420800,36.89
17197883522,17031420800,37.03
17197883515,17031420800,41.41
17197881011,17031420800,39.52
17197881012,17031420800,42.06
17197881007,17031420800,45.2
17197881010,17031420800,49.66
17197880601,17031420800,49.96
17197880204,17031420800,49.41
17197881009,17031420800,52.42
17197880602,17031420800,50.23
17197880701,17031420800,52.89
17197883521,17031420800,39.28
17197883517,17031420800,40.4
17197883513,17031420800,36.63
17197880117,17031420800,44.01
17197880303,17031420800,58.96
17197880121,17031420800,50.53
17197880116,17031420800,45.23
17197880118,17031420800,53.49
17197880115,17031420800,46.1
17197880120,17031420800,50.27
17197880304,17031420800,58.16
17197880505,17031420800,50.49
17197880119,17031420800,53.46
17197880306,17031420800,53.88
17197883603,17031420800,39.72
17197880502,17031420800,48.21
17197880503,17031420800,52.81
17197883605,17031420800,42.62
17197880114,17031420800,44.91
17197880203,17031420800,47.69
17197881006,17031420800,39.09
17197881005,17031420800,40.87
17197881002,17031420800,42.42
17197881001,17031420800,46.64
17197883505,17031420800,36.57
17197880309,17031420800,58.97
17197880307,17031420800,61.11
17197880305,17031420800,58.37
17197883808,17031420800,37.29
17197883811,17031420800,39.29
17197880113,17031420800,45.58
17197880111,17031420800,45.88
17197880107,17031420800,46.47
17197880106,17031420800,46.99
17197880202,17031420800,45.79
17197880112,17031420800,45.49
17197880109,17031420800,45.04
17197883809,17031420800,41.31
17197883606,17031420800,44.57
17197883511,17031420800,34.63
17197880105,17031420800,49.18
17197883804,17031420800,40.69
17197883803,17031420800,40.95
17043846314,17031420800,46.77
17043845808,17031420800,42.26
17043846310,17031420800,44.29
17043846308,17031420800,43.38
17043846523,17031420800,55.02
17043846521,17031420800,58.15
17043846517,17031420800,63.11
17043846511,17031420800,62.84
17043846509,17031420800,60.74
17043846519,17031420800,58.4
17043846507,17031420800,64.1
17043846504,17031420800,56.39
17043846405,17031420800,57.53
17043846404,17031420800,54.49
17043846206,17031420800,51.3
17043846408,17031420800,61.35
17043841606,17031420800,55.25
17043846201,17031420800,51.98
17043846305,17031420800,45.0
17043846304,17031420800,48.61
17043846202,17031420800,52.2
17043846207,17031420800,54.43
17043846515,17031420800,59.65
17043846205,17031420800,52.46
17043846104,17031420800,52.12
17043846203,17031420800,50.22
17043846103,17031420800,54.82
17043846518,17031420800,66.2
17043846510,17031420800,59.42
17043846522,17031420800,57.34
17043846409,17031420800,58.55
17043846514,17031420800,61.08
17043846513,17031420800,62.08
17043846524,17031420800,55.14
17043845703,17031420800,42.68
17043846208,17031420800,55.0
17043846209,17031420800,54.69
17043846313,17031420800,50.04
17043846315,17031420800,48.65
17043846312,17031420800,50.21
17043846105,17031420800,52.74
17043845802,17031420800,39.58
17043845805,17031420800,38.38
17043845803,17031420800,39.13
17043846311,17031420800,44.75
17043845809,17031420800,40.84
17043845807,17031420800,39.16
17043846307,17031420800,45.04
17043845901,17031420800,36.09
17043846004,17031420800,49.46
17043846106,17031420800,54.84
17043846411,17031420800,59.15
17043841603,17031420800,59.89
17043846410,17031420800,57.97
17043846412,17031420800,59.12
17043846413,17031420800,56.9
17043841607,17031420800,56.98
17043841604,17031420800,59.49
17043841605,17031420800,60.5
17037000800,17031420800,95.37
17031830008,17031420800,33.87
17031824123,17031420800,32.83
17031824117,17031420800,37.88
17031825304,17031420800,33.28
17031824122,17031420800,34.32
17031824121,17031420800,34.51
17031824113,17031420800,37.44
17031824006,17031420800,42.3
17031824005,17031420800,43.97
17031824003,17031420800,41.74
17031824004,17031420800,39.65
17031824114,17031420800,42.35
17031824116,17031420800,34.61
17031830007,17031420800,34.01
17031825303,17031420800,30.92
17031824120,17031420800,41.3
17031824119,17031420800,41.83
17031824115,17031420800,36.38
17031823801,17031420800,32.96
17031825400,17031420800,32.82
17031824506,17031420800,30.56
17031829901,17031420800,25.48
17031824507,17031420800,30.57
17031825505,17031420800,29.05
17031824106,17031420800,35.83
17031823901,17031420800,27.88
17031830004,17031420800,31.39
17031824107,17031420800,32.55
17031824108,17031420800,35.34
17031829902,17031420800,31.18
17031824105,17031420800,34.74
17031830003,17031420800,33.95
17031830001,17031420800,34.47
17031830005,17031420800,38.16
17031829402,17031420800,38.51
17031830100,17031420800,34.98
17031830300,17031420800,39.32
17031830400,17031420800,38.33
17031830202,17031420800,38.53
17031830006,17031420800,32.43
17031830201,17031420800,34.88
17031825302,17031420800,28.2
17089853001,17031420800,69.9
17089852905,17031420800,66.26
17089852904,17031420800,65.88
17089852903,17031420800,61.89
17089854800,17031420800,76.57
17089852807,17031420800,72.59
17089852805,17031420800,67.22
17089852803,17031420800,69.17
17089852906,17031420800,64.22
17089853007,17031420800,68.8
17089854301,17031420800,69.31
17089854302,17031420800,69.26
17089853006,17031420800,70.23
