origin,destination,minutes
17105960200,17031222900,107.72
17099963700,17031222900,109.79
17091012600,17031222900,103.83
17091010300,17031222900,106.23
17063000900,17031222900,93.63
17063000600,17031222900,100.01
17197884004,17031222900,80.76
17091012500,17031222900,85.39
17091010400,17031222900,93.57
17063000800,17031222900,83.47
17063000500,17031222900,85.77
17197883304,17031222900,91.61
17197884003,17031222900,78.6
17197883401,17031222900,80.03
17197884005,17031222900,90.32
17197980000,17031222900,89.77
17197884006,17031222900,84.5
17197883402,17031222900,77.26
17099962400,17031222900,103.63
17099962300,17031222900,101.66
17091012300,17031222900,82.02
17091012200,17031222900,86.18
17091012100,17031222900,84.29
17091011500,17031222900,81.47
17091011600,17031222900,81.22
17091011900,17031222900,79.99
17091011700,17031222900,82.8
17091012000,17031222900,78.8
17091011800,17031222900,81.53
17091010500,17031222900,82.77
17091011400,17031222900,80.67
17091011300,17031222900,85.68
17091011200,17031222900,96.46
17091010800,17031222900,93.03
17091010701,17031222900,81.44
17091010601,17031222900,78.8
17091010201,17031222900,73.51
17091010702,17031222900,78.49
17091010602,17031222900,77.24
17091010202,17031222900,70.0
17091011100,17031222900,98.65
17091011000,17031222900,109.14
17091010900,17031222900,88.35
17091010100,17031222900,84.31
17091012400,17031222900,83.55
17063000103,17031222900,72.3
17063000300,17031222900,79.31
17063000400,17031222900,80.64
17063000700,17031222900,92.29
17063000200,17031222900,79.96
17197883303,17031222900,72.96
17197883307,17031222900,70.94
17197883903,17031222900,68.82
17197883904,17031222900,66.34
17197883305,17031222900,64.05
17197883306,17031222900,68.87
17197883509,17031222900,70.43
17099961800,17031222900,117.12
17093890700,17031222900,72.21
17063000102,17031222900,69.87
17197880419,17031222900,61.94
17197880420,17031222900,63.6
17197883213,17031222900,60.28
17197883215,17031222900,63.77
17197883214,17031222900,61.26
17197883210,17031222900,60.26
17197883211,17031222900,62.05
17197882802,17031222900,62.15
17197880421,17031222900,55.53
17197883206,17031222900,60.45
17197883216,17031222900,60.52
17197883100,17031222900,62.2
17197882900,17031222900,62.95
17197883212,17031222900,64.22
17197880418,17031222900,60.81
17099961701,17031222900,97.79
17099961702,17031222900,106.54
17037002100,17031222900,87.97
17037002000,17031222900,89.24
17037001900,17031222900,95.86
17037001800,17031222900,92.89
17037001700,17031222900,78.2
17093890102,17031222900,67.54
17093890500,17031222900,79.3
17093890600,17031222900,76.74
17093890400,17031222900,70.8
17037001400,17031222900,81.61
17037000300,17031222900,94.8
17089852403,17031222900,74.11
17197882601,17031222900,61.23
17197882602,17031222900,60.13
17197882702,17031222900,60.47
17197881601,17031222900,60.72
