origin,destination,minutes
17105960200,17031410900,105.67
17099963700,17031410900,107.73
17091012600,17031410900,88.78
17091010300,17031410900,92.78
17075950200,17031410900,82.66
17063000900,17031410900,91.58
17063000600,17031410900,97.95
17075950100,17031410900,106.33
17197884004,17031410900,78.71
17091012500,17031410900,70.33
17091010400,17031410900,78.52
17063000800,17031410900,81.42
17063000500,17031410900,83.72
17197883304,17031410900,77.16
17197884003,17031410900,76.54
17197883401,17031410900,75.68
17197884005,17031410900,88.0
17197980000,17031410900,82.29
17197884006,17031410900,80.16
17197883402,17031410900,75.21
17099962400,17031410900,101.58
17099962300,17031410900,99.61
17091012300,17031410900,66.97
17091012200,17031410900,71.13
17091012100,17031410900,69.23
17091011500,17031410900,66.41
17091011600,17031410900,66.17
17091011900,17031410900,64.94
17091011700,17031410900,67.75
17091012000,17031410900,63.74
17091011800,17031410900,66.48
17091010500,17031410900,67.72
17091011400,17031410900,65.62
17091011300,17031410900,70.62
17091011200,17031410900,81.41
17091010800,17031410900,72.48
17091010701,17031410900,66.38
17091010601,17031410900,63.74
17091010201,17031410900,58.45
17091010702,17031410900,63.44
17091010602,17031410900,62.19
17091010202,17031410900,54.94
17091011100,17031410900,83.47
17091011000,17031410900,88.59
17091010900,17031410900,67.81
17091010100,17031410900,63.76
17091012400,17031410900,68.49
17063000103,17031410900,70.24
17063000300,17031410900,77.26
17063000400,17031410900,78.59
17063000700,17031410900,90.23
17063000200,17031410900,77.91
17197883303,17031410900,70.91
17197883307,17031410900,63.46
17197883903,17031410900,53.77
17197883904,17031410900,51.29
17197883305,17031410900,62.0
17197883306,17031410900,66.82
17197883509,17031410900,60.47
17093890700,17031410900,70.16
17063000102,17031410900,67.81
17197880419,17031410900,59.88
17197880420,17031410900,61.55
17197883213,17031410900,58.23
17197883215,17031410900,61.71
17197883214,17031410900,59.21
17197883210,17031410900,58.2
17197883211,17031410900,59.12
17197882802,17031410900,57.8
17197880421,17031410900,53.48
17197883206,17031410900,58.4
17197883216,17031410900,58.46
17197883100,17031410900,54.72
17197882900,17031410900,55.0
17197883212,17031410900,62.17
17197880418,17031410900,58.76
17099961701,17031410900,104.86
17099961702,17031410900,108.83
17037002100,17031410900,95.56
17037002000,17031410900,96.83
17037001900,17031410900,103.45
17037001800,17031410900,100.71
17037001700,17031410900,86.02
17093890102,17031410900,70.52
17093890500,17031410900,86.87
17093890600,17031410900,74.69
17093890400,17031410900,76.61
17037001400,17031410900,89.44
17037000300,17031410900,102.62
17089852403,17031410900,81.94
17197882601,17031410900,55.21
17197882602,17031410900,54.12
17197882702,17031410900,55.91
17197881601,17031410900,58.66
17197883516,17031410900,46.13
17197881116,17031410900,47.37
17197881112,17031410900,52.36
17197881302,17031410900,52.79
17197883208,17031410900,56.89
17197881604,17031410900,57.02
17197880903,17031410900,56.71
17197881402,17031410900,56.39
17197881108,17031410900,48.91
17197880901,17031410900,55.1
17197884103,17031410900,53.2
17197883209,17031410900,57.48
17197880414,17031410900,56.06
17197880410,17031410900,51.75
17197880415,17031410900,55.3
17197880417,17031410900,53.23
17197880411,17031410900,48.12
17197980100,17031410900,54.87
17197880702,17031410900,51.98
17197881115,17031410900,50.88
17197881113,17031410900,52.64
17197881111,17031410900,48.65
17197881107,17031410900,49.62
17197881301,17031410900,54.23
17197882701,17031410900,56.29
17197882801,17031410900,56.52
17197881603,17031410900,57.65
17197881401,17031410900,55.35
17197880905,17031410900,54.59
17197883902,17031410900,45.65
17197880404,17031410900,52.73
17197881105,17031410900,52.03
17197883602,17031410900,42.23
17197880412,17031410900,56.76
17197882500,17031410900,52.88
17197882100,17031410900,52.65
17197882000,17031410900,52.7
17197881900,17031410900,56.13
17197881800,17031410900,57.45
17197881700,17031410900,57.39
17197881500,17031410900,57.12
17197883000,17031410900,52.26
17197882400,17031410900,53.4
17197882300,17031410900,50.82
17197882200,17031410900,50.76
17197881200,17031410900,51.35
17197883504,17031410900,43.05
17197881109,17031410900,53.27
17197883507,17031410900,45.65
17197883510,17031410900,58.6
17197880416,17031410900,57.37
17197884101,17031410900,50.66
17197880313,17031410900,63.37
17197880314,17031410900,58.98
17197880308,17031410900,51.14
17197880408,17031410900,49.02
17197880507,17031410900,50.71
17197880310,17031410900,56.9
17197880312,17031410900,59.03
17037001600,17031410900,94.34
17037001500,17031410900,91.36
17093890101,17031410900,64.0
17093890302,17031410900,68.51
17093890301,17031410900,72.81
17093890201,17031410900,65.63
17093890202,17031410900,67.46
17089854700,17031410900,65.77
17089854503,17031410900,68.94
17089854504,17031410900,72.07
17089853005,17031410900,66.36
17089854501,17031410900,78.01
17089854200,17031410900,68.19
17089853900,17031410900,68.05
17089854400,17031410900,61.99
17089854100,17031410900,67.87
17089854002,17031410900,67.42
17089854001,17031410900,69.95
17037001001,17031410900,94.75
17037002200,17031410900,92.53
17037001002,17031410900,94.11
17037001300,17031410900,90.02
17197883519,17031410900,40.73
17197883514,17031410900,40.3
17197883522,17031410900,40.45
17197883515,17031410900,44.83
17197881011,17031410900,42.63
17197881012,17031410900,43.18
17197881007,17031410900,48.54
17197881010,17031410900,50.1
17197880601,17031410900,48.16
17197880204,17031410900,45.6
17197881009,17031410900,50.94
17197880602,17031410900,48.15
17197880701,17031410900,51.1
17197883521,17031410900,42.69
17197883517,17031410900,43.81
17197883513,17031410900,40.04
17197880117,17031410900,40.19
17197880303,17031410900,55.15
17197880121,17031410900,46.71
17197880116,17031410900,41.41
17197880118,17031410900,49.68
17197880115,17031410900,42.28
17197880120,17031410900,46.45
17197880304,17031410900,54.35
17197880505,17031410900,46.67
17197880119,17031410900,49.64
17197880306,17031410900,50.07
17197883603,17031410900,41.56
17197880502,17031410900,46.12
17197880503,17031410900,48.99
17197883605,17031410900,44.4
17197880114,17031410900,41.1
17197880203,17031410900,43.88
17197881006,17031410900,42.2
17197881005,17031410900,42.11
17197881002,17031410900,43.66
17197881001,17031410900,44.63
17197883505,17031410900,39.98
17197880309,17031410900,55.15
17197880307,17031410900,57.29
17197880305,17031410900,54.56
17197883808,17031410900,37.7
17197883811,17031410900,39.7
17197880113,17031410900,41.77
17197880111,17031410900,42.07
17197880107,17031410900,42.65
17197880106,17031410900,43.18
17197880202,17031410900,41.98
17197880112,17031410900,41.67
17197880109,17031410900,41.22
17197883809,17031410900,41.72
17197883606,17031410900,46.35
17197883511,17031410900,38.04
17197880105,17031410900,45.37
17197883804,17031410900,41.1
17197883803,17031410900,41.36
17043846314,17031410900,43.74
