origin,destination,minutes
17091012600,17031832500,100.08
17091010300,17031832500,104.09
17063000900,17031832500,94.88
17063000600,17031832500,101.25
17197884004,17031832500,82.01
17091012500,17031832500,81.63
17091010400,17031832500,89.82
17063000800,17031832500,84.72
17063000500,17031832500,87.02
17197883304,17031832500,88.46
17197884003,17031832500,79.84
17197883401,17031832500,81.27
17197884005,17031832500,91.57
17197980000,17031832500,91.01
17197884006,17031832500,85.75
17197883402,17031832500,78.51
17099962400,17031832500,104.88
17099962300,17031832500,102.91
17091012300,17031832500,78.27
17091012200,17031832500,82.43
17091012100,17031832500,80.54
17091011500,17031832500,77.71
17091011600,17031832500,77.47
17091011900,17031832500,76.24
17091011700,17031832500,79.05
17091012000,17031832500,75.05
17091011800,17031832500,77.78
17091010500,17031832500,79.02
17091011400,17031832500,76.92
17091011300,17031832500,81.93
17091011200,17031832500,92.71
17091010800,17031832500,88.65
17091010701,17031832500,77.68
17091010601,17031832500,75.05
17091010201,17031832500,69.76
17091010702,17031832500,74.74
17091010602,17031832500,73.49
17091010202,17031832500,66.24
17091011100,17031832500,94.89
17091011000,17031832500,104.76
17091010900,17031832500,83.97
17091010100,17031832500,79.93
17091012400,17031832500,79.8
17063000103,17031832500,73.54
17063000300,17031832500,80.56
17063000400,17031832500,81.89
17063000700,17031832500,93.54
17063000200,17031832500,81.2
17197883303,17031832500,74.21
17197883307,17031832500,72.18
17197883903,17031832500,65.07
17197883904,17031832500,62.59
17197883305,17031832500,65.3
17197883306,17031832500,70.12
17197883509,17031832500,71.67
17093890700,17031832500,73.46
17063000102,17031832500,71.11
17197880419,17031832500,63.18
17197880420,17031832500,64.85
17197883213,17031832500,61.52
17197883215,17031832500,65.01
17197883214,17031832500,62.51
17197883210,17031832500,61.5
17197883211,17031832500,63.29
17197882802,17031832500,63.4
17197880421,17031832500,56.77
17197883206,17031832500,61.7
17197883216,17031832500,61.76
17197883100,17031832500,63.44
17197882900,17031832500,64.19
17197883212,17031832500,65.47
17197880418,17031832500,62.05
17099961701,17031832500,100.86
17099961702,17031832500,109.61
17037002100,17031832500,91.05
17037002000,17031832500,92.32
17037001900,17031832500,98.94
17037001800,17031832500,95.96
17037001700,17031832500,81.28
17093890102,17031832500,70.61
17093890500,17031832500,82.38
17093890600,17031832500,77.99
17093890400,17031832500,73.88
17037001400,17031832500,84.69
17037000300,17031832500,97.88
17089852403,17031832500,77.19
17197882601,17031832500,62.47
17197882602,17031832500,61.38
17197882702,17031832500,61.72
17197881601,17031832500,61.96
17197883516,17031832500,57.43
17197881116,17031832500,58.67
17197881112,17031832500,63.64
17197881302,17031832500,56.91
17197883208,17031832500,60.2
17197881604,17031832500,60.32
17197880903,17031832500,60.01
17197881402,17031832500,59.69
17197881108,17031832500,56.38
17197880901,17031832500,58.4
17197884103,17031832500,56.5
17197883209,17031832500,60.77
17197880414,17031832500,59.36
17197880410,17031832500,55.05
17197880415,17031832500,58.61
17197880417,17031832500,56.53
17197880411,17031832500,51.42
17197980100,17031832500,58.16
17197880702,17031832500,55.28
17197881115,17031832500,62.09
17197881113,17031832500,63.94
17197881111,17031832500,59.93
17197881107,17031832500,56.84
17197881301,17031832500,57.53
17197882701,17031832500,62.53
17197882801,17031832500,62.04
