origin,destination,minutes
17105960200,17031832900,102.83
17099963700,17031832900,104.89
17091012600,17031832900,94.79
17091010300,17031832900,98.79
17075950200,17031832900,88.67
17063000900,17031832900,88.74
17063000600,17031832900,95.11
17075950100,17031832900,112.46
17197884004,17031832900,75.87
17091012500,17031832900,76.34
17091010400,17031832900,84.53
17063000800,17031832900,78.58
17063000500,17031832900,80.88
17197883304,17031832900,83.17
17197884003,17031832900,73.7
17197883401,17031832900,75.13
17197884005,17031832900,85.43
17197980000,17031832900,84.87
17197884006,17031832900,79.61
17197883402,17031832900,72.37
17099962400,17031832900,98.74
17099962300,17031832900,96.77
17091012300,17031832900,72.98
17091012200,17031832900,77.14
17091012100,17031832900,75.24
17091011500,17031832900,72.42
17091011600,17031832900,72.18
17091011900,17031832900,70.95
17091011700,17031832900,73.76
17091012000,17031832900,69.76
17091011800,17031832900,72.49
17091010500,17031832900,73.73
17091011400,17031832900,71.63
17091011300,17031832900,76.64
17091011200,17031832900,87.42
17091010800,17031832900,83.98
17091010701,17031832900,72.39
17091010601,17031832900,69.75
17091010201,17031832900,64.46
17091010702,17031832900,69.45
17091010602,17031832900,68.2
17091010202,17031832900,60.95
17091011100,17031832900,89.6
17091011000,17031832900,100.1
17091010900,17031832900,79.31
17091010100,17031832900,75.27
17091012400,17031832900,74.5
17063000103,17031832900,67.4
17063000300,17031832900,74.42
17063000400,17031832900,75.74
17063000700,17031832900,87.39
17063000200,17031832900,75.06
17197883303,17031832900,68.07
17197883307,17031832900,66.04
17197883903,17031832900,59.78
17197883904,17031832900,57.3
17197883305,17031832900,59.16
17197883306,17031832900,63.98
17197883509,17031832900,65.53
17099961800,17031832900,114.49
17093890700,17031832900,67.32
17063000102,17031832900,64.97
17197880419,17031832900,57.04
17197880420,17031832900,58.71
17197883213,17031832900,55.38
17197883215,17031832900,58.87
17197883214,17031832900,56.37
17197883210,17031832900,55.36
17197883211,17031832900,57.15
17197882802,17031832900,57.26
17197880421,17031832900,50.63
17197883206,17031832900,55.56
17197883216,17031832900,55.62
17197883100,17031832900,57.3
17197882900,17031832900,58.05
