origin,destination,minutes
17105960200,17031410100,106.02
17099963700,17031410100,108.09
17091012600,17031410100,89.51
17091010300,17031410100,93.52
17075950200,17031410100,83.4
17063000900,17031410100,91.93
17063000600,17031410100,98.3
17075950100,17031410100,107.19
17197884004,17031410100,79.06
17091012500,17031410100,71.07
17091010400,17031410100,79.26
17063000800,17031410100,81.77
17063000500,17031410100,84.07
17197883304,17031410100,77.9
17197884003,17031410100,76.89
17197883401,17031410100,76.42
17197884005,17031410100,88.62
17197980000,17031410100,83.03
17197884006,17031410100,80.9
17197883402,17031410100,75.56
17099962400,17031410100,101.93
17099962300,17031410100,99.96
17091012300,17031410100,67.71
17091012200,17031410100,71.86
17091012100,17031410100,69.97
17091011500,17031410100,67.15
17091011600,17031410100,66.91
17091011900,17031410100,65.68
17091011700,17031410100,68.48
17091012000,17031410100,64.48
17091011800,17031410100,67.22
17091010500,17031410100,68.46
17091011400,17031410100,66.36
17091011300,17031410100,71.36
17091011200,17031410100,82.15
17091010800,17031410100,73.63
17091010701,17031410100,67.12
17091010601,17031410100,64.48
17091010201,17031410100,59.19
17091010702,17031410100,64.18
17091010602,17031410100,62.93
17091010202,17031410100,55.68
17091011100,17031410100,84.33
17091011000,17031410100,89.74
17091010900,17031410100,68.95
17091010100,17031410100,64.91
17091012400,17031410100,69.23
17063000103,17031410100,70.59
17063000300,17031410100,77.61
17063000400,17031410100,78.94
17063000700,17031410100,90.59
17063000200,17031410100,78.26
17197883303,17031410100,71.26
17197883307,17031410100,64.19
17197883903,17031410100,54.51
17197883904,17031410100,52.02
17197883305,17031410100,62.35
17197883306,17031410100,67.17
17197883509,17031410100,61.21
17093890700,17031410100,70.51
17063000102,17031410100,68.17
17197880419,17031410100,60.23
17197880420,17031410100,61.9
17197883213,17031410100,58.58
17197883215,17031410100,62.07
17197883214,17031410100,59.56
17197883210,17031410100,58.55
17197883211,17031410100,59.86
17197882802,17031410100,58.54
17197880421,17031410100,53.83
17197883206,17031410100,58.75
17197883216,17031410100,58.82
17197883100,17031410100,55.46
17197882900,17031410100,55.74
17197883212,17031410100,62.52
17197880418,17031410100,59.11
17099961701,17031410100,105.21
17099961702,17031410100,109.18
17037002100,17031410100,95.91
17037002000,17031410100,97.18
17037001900,17031410100,103.8
17037001800,17031410100,101.06
17037001700,17031410100,86.38
17093890102,17031410100,70.88
17093890500,17031410100,87.22
17093890600,17031410100,75.04
17093890400,17031410100,76.96
17037001400,17031410100,89.79
17037000300,17031410100,102.97
17089852403,17031410100,82.29
