origin,destination,minutes
17091012600,17031220400,101.51
17091010300,17031220400,105.52
17063000900,17031220400,96.0
17063000600,17031220400,102.37
17197884004,17031220400,83.12
17091012500,17031220400,83.06
17091010400,17031220400,91.25
17063000800,17031220400,85.84
17063000500,17031220400,88.14
17197883304,17031220400,89.89
17197884003,17031220400,80.96
17197883401,17031220400,82.39
17197884005,17031220400,92.69
17197980000,17031220400,92.13
17197884006,17031220400,86.87
17197883402,17031220400,79.62
17099962400,17031220400,106.0
17099962300,17031220400,104.03
17091012300,17031220400,79.7
17091012200,17031220400,83.86
17091012100,17031220400,81.97
17091011500,17031220400,79.15
17091011600,17031220400,78.9
17091011900,17031220400,77.67
17091011700,17031220400,80.48
17091012000,17031220400,76.48
17091011800,17031220400,79.21
17091010500,17031220400,80.45
17091011400,17031220400,78.35
17091011300,17031220400,83.36
17091011200,17031220400,94.14
17091010800,17031220400,90.71
17091010701,17031220400,79.11
17091010601,17031220400,76.48
17091010201,17031220400,71.19
17091010702,17031220400,76.17
17091010602,17031220400,74.92
17091010202,17031220400,67.68
17091011100,17031220400,96.33
17091011000,17031220400,106.82
17091010900,17031220400,86.03
17091010100,17031220400,81.99
17091012400,17031220400,81.23
17063000103,17031220400,74.66
17063000300,17031220400,81.68
17063000400,17031220400,83.0
17063000700,17031220400,94.65
17063000200,17031220400,82.32
17197883303,17031220400,75.33
17197883307,17031220400,73.3
17197883903,17031220400,66.5
17197883904,17031220400,64.02
17197883305,17031220400,66.42
17197883306,17031220400,71.24
17197883509,17031220400,72.79
17099961800,17031220400,119.29
17093890700,17031220400,74.58
17063000102,17031220400,72.23
17197880419,17031220400,64.3
17197880420,17031220400,65.97
17197883213,17031220400,62.64
17197883215,17031220400,66.13
17197883214,17031220400,63.63
17197883210,17031220400,62.62
17197883211,17031220400,64.41
17197882802,17031220400,64.52
17197880421,17031220400,57.89
17197883206,17031220400,62.82
17197883216,17031220400,62.88
17197883100,17031220400,64.56
17197882900,17031220400,65.31
17197883212,17031220400,66.58
17197880418,17031220400,63.17
17099961701,17031220400,99.96
17099961702,17031220400,108.71
17037002100,17031220400,90.14
17037002000,17031220400,91.41
