origin,destination,minutes
17091012600,17031842200,97.58
17091010300,17031842200,101.58
17075950200,17031842200,91.46
17063000900,17031842200,93.5
17063000600,17031842200,99.88
17075950100,17031842200,115.25
17197884004,17031842200,80.63
17091012500,17031842200,79.13
17091010400,17031842200,87.32
17063000800,17031842200,83.34
17063000500,17031842200,85.64
17197883304,17031842200,85.96
17197884003,17031842200,78.47
17197883401,17031842200,79.9
17197884005,17031842200,90.19
17197980000,17031842200,89.64
17197884006,17031842200,84.37
17197883402,17031842200,77.13
17099962400,17031842200,103.5
17099962300,17031842200,101.53
17091012300,17031842200,75.77
17091012200,17031842200,79.93
17091012100,17031842200,78.03
17091011500,17031842200,75.21
17091011600,17031842200,74.97
17091011900,17031842200,73.74
17091011700,17031842200,76.55
17091012000,17031842200,72.55
17091011800,17031842200,75.28
17091010500,17031842200,76.52
17091011400,17031842200,74.42
17091011300,17031842200,79.42
17091011200,17031842200,90.21
17091010800,17031842200,85.91
17091010701,17031842200,75.18
17091010601,17031842200,72.54
17091010201,17031842200,67.25
17091010702,17031842200,72.24
17091010602,17031842200,70.99
17091010202,17031842200,63.74
17091011100,17031842200,92.39
17091011000,17031842200,102.02
17091010900,17031842200,81.23
17091010100,17031842200,77.19
17091012400,17031842200,77.29
17063000103,17031842200,72.17
17063000300,17031842200,79.19
17063000400,17031842200,80.51
17063000700,17031842200,92.16
17063000200,17031842200,79.83
17197883303,17031842200,72.83
17197883307,17031842200,70.81
17197883903,17031842200,62.57
17197883904,17031842200,60.09
17197883305,17031842200,63.92
17197883306,17031842200,68.74
17197883509,17031842200,69.27
17093890700,17031842200,72.09
17063000102,17031842200,69.74
17197880419,17031842200,61.81
17197880420,17031842200,63.47
17197883213,17031842200,60.15
17197883215,17031842200,63.64
17197883214,17031842200,61.13
17197883210,17031842200,60.13
17197883211,17031842200,61.92
17197882802,17031842200,62.02
17197880421,17031842200,55.4
17197883206,17031842200,60.32
17197883216,17031842200,60.39
17197883100,17031842200,62.07
17197882900,17031842200,62.82
17197883212,17031842200,64.09
17197880418,17031842200,60.68
17099961701,17031842200,99.62
17099961702,17031842200,108.37
17037002100,17031842200,89.8
17037002000,17031842200,91.07
17037001900,17031842200,97.69
17037001800,17031842200,94.72
17037001700,17031842200,80.03
17093890102,17031842200,69.37
17093890500,17031842200,81.14
17093890600,17031842200,76.61
17093890400,17031842200,72.64
17037001400,17031842200,83.45
17037000300,17031842200,96.63
17089852403,17031842200,75.94
17197882601,17031842200,61.1
17197882602,17031842200,60.01
17197882702,17031842200,60.34
17197881601,17031842200,60.59
17197883516,17031842200,54.93
17197881116,17031842200,56.17
17197881112,17031842200,61.16
17197881302,17031842200,55.54
17197883208,17031842200,58.82
17197881604,17031842200,58.94
17197880903,17031842200,58.63
17197881402,17031842200,58.32
17197881108,17031842200,55.0
17197880901,17031842200,57.03
17197884103,17031842200,55.13
17197883209,17031842200,59.4
17197880414,17031842200,57.98
17197880410,17031842200,53.67
17197880415,17031842200,57.23
17197880417,17031842200,55.16
17197880411,17031842200,50.05
17197980100,17031842200,56.79
17197880702,17031842200,53.9
17197881115,17031842200,59.68
17197881113,17031842200,61.44
17197881111,17031842200,57.45
17197881107,17031842200,55.47
17197881301,17031842200,56.16
17197882701,17031842200,61.16
17197882801,17031842200,60.66
17197881603,17031842200,59.58
17197881401,17031842200,57.27
17197880905,17031842200,56.52
17197883902,17031842200,59.08
17197880404,17031842200,54.66
17197881105,17031842200,55.46
17197883602,17031842200,51.03
17197880412,17031842200,58.68
17197882500,17031842200,58.89
17197882100,17031842200,57.32
17197882000,17031842200,57.19
17197881900,17031842200,58.72
17197881800,17031842200,59.38
17197881700,17031842200,60.16
17197881500,17031842200,59.04
17197883000,17031842200,61.06
17197882400,17031842200,59.39
17197882300,17031842200,59.62
17197882200,17031842200,58.29
17197881200,17031842200,56.5
17197883504,17031842200,51.85
17197881109,17031842200,62.07
17197883507,17031842200,54.45
17197883510,17031842200,67.4
17197880416,17031842200,59.3
17197884101,17031842200,52.59
17197880313,17031842200,62.01
17197880314,17031842200,60.91
17197880308,17031842200,53.06
17197880408,17031842200,50.95
17197880507,17031842200,52.63
17197880310,17031842200,58.83
17197880312,17031842200,60.49
17037001600,17031842200,88.36
17037001500,17031842200,85.37
17093890101,17031842200,65.11
17093890302,17031842200,67.16
17093890301,17031842200,68.48
17093890201,17031842200,64.28
17093890202,17031842200,66.11
17089854700,17031842200,59.77
17089854503,17031842200,62.95
17089854504,17031842200,66.08
17089853005,17031842200,60.37
17089854501,17031842200,72.02
17089854200,17031842200,62.34
17089853900,17031842200,62.06
17089854400,17031842200,60.33
17089854100,17031842200,61.89
17089854002,17031842200,61.43
17089854001,17031842200,63.96
17037001001,17031842200,88.76
17037002200,17031842200,86.54
17037001002,17031842200,88.12
17037001300,17031842200,84.03
17197883519,17031842200,49.53
17197883514,17031842200,49.1
17197883522,17031842200,49.24
17197883515,17031842200,53.62
17197881011,17031842200,44.63
17197881012,17031842200,45.11
17197881007,17031842200,50.47
17197881010,17031842200,52.02
17197880601,17031842200,50.09
17197880204,17031842200,47.52
17197881009,17031842200,52.86
17197880602,17031842200,50.08
17197880701,17031842200,53.02
17197883521,17031842200,51.49
17197883517,17031842200,52.61
17197883513,17031842200,48.84
17197880117,17031842200,42.12
17197880303,17031842200,57.07
17197880121,17031842200,48.64
17197880116,17031842200,43.34
17197880118,17031842200,51.6
17197880115,17031842200,44.21
17197880120,17031842200,48.38
17197880304,17031842200,56.27
17197880505,17031842200,48.6
17197880119,17031842200,51.57
17197880306,17031842200,51.99
17197883603,17031842200,51.93
17197880502,17031842200,48.05
17197880503,17031842200,50.92
17197883605,17031842200,54.83
17197880114,17031842200,43.02
17197880203,17031842200,45.8
17197881006,17031842200,44.41
17197881005,17031842200,44.04
17197881002,17031842200,45.59
17197881001,17031842200,46.55
17197883505,17031842200,48.78
17197880309,17031842200,57.08
17197880307,17031842200,58.3
17197880305,17031842200,56.48
17197883808,17031842200,51.13
17197883811,17031842200,53.13
17197880113,17031842200,43.69
17197880111,17031842200,43.99
17197880107,17031842200,44.58
17197880106,17031842200,45.1
17197880202,17031842200,43.9
17197880112,17031842200,43.6
17197880109,17031842200,43.15
17197883809,17031842200,55.15
17197883606,17031842200,56.78
17197883511,17031842200,46.84
17197880105,17031842200,47.29
17197883804,17031842200,54.53
17197883803,17031842200,54.27
17043846314,17031842200,42.69
17043845808,17031842200,40.37
17043846310,17031842200,42.4
17043846308,17031842200,41.49
17043846523,17031842200,50.45
17043846521,17031842200,52.24
17043846517,17031842200,54.58
17043846511,17031842200,57.66
17043846509,17031842200,52.44
17043846519,17031842200,50.11
17043846507,17031842200,54.86
17043846504,17031842200,48.16
17043846405,17031842200,48.29
17043846404,17031842200,45.25
17043846206,17031842200,49.41
17043846408,17031842200,52.11
17043841606,17031842200,46.01
17043846201,17031842200,50.09
17043846305,17031842200,43.11
17043846304,17031842200,46.72
17043846202,17031842200,45.91
17043846207,17031842200,52.54
17043846515,17031842200,54.47
17043846205,17031842200,46.53
17043846104,17031842200,44.16
17043846203,17031842200,48.33
17043846103,17031842200,45.58
17043846518,17031842200,57.93
17043846510,17031842200,53.74
17043846522,17031842200,51.92
17043846409,17031842200,49.31
17043846514,17031842200,56.79
17043846513,17031842200,58.02
17043846524,17031842200,53.25
17043845703,17031842200,40.79
17043846208,17031842200,48.72
17043846209,17031842200,48.41
17043846313,17031842200,46.54
17043846315,17031842200,42.66
17043846312,17031842200,43.98
17043846105,17031842200,43.5
17043845802,17031842200,37.68
17043845805,17031842200,36.49
17043845803,17031842200,37.24
17043846311,17031842200,42.86
17043845809,17031842200,38.95
17043845807,17031842200,37.27
17043846307,17031842200,43.15
17043845901,17031842200,34.2
17043846004,17031842200,40.21
17043846106,17031842200,45.6
17043846411,17031842200,49.91
17043841603,17031842200,50.65
17043846410,17031842200,48.73
17043846412,17031842200,49.88
17043846413,17031842200,47.66
17043841607,17031842200,47.74
17043841604,17031842200,50.25
17043841605,17031842200,51.26
17037000800,17031842200,86.13
17031830008,17031842200,46.08
17031824123,17031842200,45.04
17031824117,17031842200,47.54
17031825304,17031842200,45.49
17031824122,17031842200,46.52
17031824121,17031842200,45.6
17031824113,17031842200,43.02
17031824006,17031842200,42.38
17031824005,17031842200,42.82
17031824003,17031842200,41.82
17031824004,17031842200,39.73
17031824114,17031842200,47.94
17031824116,17031842200,40.2
17031830007,17031842200,46.22
17031825303,17031842200,43.12
17031824120,17031842200,48.16
17031824119,17031842200,48.67
17031824115,17031842200,40.55
17031823801,17031842200,35.27
17031825400,17031842200,45.02
17031824506,17031842200,42.77
17031829901,17031842200,37.69
17031824507,17031842200,42.78
17031825505,17031842200,41.26
17031824106,17031842200,42.53
17031823901,17031842200,34.16
17031830004,17031842200,43.6
17031824107,17031842200,44.76
17031824108,17031842200,44.3
17031829902,17031842200,43.39
17031824105,17031842200,40.58
17031830003,17031842200,46.16
17031830001,17031842200,46.67
17031830005,17031842200,50.37
17031829402,17031842200,50.72
17031830100,17031842200,47.19
17031830300,17031842200,51.53
17031830400,17031842200,50.54
17031830202,17031842200,50.74
17031830006,17031842200,44.64
17031830201,17031842200,47.09
17031825302,17031842200,40.41
17089853001,17031842200,60.66
17089852905,17031842200,57.02
17089852904,17031842200,56.64
17089852903,17031842200,52.65
17089854800,17031842200,67.33
17089852807,17031842200,63.35
17089852805,17031842200,57.98
17089852803,17031842200,59.93
17089852906,17031842200,54.98
17089853007,17031842200,59.56
17089854301,17031842200,60.07
17089854302,17031842200,62.46
17089853006,17031842200,60.99
17089853008,17031842200,56.92
17089852907,17031842200,55.28
17089852806,17031842200,55.68
17089852808,17031842200,61.56
17089852606,17031842200,64.77
17089852500,17031842200,59.42
17089852402,17031842200,72.21
17089852700,17031842200,64.11
17089853600,17031842200,58.08
17089853400,17031842200,59.4
17089853300,17031842200,56.33
17089853200,17031842200,58.33
17089853100,17031842200,59.51
17089853500,17031842200,56.33
17089853004,17031842200,57.67
17043841325,17031842200,47.79
17043841313,17031842200,53.5
17043841316,17031842200,50.8
17043841404,17031842200,47.39
17043842200,17031842200,41.12
17043842300,17031842200,41.83
17043842400,17031842200,41.67
17043842500,17031842200,43.52
17043842601,17031842200,43.84
17043842602,17031842200,46.2
17043841318,17031842200,50.7
17043841321,17031842200,49.65
17043841326,17031842200,49.22
17043841323,17031842200,46.35
17043841327,17031842200,53.34
17043841322,17031842200,46.37
17043842603,17031842200,45.76
17043842604,17031842200,46.77
17043842605,17031842200,43.87
17043842702,17031842200,41.52
17043842703,17031842200,44.24
17043842704,17031842200,43.63
17043841114,17031842200,44.3
17043842709,17031842200,37.41
17043841706,17031842200,38.28
17043841210,17031842200,46.69
17043841208,17031842200,42.41
17043841704,17031842200,47.43
17043842706,17031842200,40.34
17043843500,17031842200,36.14
17043841207,17031842200,43.92
17043840908,17031842200,40.98
17043844601,17031842200,29.15
17043841310,17031842200,58.6
17043841901,17031842200,44.32
17043842710,17031842200,41.72
17043841308,17031842200,53.24
17043844901,17031842200,38.47
17043844801,17031842200,36.61
17043845509,17031842200,36.89
17043845507,17031842200,35.7
17043845505,17031842200,36.61
17043844402,17031842200,33.88
17043844401,17031842200,32.81
17043844301,17031842200,34.02
17043844202,17031842200,33.04
17043844201,17031842200,35.32
17043844701,17031842200,34.92
17043842708,17031842200,38.42
17043841703,17031842200,42.25
17043841209,17031842200,45.58
17043840910,17031842200,40.66
17043841705,17031842200,40.32
17043841324,17031842200,46.68
17043841320,17031842200,47.48
17043841312,17031842200,52.94
17043846102,17031842200,43.33
17043846002,17031842200,41.76
17043845300,17031842200,31.22
