origin,destination,minutes
17105960200,17031831600,108.62
17099963700,17031831600,110.69
17091012600,17031831600,109.67
17091010300,17031831600,107.12
17063000900,17031831600,94.53
17063000600,17031831600,100.9
17197884004,17031831600,81.66
17091012500,17031831600,91.23
17091010400,17031831600,99.42
17063000800,17031831600,84.37
17063000500,17031831600,86.67
17197883304,17031831600,92.5
17197884003,17031831600,79.49
17197883401,17031831600,80.92
17197884005,17031831600,91.22
17197980000,17031831600,90.66
17197884006,17031831600,85.4
17197883402,17031831600,78.16
17099962500,17031831600,100.14
17099962400,17031831600,104.53
17099962300,17031831600,102.56
17099962200,17031831600,112.71
17091012300,17031831600,87.87
17091012200,17031831600,92.03
17091012100,17031831600,90.13
17091011500,17031831600,87.31
17091011600,17031831600,87.06
17091011900,17031831600,85.84
17091011700,17031831600,88.64
17091012000,17031831600,84.64
17091011800,17031831600,87.38
17091010500,17031831600,88.62
17091011400,17031831600,86.52
17091011300,17031831600,91.52
17091011200,17031831600,102.31
17091010800,17031831600,100.48
17091010701,17031831600,87.28
17091010601,17031831600,84.64
17091010201,17031831600,79.35
17091010702,17031831600,84.34
17091010602,17031831600,83.09
17091010202,17031831600,75.84
17091011100,17031831600,104.49
17091011000,17031831600,116.59
17091010900,17031831600,95.8
17091010100,17031831600,91.76
17091012400,17031831600,89.39
17063000103,17031831600,73.19
17063000300,17031831600,80.21
17063000400,17031831600,81.54
17063000700,17031831600,93.19
17063000200,17031831600,80.86
17197883303,17031831600,73.86
17197883307,17031831600,71.83
17197883903,17031831600,74.67
17197883904,17031831600,72.19
17197883305,17031831600,64.95
17197883306,17031831600,69.77
17197883509,17031831600,71.33
17099961800,17031831600,113.67
17093890700,17031831600,73.11
17063000102,17031831600,70.77
17197880419,17031831600,62.83
17197880420,17031831600,64.5
17197883213,17031831600,61.18
17197883215,17031831600,64.67
17197883214,17031831600,62.16
17197883210,17031831600,61.15
17197883211,17031831600,62.95
17197882802,17031831600,63.05
17197880421,17031831600,56.43
17197883206,17031831600,61.35
17197883216,17031831600,61.41
17197883100,17031831600,63.09
17197882900,17031831600,63.85
17197883212,17031831600,65.12
17197880418,17031831600,61.71
17099961701,17031831600,94.34
17099961702,17031831600,103.09
17037002100,17031831600,84.52
17037002000,17031831600,85.79
17037001900,17031831600,92.41
17037001800,17031831600,89.44
17037001700,17031831600,74.75
17093890102,17031831600,64.09
17093890500,17031831600,75.85
17093890600,17031831600,74.4
17093890400,17031831600,67.35
17103000900,17031831600,114.59
17103000100,17031831600,106.98
17037001400,17031831600,78.16
17037000300,17031831600,91.35
17141961100,17031831600,94.83
17089852403,17031831600,70.66
17197882601,17031831600,62.12
17197882602,17031831600,61.03
17197882702,17031831600,61.37
17197881601,17031831600,61.61
17197883516,17031831600,57.88
17197881116,17031831600,59.12
17197881112,17031831600,63.29
17197881302,17031831600,56.57
17197883208,17031831600,59.85
17197881604,17031831600,59.97
17197880903,17031831600,59.66
17197881402,17031831600,59.34
