origin,destination,minutes
17091010300,17031020802,112.17
17063000900,17031020802,103.68
17063000600,17031020802,110.05
17197884004,17031020802,90.81
17091012500,17031020802,89.72
17091010400,17031020802,97.91
17063000800,17031020802,93.52
17063000500,17031020802,95.82
17197883304,17031020802,96.55
17197884003,17031020802,88.64
17197883401,17031020802,90.07
17197884005,17031020802,100.37
17197980000,17031020802,99.81
17197884006,17031020802,94.55
17197883402,17031020802,87.31
17099962400,17031020802,113.68
17099962300,17031020802,111.71
17091012300,17031020802,86.36
17091012200,17031020802,90.52
17091012100,17031020802,88.62
17091011500,17031020802,85.8
17091011600,17031020802,85.56
17091011900,17031020802,84.33
17091011700,17031020802,87.14
17091012000,17031020802,83.14
17091011800,17031020802,85.87
17091010500,17031020802,87.11
17091011400,17031020802,85.01
17091011300,17031020802,90.02
17091011200,17031020802,100.8
17091010800,17031020802,95.29
17091010701,17031020802,85.77
17091010601,17031020802,83.13
17091010201,17031020802,77.84
17091010702,17031020802,82.83
17091010602,17031020802,81.58
17091010202,17031020802,74.33
17091011000,17031020802,111.41
17091010900,17031020802,90.61
17091010100,17031020802,86.57
17091012400,17031020802,87.88
17063000103,17031020802,82.34
17063000300,17031020802,89.36
17063000400,17031020802,90.69
17063000700,17031020802,102.34
17063000200,17031020802,90.01
17197883303,17031020802,83.01
17197883307,17031020802,80.98
17197883903,17031020802,73.16
17197883904,17031020802,70.68
17197883305,17031020802,74.1
17197883306,17031020802,78.92
17197883509,17031020802,79.86
17093890700,17031020802,82.26
17063000102,17031020802,79.91
17197880419,17031020802,71.98
17197880420,17031020802,73.65
17197883213,17031020802,70.33
17197883215,17031020802,73.81
17197883214,17031020802,71.31
17197883210,17031020802,70.3
17197883211,17031020802,72.09
17197882802,17031020802,72.2
17197880421,17031020802,65.58
17197883206,17031020802,70.5
17197883216,17031020802,70.56
17197883100,17031020802,72.24
17197882900,17031020802,72.99
17197883212,17031020802,74.27
17197880418,17031020802,70.86
17099961701,17031020802,106.81
17099961702,17031020802,115.56
17037002100,17031020802,96.99
17037002000,17031020802,98.26
17037001900,17031020802,104.88
17037001800,17031020802,101.91
17037001700,17031020802,87.22
17093890102,17031020802,76.56
17093890500,17031020802,88.32
17093890600,17031020802,86.79
17093890400,17031020802,79.82
17037001400,17031020802,90.64
17037000300,17031020802,103.82
17089852403,17031020802,83.13
17197882601,17031020802,71.27
17197882602,17031020802,70.18
17197882702,17031020802,70.52
17197881601,17031020802,70.76
17197883516,17031020802,65.52
17197881116,17031020802,66.76
17197881112,17031020802,71.75
17197881302,17031020802,65.72
17197883208,17031020802,68.99
17197881604,17031020802,69.12
17197880903,17031020802,68.81
17197881402,17031020802,68.49
17197881108,17031020802,65.18
17197880901,17031020802,67.2
17197884103,17031020802,65.3
17197883209,17031020802,69.58
17197880414,17031020802,68.16
17197880410,17031020802,63.85
17197880415,17031020802,67.41
17197880417,17031020802,65.33
17197880411,17031020802,60.22
17197980100,17031020802,66.97
17197880702,17031020802,64.08
17197881115,17031020802,70.27
17197881113,17031020802,72.03
17197881111,17031020802,68.04
17197881107,17031020802,65.64
17197881301,17031020802,66.33
17197882701,17031020802,71.33
17197882801,17031020802,70.84
17197881603,17031020802,69.75
17197881401,17031020802,67.45
17197880905,17031020802,66.69
17197883902,17031020802,68.46
17197880404,17031020802,64.83
17197881105,17031020802,65.64
17197883602,17031020802,61.62
17197880412,17031020802,68.86
17197882500,17031020802,69.07
17197882100,17031020802,67.49
17197882000,17031020802,67.37
17197881900,17031020802,68.9
17197881800,17031020802,69.55
