origin,destination,minutes
17053961600,17031561100,119.36
17105960200,17031561100,92.37
17075950300,17031561100,103.6
17099964000,17031561100,107.47
17099963700,17031561100,94.44
17091012600,17031561100,91.36
17091010300,17031561100,90.87
17105960100,17031561100,81.8
17075950200,17031561100,85.24
17063000900,17031561100,78.28
17063000600,17031561100,84.65
17075950100,17031561100,109.04
17197884004,17031561100,65.41
17099963500,17031561100,93.14
17091012500,17031561100,72.91
17091010400,17031561100,81.1
17063000800,17031561100,68.12
17063000500,17031561100,70.42
17197883304,17031561100,76.25
17197884003,17031561100,63.24
17197883401,17031561100,64.67
17197884005,17031561100,74.97
17197980000,17031561100,74.41
17197884006,17031561100,69.15
17197883402,17031561100,61.91
17099962700,17031561100,87.71
17099962500,17031561100,83.89
17099962400,17031561100,88.28
17099962600,17031561100,85.55
17099962300,17031561100,86.31
17099962200,17031561100,96.46
17091012300,17031561100,69.55
17091012200,17031561100,73.71
17091012100,17031561100,71.81
17091011500,17031561100,68.99
17091011600,17031561100,68.75
17091011900,17031561100,67.52
17091011700,17031561100,70.33
17091012000,17031561100,66.33
17091011800,17031561100,69.06
17091010500,17031561100,70.3
17091011400,17031561100,68.2
17091011300,17031561100,73.21
17091011200,17031561100,83.99
17091010800,17031561100,85.53
17091010701,17031561100,68.96
17091010601,17031561100,66.33
17091010201,17031561100,61.03
17091010702,17031561100,66.02
17091010602,17031561100,64.77
17091010202,17031561100,57.52
17091011100,17031561100,86.17
17091011000,17031561100,99.73
17091010900,17031561100,80.85
17091010100,17031561100,76.81
17091012400,17031561100,71.08
17063000103,17031561100,56.94
17063000300,17031561100,63.96
17063000400,17031561100,65.29
17063000700,17031561100,76.94
17063000200,17031561100,64.61
17197883303,17031561100,57.61
17197883307,17031561100,55.58
17197883903,17031561100,56.35
17197883904,17031561100,53.87
17197883305,17031561100,48.7
17197883306,17031561100,53.52
17197883509,17031561100,55.08
17099961800,17031561100,111.41
17093890700,17031561100,56.86
17063000102,17031561100,54.52
17197880419,17031561100,46.58
17197880420,17031561100,48.25
17197883213,17031561100,44.93
17197883215,17031561100,48.41
17197883214,17031561100,45.91
17197883210,17031561100,44.9
17197883211,17031561100,46.7
17197882802,17031561100,46.8
17197880421,17031561100,40.18
17197883206,17031561100,45.1
17197883216,17031561100,45.16
17197883100,17031561100,46.84
17197882900,17031561100,47.6
17197883212,17031561100,48.87
17197880418,17031561100,45.46
17099961701,17031561100,91.56
17099961702,17031561100,95.53
17037002100,17031561100,82.26
17037002000,17031561100,83.53
17037001900,17031561100,90.15
17037001800,17031561100,88.88
17037001700,17031561100,74.2
17093890102,17031561100,57.23
17093890500,17031561100,73.57
17093890600,17031561100,61.39
17093890400,17031561100,63.32
17103000900,17031561100,114.04
17103000100,17031561100,106.42
17037001400,17031561100,77.61
17037000300,17031561100,90.8
17141961100,17031561100,94.28
17089852403,17031561100,70.11
17197882601,17031561100,45.88
17197882602,17031561100,44.78
17197882702,17031561100,45.12
17197881601,17031561100,45.36
17197883516,17031561100,41.62
17197881116,17031561100,42.87
17197881112,17031561100,47.04
17197881302,17031561100,40.32
17197883208,17031561100,43.6
17197881604,17031561100,43.72
17197880903,17031561100,43.41
17197881402,17031561100,43.09
17197881108,17031561100,39.78
17197880901,17031561100,41.8
17197884103,17031561100,39.9
17197883209,17031561100,44.18
17197880414,17031561100,42.76
17197880410,17031561100,38.45
17197880415,17031561100,42.01
17197880417,17031561100,39.94
17197880411,17031561100,34.82
17197980100,17031561100,41.57
17197880702,17031561100,38.68
17197881115,17031561100,45.49
17197881113,17031561100,48.13
17197881111,17031561100,43.33
17197881107,17031561100,40.25
17197881301,17031561100,40.93
17197882701,17031561100,45.93
17197882801,17031561100,45.44
17197881603,17031561100,44.36
17197881401,17031561100,42.05
17197880905,17031561100,41.29
17197883902,17031561100,58.69
17197880404,17031561100,39.43
17197881105,17031561100,40.24
17197883602,17031561100,44.82
17197880412,17031561100,43.46
17197882500,17031561100,43.67
17197882100,17031561100,42.09
17197882000,17031561100,41.97
17197881900,17031561100,43.5
17197881800,17031561100,44.15
17197881700,17031561100,44.93
17197881500,17031561100,43.82
17197883000,17031561100,46.94
17197882400,17031561100,44.17
17197882300,17031561100,44.73
17197882200,17031561100,43.06
17197881200,17031561100,41.27
17197883504,17031561100,38.55
17197881109,17031561100,47.96
17197883507,17031561100,48.23
17197883510,17031561100,52.26
17197880416,17031561100,44.07
17197884101,17031561100,37.36
17197880313,17031561100,50.07
17197880314,17031561100,45.68
17197880308,17031561100,37.84
17197880408,17031561100,35.72
17197880507,17031561100,37.41
17197880310,17031561100,43.6
17197880312,17031561100,45.73
17037001600,17031561100,82.52
17037001500,17031561100,79.53
17093890101,17031561100,50.7
17093890302,17031561100,55.22
17093890301,17031561100,59.51
17093890201,17031561100,52.34
17093890202,17031561100,54.16
17089854700,17031561100,53.71
17089854503,17031561100,57.12
17089854504,17031561100,60.24
17089853005,17031561100,54.53
17089854501,17031561100,66.19
17089854200,17031561100,54.82
17089853900,17031561100,56.22
17089854400,17031561100,48.69
17089854100,17031561100,54.5
17089854002,17031561100,54.8
17089854001,17031561100,58.12
17037001001,17031561100,82.92
17037002200,17031561100,80.71
17037001002,17031561100,82.29
17037001300,17031561100,78.19
17141961000,17031561100,113.46
17197883519,17031561100,35.67
17197883514,17031561100,37.96
17197883522,17031561100,35.94
17197883515,17031561100,40.32
17197881011,17031561100,29.41
17197881012,17031561100,29.88
17197881007,17031561100,35.24
17197881010,17031561100,36.8
17197880601,17031561100,34.86
17197880204,17031561100,32.3
17197881009,17031561100,37.64
17197880602,17031561100,34.86
17197880701,17031561100,37.8
17197883521,17031561100,38.19
17197883517,17031561100,39.07
17197883513,17031561100,37.27
17197880117,17031561100,26.89
17197880303,17031561100,41.85
17197880121,17031561100,33.41
17197880116,17031561100,28.11
17197880118,17031561100,36.38
17197880115,17031561100,28.98
17197880120,17031561100,33.15
17197880304,17031561100,41.05
17197880505,17031561100,33.38
17197880119,17031561100,36.34
17197880306,17031561100,36.77
17197883603,17031561100,44.64
17197880502,17031561100,32.83
17197880503,17031561100,35.7
17197883605,17031561100,47.64
17197880114,17031561100,27.8
17197880203,17031561100,30.58
17197881006,17031561100,29.18
17197881005,17031561100,28.82
17197881002,17031561100,30.36
17197881001,17031561100,31.33
17197883505,17031561100,38.1
17197880309,17031561100,41.85
17197880307,17031561100,43.99
17197880305,17031561100,41.26
17197883808,17031561100,50.75
17197883811,17031561100,48.79
17197880113,17031561100,28.47
17197880111,17031561100,28.77
17197880107,17031561100,29.35
17197880106,17031561100,29.88
17197880202,17031561100,28.68
17197880112,17031561100,28.37
17197880109,17031561100,27.93
17197883809,17031561100,50.23
17197883606,17031561100,49.59
17197883511,17031561100,36.17
17197880105,17031561100,32.07
17197883804,17031561100,48.05
17197883803,17031561100,46.97
17043846314,17031561100,28.98
17043845808,17031561100,25.14
17043846310,17031561100,27.17
17043846308,17031561100,26.27
17043846523,17031561100,37.91
17043846521,17031561100,41.03
17043846517,17031561100,45.93
17043846511,17031561100,45.72
17043846509,17031561100,43.55
17043846519,17031561100,41.28
17043846507,17031561100,48.19
17043846504,17031561100,38.61
17043846405,17031561100,41.63
17043846404,17031561100,38.59
17043846206,17031561100,34.19
17043846408,17031561100,46.27
17043841606,17031561100,40.17
17043846201,17031561100,34.87
17043846305,17031561100,27.89
17043846304,17031561100,31.5
17043846202,17031561100,34.42
17043846207,17031561100,37.32
17043846515,17031561100,42.53
17043846205,17031561100,35.03
17043846104,17031561100,34.34
17043846203,17031561100,33.11
17043846103,17031561100,38.07
17043846518,17031561100,49.09
17043846510,17031561100,42.31
17043846522,17031561100,40.23
17043846409,17031561100,43.47
17043846514,17031561100,43.96
17043846513,17031561100,44.96
17043846524,17031561100,38.03
17043845703,17031561100,25.57
17043846208,17031561100,37.22
17043846209,17031561100,36.91
17043846313,17031561100,32.93
17043846315,17031561100,30.87
17043846312,17031561100,32.43
17043846105,17031561100,36.85
17043845802,17031561100,22.46
17043845805,17031561100,21.27
17043845803,17031561100,22.01
17043846311,17031561100,27.64
17043845809,17031561100,23.73
17043845807,17031561100,22.05
17043846307,17031561100,27.93
17043845901,17031561100,18.98
17043846004,17031561100,32.25
17043846106,17031561100,38.96
17043846411,17031561100,44.08
17043841603,17031561100,44.82
17043846410,17031561100,42.89
17043846412,17031561100,43.22
17043846413,17031561100,41.82
17043841607,17031561100,41.9
17043841604,17031561100,44.41
17043841605,17031561100,45.42
17037000800,17031561100,80.29
17031830008,17031561100,39.84
17031824123,17031561100,28.94
17031824117,17031561100,32.32
17031825304,17031561100,29.74
17031824122,17031561100,30.46
17031824121,17031561100,29.89
17031824113,17031561100,27.8
17031824006,17031561100,27.16
17031824005,17031561100,27.6
17031824003,17031561100,26.6
17031824004,17031561100,24.51
17031824114,17031561100,32.72
17031824116,17031561100,24.97
17031830007,17031561100,39.16
17031825303,17031561100,28.03
17031824120,17031561100,32.94
17031824119,17031561100,33.44
17031824115,17031561100,25.32
17031823801,17031561100,20.04
17031825400,17031561100,30.67
17031824506,17031561100,25.98
17031829901,17031561100,31.48
17031824507,17031561100,27.54
17031825505,17031561100,30.7
17031824106,17031561100,27.31
17031823901,17031561100,18.93
17031830004,17031561100,35.53
17031824107,17031561100,27.76
17031824108,17031561100,29.07
17031829902,17031561100,34.91
17031824105,17031561100,25.36
17031830003,17031561100,38.25
17031830001,17031561100,38.87
17031830005,17031561100,43.04
17031829402,17031561100,43.31
17031830100,17031561100,39.78
17031830300,17031561100,44.12
17031830400,17031561100,43.25
17031830202,17031561100,43.33
17031830006,17031561100,37.23
17031830201,17031561100,39.79
17031825302,17031561100,29.97
17089853001,17031561100,54.82
17089852905,17031561100,51.18
17089852904,17031561100,49.68
17089852903,17031561100,46.81
17089854800,17031561100,61.71
17089852807,17031561100,57.51
17089852805,17031561100,52.14
17089852803,17031561100,54.09
17089852906,17031561100,49.14
17089853007,17031561100,53.72
17089854301,17031561100,52.28
17089854302,17031561100,52.15
17089853006,17031561100,55.15
17089853008,17031561100,51.08
17089852907,17031561100,49.44
17089852806,17031561100,49.85
17089852808,17031561100,55.72
17089852606,17031561100,59.14
17089852500,17031561100,53.79
17089852402,17031561100,68.84
17089852700,17031561100,58.27
17089853600,17031561100,50.29
17089853400,17031561100,52.16
17089853300,17031561100,50.49
17089853200,17031561100,52.49
17089853100,17031561100,53.67
17089853500,17031561100,50.5
17089853004,17031561100,51.83
17043841325,17031561100,44.41
17043841313,17031561100,50.12
17043841316,17031561100,47.42
17043841404,17031561100,44.02
17043842200,17031561100,35.49
17043842300,17031561100,36.2
17043842400,17031561100,36.04
17043842500,17031561100,37.9
17043842601,17031561100,38.0
17043842602,17031561100,40.36
17043841318,17031561100,47.33
17043841321,17031561100,46.28
17043841326,17031561100,45.85
17043841323,17031561100,42.98
17043841327,17031561100,49.97
17043841322,17031561100,42.99
17043842603,17031561100,40.13
17043842604,17031561100,41.14
17043842605,17031561100,38.24
17043842702,17031561100,35.68
17043842703,17031561100,38.62
17043842704,17031561100,38.01
17043841114,17031561100,40.93
17043842709,17031561100,31.43
17043841706,17031561100,34.73
17043841210,17031561100,43.31
17043841208,17031561100,39.03
17043841704,17031561100,44.06
17043842706,17031561100,34.5
17043843500,17031561100,32.11
17043841207,17031561100,40.54
17043840908,17031561100,37.6
17043844601,17031561100,21.23
17043841310,17031561100,55.23
17043841901,17031561100,40.71
17043842710,17031561100,35.88
17043841308,17031561100,49.87
17043844901,17031561100,23.83
17043844801,17031561100,24.53
17043845509,17031561100,20.55
17043845507,17031561100,20.48
17043845505,17031561100,21.38
17043844402,17031561100,25.01
17043844401,17031561100,26.98
17043844301,17031561100,27.61
17043844202,17031561100,27.41
17043844201,17031561100,29.7
17043844701,17031561100,22.12
17043842708,17031561100,32.58
17043841703,17031561100,38.88
17043841209,17031561100,42.21
17043840910,17031561100,37.28
17043841705,17031561100,36.95
17043841324,17031561100,43.31
17043841320,17031561100,44.11
17043841312,17031561100,49.57
17043846102,17031561100,35.95
17043846002,17031561100,28.68
17043845300,17031561100,15.83
17043845602,17031561100,21.44
17043845704,17031561100,23.62
17043844702,17031561100,18.2
17043845502,17031561100,19.84
17043845100,17031561100,19.64
17043845000,17031561100,21.13
17043845601,17031561100,23.03
17043845702,17031561100,23.98
17043845701,17031561100,25.87
17043845810,17031561100,18.56
17043845811,17031561100,18.18
17043845508,17031561100,19.01
17043845200,17031561100,18.1
17043845401,17031561100,15.81
17043845402,17031561100,18.18
17043845902,17031561100,16.45
17043845506,17031561100,22.6
17043845510,17031561100,20.91
17043844502,17031561100,22.46
17043844306,17031561100,27.51
17043844307,17031561100,25.72
17043844304,17031561100,30.29
17043846003,17031561100,30.92
17043841204,17031561100,40.59
17043841205,17031561100,44.84
17043844902,17031561100,26.26
17043844802,17031561100,26.29
17043842711,17031561100,34.11
17043844305,17031561100,29.6
17043841902,17031561100,38.8
17043841206,17031561100,43.63
17043841307,17031561100,46.29
17043841401,17031561100,47.56
17043841501,17031561100,50.18
17043841801,17031561100,40.59
17043841802,17031561100,43.09
17043842000,17031561100,36.69
17043842100,17031561100,34.29
17043841503,17031561100,47.47
17043841504,17031561100,49.17
17043841403,17031561100,44.4
17037000100,17031561100,85.97
17037000200,17031561100,94.92
17037000900,17031561100,81.09
17037000500,17031561100,83.95
17037000700,17031561100,85.1
17037000600,17031561100,84.64
17037000400,17031561100,87.0
17031823806,17031561100,15.46
17031820606,17031561100,12.33
17031804406,17031561100,52.07
17031804507,17031561100,51.46
17031823805,17031561100,17.15
17031824601,17031561100,23.14
17031825200,17031561100,29.07
17031825000,17031561100,25.9
17031824602,17031561100,23.17
17031823102,17031561100,16.41
17031823904,17031561100,19.51
17031823605,17031561100,19.67
17031823704,17031561100,14.43
17031823903,17031561100,20.31
17031819900,17031561100,13.17
17031823702,17031561100,16.53
17031823803,17031561100,18.23
17031820000,17031561100,13.92
17031820101,17031561100,12.97
17031820104,17031561100,11.73
