origin,destination,minutes
17091012600,17031832400,101.38
17091010300,17031832400,105.39
17063000900,17031832400,94.17
17063000600,17031832400,100.55
17197884004,17031832400,81.3
17091012500,17031832400,82.94
17091010400,17031832400,91.12
17063000800,17031832400,84.01
17063000500,17031832400,86.31
17197883304,17031832400,89.77
17197884003,17031832400,79.14
17197883401,17031832400,80.57
17197884005,17031832400,90.86
17197980000,17031832400,90.31
17197884006,17031832400,85.04
17197883402,17031832400,77.8
17099962400,17031832400,104.17
17099962300,17031832400,102.2
17091012300,17031832400,79.58
17091012200,17031832400,83.73
17091012100,17031832400,81.84
17091011500,17031832400,79.02
17091011600,17031832400,78.77
17091011900,17031832400,77.55
17091011700,17031832400,80.35
17091012000,17031832400,76.35
17091011800,17031832400,79.08
17091010500,17031832400,80.33
17091011400,17031832400,78.22
17091011300,17031832400,83.23
17091011200,17031832400,94.02
17091010800,17031832400,90.58
17091010701,17031832400,78.99
17091010601,17031832400,76.35
17091010201,17031832400,71.06
17091010702,17031832400,76.05
17091010602,17031832400,74.8
17091010202,17031832400,67.55
17091011100,17031832400,96.2
17091011000,17031832400,106.69
17091010900,17031832400,85.9
17091010100,17031832400,81.86
17091012400,17031832400,81.1
17063000103,17031832400,72.84
17063000300,17031832400,79.86
17063000400,17031832400,81.18
17063000700,17031832400,92.83
17063000200,17031832400,80.5
17197883303,17031832400,73.5
17197883307,17031832400,71.48
17197883903,17031832400,66.38
17197883904,17031832400,63.89
17197883305,17031832400,64.59
17197883306,17031832400,69.41
17197883509,17031832400,70.97
17099961800,17031832400,117.72
17093890700,17031832400,72.76
17063000102,17031832400,70.41
17197880419,17031832400,62.48
17197880420,17031832400,64.14
17197883213,17031832400,60.82
17197883215,17031832400,64.31
17197883214,17031832400,61.8
17197883210,17031832400,60.8
17197883211,17031832400,62.59
17197882802,17031832400,62.69
17197880421,17031832400,56.07
17197883206,17031832400,60.99
17197883216,17031832400,61.06
17197883100,17031832400,62.74
17197882900,17031832400,63.49
17197883212,17031832400,64.76
17197880418,17031832400,61.35
17099961701,17031832400,98.39
17099961702,17031832400,107.14
17037002100,17031832400,88.58
17037002000,17031832400,89.85
17037001900,17031832400,96.47
17037001800,17031832400,93.49
17037001700,17031832400,78.81
17093890102,17031832400,68.14
17093890500,17031832400,79.91
17093890600,17031832400,77.28
17093890400,17031832400,71.41
17037001400,17031832400,82.22
17037000300,17031832400,95.41
17089852403,17031832400,74.72
17197882601,17031832400,61.77
17197882602,17031832400,60.67
17197882702,17031832400,61.01
17197881601,17031832400,61.26
17197883516,17031832400,57.52
17197881116,17031832400,58.76
17197881112,17031832400,62.94
17197881302,17031832400,56.21
17197883208,17031832400,59.49
17197881604,17031832400,59.61
17197880903,17031832400,59.3
17197881402,17031832400,58.99
17197881108,17031832400,55.67
17197880901,17031832400,57.7
17197884103,17031832400,55.8
17197883209,17031832400,60.07
17197880414,17031832400,58.65
17197880410,17031832400,54.34
17197880415,17031832400,57.9
17197880417,17031832400,55.83
17197880411,17031832400,50.72
17197980100,17031832400,57.46
17197880702,17031832400,54.57
17197881115,17031832400,61.38
17197881113,17031832400,64.03
17197881111,17031832400,59.23
17197881107,17031832400,56.14
17197881301,17031832400,56.83
17197882701,17031832400,61.83
17197882801,17031832400,61.34
17197881603,17031832400,60.25
17197881401,17031832400,57.94
17197880905,17031832400,57.19
17197883902,17031832400,63.74
17197880404,17031832400,55.33
17197881105,17031832400,56.13
17197883602,17031832400,54.84
17197880412,17031832400,59.35
17197882500,17031832400,59.56
17197882100,17031832400,57.99
17197882000,17031832400,57.86
17197881900,17031832400,59.39
17197881800,17031832400,60.05
17197881700,17031832400,60.83
17197881500,17031832400,59.72
17197883000,17031832400,62.84
17197882400,17031832400,60.06
17197882300,17031832400,60.62
17197882200,17031832400,58.96
17197881200,17031832400,57.17
17197883504,17031832400,54.44
17197881109,17031832400,63.85
17197883507,17031832400,58.25
17197883510,17031832400,68.16
17197880416,17031832400,59.97
17197884101,17031832400,53.26
17197880313,17031832400,60.78
17197880314,17031832400,61.58
17197880308,17031832400,53.73
17197880408,17031832400,51.62
17197880507,17031832400,53.3
17197880310,17031832400,59.49
17197880312,17031832400,59.27
17037001600,17031832400,87.13
17037001500,17031832400,84.14
17093890101,17031832400,63.89
17093890302,17031832400,65.93
17093890301,17031832400,67.26
17093890201,17031832400,63.05
17093890202,17031832400,64.88
17089854700,17031832400,58.55
17089854503,17031832400,61.73
17089854504,17031832400,64.86
17089853005,17031832400,59.14
17089854501,17031832400,70.8
17089854200,17031832400,61.11
17089853900,17031832400,60.84
17089854400,17031832400,59.1
17089854100,17031832400,60.66
17089854002,17031832400,60.21
17089854001,17031832400,62.74
17037001001,17031832400,87.53
17037002200,17031832400,85.32
17037001002,17031832400,86.9
17037001300,17031832400,82.81
17197883519,17031832400,51.57
17197883514,17031832400,52.9
17197883522,17031832400,51.84
17197883515,17031832400,56.22
17197881011,17031832400,45.3
17197881012,17031832400,45.78
17197881007,17031832400,51.14
17197881010,17031832400,52.69
17197880601,17031832400,50.76
17197880204,17031832400,48.19
17197881009,17031832400,53.53
17197880602,17031832400,50.75
17197880701,17031832400,53.69
17197883521,17031832400,54.08
17197883517,17031832400,54.96
17197883513,17031832400,52.65
17197880117,17031832400,42.79
17197880303,17031832400,56.58
17197880121,17031832400,49.31
17197880116,17031832400,44.01
17197880118,17031832400,51.28
17197880115,17031832400,44.88
17197880120,17031832400,49.04
17197880304,17031832400,55.34
17197880505,17031832400,49.27
17197880119,17031832400,51.37
17197880306,17031832400,52.66
17197883603,17031832400,55.74
17197880502,17031832400,48.72
17197880503,17031832400,51.59
17197883605,17031832400,58.63
17197880114,17031832400,43.7
17197880203,17031832400,46.47
17197881006,17031832400,45.08
17197881005,17031832400,44.71
17197881002,17031832400,46.26
17197881001,17031832400,47.22
17197883505,17031832400,52.58
17197880309,17031832400,57.74
17197880307,17031832400,57.07
17197880305,17031832400,57.15
17197883808,17031832400,55.8
17197883811,17031832400,57.8
17197880113,17031832400,44.36
17197880111,17031832400,44.66
17197880107,17031832400,45.24
17197880106,17031832400,45.77
17197880202,17031832400,44.57
17197880112,17031832400,44.27
17197880109,17031832400,43.82
17197883809,17031832400,59.82
17197883606,17031832400,60.59
17197883511,17031832400,50.65
17197880105,17031832400,47.96
17197883804,17031832400,59.06
17197883803,17031832400,58.07
17043846314,17031832400,41.47
17043845808,17031832400,41.04
17043846310,17031832400,43.07
17043846308,17031832400,42.16
17043846523,17031832400,49.22
17043846521,17031832400,51.02
17043846517,17031832400,53.36
17043846511,17031832400,56.44
17043846509,17031832400,51.22
17043846519,17031832400,48.88
17043846507,17031832400,53.64
17043846504,17031832400,46.94
17043846405,17031832400,47.06
17043846404,17031832400,44.02
17043846206,17031832400,48.59
17043846408,17031832400,50.88
17043841606,17031832400,44.78
17043846201,17031832400,49.31
17043846305,17031832400,42.81
17043846304,17031832400,46.77
17043846202,17031832400,44.69
17043846207,17031832400,51.61
17043846515,17031832400,53.25
17043846205,17031832400,45.3
17043846104,17031832400,42.93
17043846203,17031832400,47.55
17043846103,17031832400,44.35
17043846518,17031832400,56.71
17043846510,17031832400,52.51
17043846522,17031832400,50.7
17043846409,17031832400,48.08
17043846514,17031832400,55.57
17043846513,17031832400,56.79
17043846524,17031832400,52.43
17043845703,17031832400,41.47
17043846208,17031832400,47.49
17043846209,17031832400,47.18
17043846313,17031832400,45.32
17043846315,17031832400,41.44
17043846312,17031832400,42.75
17043846105,17031832400,42.28
17043845802,17031832400,38.36
17043845805,17031832400,37.16
17043845803,17031832400,37.91
17043846311,17031832400,43.53
17043845809,17031832400,39.62
17043845807,17031832400,37.94
17043846307,17031832400,42.14
17043845901,17031832400,34.87
17043846004,17031832400,38.99
17043846106,17031832400,44.37
17043846411,17031832400,48.69
17043841603,17031832400,49.43
17043846410,17031832400,47.5
17043846412,17031832400,48.66
17043846413,17031832400,46.43
17043841607,17031832400,46.51
17043841604,17031832400,49.02
17043841605,17031832400,50.04
17037000800,17031832400,84.9
17031830008,17031832400,49.89
17031824123,17031832400,47.36
17031824117,17031832400,48.21
17031825304,17031832400,48.16
17031824122,17031832400,48.43
17031824121,17031832400,46.27
17031824113,17031832400,43.7
17031824006,17031832400,43.05
17031824005,17031832400,43.49
17031824003,17031832400,42.49
17031824004,17031832400,40.41
17031824114,17031832400,48.61
17031824116,17031832400,40.87
17031830007,17031832400,50.02
17031825303,17031832400,46.45
17031824120,17031832400,48.84
17031824119,17031832400,49.34
17031824115,17031832400,41.22
17031823801,17031832400,35.93
17031825400,17031832400,48.83
17031824506,17031832400,44.4
17031829901,17031832400,41.5
17031824507,17031832400,45.96
17031825505,17031832400,45.06
17031824106,17031832400,43.2
17031823901,17031832400,34.83
17031830004,17031832400,47.41
17031824107,17031832400,46.18
17031824108,17031832400,44.97
17031829902,17031832400,47.2
17031824105,17031832400,41.25
17031830003,17031832400,49.96
17031830001,17031832400,50.48
17031830005,17031832400,53.98
17031829402,17031832400,54.52
17031830100,17031832400,50.99
17031830300,17031832400,55.33
17031830400,17031832400,54.35
17031830202,17031832400,54.54
17031830006,17031832400,48.44
17031830201,17031832400,50.9
17031825302,17031832400,44.21
17089853001,17031832400,59.43
17089852905,17031832400,55.79
17089852904,17031832400,55.41
17089852903,17031832400,51.42
17089854800,17031832400,66.11
17089852807,17031832400,62.12
17089852805,17031832400,56.75
17089852803,17031832400,58.71
17089852906,17031832400,53.76
17089853007,17031832400,58.33
17089854301,17031832400,58.85
17089854302,17031832400,61.23
17089853006,17031832400,59.77
17089853008,17031832400,55.69
17089852907,17031832400,54.05
17089852806,17031832400,54.46
17089852808,17031832400,60.33
17089852606,17031832400,63.54
17089852500,17031832400,58.2
17089852402,17031832400,70.99
17089852700,17031832400,62.89
17089853600,17031832400,56.85
17089853400,17031832400,58.18
17089853300,17031832400,55.1
17089853200,17031832400,57.1
17089853100,17031832400,58.28
17089853500,17031832400,55.11
17089853004,17031832400,56.44
17043841325,17031832400,46.38
17043841313,17031832400,52.09
17043841316,17031832400,49.04
17043841404,17031832400,46.16
17043842200,17031832400,39.89
17043842300,17031832400,40.61
17043842400,17031832400,40.44
17043842500,17031832400,42.3
17043842601,17031832400,42.62
