origin,destination,minutes
17053961600,17031410600,116.62
17105960200,17031410600,107.29
17099963700,17031410600,108.56
17091012600,17031410600,88.61
17091010300,17031410600,92.62
17075950200,17031410600,82.5
17063000900,17031410600,93.2
17063000600,17031410600,98.78
17075950100,17031410600,106.29
17197884004,17031410600,80.33
17091012500,17031410600,70.17
17091010400,17031410600,78.36
17063000800,17031410600,83.04
17063000500,17031410600,84.55
17197883304,17031410600,77.0
17197884003,17031410600,78.16
17197883401,17031410600,75.52
17197884005,17031410600,87.84
17197980000,17031410600,82.13
17197884006,17031410600,80.0
17197883402,17031410600,76.83
17099962400,17031410600,102.41
17099962300,17031410600,101.23
17091012300,17031410600,66.81
17091012200,17031410600,70.97
17091012100,17031410600,69.07
17091011500,17031410600,66.25
17091011600,17031410600,66.01
17091011900,17031410600,64.78
17091011700,17031410600,67.59
17091012000,17031410600,63.59
17091011800,17031410600,66.32
17091010500,17031410600,67.56
17091011400,17031410600,65.46
17091011300,17031410600,70.46
17091011200,17031410600,81.25
17091010800,17031410600,75.7
17091010701,17031410600,66.22
17091010601,17031410600,63.58
17091010201,17031410600,58.29
17091010702,17031410600,63.28
17091010602,17031410600,62.03
17091010202,17031410600,54.78
17091011100,17031410600,83.43
17091011000,17031410600,91.81
17091010900,17031410600,71.03
17091010100,17031410600,66.98
17091012400,17031410600,68.33
17063000103,17031410600,71.86
17063000300,17031410600,78.09
17063000400,17031410600,79.41
17063000700,17031410600,91.85
17063000200,17031410600,78.73
17197883303,17031410600,71.78
17197883307,17031410600,63.3
17197883903,17031410600,53.61
17197883904,17031410600,51.13
17197883305,17031410600,63.62
17197883306,17031410600,68.44
17197883509,17031410600,60.31
17093890700,17031410600,71.78
17063000102,17031410600,68.64
17197880419,17031410600,61.5
17197880420,17031410600,63.16
17197883213,17031410600,59.84
17197883215,17031410600,63.33
17197883214,17031410600,60.83
17197883210,17031410600,59.82
17197883211,17031410600,58.96
17197882802,17031410600,57.64
17197880421,17031410600,55.09
17197883206,17031410600,59.4
17197883216,17031410600,60.08
17197883100,17031410600,54.56
17197882900,17031410600,54.84
17197883212,17031410600,63.78
17197880418,17031410600,60.37
17099961701,17031410600,106.47
17099961702,17031410600,110.44
17037002100,17031410600,97.18
17037002000,17031410600,98.45
17037001900,17031410600,105.07
17037001800,17031410600,102.33
17037001700,17031410600,87.64
17093890102,17031410600,72.14
17093890500,17031410600,88.49
17093890600,17031410600,76.31
17093890400,17031410600,78.23
17037001400,17031410600,91.06
17037000300,17031410600,104.24
17089852403,17031410600,83.55
17197882601,17031410600,55.05
17197882602,17031410600,53.96
17197882702,17031410600,55.76
17197881601,17031410600,58.91
17197883516,17031410600,45.97
17197881116,17031410600,47.21
17197881112,17031410600,52.2
17197881302,17031410600,52.63
17197883208,17031410600,58.51
17197881604,17031410600,58.63
17197880903,17031410600,58.33
17197881402,17031410600,58.01
17197881108,17031410600,48.74
17197880901,17031410600,56.72
17197884103,17031410600,54.82
17197883209,17031410600,59.09
17197880414,17031410600,57.67
17197880410,17031410600,53.37
17197880415,17031410600,56.92
17197880417,17031410600,54.85
17197880411,17031410600,49.74
17197980100,17031410600,56.48
17197880702,17031410600,53.59
17197881115,17031410600,50.72
17197881113,17031410600,52.48
17197881111,17031410600,48.49
17197881107,17031410600,49.47
17197881301,17031410600,54.32
17197882701,17031410600,56.13
17197882801,17031410600,56.36
17197881603,17031410600,59.27
17197881401,17031410600,56.97
17197880905,17031410600,56.21
17197883902,17031410600,48.87
17197880404,17031410600,54.35
17197881105,17031410600,51.87
17197883602,17031410600,42.08
17197880412,17031410600,58.37
17197882500,17031410600,52.72
17197882100,17031410600,52.49
17197882000,17031410600,52.54
17197881900,17031410600,55.97
17197881800,17031410600,57.63
17197881700,17031410600,57.23
17197881500,17031410600,58.64
17197883000,17031410600,52.1
17197882400,17031410600,53.24
17197882300,17031410600,50.66
17197882200,17031410600,50.59
17197881200,17031410600,51.19
17197883504,17031410600,42.89
17197881109,17031410600,53.11
17197883507,17031410600,45.49
17197883510,17031410600,58.44
17197880416,17031410600,58.99
17197884101,17031410600,52.28
17197880313,17031410600,64.98
17197880314,17031410600,60.6
17197880308,17031410600,52.76
17197880408,17031410600,50.64
17197880507,17031410600,52.32
17197880310,17031410600,58.52
17197880312,17031410600,60.64
17037001600,17031410600,95.96
17037001500,17031410600,92.98
17093890101,17031410600,65.62
17093890302,17031410600,70.13
17093890301,17031410600,74.43
17093890201,17031410600,67.25
17093890202,17031410600,69.08
17089854700,17031410600,67.38
17089854503,17031410600,70.56
17089854504,17031410600,73.69
17089853005,17031410600,67.97
17089854501,17031410600,79.63
17089854200,17031410600,69.81
17089853900,17031410600,69.67
17089854400,17031410600,63.61
17089854100,17031410600,69.49
17089854002,17031410600,69.04
17089854001,17031410600,71.57
17037001001,17031410600,96.36
17037002200,17031410600,94.15
17037001002,17031410600,95.73
17037001300,17031410600,91.64
17197883519,17031410600,40.57
17197883514,17031410600,40.14
17197883522,17031410600,40.28
17197883515,17031410600,44.66
17197881011,17031410600,42.33
17197881012,17031410600,44.87
17197881007,17031410600,48.45
17197881010,17031410600,51.72
17197880601,17031410600,49.78
17197880204,17031410600,47.22
17197881009,17031410600,52.55
17197880602,17031410600,49.77
17197880701,17031410600,52.72
17197883521,17031410600,42.53
17197883517,17031410600,43.65
17197883513,17031410600,39.88
17197880117,17031410600,41.81
17197880303,17031410600,56.77
17197880121,17031410600,48.33
17197880116,17031410600,43.03
17197880118,17031410600,51.3
17197880115,17031410600,43.9
17197880120,17031410600,48.07
17197880304,17031410600,55.97
17197880505,17031410600,48.29
17197880119,17031410600,51.26
17197880306,17031410600,51.69
17197883603,17031410600,42.97
17197880502,17031410600,47.74
17197880503,17031410600,50.61
17197883605,17031410600,45.87
17197880114,17031410600,42.72
17197880203,17031410600,45.49
17197881006,17031410600,41.9
17197881005,17031410600,43.68
17197881002,17031410600,45.23
17197881001,17031410600,46.24
17197883505,17031410600,39.82
17197880309,17031410600,56.77
17197880307,17031410600,58.91
17197880305,17031410600,56.18
17197883808,17031410600,40.92
17197883811,17031410600,42.92
17197880113,17031410600,43.38
17197880111,17031410600,43.69
17197880107,17031410600,44.27
17197880106,17031410600,44.8
17197880202,17031410600,43.6
17197880112,17031410600,43.29
17197880109,17031410600,42.84
17197883809,17031410600,44.94
17197883606,17031410600,47.82
17197883511,17031410600,37.88
17197880105,17031410600,46.99
17197883804,17031410600,44.32
17197883803,17031410600,44.58
17043846314,17031410600,45.36
17043845808,17031410600,40.06
17043846310,17031410600,42.09
