origin,destination,minutes
17053961600,17031411200,116.75
17105960200,17031411200,107.68
17075950300,17031411200,100.99
17099963700,17031411200,108.69
17091012600,17031411200,88.75
17091010300,17031411200,92.76
17075950200,17031411200,82.63
17063000900,17031411200,93.59
17063000600,17031411200,98.91
17075950100,17031411200,106.42
17197884004,17031411200,80.72
17091012500,17031411200,70.3
17091010400,17031411200,78.49
17063000800,17031411200,83.43
17063000500,17031411200,84.68
17197883304,17031411200,77.13
17197884003,17031411200,78.56
17197883401,17031411200,75.65
17197884005,17031411200,87.97
17197980000,17031411200,82.26
17197884006,17031411200,80.13
17197883402,17031411200,77.22
17099962400,17031411200,102.54
17099962300,17031411200,102.2
17091012300,17031411200,66.94
17091012200,17031411200,71.1
17091012100,17031411200,69.2
17091011500,17031411200,66.39
17091011600,17031411200,66.14
17091011900,17031411200,64.91
17091011700,17031411200,67.72
17091012000,17031411200,63.72
17091011800,17031411200,66.45
17091010500,17031411200,67.69
17091011400,17031411200,65.59
17091011300,17031411200,70.6
17091011200,17031411200,81.38
17091010800,17031411200,74.26
17091010701,17031411200,66.35
17091010601,17031411200,63.72
17091010201,17031411200,58.42
17091010702,17031411200,63.41
17091010602,17031411200,62.16
17091010202,17031411200,54.91
17091011100,17031411200,83.56
17091011000,17031411200,90.37
17091010900,17031411200,69.58
17091010100,17031411200,65.54
17091012400,17031411200,68.46
17063000103,17031411200,72.26
17063000300,17031411200,78.22
17063000400,17031411200,79.55
17063000700,17031411200,92.25
17063000200,17031411200,78.86
17197883303,17031411200,71.91
17197883307,17031411200,63.43
17197883903,17031411200,53.74
17197883904,17031411200,51.26
17197883305,17031411200,64.01
17197883306,17031411200,68.83
17197883509,17031411200,60.45
17093890700,17031411200,72.75
17063000102,17031411200,68.77
17197880419,17031411200,62.47
17197880420,17031411200,64.14
17197883213,17031411200,60.81
17197883215,17031411200,64.3
17197883214,17031411200,61.8
17197883210,17031411200,60.79
17197883211,17031411200,59.09
17197882802,17031411200,57.78
17197880421,17031411200,56.06
17197883206,17031411200,59.53
17197883216,17031411200,61.05
17197883100,17031411200,54.69
17197882900,17031411200,54.97
17197883212,17031411200,64.76
17197880418,17031411200,61.34
17099961701,17031411200,107.44
17099961702,17031411200,111.41
17037002100,17031411200,98.15
17037002000,17031411200,99.42
17037001900,17031411200,106.04
17037001800,17031411200,103.3
17037001700,17031411200,88.61
17093890102,17031411200,73.11
17093890500,17031411200,89.46
17093890600,17031411200,77.28
17093890400,17031411200,79.2
17037001400,17031411200,92.03
17037000300,17031411200,105.21
17089852403,17031411200,84.52
17197882601,17031411200,55.18
17197882602,17031411200,54.09
17197882702,17031411200,55.89
17197881601,17031411200,59.04
17197883516,17031411200,46.1
17197881116,17031411200,47.34
17197881112,17031411200,52.33
17197881302,17031411200,52.76
17197883208,17031411200,59.48
17197881604,17031411200,59.61
17197880903,17031411200,59.3
17197881402,17031411200,58.68
17197881108,17031411200,48.88
17197880901,17031411200,57.69
17197884103,17031411200,55.79
17197883209,17031411200,60.06
17197880414,17031411200,58.64
17197880410,17031411200,54.34
17197880415,17031411200,57.89
17197880417,17031411200,55.82
17197880411,17031411200,50.71
17197980100,17031411200,57.45
17197880702,17031411200,54.57
17197881115,17031411200,50.85
17197881113,17031411200,52.61
17197881111,17031411200,48.62
17197881107,17031411200,49.6
17197881301,17031411200,54.45
17197882701,17031411200,56.26
17197882801,17031411200,56.49
17197881603,17031411200,60.24
17197881401,17031411200,57.68
17197880905,17031411200,57.18
17197883902,17031411200,47.42
17197880404,17031411200,55.32
17197881105,17031411200,52.0
17197883602,17031411200,42.21
17197880412,17031411200,59.34
