origin,destination,minutes
17091012600,17031030400,105.43
17091010300,17031030400,109.44
17063000900,17031030400,100.94
17063000600,17031030400,107.31
17197884004,17031030400,88.07
17091012500,17031030400,86.99
17091010400,17031030400,95.17
17063000800,17031030400,90.78
17063000500,17031030400,93.08
17197883304,17031030400,93.82
17197884003,17031030400,85.91
17197883401,17031030400,87.34
17197884005,17031030400,97.63
17197980000,17031030400,97.08
17197884006,17031030400,91.81
17197883402,17031030400,84.57
17099962300,17031030400,108.97
17091012300,17031030400,83.62
17091012200,17031030400,87.78
17091012100,17031030400,85.89
17091011500,17031030400,83.07
17091011600,17031030400,82.82
17091011900,17031030400,81.59
17091011700,17031030400,84.4
17091012000,17031030400,80.4
17091011800,17031030400,83.13
17091010500,17031030400,84.38
17091011400,17031030400,82.27
17091011300,17031030400,87.28
17091011200,17031030400,98.07
17091010800,17031030400,92.56
17091010701,17031030400,83.04
17091010601,17031030400,80.4
17091010201,17031030400,75.11
17091010702,17031030400,80.1
17091010602,17031030400,78.84
17091010202,17031030400,71.6
17091011000,17031030400,108.67
17091010900,17031030400,87.88
17091010100,17031030400,83.84
17091012400,17031030400,85.15
17063000103,17031030400,79.61
17063000300,17031030400,86.62
17063000400,17031030400,87.95
17063000700,17031030400,99.6
17063000200,17031030400,87.27
17197883303,17031030400,80.27
17197883307,17031030400,78.25
17197883903,17031030400,70.42
17197883904,17031030400,67.94
17197883305,17031030400,71.36
17197883306,17031030400,76.18
17197883509,17031030400,77.13
17093890700,17031030400,79.53
17063000102,17031030400,77.18
17197880419,17031030400,69.25
17197880420,17031030400,70.91
17197883213,17031030400,67.59
17197883215,17031030400,71.08
17197883214,17031030400,68.57
17197883210,17031030400,67.57
17197883211,17031030400,69.36
17197882802,17031030400,69.46
17197880421,17031030400,62.84
17197883206,17031030400,67.76
17197883216,17031030400,67.83
17197883100,17031030400,69.51
17197882900,17031030400,70.26
17197883212,17031030400,71.53
17197880418,17031030400,68.12
17099961701,17031030400,107.53
17099961702,17031030400,116.28
17037002100,17031030400,97.71
17037002000,17031030400,98.98
17037001900,17031030400,105.61
17037001800,17031030400,102.63
17037001700,17031030400,87.94
17093890102,17031030400,77.28
17093890500,17031030400,89.05
17093890600,17031030400,84.05
17093890400,17031030400,80.55
17037001400,17031030400,91.36
17037000300,17031030400,104.54
17089852403,17031030400,83.86
17197882601,17031030400,68.54
17197882602,17031030400,67.44
17197882702,17031030400,67.78
17197881601,17031030400,68.03
17197883516,17031030400,62.78
17197881116,17031030400,64.02
17197881112,17031030400,69.01
17197881302,17031030400,62.98
17197883208,17031030400,66.26
17197881604,17031030400,66.38
17197880903,17031030400,66.08
17197881402,17031030400,65.76
17197881108,17031030400,62.44
17197880901,17031030400,64.47
17197884103,17031030400,62.57
17197883209,17031030400,66.84
17197880414,17031030400,65.42
17197880410,17031030400,61.11
17197880415,17031030400,64.67
17197880417,17031030400,62.6
17197880411,17031030400,57.49
17197980100,17031030400,64.23
17197880702,17031030400,61.34
17197881115,17031030400,67.53
17197881113,17031030400,69.29
17197881111,17031030400,65.3
17197881107,17031030400,62.91
17197881301,17031030400,63.6
17197882701,17031030400,68.6
17197882801,17031030400,68.11
17197881603,17031030400,67.02
17197881401,17031030400,64.71
17197880905,17031030400,63.96
17197883902,17031030400,65.72
17197880404,17031030400,62.1
17197881105,17031030400,62.9
17197883602,17031030400,58.89
17197880412,17031030400,66.12
17197882500,17031030400,66.33
17197882100,17031030400,64.76
17197882000,17031030400,64.63
17197881900,17031030400,66.16
17197881800,17031030400,66.82
17197881700,17031030400,67.6
17197881500,17031030400,66.48
17197883000,17031030400,68.91
17197882400,17031030400,66.83
17197882300,17031030400,67.39
17197882200,17031030400,65.73
17197881200,17031030400,63.94
17197883504,17031030400,59.71
17197881109,17031030400,69.92
17197883507,17031030400,62.3
17197883510,17031030400,74.92
17197880416,17031030400,66.74
17197884101,17031030400,60.02
17197880313,17031030400,69.92
17197880314,17031030400,68.35
17197880308,17031030400,60.5
17197880408,17031030400,58.39
17197880507,17031030400,60.07
17197880310,17031030400,66.27
17197880312,17031030400,68.39
17037001600,17031030400,95.59
17037001500,17031030400,93.28
17093890101,17031030400,73.03
17093890302,17031030400,75.07
17093890301,17031030400,76.39
17093890201,17031030400,72.19
17093890202,17031030400,74.02
17089854700,17031030400,67.69
17089854503,17031030400,70.86
17089854504,17031030400,73.99
17089853005,17031030400,68.28
17089854501,17031030400,79.36
17089854200,17031030400,70.25
17089853900,17031030400,69.97
17089854400,17031030400,68.24
17089854100,17031030400,69.8
17089854002,17031030400,69.35
17089854001,17031030400,71.87
17037001001,17031030400,96.52
17037002200,17031030400,94.45
17037001002,17031030400,96.04
17037001300,17031030400,91.94
17197883519,17031030400,57.38
17197883514,17031030400,56.95
17197883522,17031030400,57.1
17197883515,17031030400,61.48
17197881011,17031030400,52.07
17197881012,17031030400,52.55
17197881007,17031030400,57.91
17197881010,17031030400,59.46
17197880601,17031030400,57.53
17197880204,17031030400,54.96
17197881009,17031030400,60.3
17197880602,17031030400,57.52
17197880701,17031030400,60.46
17197883521,17031030400,59.35
17197883517,17031030400,60.46
17197883513,17031030400,56.7
17197880117,17031030400,49.56
17197880303,17031030400,64.51
17197880121,17031030400,56.08
17197880116,17031030400,50.77
17197880118,17031030400,59.04
17197880115,17031030400,51.65
17197880120,17031030400,55.82
17197880304,17031030400,63.71
17197880505,17031030400,56.04
17197880119,17031030400,59.01
17197880306,17031030400,59.43
17197883603,17031030400,59.79
17197880502,17031030400,55.49
17197880503,17031030400,58.36
17197883605,17031030400,62.68
17197880114,17031030400,50.47
17197880203,17031030400,53.24
17197881006,17031030400,51.85
17197881005,17031030400,51.48
17197881002,17031030400,53.03
17197881001,17031030400,53.99
17197883505,17031030400,56.63
17197880309,17031030400,64.52
17197880307,17031030400,66.21
17197880305,17031030400,63.92
17197883808,17031030400,57.78
17197883811,17031030400,59.78
17197880113,17031030400,51.13
17197880111,17031030400,51.43
17197880107,17031030400,52.02
17197880106,17031030400,52.54
17197880202,17031030400,51.34
17197880112,17031030400,51.04
17197880109,17031030400,50.59
17197883809,17031030400,61.79
17197883606,17031030400,64.64
17197883511,17031030400,54.7
17197880105,17031030400,54.73
17197883804,17031030400,61.17
17197883803,17031030400,61.43
17043846314,17031030400,50.6
17043845808,17031030400,47.81
17043846310,17031030400,49.84
17043846308,17031030400,48.93
17043846523,17031030400,58.36
17043846521,17031030400,60.15
17043846517,17031030400,62.49
17043846511,17031030400,65.58
17043846509,17031030400,60.35
17043846519,17031030400,58.02
17043846507,17031030400,62.77
17043846504,17031030400,56.08
17043846405,17031030400,56.2
17043846404,17031030400,53.16
17043846206,17031030400,56.85
17043846408,17031030400,60.02
17043841606,17031030400,53.92
17043846201,17031030400,57.53
17043846305,17031030400,50.55
17043846304,17031030400,54.16
17043846202,17031030400,53.83
17043846207,17031030400,59.98
17043846515,17031030400,62.38
17043846205,17031030400,54.44
17043846104,17031030400,52.07
17043846203,17031030400,55.77
17043846103,17031030400,53.49
17043846518,17031030400,65.85
17043846510,17031030400,61.65
17043846522,17031030400,59.83
17043846409,17031030400,57.22
17043846514,17031030400,64.71
17043846513,17031030400,65.93
17043846524,17031030400,60.69
17043845703,17031030400,48.23
17043846208,17031030400,56.63
17043846209,17031030400,56.32
17043846313,17031030400,54.46
17043846315,17031030400,50.57
17043846312,17031030400,51.89
17043846105,17031030400,51.41
17043845802,17031030400,45.12
17043845805,17031030400,43.93
17043845803,17031030400,44.68
17043846311,17031030400,50.3
17043845809,17031030400,46.39
