origin,destination,minutes
17105960200,17031243300,104.88
17091012600,17031243300,97.52
17091010300,17031243300,101.53
17075950200,17031243300,91.41
17063000900,17031243300,90.79
17063000600,17031243300,97.16
17075950100,17031243300,115.2
17197884004,17031243300,77.92
17091012500,17031243300,79.08
17091010400,17031243300,87.26
17063000800,17031243300,80.63
17063000500,17031243300,82.93
17197883304,17031243300,85.91
17197884003,17031243300,75.76
17197883401,17031243300,77.19
17197884005,17031243300,87.48
17197980000,17031243300,86.93
17197884006,17031243300,81.66
17197883402,17031243300,74.42
17099962400,17031243300,100.79
17099962300,17031243300,98.82
17091012300,17031243300,75.71
17091012200,17031243300,79.87
17091012100,17031243300,77.98
17091011500,17031243300,75.16
17091011600,17031243300,74.91
17091011900,17031243300,73.68
17091011700,17031243300,76.49
17091012000,17031243300,72.49
17091011800,17031243300,75.22
17091010500,17031243300,76.46
17091011400,17031243300,74.36
17091011300,17031243300,79.37
17091011200,17031243300,90.16
17091010800,17031243300,86.72
17091010701,17031243300,75.12
17091010601,17031243300,72.49
17091010201,17031243300,67.2
17091010702,17031243300,72.19
17091010602,17031243300,70.93
17091010202,17031243300,63.69
17091011100,17031243300,92.34
17091011000,17031243300,102.83
17091010900,17031243300,82.04
17091010100,17031243300,78.0
17091012400,17031243300,77.24
17063000103,17031243300,69.45
17063000300,17031243300,76.47
17063000400,17031243300,77.8
17063000700,17031243300,89.45
17063000200,17031243300,77.12
17197883303,17031243300,70.12
17197883307,17031243300,68.09
17197883903,17031243300,62.51
17197883904,17031243300,60.03
17197883305,17031243300,61.21
17197883306,17031243300,66.03
17197883509,17031243300,67.59
17099961800,17031243300,116.11
17093890700,17031243300,69.37
17063000102,17031243300,67.03
17197880419,17031243300,59.09
17197880420,17031243300,60.76
17197883213,17031243300,57.44
17197883215,17031243300,60.93
17197883214,17031243300,58.42
17197883210,17031243300,57.41
17197883211,17031243300,59.21
17197882802,17031243300,59.31
17197880421,17031243300,52.69
17197883206,17031243300,57.61
17197883216,17031243300,57.68
17197883100,17031243300,59.36
17197882900,17031243300,60.11
17197883212,17031243300,61.38
17197880418,17031243300,57.97
17099961701,17031243300,96.78
17099961702,17031243300,105.53
17037002100,17031243300,86.96
17037002000,17031243300,88.23
17037001900,17031243300,94.85
17037001800,17031243300,91.88
17037001700,17031243300,77.19
17093890102,17031243300,66.53
17093890500,17031243300,78.29
17093890600,17031243300,73.9
17093890400,17031243300,69.79
17037001400,17031243300,80.61
17037000300,17031243300,93.79
17089852403,17031243300,73.1
17197882601,17031243300,58.39
17197882602,17031243300,57.29
17197882702,17031243300,57.63
17197881601,17031243300,57.88
17197883516,17031243300,54.14
17197881116,17031243300,55.38
17197881112,17031243300,59.56
17197881302,17031243300,52.83
17197883208,17031243300,56.11
17197881604,17031243300,56.23
17197880903,17031243300,55.92
17197881402,17031243300,55.61
17197881108,17031243300,52.29
17197880901,17031243300,54.32
17197884103,17031243300,52.41
17197883209,17031243300,56.69
17197880414,17031243300,55.27
17197880410,17031243300,50.96
17197880415,17031243300,54.52
17197880417,17031243300,52.45
17197880411,17031243300,47.34
17197980100,17031243300,54.08
17197880702,17031243300,51.19
17197881115,17031243300,58.0
17197881113,17031243300,60.65
17197881111,17031243300,55.84
17197881107,17031243300,52.76
17197881301,17031243300,53.45
17197882701,17031243300,58.45
17197882801,17031243300,57.95
17197881603,17031243300,56.87
17197881401,17031243300,54.56
17197880905,17031243300,53.81
17197883902,17031243300,59.88
17197880404,17031243300,51.95
17197881105,17031243300,52.75
17197883602,17031243300,50.98
17197880412,17031243300,55.97
17197882500,17031243300,56.18
17197882100,17031243300,54.61
17197882000,17031243300,54.48
17197881900,17031243300,56.01
17197881800,17031243300,56.66
17197881700,17031243300,57.45
17197881500,17031243300,56.33
17197883000,17031243300,59.46
17197882400,17031243300,56.68
17197882300,17031243300,57.24
17197882200,17031243300,55.58
17197881200,17031243300,53.78
17197883504,17031243300,51.06
