origin,destination,minutes
17091012600,17031222200,100.42
17091010300,17031222200,104.43
17063000900,17031222200,95.26
17063000600,17031222200,101.63
17197884004,17031222200,82.38
17091012500,17031222200,81.98
17091010400,17031222200,90.17
17063000800,17031222200,85.09
17063000500,17031222200,87.39
17197883304,17031222200,88.81
17197884003,17031222200,80.22
17197883401,17031222200,81.65
17197884005,17031222200,91.94
17197980000,17031222200,91.39
17197884006,17031222200,86.12
17197883402,17031222200,78.88
17099962400,17031222200,105.26
17099962300,17031222200,103.29
17091012300,17031222200,78.62
17091012200,17031222200,82.78
17091012100,17031222200,80.88
17091011500,17031222200,78.06
17091011600,17031222200,77.81
17091011900,17031222200,76.59
17091011700,17031222200,79.39
17091012000,17031222200,75.39
17091011800,17031222200,78.13
17091010500,17031222200,79.37
17091011400,17031222200,77.27
17091011300,17031222200,82.27
17091011200,17031222200,93.06
17091010800,17031222200,89.62
17091010701,17031222200,78.03
17091010601,17031222200,75.39
17091010201,17031222200,70.1
17091010702,17031222200,75.09
17091010602,17031222200,73.84
17091010202,17031222200,66.59
17091011100,17031222200,95.24
17091011000,17031222200,105.74
17091010900,17031222200,84.95
17091010100,17031222200,80.9
17091012400,17031222200,80.14
17063000103,17031222200,73.92
17063000300,17031222200,80.94
17063000400,17031222200,82.26
17063000700,17031222200,93.91
17063000200,17031222200,81.58
17197883303,17031222200,74.59
17197883307,17031222200,72.56
17197883903,17031222200,65.42
17197883904,17031222200,62.93
17197883305,17031222200,65.67
17197883306,17031222200,70.49
17197883509,17031222200,72.05
17099961800,17031222200,119.69
17093890700,17031222200,73.84
17063000102,17031222200,71.49
17197880419,17031222200,63.56
17197880420,17031222200,65.22
17197883213,17031222200,61.9
17197883215,17031222200,65.39
17197883214,17031222200,62.88
17197883210,17031222200,61.88
17197883211,17031222200,63.67
17197882802,17031222200,63.77
17197880421,17031222200,57.15
17197883206,17031222200,62.08
17197883216,17031222200,62.14
17197883100,17031222200,63.82
17197882900,17031222200,64.57
17197883212,17031222200,65.84
17197880418,17031222200,62.43
17099961701,17031222200,100.36
17099961702,17031222200,109.11
17037002100,17031222200,90.55
17037002000,17031222200,91.82
17037001900,17031222200,98.44
17037001800,17031222200,95.46
17037001700,17031222200,80.78
17093890102,17031222200,70.11
17093890500,17031222200,81.88
17093890600,17031222200,78.36
17093890400,17031222200,73.38
17037001400,17031222200,84.19
17037000300,17031222200,97.38
17089852403,17031222200,76.69
17197882601,17031222200,62.85
17197882602,17031222200,61.76
17197882702,17031222200,62.09
17197881601,17031222200,62.34
17197883516,17031222200,57.77
17197881116,17031222200,59.02
17197881112,17031222200,64.01
17197881302,17031222200,57.29
17197883208,17031222200,60.57
17197881604,17031222200,60.69
17197880903,17031222200,60.39
17197881402,17031222200,60.07
17197881108,17031222200,56.75
17197880901,17031222200,58.78
17197884103,17031222200,56.88
17197883209,17031222200,61.15
17197880414,17031222200,59.73
17197880410,17031222200,55.42
17197880415,17031222200,58.98
17197880417,17031222200,56.91
17197880411,17031222200,51.8
17197980100,17031222200,58.54
17197880702,17031222200,55.65
17197881115,17031222200,62.47
17197881113,17031222200,64.28
17197881111,17031222200,60.29
17197881107,17031222200,57.22
17197881301,17031222200,57.91
17197882701,17031222200,62.91
17197882801,17031222200,62.42
17197881603,17031222200,61.33
17197881401,17031222200,59.02
17197880905,17031222200,58.27
17197883902,17031222200,62.79
17197880404,17031222200,56.41
17197881105,17031222200,57.22
17197883602,17031222200,53.88
17197880412,17031222200,60.43
17197882500,17031222200,60.64
17197882100,17031222200,59.07
17197882000,17031222200,58.94
17197881900,17031222200,60.47
17197881800,17031222200,61.13
17197881700,17031222200,61.91
17197881500,17031222200,60.8
17197883000,17031222200,63.91
17197882400,17031222200,61.14
17197882300,17031222200,61.71
17197882200,17031222200,60.04
17197881200,17031222200,58.25
17197883504,17031222200,54.7
17197881109,17031222200,64.92
17197883507,17031222200,57.3
17197883510,17031222200,69.24
17197880416,17031222200,61.05
17197884101,17031222200,54.34
17197880313,17031222200,62.75
17197880314,17031222200,62.66
17197880308,17031222200,54.81
17197880408,17031222200,52.7
17197880507,17031222200,54.38
17197880310,17031222200,60.58
17197880312,17031222200,61.23
17037001600,17031222200,89.1
17037001500,17031222200,86.11
17093890101,17031222200,65.86
17093890302,17031222200,67.9
17093890301,17031222200,69.22
17093890201,17031222200,65.02
17093890202,17031222200,66.85
17089854700,17031222200,60.52
17089854503,17031222200,63.7
17089854504,17031222200,66.83
17089853005,17031222200,61.11
17089854501,17031222200,72.77
17089854200,17031222200,63.08
17089853900,17031222200,62.8
17089854400,17031222200,61.07
17089854100,17031222200,62.63
17089854002,17031222200,62.18
17089854001,17031222200,64.71
17037001001,17031222200,89.5
17037002200,17031222200,87.29
17037001002,17031222200,88.87
17037001300,17031222200,84.78
17197883519,17031222200,52.38
17197883514,17031222200,51.95
17197883522,17031222200,52.09
17197883515,17031222200,56.47
17197881011,17031222200,46.38
17197881012,17031222200,46.86
17197881007,17031222200,52.22
17197881010,17031222200,53.77
17197880601,17031222200,51.84
17197880204,17031222200,49.27
17197881009,17031222200,54.61
17197880602,17031222200,51.83
17197880701,17031222200,54.77
17197883521,17031222200,54.34
17197883517,17031222200,55.46
17197883513,17031222200,51.69
17197880117,17031222200,43.87
17197880303,17031222200,58.55
17197880121,17031222200,50.39
17197880116,17031222200,45.09
17197880118,17031222200,53.25
17197880115,17031222200,45.96
17197880120,17031222200,50.13
17197880304,17031222200,57.31
17197880505,17031222200,50.35
17197880119,17031222200,53.32
17197880306,17031222200,53.75
17197883603,17031222200,54.78
17197880502,17031222200,49.8
17197880503,17031222200,52.67
17197883605,17031222200,57.68
17197880114,17031222200,44.78
17197880203,17031222200,47.55
17197881006,17031222200,46.16
17197881005,17031222200,45.79
17197881002,17031222200,47.34
17197881001,17031222200,48.3
17197883505,17031222200,51.62
17197880309,17031222200,58.83
17197880307,17031222200,59.04
17197880305,17031222200,58.23
17197883808,17031222200,54.84
17197883811,17031222200,56.84
17197880113,17031222200,45.44
17197880111,17031222200,45.74
17197880107,17031222200,46.33
17197880106,17031222200,46.86
17197880202,17031222200,45.66
17197880112,17031222200,45.35
17197880109,17031222200,44.9
17197883809,17031222200,58.86
17197883606,17031222200,59.63
17197883511,17031222200,49.69
17197880105,17031222200,49.04
17197883804,17031222200,58.11
17197883803,17031222200,57.11
17043846314,17031222200,43.44
17043845808,17031222200,42.12
17043846310,17031222200,44.15
17043846308,17031222200,43.24
17043846523,17031222200,51.19
17043846521,17031222200,52.99
17043846517,17031222200,55.33
17043846511,17031222200,58.41
17043846509,17031222200,53.19
17043846519,17031222200,50.85
17043846507,17031222200,55.61
17043846504,17031222200,48.91
17043846405,17031222200,49.03
17043846404,17031222200,45.99
17043846206,17031222200,50.57
17043846408,17031222200,52.86
17043841606,17031222200,46.75
17043846201,17031222200,51.28
17043846305,17031222200,44.78
17043846304,17031222200,48.47
17043846202,17031222200,46.66
17043846207,17031222200,53.58
17043846515,17031222200,55.22
17043846205,17031222200,47.27
17043846104,17031222200,44.9
17043846203,17031222200,49.52
17043846103,17031222200,46.32
17043846518,17031222200,58.68
17043846510,17031222200,54.48
17043846522,17031222200,52.67
17043846409,17031222200,50.05
17043846514,17031222200,57.54
