origin,destination,minutes
17091012600,17031210900,101.65
17091010300,17031210900,105.66
17063000900,17031210900,97.14
17063000600,17031210900,103.52
17197884004,17031210900,84.27
17091012500,17031210900,83.2
17091010400,17031210900,91.39
17063000800,17031210900,86.98
17063000500,17031210900,89.28
17197883304,17031210900,90.04
17197884003,17031210900,82.11
17197883401,17031210900,83.54
17197884005,17031210900,93.83
17197980000,17031210900,93.28
17197884006,17031210900,88.01
17197883402,17031210900,80.77
17099962400,17031210900,107.14
17099962300,17031210900,105.17
17091012300,17031210900,79.84
17091012200,17031210900,84.0
17091012100,17031210900,82.11
17091011500,17031210900,79.29
17091011600,17031210900,79.04
17091011900,17031210900,77.81
17091011700,17031210900,80.62
17091012000,17031210900,76.62
17091011800,17031210900,79.35
17091010500,17031210900,80.59
17091011400,17031210900,78.49
17091011300,17031210900,83.5
17091011200,17031210900,94.29
17091010800,17031210900,90.85
17091010701,17031210900,79.26
17091010601,17031210900,76.62
17091010201,17031210900,71.33
17091010702,17031210900,76.31
17091010602,17031210900,75.06
17091010202,17031210900,67.82
17091011100,17031210900,96.47
17091011000,17031210900,106.96
17091010900,17031210900,86.17
17091010100,17031210900,82.13
17091012400,17031210900,81.37
17063000103,17031210900,75.81
17063000300,17031210900,82.83
17063000400,17031210900,84.15
17063000700,17031210900,95.8
17063000200,17031210900,83.47
17197883303,17031210900,76.47
17197883307,17031210900,74.45
17197883903,17031210900,66.64
17197883904,17031210900,64.16
17197883305,17031210900,67.56
17197883306,17031210900,72.38
17197883509,17031210900,73.35
17099961800,17031210900,121.14
17093890700,17031210900,75.72
17063000102,17031210900,73.38
17197880419,17031210900,65.45
17197880420,17031210900,67.11
17197883213,17031210900,63.79
17197883215,17031210900,67.28
17197883214,17031210900,64.77
17197883210,17031210900,63.77
17197883211,17031210900,65.56
17197882802,17031210900,65.66
17197880421,17031210900,59.04
17197883206,17031210900,63.96
17197883216,17031210900,64.03
17197883100,17031210900,65.71
17197882900,17031210900,66.46
17197883212,17031210900,67.73
17197880418,17031210900,64.32
17099961701,17031210900,101.81
17099961702,17031210900,110.56
17037002100,17031210900,91.99
17037002000,17031210900,93.27
17037001900,17031210900,99.89
17037001800,17031210900,96.91
17037001700,17031210900,82.23
17093890102,17031210900,71.56
17093890500,17031210900,83.33
17093890600,17031210900,80.25
17093890400,17031210900,74.83
17037001400,17031210900,85.64
17037000300,17031210900,98.83
17089852403,17031210900,78.14
17197882601,17031210900,64.74
17197882602,17031210900,63.64
17197882702,17031210900,63.98
17197881601,17031210900,64.23
17197883516,17031210900,59.0
17197881116,17031210900,60.24
17197881112,17031210900,65.23
17197881302,17031210900,59.18
17197883208,17031210900,62.46
17197881604,17031210900,62.58
17197880903,17031210900,62.27
17197881402,17031210900,61.96
17197881108,17031210900,58.64
17197880901,17031210900,60.67
17197884103,17031210900,58.77
17197883209,17031210900,63.04
17197880414,17031210900,61.62
17197880410,17031210900,57.31
17197880415,17031210900,60.87
17197880417,17031210900,58.8
17197880411,17031210900,53.69
17197980100,17031210900,60.43
17197880702,17031210900,57.54
17197881115,17031210900,63.75
17197881113,17031210900,65.51
17197881111,17031210900,61.52
17197881107,17031210900,59.11
17197881301,17031210900,59.8
17197882701,17031210900,64.8
17197882801,17031210900,64.31
17197881603,17031210900,63.22
17197881401,17031210900,60.91
17197880905,17031210900,60.16
17197883902,17031210900,64.01
17197880404,17031210900,58.3
17197881105,17031210900,59.1
17197883602,17031210900,55.11
17197880412,17031210900,62.32
17197882500,17031210900,62.53
17197882100,17031210900,60.96
17197882000,17031210900,60.83
17197881900,17031210900,62.36
17197881800,17031210900,63.02
17197881700,17031210900,63.8
17197881500,17031210900,62.68
17197883000,17031210900,65.13
17197882400,17031210900,63.03
17197882300,17031210900,63.59
17197882200,17031210900,61.93
17197881200,17031210900,60.14
17197883504,17031210900,55.92
17197881109,17031210900,66.14
17197883507,17031210900,58.52
17197883510,17031210900,71.12
17197880416,17031210900,62.94
17197884101,17031210900,56.23
17197880313,17031210900,64.2
