origin,destination,minutes
34017005802,36047016800,201.28
34017010300,36047016800,223.84
34017010400,36047016800,233.25
34017010800,36047016800,251.65
36047006200,36047016800,40.56
36047006400,36047016800,46.67
36047027600,36047016800,24.79
36047034800,36047016800,53.73
36047028400,36047016800,23.38
36047028800,36047016800,26.04
36047029000,36047016800,28.97
36047029600,36047016800,29.84
36047030000,36047016800,35.78
36047030200,36047016800,33.34
36047030600,36047016800,39.26
36047030800,36047016800,44.49
36047013600,36047016800,41.42
36047013800,36047016800,37.27
36047014000,36047016800,31.4
36047014200,36047016800,34.4
36047014800,36047016800,22.77
36047015000,36047016800,19.91
36047016000,36047016800,29.82
36047027800,36047016800,20.65
36085016901,36047016800,210.84
36085017300,36047016800,228.8
36085017700,36047016800,223.14
36085990100,36047016800,336.76
36085006700,36047016800,190.9
36085018100,36047016800,264.24
36085012806,36047016800,283.44
36047032800,36047016800,65.76
36047033000,36047016800,68.78
36047033600,36047016800,70.77
36047034000,36047016800,68.58
36047034200,36047016800,69.14
36047035200,36047016800,63.63
36047005000,36047016800,44.01
36047005201,36047016800,40.96
36047005202,36047016800,40.44
36047005400,36047016800,37.79
36047015200,36047016800,24.7
36047005601,36047016800,37.45
36047005602,36047016800,34.88
36047005800,36047016800,33.13
36047028200,36047016800,14.59
36047028600,36047016800,17.53
36047029200,36047016800,22.53
36047029400,36047016800,24.27
36047030400,36047016800,29.87
36047031400,36047016800,38.35
36047015400,36047016800,7.39
36047016200,36047016800,34.64
36047028000,36047016800,12.7
36047004600,36047016800,46.5
36047990100,36047016800,53.9
36047016400,36047016800,16.39
36047016800,36047016800,0.0
36047017400,36047016800,6.1
36047017600,36047016800,9.58
36081990100,36047016800,141.63
36085000700,36047016800,163.28
36085000300,36047016800,155.09
36085000900,36047016800,164.92
36047032600,36047016800,58.83
36047003400,36047016800,63.99
36047003800,36047016800,60.2
36047016600,36047016800,26.38
36047004400,36047016800,53.39
36047006000,36047016800,37.2
36085011202,36047016800,265.38
36085011401,36047016800,243.0
36085011402,36047016800,250.08
36085012100,36047016800,206.85
36085012200,36047016800,259.45
36085012804,36047016800,281.48
36085014700,36047016800,219.88
36085001700,36047016800,168.5
36085000600,36047016800,199.2
36085001800,36047016800,219.99
36085000800,36047016800,200.55
36085002001,36047016800,214.45
36085002002,36047016800,217.4
36085002100,36047016800,173.04
36085002700,36047016800,181.0
36085002900,36047016800,186.64
36085001100,36047016800,165.45
36085003300,36047016800,179.19
36085003600,36047016800,200.96
36085003900,36047016800,194.84
36085004000,36047016800,196.72
36085004700,36047016800,207.93
36085005000,36047016800,213.95
36085005900,36047016800,198.44
36085006400,36047016800,223.89
36085007000,36047016800,232.77
36085007400,36047016800,225.55
36085007500,36047016800,178.54
36085007700,36047016800,175.62
36085008100,36047016800,177.19
36085009601,36047016800,224.03
36085009602,36047016800,235.19
36085009700,36047016800,201.57
36085010500,36047016800,201.63
36085011201,36047016800,254.05
36047017000,36047016800,10.17
36047017200,36047016800,9.2
36047017800,36047016800,14.68
36047018000,36047016800,11.44
36047018200,36047016800,19.23
36047018400,36047016800,15.53
36047035000,36047016800,59.73
36047018800,36047016800,22.92
36047019000,36047016800,29.53
36047019600,36047016800,33.81
36047019800,36047016800,26.79
36047020000,36047016800,29.67
36047020200,36047016800,32.45
36047020400,36047016800,35.14
36047020600,36047016800,38.16
36047020800,36047016800,39.45
36047021000,36047016800,42.76
36047035400,36047016800,69.03
36047003000,36047016800,62.2
36047003600,36047016800,57.31
36047038200,36047016800,45.43
36047038600,36047016800,51.85
36047039800,36047016800,51.74
36047040000,36047016800,50.94
36047040200,36047016800,44.69
36047006600,36047016800,51.48
36047006800,36047016800,55.27
36047007000,36047016800,59.4
36047026000,36047016800,35.18
36047026200,36047016800,29.04
36047026400,36047016800,27.04
36047026600,36047016800,37.24
36047026800,36047016800,36.03
36047027000,36047016800,36.04
36047027200,36047016800,32.92
36047027400,36047016800,29.44
36047012600,36047016800,51.38
36047029800,36047016800,37.83
36047040400,36047016800,42.77
36047040600,36047016800,45.26
36047042800,36047016800,43.2
36047043000,36047016800,46.01
36047012801,36047016800,45.62
36047013000,36047016800,48.99
36047013200,36047016800,43.29
36047013400,36047016800,44.33
36047018600,36047016800,19.04
36047053400,36047016800,77.12
36047053800,36047016800,77.05
36047054200,36047016800,70.57
36047054400,36047016800,74.76
36047054800,36047016800,82.41
36047055000,36047016800,77.6
36047055200,36047016800,74.48
36047055400,36047016800,69.57
36047055600,36047016800,69.59
36047055800,36047016800,73.2
36047056000,36047016800,76.76
36047056200,36047016800,81.36
36047056400,36047016800,86.36
36047048600,36047016800,63.62
36047048800,36047016800,66.87
36047049000,36047016800,68.07
36047049200,36047016800,73.19
36047075800,36047016800,79.84
36047000200,36047016800,80.08
36047001800,36047016800,91.55
36047002000,36047016800,72.49
36047019200,36047016800,40.96
36047019400,36047016800,36.7
36047021200,36047016800,44.52
36047021400,36047016800,47.02
36047021600,36047016800,47.53
36047021800,36047016800,48.37
36047075200,36047016800,85.1
36047075400,36047016800,86.58
36047075600,36047016800,85.18
36047076000,36047016800,82.33
36047076200,36047016800,80.78
36047076400,36047016800,83.11
36047076600,36047016800,85.87
36047077000,36047016800,89.51
36047077200,36047016800,87.46
36047036001,36047016800,75.06
36047036002,36047016800,80.31
36047036200,36047016800,75.51
36047036400,36047016800,73.65
36047036600,36047016800,73.69
36047037000,36047016800,68.87
36047057400,36047016800,84.95
36047057600,36047016800,80.94
36047057800,36047016800,76.76
36047058000,36047016800,72.5
36047058200,36047016800,68.36
36047058400,36047016800,69.25
36047058600,36047016800,73.85
36047058800,36047016800,72.85
36047059000,36047016800,75.45
36047059200,36047016800,80.08
36047059401,36047016800,83.4
36047059402,36047016800,87.73
36047002200,36047016800,65.11
36047060600,36047016800,77.74
36047022000,36047016800,50.02
36047022200,36047016800,53.42
36047022400,36047016800,57.14
36047022600,36047016800,61.53
36047022800,36047016800,60.72
36047023000,36047016800,57.66
36047023200,36047016800,54.3
36047023400,36047016800,50.75
36047023600,36047016800,47.84
36047023800,36047016800,45.71
36047024000,36047016800,42.46
36047024200,36047016800,39.54
36047024400,36047016800,45.2
36047024600,36047016800,51.47
36047024800,36047016800,40.16
36047062000,36047016800,94.62
36047150200,36047016800,80.64
36047005300,36047016800,111.01
36047038800,36047016800,58.12
36047039000,36047016800,63.8
36047039200,36047016800,65.67
36047039400,36047016800,63.97
36047039600,36047016800,57.53
36047059600,36047016800,92.29
36047060000,36047016800,88.49
36047060800,36047016800,85.1
36047061200,36047016800,89.52
36047062200,36047016800,103.23
36047064200,36047016800,84.69
36047007200,36047016800,60.27
36047007400,36047016800,63.14
36047007600,36047016800,67.14
36047007800,36047016800,71.03
36047008000,36047016800,73.71
36047008200,36047016800,76.64
36047008400,36047016800,80.11
36047025000,36047016800,33.82
36047025200,36047016800,35.71
36047025400,36047016800,46.43
36047025600,36047016800,44.23
36047025800,36047016800,41.72
36047046000,36047016800,72.7
36047076800,36047016800,73.18
36047152200,36047016800,77.83
36047035601,36047016800,67.52
36047035602,36047016800,68.08
36047037401,36047016800,63.66
36047037402,36047016800,60.37
36047040800,36047016800,47.91
36047041000,36047016800,52.26
36047041200,36047016800,53.01
36047041401,36047016800,56.38
36047041402,36047016800,61.14
36047041600,36047016800,64.98
36047041800,36047016800,63.92
36047049400,36047016800,71.67
36047049600,36047016800,66.02
36047049800,36047016800,67.92
36047050000,36047016800,74.12
36047050202,36047016800,85.62
36047042000,36047016800,64.48
36047042200,36047016800,58.48
36047042400,36047016800,52.07
36047042600,36047016800,47.52
36047043200,36047016800,48.26
36047043400,36047016800,52.93
36047043600,36047016800,54.28
36047043800,36047016800,58.77
36047044000,36047016800,62.09
36047044200,36047016800,65.71
36047008600,36047016800,70.74
36047008800,36047016800,71.61
36047009000,36047016800,65.74
36047009200,36047016800,64.72
36047009400,36047016800,62.87
36047009600,36047016800,68.45
36047009800,36047016800,65.73
36047010000,36047016800,61.57
36047010100,36047016800,85.84
36047010200,36047016800,58.02
36047010400,36047016800,55.08
36047010600,36047016800,58.76
36047010800,36047016800,60.91
36047011000,36047016800,61.0
36047011200,36047016800,59.12
36047011400,36047016800,56.37
36047011600,36047016800,53.03
36047011700,36047016800,103.62
36047011800,36047016800,52.88
36047012000,36047016800,50.49
36047012200,36047016800,56.99
36047050400,36047016800,77.09
36047050600,36047016800,81.79
36047051200,36047016800,86.12
36047051400,36047016800,82.41
36047051800,36047016800,79.85
36047052000,36047016800,75.33
36047052600,36047016800,73.86
36047052800,36047016800,77.55
36047053000,36047016800,73.51
36047053200,36047016800,78.45
36047044400,36047016800,63.54
36047044600,36047016800,58.22
36047044800,36047016800,65.52
36047045000,36047016800,63.53
36047045200,36047016800,70.75
36047045400,36047016800,71.09
36047045600,36047016800,69.89
36047045800,36047016800,67.45
36047046201,36047016800,64.35
36047046202,36047016800,64.06
36047046400,36047016800,56.74
36047046800,36047016800,52.48
36047047000,36047016800,45.59
36047047200,36047016800,50.82
36047047400,36047016800,53.17
36047047600,36047016800,55.61
36047047800,36047016800,58.36
36047048000,36047016800,62.93
36047048200,36047016800,69.58
36047048400,36047016800,65.33
36047014100,36047016800,98.25
36047014300,36047016800,95.13
36047014500,36047016800,91.59
36047014700,36047016800,93.41
36047014900,36047016800,96.1
36047054600,36047016800,79.14
36047061002,36047016800,86.19
36047061600,36047016800,100.02
36047051601,36047016800,84.07
36047061003,36047016800,79.05
36047061004,36047016800,86.08
36047016900,36047016800,90.04
36047017100,36047016800,87.12
36047017500,36047016800,82.9
36047017700,36047016800,95.49
36081091601,36047016800,205.5
36047011900,36047016800,117.76
36047007700,36047016800,118.78
36047008500,36047016800,113.71
36047013900,36047016800,102.22
36047015100,36047016800,101.09
36047016700,36047016800,98.78
36047005900,36047016800,112.11
36047006500,36047016800,119.82
36047012100,36047016800,109.21
36047013500,36047016800,110.51
36047013700,36047016800,106.45
36047015300,36047016800,105.09
36047032700,36047016800,106.73
36047066600,36047016800,119.73
36047074600,36047016800,91.94
36047074800,36047016800,90.79
36047075000,36047016800,89.25
36047077400,36047016800,94.16
36047077600,36047016800,100.54
36047078000,36047016800,104.74
36047078200,36047016800,100.66
36047078400,36047016800,100.85
36047078600,36047016800,98.24
36047078800,36047016800,95.54
36047079000,36047016800,88.54
36047079200,36047016800,89.61
36047079400,36047016800,94.42
36047080200,36047016800,104.46
36047056600,36047016800,86.34
36047056800,36047016800,91.92
36047057000,36047016800,93.28
36047057200,36047016800,91.06
36047081800,36047016800,103.08
36047063600,36047016800,96.07
36047063800,36047016800,91.13
36047064000,36047016800,91.01
36047064400,36047016800,89.41
36047064600,36047016800,93.47
36047064800,36047016800,97.1
36047065000,36047016800,102.04
36047065600,36047016800,97.53
36047050801,36047016800,88.58
36047050803,36047016800,92.21
36047050804,36047016800,89.21
36047051001,36047016800,87.1
36047015500,36047016800,109.27
36047015700,36047016800,113.27
36047082000,36047016800,101.02
36047082200,36047016800,97.82
36047082400,36047016800,100.96
36047082600,36047016800,95.58
36047082800,36047016800,92.65
36047083000,36047016800,96.59
36047083200,36047016800,100.59
36047085400,36047016800,101.56
36047085600,36047016800,104.46
36047051002,36047016800,88.12
36047051602,36047016800,84.19
36047079601,36047016800,98.38
36047079602,36047016800,93.49
36047079801,36047016800,103.52
36047079802,36047016800,100.17
36047016500,36047016800,107.35
36047073400,36047016800,100.99
36047073600,36047016800,101.62
36047073800,36047016800,97.11
36047074000,36047016800,96.61
36047074200,36047016800,93.34
36047074400,36047016800,94.66
36047021300,36047016800,113.71
36047080000,36047016800,108.79
36047065400,36047016800,101.31
36047032500,36047016800,112.82
36047080400,36047016800,111.01
36047081600,36047016800,107.09
36047080800,36047016800,117.81
36047083400,36047016800,103.5
36047085200,36047016800,109.13
36047081400,36047016800,111.7
36047093200,36047016800,113.54
36047065200,36047016800,103.79
36047065800,36047016800,101.83
36047083600,36047016800,109.27
36047083800,36047016800,107.17
36047085000,36047016800,111.71
36047085800,36047016800,110.23
36047072600,36047016800,109.86
36047067400,36047016800,106.42
36047067600,36047016800,110.87
36047072800,36047016800,113.88
36047073000,36047016800,108.04
36047073200,36047016800,104.46
36047094401,36047016800,122.82
36047059800,36047016800,98.35
36047062800,36047016800,107.91
36047062600,36047016800,97.95
36047063200,36047016800,98.54
36047066000,36047016800,106.37
36047066200,36047016800,110.25
36047067000,36047016800,113.33
36047084000,36047016800,110.67
36047067200,36047016800,108.41
36047067800,36047016800,114.62
36047068000,36047016800,110.14
36047068200,36047016800,113.12
36047068600,36047016800,117.62
36047068800,36047016800,118.18
36047069000,36047016800,115.0
36047069200,36047016800,115.98
36047069800,36047016800,122.67
36047070201,36047016800,133.88
36047070202,36047016800,219.47
36047072000,36047016800,119.29
36047072200,36047016800,119.2
36047072400,36047016800,118.52
