origin,destination,minutes
34017015201,36081015100,123.82
34017015801,36081015100,110.08
34017014101,36081015100,140.16
34017015001,36081015100,128.36
34017015002,36081015100,131.19
34003013001,36081015100,161.72
34017017900,36081015100,122.3
34017014200,36081015100,136.99
36047052700,36081015100,93.13
36061001401,36081015100,94.16
36047052300,36081015100,92.3
36061001402,36081015100,90.52
36061001200,36081015100,90.2
36061001002,36081015100,88.91
36061001800,36081015100,91.07
36061002201,36081015100,85.23
36047055100,36081015100,93.35
36047048500,36081015100,92.95
36047041700,36081015100,104.42
36047049300,36081015100,88.79
36047042100,36081015100,98.71
36047042300,36081015100,95.08
36047042500,36081015100,92.01
36047050500,36081015100,90.35
36047051300,36081015100,88.67
36061003001,36081015100,88.74
36061009900,36081015100,93.96
36061008700,36081015100,86.7
36061006200,36081015100,57.26
36061005800,36081015100,76.55
36061006000,36081015100,66.63
36061002202,36081015100,81.66
36061003400,36081015100,76.67
36061002601,36081015100,79.85
36061006600,36081015100,63.21
36061003601,36081015100,88.69
36061002400,36081015100,78.69
36061006800,36081015100,69.43
36061003200,36081015100,82.19
36061005501,36081015100,92.66
36061003002,36081015100,85.94
36061004800,36081015100,73.37
36061002800,36081015100,74.08
36061005900,36081015100,87.51
36061005700,36081015100,85.34
36061003602,36081015100,86.48
36061004200,36081015100,80.55
36061002000,36081015100,84.1
36061004300,36081015100,93.64
36061008100,36081015100,90.18
36061005502,36081015100,90.36
36061006500,36081015100,95.03
36061003800,36081015100,82.35
36061005000,36081015100,76.36
36061006400,36081015100,67.49
36061008300,36081015100,96.18
36061007900,36081015100,101.69
36061006100,36081015100,85.59
36061002602,36081015100,77.03
36047123700,36081015100,117.14
36047025300,36081015100,113.69
36047026100,36081015100,113.59
36047029300,36081015100,113.9
36047027900,36081015100,113.66
36047053700,36081015100,107.19
36047038500,36081015100,112.87
36047025500,36081015100,108.87
36047025901,36081015100,110.37
36047029100,36081015100,110.12
36047028100,36081015100,110.16
36047025700,36081015100,105.51
36047053900,36081015100,105.13
36047038700,36081015100,109.47
36047025902,36081015100,106.79
36047028300,36081015100,105.82
36047028900,36081015100,107.94
36047053100,36081015100,105.47
36061000201,36081015100,95.08
36061000202,36081015100,96.21
36047054500,36081015100,104.31
36047037500,36081015100,114.87
36047028501,36081015100,101.23
36047028502,36081015100,102.98
36047028700,36081015100,103.76
36047050700,36081015100,99.98
36047053300,36081015100,101.09
36047053500,36081015100,99.47
36047050900,36081015100,99.52
36061001001,36081015100,92.39
36047054700,36081015100,100.99
36047048900,36081015100,96.35
36047049100,36081015100,98.17
36047038900,36081015100,101.49
36047039100,36081015100,98.06
36047039300,36081015100,101.48
36047039500,36081015100,105.46
36047039700,36081015100,112.49
36047039900,36081015100,110.13
36047040100,36081015100,115.52
36047040300,36081015100,119.5
36047041900,36081015100,101.37
36047052900,36081015100,97.31
36047052500,36081015100,97.11
36047054900,36081015100,97.99
36047051100,36081015100,93.02
36047024100,36081015100,118.88
36047054300,36081015100,115.98
36061007100,36081015100,94.19
36061007300,36081015100,97.8
36061004000,36081015100,77.66
36061006700,36081015100,99.23
36061004900,36081015100,98.8
36061005200,36081015100,80.73
36061005600,36081015100,73.78
36061008900,36081015100,92.67
36061006300,36081015100,90.02
36061005400,36081015100,84.79
36061009100,36081015100,82.78
36061007700,36081015100,96.59
36061004400,36081015100,70.72
36047055300,36081015100,87.59
36047055500,36081015100,87.84
36047055700,36081015100,83.02
36047056300,36081015100,67.15
36047056500,36081015100,71.09
36047056900,36081015100,74.77
36047057100,36081015100,70.44
36047057300,36081015100,67.49
36047057500,36081015100,66.62
36047057900,36081015100,61.99
36047058900,36081015100,65.42
36047059100,36081015100,69.25
36047059300,36081015100,67.47
36047056100,36081015100,72.37
36047044900,36081015100,73.11
36047040700,36081015100,117.03
36047040900,36081015100,106.78
36047041100,36081015100,112.88
36047041300,36081015100,109.13
36047041500,36081015100,106.96
36047049500,36081015100,82.93
36047049700,36081015100,78.28
36047049900,36081015100,74.59
36047050100,36081015100,81.14
36047042700,36081015100,88.19
36047042900,36081015100,90.61
36047043100,36081015100,93.17
36047043300,36081015100,97.42
36047043500,36081015100,102.09
36047043700,36081015100,104.91
36047043900,36081015100,98.01
