origin,destination,minutes
34017016500,36061018300,92.22
34017016900,36061018300,93.14
34017017200,36061018300,96.78
34017017300,36061018300,92.19
34017017400,36061018300,95.55
34017017500,36061018300,91.83
34017017600,36061018300,95.71
34017018701,36061018300,84.63
34017000400,36061018300,112.84
34017018000,36061018300,76.6
34017018100,36061018300,87.95
34017000600,36061018300,107.44
34017015201,36061018300,89.63
34017015801,36061018300,75.89
34017018301,36061018300,85.01
34017018302,36061018300,71.44
34017018702,36061018300,77.75
34017018200,36061018300,86.76
34017015300,36061018300,92.87
34017014101,36061018300,105.96
34017015001,36061018300,94.17
34017016100,36061018300,80.58
34017016300,36061018300,84.84
34017015002,36061018300,97.01
34003006100,36061018300,146.24
34003006300,36061018300,128.78
34003028001,36061018300,147.62
34003006201,36061018300,138.9
34003019103,36061018300,128.56
34003019203,36061018300,122.43
34003019204,36061018300,129.72
34003019303,36061018300,135.44
34003019304,36061018300,146.99
34003019305,36061018300,126.67
34003018100,36061018300,130.57
34003041301,36061018300,162.47
34003041302,36061018300,145.41
34003028002,36061018300,137.76
34003006202,36061018300,148.35
34003019306,36061018300,145.11
34003013001,36061018300,127.53
34003041200,36061018300,152.48
34017018400,36061018300,79.71
34017018500,36061018300,86.83
34017018600,36061018300,83.78
34017018800,36061018300,85.45
34017018900,36061018300,92.48
34017019000,36061018300,92.28
34017019100,36061018300,86.34
34017019300,36061018300,78.95
34017019400,36061018300,80.06
34017000100,36061018300,103.65
34017000200,36061018300,98.77
34017000300,36061018300,95.28
34017000500,36061018300,106.29
34017000700,36061018300,103.39
34017000800,36061018300,99.55
34017017700,36061018300,95.53
34017017800,36061018300,88.53
34017017900,36061018300,88.11
34003041100,36061018300,160.05
34003045200,36061018300,165.69
34003054600,36061018300,174.81
34003046100,36061018300,194.35
34003036200,36061018300,265.31
34003036100,36061018300,234.41
34003029100,36061018300,239.03
34003046200,36061018300,192.38
34003045100,36061018300,155.93
34003046300,36061018300,196.37
34003005000,36061018300,286.44
34003004002,36061018300,189.42
34003012001,36061018300,296.71
34003018200,36061018300,138.12
34003023601,36061018300,222.4
34003029200,36061018300,252.29
34017015100,36061018300,104.2
34017015500,36061018300,96.99
34017015600,36061018300,89.69
34017015700,36061018300,89.45
34017015900,36061018300,87.26
34017016000,36061018300,91.49
34017015202,36061018300,88.79
34017014000,36061018300,121.62
34017014400,36061018300,124.44
34017014600,36061018300,96.39
34017014700,36061018300,99.13
34017014800,36061018300,102.46
34017014900,36061018300,99.68
34017016200,36061018300,87.66
34017016400,36061018300,89.98
34017016600,36061018300,96.47
34017016700,36061018300,98.99
34017016800,36061018300,95.65
34017017000,36061018300,96.31
34017017100,36061018300,101.41
34017019900,36061018300,149.78
34017014102,36061018300,109.89
34017014501,36061018300,111.97
34017014502,36061018300,105.07
34017020000,36061018300,137.38
34017006900,36061018300,127.86
34017015802,36061018300,83.0
34017019800,36061018300,146.34
34017032400,36061018300,98.84
34017014200,36061018300,102.8
34017014300,36061018300,112.99
34003013002,36061018300,139.25
34003019104,36061018300,121.73
34003019202,36061018300,119.94
34003019102,36061018300,119.69
34003015500,36061018300,158.05
34003016000,36061018300,153.05
36061009900,36061018300,73.97
36061008700,36061018300,80.26
36061006200,36061018300,61.63
36061005800,36061018300,77.62
36061006000,36061018300,70.99
36061002202,36061018300,86.02
36061003400,36061018300,81.04
36061002601,36061018300,84.21
36061006600,36061018300,67.58
36061003601,36061018300,93.06
36061002400,36061018300,83.05
36061006800,36061018300,73.8
36061003200,36061018300,86.55
36061007500,36061018300,92.86
36061005501,36061018300,97.03
36061003002,36061018300,90.31
36061004800,36061018300,77.73
36061002800,36061018300,78.44
36061005900,36061018300,91.88
36061005700,36061018300,89.71
36061003602,36061018300,90.85
36061004200,36061018300,84.91
36061002000,36061018300,88.47
36061004300,36061018300,98.01
36061008100,36061018300,83.8
36061005502,36061018300,94.73
36061006500,36061018300,99.39
36061003800,36061018300,86.71
36061005000,36061018300,80.73
36061006400,36061018300,71.86
36061008300,36061018300,81.32
36061007900,36061018300,88.98
36061006100,36061018300,89.95
36061002602,36061018300,81.4
36061006900,36061018300,97.03
36061007100,36061018300,90.41
36061007300,36061018300,93.5
36061004000,36061018300,82.03
36061006700,36061018300,98.03
36061004900,36061018300,102.69
36061005200,36061018300,85.1
36061005600,36061018300,78.14
36061008900,36061018300,78.14
36061006300,36061018300,92.58
36061005400,36061018300,86.56
36061009100,36061018300,76.21
36061007700,36061018300,88.04
36061003700,36061018300,100.88
36061004400,36061018300,75.09
36047055700,36061018300,94.71
36047056300,36061018300,82.31
36047056500,36061018300,81.67
36047056900,36061018300,93.77
36047057100,36061018300,96.4
36047057300,36061018300,92.26
36047057500,36061018300,83.2
36047057900,36061018300,81.14
36047058900,36061018300,99.34
36047059100,36061018300,102.82
36047059300,36061018300,105.45
36047056100,36061018300,87.91
36047044900,36061018300,111.67
36047051700,36061018300,97.09
36061009300,36061018300,74.25
36061007600,36061018300,70.81
36061009500,36061018300,73.23
36061007200,36061018300,66.72
36061009700,36061018300,70.97
36061007400,36061018300,70.97
36061010300,36061018300,65.95
36061012900,36061018300,53.0
36061010601,36061018300,67.53
36061011401,36061018300,51.36
36061009600,36061018300,58.76
36061011203,36061018300,57.67
36061009000,36061018300,69.43
36061011500,36061018300,57.64
36061014700,36061018300,38.69
36061010400,36061018300,51.71
36061014900,36061018300,35.16
36061014300,36061018300,24.08
36061011201,36061018300,49.22
36061012200,36061018300,46.14
36061007000,36061018300,62.56
36061010200,36061018300,57.49
36061008000,36061018300,65.5
36061012100,36061018300,54.53
36061009200,36061018300,68.06
36061014500,36061018300,38.54
36061008400,36061018300,66.79
36061010000,36061018300,60.45
36061011100,36061018300,62.14
36061008800,36061018300,65.29
36061010100,36061018300,69.89
36061010900,36061018300,64.24
36061009800,36061018300,66.76
36061008200,36061018300,69.06
36061011700,36061018300,55.93
36061007800,36061018300,60.72
36061012000,36061018300,50.25
36061013500,36061018300,44.34
36061013700,36061018300,45.26
36061012700,36061018300,50.27
36061009400,36061018300,61.95
36061011000,36061018300,58.82
36061010602,36061018300,62.85
36061010800,36061018300,62.93
36061012500,36061018300,52.71
36061011202,36061018300,53.48
36061011402,36061018300,55.23
36061013900,36061018300,42.6
36061013300,36061018300,46.51
36061011300,36061018300,61.84
36061011900,36061018300,56.34
36061015100,36061018300,34.03
36061013100,36061018300,47.59
36061008601,36061018300,56.79
36061008603,36061018300,70.5
36061023801,36061018300,84.44
36061008602,36061018300,70.81
36081019900,36061018300,93.04
36081017100,36061018300,95.21
36081000700,36061018300,77.59
36081000100,36061018300,71.33
36081001900,36061018300,85.74
36081020500,36061018300,111.72
36081017900,36061018300,102.84
36081018700,36061018300,105.36
36081018900,36061018300,102.77
36081022900,36061018300,133.89
36081016100,36061018300,89.23
36081016300,36061018300,90.58
36081029500,36061018300,91.61
36081024700,36061018300,113.77
36081024900,36061018300,109.28
36081025500,36061018300,99.57
36081025700,36061018300,100.75
36081025900,36061018300,103.61
36081026100,36061018300,107.24
