origin,destination,minutes
34017980100,36047011000,137.12
34017007300,36047011000,120.41
34017007400,36047011000,105.19
34017005802,36047011000,174.85
34017010300,36047011000,197.41
34017010400,36047011000,206.81
34017010800,36047011000,225.22
36047006200,36047011000,53.91
36047006400,36047011000,51.84
36047027600,36047011000,46.25
36047034800,36047011000,95.53
36047028400,36047011000,54.34
36047028800,36047011000,57.22
36047029000,36047011000,60.16
36047029600,36047011000,63.65
36047030000,36047011000,71.13
36047030200,36047011000,74.14
36047030600,36047011000,80.46
36047030800,36047011000,87.1
36047013600,36047011000,46.3
36047013800,36047011000,48.92
36047014000,36047011000,44.02
36047014200,36047011000,45.89
36047014800,36047011000,45.87
36047015000,36047011000,45.86
36047016000,36047011000,51.76
36047027800,36047011000,51.55
36085990100,36047011000,310.33
36047032800,36047011000,112.06
36047033000,36047011000,115.08
36047033600,36047011000,117.07
36047034000,36047011000,114.88
36047034200,36047011000,115.44
36047035200,36047011000,109.93
36047005000,36047011000,62.44
36047005201,36047011000,65.22
36047005202,36047011000,66.49
36047005400,36047011000,63.96
36047015200,36047011000,52.67
36047005601,36047011000,64.51
36047005602,36047011000,64.74
36047005800,36047011000,59.18
36047028200,36047011000,62.32
36047028600,36047011000,65.22
36047029200,36047011000,66.06
36047029400,36047011000,71.37
36047030400,36047011000,77.49
36047031400,36047011000,84.92
36047015400,36047011000,59.97
36047016200,36047011000,60.81
36047028000,36047011000,59.62
36047004600,36047011000,57.1
36047990100,36047011000,100.2
36047016400,36047011000,62.74
36047016800,36047011000,61.0
36047017400,36047011000,60.09
36047017600,36047011000,59.84
36085000700,36047011000,136.84
36085000300,36047011000,128.66
36085000900,36047011000,138.49
36047032600,36047011000,105.13
36047003400,36047011000,57.14
36047003800,36047011000,58.79
36047016600,36047011000,43.19
36047004400,36047011000,58.84
36047006000,36047011000,56.61
36085001700,36047011000,142.06
36085000600,36047011000,172.77
36085001800,36047011000,193.55
36085000800,36047011000,174.11
36085002001,36047011000,188.02
36085002002,36047011000,190.97
36085002100,36047011000,146.6
36085002700,36047011000,154.56
36085002900,36047011000,160.2
36085001100,36047011000,139.02
36085003300,36047011000,152.76
36085003600,36047011000,174.53
36085004000,36047011000,170.28
36085005900,36047011000,172.01
36085007400,36047011000,199.12
36085007500,36047011000,152.1
36085007700,36047011000,149.18
36085008100,36047011000,150.75
36047017000,36047011000,53.23
36047017200,36047011000,54.58
36047017800,36047011000,52.41
36047018000,36047011000,53.07
36047018200,36047011000,46.76
36047018400,36047011000,45.48
36047035000,36047011000,100.11
36047018800,36047011000,38.8
36047019000,36047011000,33.55
36047019600,36047011000,31.84
36047019800,36047011000,38.87
36047020000,36047011000,38.9
36047020200,36047011000,37.31
36047020400,36047011000,37.31
36047020600,36047011000,37.74
36047020800,36047011000,31.83
36047021000,36047011000,29.31
36047035400,36047011000,103.39
36047003000,36047011000,50.33
36047003600,36047011000,53.05
36047038200,36047011000,78.77
36047038600,36047011000,80.03
36047039800,36047011000,75.82
36047040000,36047011000,72.7
36047040200,36047011000,72.37
36047006600,36047011000,50.19
36047006800,36047011000,48.27
36047007000,36047011000,45.75
36047026000,36047011000,40.85
36047026200,36047011000,35.83
36047026400,36047011000,42.11
36047026600,36047011000,48.0
36047026800,36047011000,51.66
36047027000,36047011000,58.55
36047027200,36047011000,53.34
36047027400,36047011000,48.19
36047012600,36047011000,39.68
36047029800,36047011000,66.6
36047040400,36047011000,65.12
36047040600,36047011000,67.39
36047042800,36047011000,59.31
36047043000,36047011000,55.17
36047012801,36047011000,32.17
36047013000,36047011000,41.84
36047013200,36047011000,34.06
36047013400,36047011000,42.74
36047018600,36047011000,41.96
36047053400,36047011000,52.17
36047053800,36047011000,63.34
36047054200,36047011000,65.41
36047054400,36047011000,69.47
36047054800,36047011000,79.57
36047055000,36047011000,77.33
36047055200,36047011000,76.12
36047055400,36047011000,72.55
36047055600,36047011000,77.72
36047055800,36047011000,82.34
36047056000,36047011000,83.98
36047056200,36047011000,87.2
36047056400,36047011000,89.59
36047048600,36047011000,20.14
36047048800,36047011000,22.37
36047049000,36047011000,26.22
36047049200,36047011000,28.78
36047075800,36047011000,69.06
36047000200,36047011000,23.22
36047001800,36047011000,31.8
36047002000,36047011000,31.39
36047019200,36047011000,22.88
36047019400,36047011000,28.35
36047021200,36047011000,25.55
36047021400,36047011000,20.3
36047021600,36047011000,18.24
36047021800,36047011000,16.59
36047075200,36047011000,59.9
36047075400,36047011000,67.23
36047075600,36047011000,74.39
36047076000,36047011000,61.5
36047076200,36047011000,55.65
36047076400,36047011000,49.84
36047076600,36047011000,50.42
36047077000,36047011000,54.06
36047077200,36047011000,54.44
36047036001,36047011000,105.81
36047036002,36047011000,107.11
36047036200,36047011000,103.07
36047036400,36047011000,101.21
36047036600,36047011000,97.96
36047037000,36047011000,90.9
36047057400,36047011000,94.33
36047057600,36047011000,92.05
36047057800,36047011000,89.98
36047058000,36047011000,87.29
36047058200,36047011000,84.01
36047058400,36047011000,89.08
36047058600,36047011000,93.36
36047058800,36047011000,94.31
36047059000,36047011000,96.26
36047059200,36047011000,98.6
36047059401,36047011000,100.29
36047059402,36047011000,103.93
36047002200,36047011000,39.29
36047060600,36047011000,99.4
36047022000,36047011000,12.78
36047022200,36047011000,9.36
36047022400,36047011000,7.96
36047022600,36047011000,7.71
36047022800,36047011000,15.97
36047023000,36047011000,14.04
36047023200,36047011000,15.24
36047023400,36047011000,17.63
36047023600,36047011000,19.32
36047023800,36047011000,20.73
36047024000,36047011000,22.65
36047024200,36047011000,26.65
36047024400,36047011000,36.33
36047024600,36047011000,43.13
36047024800,36047011000,36.27
36047062000,36047011000,115.52
36047150200,36047011000,24.3
36047005300,36047011000,65.56
36047038800,36047011000,79.59
36047039000,36047011000,83.65
36047039200,36047011000,82.31
36047039400,36047011000,79.57
36047039600,36047011000,73.41
36047059600,36047011000,111.49
36047060000,36047011000,109.3
36047060800,36047011000,105.9
36047061200,36047011000,112.66
36047062200,36047011000,124.03
36047064200,36047011000,80.37
36047007200,36047011000,39.3
36047007400,36047011000,33.82
36047007600,36047011000,30.01
36047007800,36047011000,25.94
36047008000,36047011000,21.68
36047008200,36047011000,19.03
36047008400,36047011000,20.36
36047025000,36047011000,30.57
36047025200,36047011000,35.83
36047025400,36047011000,44.36
36047025600,36047011000,45.5
36047025800,36047011000,47.67
36047046000,36047011000,37.28
36047076800,36047011000,58.99
36047152200,36047011000,30.83
36047035601,36047011000,99.64
36047035602,36047011000,102.45
36047037401,36047011000,86.15
36047037402,36047011000,88.12
36047040800,36047011000,67.4
36047041000,36047011000,68.23
36047041200,36047011000,64.62
36047041401,36047011000,67.44
36047041402,36047011000,68.75
36047041600,36047011000,74.66
36047041800,36047011000,70.09
36047049400,36047011000,24.24
36047049600,36047011000,16.36
36047049800,36047011000,13.79
36047050000,36047011000,19.32
36047050202,36047011000,29.45
36047042000,36047011000,65.81
36047042200,36047011000,62.21
36047042400,36047011000,60.74
36047042600,36047011000,60.83
36047043200,36047011000,54.84
36047043400,36047011000,56.1
36047043600,36047011000,52.46
36047043800,36047011000,56.83
36047044000,36047011000,54.2
36047044200,36047011000,61.16
36047008600,36047011000,13.76
36047008800,36047011000,12.09
36047009000,36047011000,6.21
36047009200,36047011000,8.54
36047009400,36047011000,12.04
36047009600,36047011000,17.05
36047009800,36047011000,20.73
36047010000,36047011000,24.89
36047010100,36047011000,26.1
36047010200,36047011000,28.44
36047010400,36047011000,23.68
36047010600,36047011000,19.84
36047010800,36047011000,16.01
36047011000,36047011000,0.0
36047011200,36047011000,4.0
36047011400,36047011000,9.92
36047011600,36047011000,18.36
36047011700,36047011000,43.87
36047011800,36047011000,29.05
36047012000,36047011000,25.97
36047012200,36047011000,35.71
36047050400,36047011000,23.32
36047050600,36047011000,31.55
36047051200,36047011000,38.38
36047051400,36047011000,40.02
36047051800,36047011000,43.09
36047052000,36047011000,36.89
36047052600,36047011000,35.42
36047052800,36047011000,42.8
36047053000,36047011000,45.75
36047053200,36047011000,53.31
36047044400,36047011000,52.08
36047044600,36047011000,49.32
36047044800,36047011000,51.17
36047045000,36047011000,40.32
36047045200,36047011000,49.35
36047045400,36047011000,54.7
36047045600,36047011000,42.82
36047045800,36047011000,40.38
36047046201,36047011000,34.27
36047046202,36047011000,37.27
36047046400,36047011000,35.63
36047046800,36047011000,40.26
36047047000,36047011000,30.69
36047047200,36047011000,29.71
36047047400,36047011000,27.5
36047047600,36047011000,25.39
36047047800,36047011000,22.26
36047048000,36047011000,30.05
36047048200,36047011000,33.02
36047048400,36047011000,26.81
36047014100,36047011000,38.5
36047014300,36047011000,35.38
36047014500,36047011000,31.84
36047014700,36047011000,35.43
36047014900,36047011000,39.58
36047054600,36047011000,72.29
36047061002,36047011000,112.5
36047061600,36047011000,120.88
36047051601,36047011000,47.31
36047061003,36047011000,103.84
36047061004,36047011000,109.78
36047016900,36047011000,33.52
36047017100,36047011000,30.79
36047017500,36047011000,25.57
36047017700,36047011000,39.33
36061000500,36047011000,87.48
36047011900,36047011000,58.01
36047007700,36047011000,59.03
36047008500,36047011000,58.71
36047013900,36047011000,42.47
36047015100,36047011000,44.58
36047016700,36047011000,42.26
36061000100,36047011000,152.33
36047004700,36047011000,73.14
36047005100,36047011000,66.49
36047005900,36047011000,61.8
36047006300,36047011000,66.19
36047006500,36047011000,60.07
36047012100,36047011000,49.46
36047013500,36047011000,50.76
36047013700,36047011000,46.71
36047015300,36047011000,48.58
36047032700,36047011000,50.56
36047066600,36047011000,128.11
36047074600,36047011000,80.34
36047074800,36047011000,71.51
36047075000,36047011000,64.02
36047077400,36047011000,61.14
36047077600,36047011000,69.06
36047078000,36047011000,68.76
36047078200,36047011000,63.0
36047078400,36047011000,64.86
36047078600,36047011000,61.87
36047078800,36047011000,57.88
36047079000,36047011000,50.04
36047079200,36047011000,44.57
36047079400,36047011000,47.34
36047080200,36047011000,49.12
36047056600,36047011000,95.71
36047056800,36047011000,98.09
36047057000,36047011000,102.68
36047057200,36047011000,105.25
36047081800,36047011000,51.26
36047063600,36047011000,90.85
36047063800,36047011000,91.8
36047064000,36047011000,86.81
36047064400,36047011000,82.24
36047064600,36047011000,83.14
36047064800,36047011000,84.26
36047065000,36047011000,83.0
36047065600,36047011000,90.35
36047007500,36047011000,65.63
36047050801,36047011000,38.06
36047050803,36047011000,39.7
36047050804,36047011000,36.63
36047051001,36047011000,39.95
36047013300,36047011000,54.52
36047015500,36047011000,52.75
36047015700,36047011000,56.75
36047082000,36047011000,48.51
36047082200,36047011000,45.31
36047082400,36047011000,53.13
36047082600,36047011000,50.49
36047082800,36047011000,54.15
36047083000,36047011000,58.7
36047083200,36047011000,61.98
36047085400,36047011000,57.82
36047085600,36047011000,57.77
36047051002,36047011000,39.67
36047051602,36047011000,43.97
36047079601,36047011000,43.04
36047079602,36047011000,40.98
36047079801,36047011000,48.18
36047079802,36047011000,44.83
36047016500,36047011000,50.83
36047073400,36047011000,74.31
36047073600,36047011000,77.87
36047073800,36047011000,76.85
36047074000,36047011000,69.92
36047074200,36047011000,68.04
36047074400,36047011000,74.89
36047021300,36047011000,57.54
36047080000,36047011000,53.46
36047065400,36047011000,92.81
36047006700,36047011000,66.89
36047013100,36047011000,58.42
36047004900,36047011000,72.93
36047007100,36047011000,70.79
36047015900,36047011000,59.89
36047032500,36047011000,56.65
36047004500,36047011000,72.99
36047006900,36047011000,68.96
36047012700,36047011000,66.61
36047012901,36047011000,64.75
36061031900,36047011000,101.13
36061000900,36047011000,96.54
36061031704,36047011000,107.25
36047000301,36047011000,85.44
36047000700,36047011000,79.62
36047000900,36047011000,77.36
36047004100,36047011000,74.84
36047004300,36047011000,73.31
36047032100,36047011000,61.8
36047032300,36047011000,58.64
36047032900,36047011000,61.53
36047020500,36047011000,63.43
36047020700,36047011000,59.92
36047021500,36047011000,61.91
36047021700,36047011000,64.22
36047080400,36047011000,55.67
36047003900,36047011000,70.9
36047081600,36047011000,55.7
36047080800,36047011000,62.47
36047012902,36047011000,64.64
36047016100,36047011000,65.67
36047083400,36047011000,65.0
36047085200,36047011000,62.53
36047016300,36047011000,63.52
36047031702,36047011000,68.62
36047031900,36047011000,65.11
36047033100,36047011000,69.1
36047033300,36047011000,70.46
36047019900,36047011000,72.41
36047020300,36047011000,67.1
36047080600,36047011000,64.05
36047003300,36047011000,75.3
36047003500,36047011000,71.78
36047003700,36047011000,78.86
36047021900,36047011000,64.56
36047081000,36047011000,59.55
36047081400,36047011000,59.88
36047093200,36047011000,75.88
36047065200,36047011000,91.56
36047065800,36047011000,97.11
36047030500,36047011000,67.61
36047000501,36047011000,85.57
36047083600,36047011000,72.89
36047083800,36047011000,68.67
36047085000,36047011000,67.97
36047085800,36047011000,61.78
36047072600,36047011000,76.84
36047067400,36047011000,87.39
36047067600,36047011000,86.89
36047017900,36047011000,70.94
36047087200,36047011000,63.69
36047072800,36047011000,84.99
36047073000,36047011000,83.02
36047073200,36047011000,77.78
36061000700,36047011000,94.6
36047031701,36047011000,71.69
36047033500,36047011000,73.38
36047001100,36047011000,80.0
36047001300,36047011000,89.39
36047020100,36047011000,74.31
36047003100,36047011000,79.96
36047022100,36047011000,70.17
36047000502,36047011000,83.65
36047001500,36047011000,84.31
36047018100,36047011000,76.71
36047033700,36047011000,75.33
36047033900,36047011000,77.78
36047093600,36047011000,81.26
36047093800,36047011000,78.28
36047094401,36047011000,86.5
36047094402,36047011000,88.34
36047095000,36047011000,93.28
36047035500,36047011000,76.94
36047099800,36047011000,106.62
36047059800,36047011000,116.41
36047062800,36047011000,117.76
36047062600,36047011000,110.71
36047063200,36047011000,103.01
36047066000,36047011000,99.1
36047094600,36047011000,79.21
36047066200,36047011000,100.24
36047067000,36047011000,99.6
36047084000,36047011000,72.17
36047084600,36047011000,76.69
36047084800,36047011000,73.98
36047086000,36047011000,69.44
36047086200,36047011000,74.7
36047086600,36047011000,74.84
36047086800,36047011000,71.11
36047067200,36047011000,89.81
36047067800,36047011000,90.64
36047069601,36047011000,99.59
36047069602,36047011000,106.86
36047087000,36047011000,67.03
36047087401,36047011000,66.36
36047087600,36047011000,69.18
36047087800,36047011000,71.75
36047088000,36047011000,74.78
36047068000,36047011000,91.11
36047068200,36047011000,96.34
36047068600,36047011000,103.7
36047068800,36047011000,101.1
36047069000,36047011000,97.15
36047069200,36047011000,95.46
36047069800,36047011000,106.18
36047070201,36047011000,118.64
36047070202,36047011000,209.37
36047052700,36047011000,114.17
36061001401,36047011000,119.14
36061001600,36047011000,114.11
36061031703,36047011000,102.79
36047052300,36047011000,116.89
36061004100,36047011000,115.74
36061003900,36047011000,112.67
36061003300,36047011000,114.0
36061001402,36047011000,122.84
36061001200,36047011000,123.49
36061001002,36047011000,130.49
36061001800,36047011000,119.06
36061002201,36047011000,127.07
36061004500,36047011000,119.12
36047055100,36047011000,119.09
36047048500,36047011000,126.26
36047041700,36047011000,123.14
36047049300,36047011000,122.9
36047042100,36047011000,122.33
36047042300,36047011000,122.92
36047042500,36047011000,124.82
36047050500,36047011000,120.22
36047051300,36047011000,118.3
36047072000,36047011000,92.77
36047072200,36047011000,86.54
36047072400,36047011000,84.07
36047031500,36047011000,74.87
36047034100,36047011000,76.13
36047093000,36047011000,88.21
36047093400,36047011000,84.03
36047095400,36047011000,93.23
36047095600,36047011000,99.02
36047095800,36047011000,94.72
36047096000,36047011000,93.06
36047099600,36047011000,102.89
36047035300,36047011000,80.8
36047086400,36047011000,77.09
36047123700,36047011000,96.17
36047025300,36047011000,98.03
36047098400,36047011000,121.04
36047036501,36047011000,108.13
36047037900,36047011000,108.22
36047038300,36047011000,105.2
36047026100,36047011000,99.4
36047113200,36047011000,108.55
36047029300,36047011000,103.73
36047030100,36047011000,106.55
36047027900,36047011000,101.88
36047090600,36047011000,102.52
36047091000,36047011000,103.45
36047053700,36047011000,100.81
36047036502,36047011000,107.78
36047037700,36047011000,110.8
36047110400,36047011000,115.79
36047038500,36047011000,108.91
36047025500,36047011000,103.26
36047025901,36047011000,103.42
36047113000,36047011000,111.62
36047029100,36047011000,107.48
36047028100,36047011000,105.5
