origin,destination,minutes
36005008400,36081148300,281.97
36005019400,36081148300,320.95
36005000400,36081148300,263.87
36005009000,36081148300,286.66
36081048000,36081148300,116.14
36081048200,36081148300,110.11
36081050000,36081148300,112.3
36081040400,36081148300,124.34
36081043400,36081148300,150.25
36081129103,36081148300,73.77
36081048400,36081148300,103.64
36081049200,36081148300,94.22
36081050201,36081148300,115.4
36081040200,36081148300,130.35
36081129102,36081148300,79.72
36081136700,36081148300,63.13
36081129104,36081148300,67.19
36081050400,36081148300,120.74
36081050202,36081148300,111.64
36081055200,36081148300,82.61
36081137700,36081148300,54.46
36059404901,36081148300,118.07
36059404800,36081148300,114.73
36059404400,36081148300,94.32
36059404300,36081148300,84.89
36081062200,36081148300,128.31
36081058200,36081148300,104.62
36081049600,36081148300,97.19
36081050600,36081148300,119.2
36081050800,36081148300,114.99
36081051000,36081148300,109.56
36081051200,36081148300,108.14
36081051600,36081148300,116.52
36081051800,36081148300,121.44
36081052000,36081148300,124.71
36081052200,36081148300,126.81
36081052400,36081148300,127.45
36081052600,36081148300,131.9
36081052800,36081148300,133.65
36081053000,36081148300,126.51
36081053200,36081148300,119.47
36081053401,36081148300,114.41
36081053601,36081148300,110.76
36081053800,36081148300,109.05
36081054000,36081148300,101.03
36081054200,36081148300,91.62
36081037600,36081148300,136.27
36081038400,36081148300,127.31
36081039800,36081148300,138.31
36081054800,36081148300,89.94
36081055400,36081148300,76.89
36081055600,36081148300,83.33
36081055800,36081148300,83.87
36081056000,36081148300,77.14
36081056200,36081148300,80.61
36081056400,36081148300,84.17
36081056600,36081148300,87.22
36081056800,36081148300,93.31
36081040000,36081148300,133.36
36081058000,36081148300,105.44
36081059000,36081148300,114.18
36081059200,36081148300,114.71
36081059400,36081148300,118.73
36081059600,36081148300,119.86
36081059800,36081148300,117.5
36081022001,36081148300,144.52
36081022002,36081148300,142.84
36081023200,36081148300,147.26
36081023000,36081148300,137.58
36081024000,36081148300,149.1
36081125700,36081148300,121.4
36081126500,36081148300,122.7
36081126700,36081148300,118.41
36081124100,36081148300,113.72
36081044800,36081148300,135.8
36081045000,36081148300,132.83
36081045200,36081148300,131.56
36081023600,36081148300,141.53
36081124700,36081148300,106.39
36081025400,36081148300,153.47
36081044400,36081148300,136.33
36081044000,36081148300,140.51
36081044601,36081148300,141.0
36081044602,36081148300,137.22
36081045400,36081148300,128.97
36081045800,36081148300,126.4
36081046000,36081148300,132.62
36081046200,36081148300,132.32
36081046400,36081148300,124.6
36081046600,36081148300,125.55
36081024600,36081148300,148.3
36081045600,36081148300,123.25
36081127700,36081148300,108.26
36081047200,36081148300,119.07
36081133300,36081148300,94.35
36081133900,36081148300,104.26
36081047000,36081148300,121.56
36081047600,36081148300,108.66
36081041400,36081148300,145.2
36081046800,36081148300,126.33
36081128300,36081148300,81.25
36081042400,36081148300,150.76
36081047800,36081148300,106.09
36081109300,36081148300,64.06
36081141700,36081148300,79.71
36081077908,36081148300,123.59
