origin,destination,minutes
36047006200,36047041800,79.29
36047006400,36047041800,77.98
36047027600,36047041800,39.73
36047034800,36047041800,48.82
36047028400,36047041800,40.76
36047028800,36047041800,37.91
36047029000,36047041800,34.98
36047029600,36047041800,34.81
36047030000,36047041800,32.34
36047030200,36047041800,35.36
36047030600,36047041800,38.23
36047030800,36047041800,44.17
36047013600,36047041800,72.44
36047013800,36047041800,74.3
36047014000,36047041800,66.91
36047014200,36047041800,71.27
36047014800,36047041800,58.21
36047015000,36047041800,55.33
36047016000,36047041800,77.14
36047027800,36047041800,43.55
36085990100,36047041800,356.73
36047032800,36047041800,66.52
36047033000,36047041800,69.53
36047033600,36047041800,71.52
36047034000,36047041800,68.13
36047034200,36047041800,69.77
36047035200,36047041800,63.17
36047005000,36047041800,87.82
36047005201,36047041800,90.59
36047005202,36047041800,91.87
36047005400,36047041800,89.34
36047015200,36047041800,74.37
36047005601,36047041800,89.88
36047005602,36047041800,90.11
36047005800,36047041800,84.56
36047028200,36047041800,49.38
36047028600,36047041800,46.53
36047029200,36047041800,41.78
36047029400,36047041800,41.05
36047030400,36047041800,39.64
36047031400,36047041800,42.7
36047015400,36047041800,67.75
36047016200,36047041800,86.19
36047028000,36047041800,51.25
36047004600,36047041800,83.24
36047990100,36047041800,54.66
36047016400,36047041800,76.75
36047016800,36047041800,63.92
36047017400,36047041800,58.67
36047017600,36047041800,54.89
36081990100,36047041800,158.41
36047032600,36047041800,59.36
36047003400,36047041800,91.27
36047003800,36047041800,90.03
36047016600,36047041800,63.02
36047004400,36047041800,84.98
36047006000,36047041800,81.99
36085000600,36047041800,219.17
36085001800,36047041800,239.95
36085000800,36047041800,220.51
36085002002,36047041800,237.37
36085002100,36047041800,193.0
36085007400,36047041800,245.52
36047017000,36047041800,58.66
36047017200,36047041800,56.34
36047017800,36047041800,49.36
36047018000,36047041800,52.8
36047018200,36047041800,45.51
36047018400,36047041800,51.13
36047035000,36047041800,46.21
36047018800,36047041800,47.56
36047019000,36047041800,49.89
36047019600,36047041800,54.83
36047019800,36047041800,52.25
36047020000,36047041800,55.13
36047020200,36047041800,58.02
36047020400,36047041800,60.9
36047020600,36047041800,63.92
36047020800,36047041800,60.8
36047021000,36047041800,60.37
36047035400,36047041800,45.64
36047003000,36047041800,86.64
36047003600,36047041800,86.23
36047038200,36047041800,33.7
36047038600,36047041800,26.13
36047039800,36047041800,23.56
36047040000,36047041800,21.18
36047040200,36047041800,28.14
36047006600,36047041800,80.79
36047006800,36047041800,82.39
36047007000,36047041800,82.36
36047026000,36047041800,39.57
36047026200,36047041800,44.75
36047026400,36047041800,41.15
36047026600,36047041800,34.14
36047026800,36047041800,31.6
36047027000,36047041800,27.88
36047027200,36047041800,31.04
36047027400,36047041800,36.46
36047012600,36047041800,75.25
36047029800,36047041800,27.92
36047040400,36047041800,24.69
36047040600,36047041800,22.54
36047042800,36047041800,21.86
36047043000,36047041800,25.61
36047012801,36047041800,67.74
36047013000,36047041800,75.96
36047013200,36047041800,67.11
36047013400,36047041800,73.64
36047018600,36047041800,47.65
36047053400,36047041800,26.49
36047053800,36047041800,24.0
36047054200,36047041800,13.08
36047054400,36047041800,15.5
36047054800,36047041800,21.13
36047055000,36047041800,15.39
36047055200,36047041800,12.28
36047055400,36047041800,7.37
36047055600,36047041800,8.17
36047055800,36047041800,12.82
36047056000,36047041800,16.37
36047056200,36047041800,20.98
36047056400,36047041800,23.45
36047048600,36047041800,54.95
36047048800,36047041800,52.8
36047049000,36047041800,46.97
36047049200,36047041800,51.12
36047075800,36047041800,23.46
36047000200,36047041800,89.97
36047001800,36047041800,100.36
36047002000,36047041800,88.15
36047019200,36047041800,53.45
36047019400,36047041800,50.58
36047021200,36047041800,57.94
36047021400,36047041800,59.48
36047021600,36047041800,59.73
36047021800,36047041800,60.56
36047075200,36047041800,37.48
36047075400,36047041800,31.48
36047075600,36047041800,25.33
36047076000,36047041800,29.18
36047076200,36047041800,34.93
36047076400,36047041800,43.42
36047076600,36047041800,45.41
36047077000,36047041800,51.57
36047077200,36047041800,46.41
36047036001,36047041800,43.95
36047036002,36047041800,42.53
36047036200,36047041800,41.22
36047036400,36047041800,39.14
36047036600,36047041800,36.1
36047037000,36047041800,25.48
36047057400,36047041800,28.11
36047057600,36047041800,25.83
36047057800,36047041800,22.32
36047058000,36047041800,17.77
36047058200,36047041800,14.1
36047058400,36047041800,19.69
36047058600,36047041800,23.84
36047058800,36047041800,25.36
36047059000,36047041800,26.87
36047059200,36047041800,30.06
36047059401,36047041800,33.39
36047059402,36047041800,37.71
36047002200,36047041800,84.66
36047060600,36047041800,30.45
36047022000,36047041800,61.13
36047022200,36047041800,62.0
36047022400,36047041800,63.28
36047022600,36047041800,64.07
36047022800,36047041800,56.8
36047023000,36047041800,56.7
36047023200,36047041800,56.52
36047023400,36047041800,54.51
36047023600,36047041800,54.28
36047023800,36047041800,54.22
36047024000,36047041800,51.65
36047024200,36047041800,46.54
36047024400,36047041800,37.16
36047024600,36047041800,30.36
36047024800,36047041800,38.28
36047062000,36047041800,46.14
36047150200,36047041800,73.26
36047005300,36047041800,120.86
36047038800,36047041800,23.22
36047039000,36047041800,19.11
36047039200,36047041800,13.46
36047039400,36047041800,11.84
36047039600,36047041800,17.08
36047059600,36047041800,43.71
36047060000,36047041800,39.91
36047060800,36047041800,36.52
36047061200,36047041800,43.71
36047062200,36047041800,54.65
36047064200,36047041800,23.44
36047007200,36047041800,80.59
36047007400,36047041800,79.69
36047007600,36047041800,82.2
36047007800,36047041800,83.1
36047008000,36047041800,83.61
36047008200,36047041800,86.54
36047008400,36047041800,88.91
36047025000,36047041800,44.3
36047025200,36047041800,40.09
36047025400,36047041800,30.06
36047025600,36047041800,30.98
36047025800,36047041800,32.76
36047046000,36047041800,37.48
36047076800,36047041800,20.94
36047152200,36047041800,54.07
36047035601,36047041800,39.95
36047035602,36047041800,41.48
36047037401,36047041800,27.89
36047037402,36047041800,33.33
36047040800,36047041800,19.03
36047041000,36047041800,15.68
36047041200,36047041800,11.83
36047041401,36047041800,11.96
36047041402,36047041800,6.55
36047041600,36047041800,4.7
36047041800,36047041800,0.0
36047049400,36047041800,53.22
36047049600,36047041800,61.98
36047049800,36047041800,66.27
36047050000,36047041800,62.93
36047050202,36047041800,71.63
36047042000,36047041800,6.07
36047042200,36047041800,8.14
36047042400,36047041800,15.53
36047042600,36047041800,18.0
36047043200,36047041800,22.99
36047043400,36047041800,20.16
36047043600,36047041800,21.96
36047043800,36047041800,13.51
36047044000,36047041800,16.05
36047044200,36047041800,9.48
36047008600,36047041800,80.64
36047008800,36047041800,81.35
36047009000,36047041800,75.48
36047009200,36047041800,74.61
36047009400,36047041800,72.77
36047009600,36047041800,78.35
36047009800,36047041800,77.72
36047010000,36047041800,76.63
36047010100,36047041800,94.65
36047010200,36047041800,74.49
36047010400,36047041800,68.48
36047010600,36047041800,70.96
36047010800,36047041800,72.03
36047011000,36047041800,70.09
36047011200,36047041800,69.02
36047011400,36047041800,67.48
36047011600,36047041800,65.23
36047011700,36047041800,98.28
36047011800,36047041800,69.8
36047012000,36047041800,63.91
36047012200,36047041800,77.03
36047050400,36047041800,61.5
36047050600,36047041800,62.62
36047051200,36047041800,61.07
36047051400,36047041800,56.24
36047051800,36047041800,47.91
36047052000,36047041800,46.2
36047052600,36047041800,44.74
36047052800,36047041800,38.11
36047053000,36047041800,33.05
36047053200,36047041800,33.71
36047044400,36047041800,18.98
36047044600,36047041800,23.26
36047044800,36047041800,23.15
36047045000,36047041800,32.5
36047045200,36047041800,20.84
36047045400,36047041800,18.85
36047045600,36047041800,30.47
36047045800,36047041800,29.92
36047046201,36047041800,38.53
36047046202,36047041800,32.89
36047046400,36047041800,37.94
36047046800,36047041800,35.12
36047047000,36047041800,43.94
36047047200,36047041800,43.96
36047047400,36047041800,45.02
36047047600,36047041800,46.33
36047047800,36047041800,48.63
36047048000,36047041800,41.19
36047048200,36047041800,41.4
36047048400,36047041800,43.48
36047014100,36047041800,92.81
36047014300,36047041800,90.36
36047014500,36047041800,92.49
36047014700,36047041800,85.92
36047014900,36047041800,86.66
36047054600,36047041800,18.19
36047061002,36047041800,44.57
36047061600,36047041800,51.49
36047051601,36047041800,52.49
36047061003,36047041800,35.91
36047061004,36047041800,40.82
36047016900,36047041800,80.89
36047017100,36047041800,75.64
36047017500,36047041800,79.45
36047017700,36047041800,78.92
36081091601,36047041800,159.32
36047011900,36047041800,112.15
36047007700,36047041800,114.1
36047008500,36047041800,114.0
36047013900,36047041800,96.29
36047015100,36047041800,90.56
36047016700,36047041800,87.03
36047006500,36047041800,115.36
36047012100,36047041800,103.34
36047013500,36047041800,103.42
36047013700,36047041800,100.04
36047015300,36047041800,94.1
36047032700,36047041800,87.55
36047066600,36047041800,63.08
36047074600,36047041800,30.99
36047074800,36047041800,33.8
36047075000,36047041800,39.62
36047077400,36047041800,48.95
36047077600,36047041800,47.17
36047078000,36047041800,55.04
36047078200,36047041800,58.8
36047078400,36047041800,53.07
36047078600,36047041800,57.12
36047078800,36047041800,54.98
36047079000,36047041800,58.21
36047079200,36047041800,62.66
36047079400,36047041800,67.82
36047080200,36047041800,82.67
36047056600,36047041800,29.5
36047056800,36047041800,33.05
36047057000,36047041800,37.65
36047057200,36047041800,40.21
36047081800,36047041800,77.55
36047063600,36047041800,33.16
36047063800,36047041800,28.22
36047064000,36047041800,29.76
36047064400,36047041800,28.16
36047064600,36047041800,32.23
36047064800,36047041800,35.85
36047065000,36047041800,41.08
36047065600,36047041800,34.62
36047050801,36047041800,68.78
36047050803,36047041800,72.71
36047050804,36047041800,69.99
36047051001,36047041800,61.8
36047013300,36047041800,107.04
36047015500,36047041800,98.04
36047015700,36047041800,101.47
36047082000,36047041800,78.91
36047082200,36047041800,76.87
36047082400,36047041800,71.06
36047082600,36047041800,65.26
36047082800,36047041800,60.41
36047083000,36047041800,60.72
36047083200,36047041800,63.04
36047085400,36047041800,67.13
36047085600,36047041800,72.55
36047051002,36047041800,65.42
36047051602,36047041800,56.16
36047079601,36047041800,79.05
36047079602,36047041800,73.99
36047079801,36047041800,84.19
36047079802,36047041800,80.84
36047016500,36047041800,95.52
36047073400,36047041800,45.43
36047073600,36047041800,41.23
36047073800,36047041800,36.73
36047074000,36047041800,43.08
36047074200,36047041800,40.84
36047074400,36047041800,35.32
36047021300,36047041800,94.73
36047080000,36047041800,86.88
36047065400,36047041800,38.41
36047013100,36047041800,110.42
36047015900,36047041800,103.53
36047032500,36047041800,93.83
36047032100,36047041800,96.39
36047032300,36047041800,94.54
36047032900,36047041800,91.97
36047020500,36047041800,105.29
36047020700,36047041800,101.78
36047021500,36047041800,100.83
36047021700,36047041800,101.4
36047080400,36047041800,86.47
36047081600,36047041800,77.32
36047080800,36047041800,89.0
36047012902,36047041800,110.61
36047016100,36047041800,108.94
36047083400,36047041800,65.28
36047085200,36047041800,75.2
36047016300,36047041800,106.25
36047031702,36047041800,101.3
36047031900,36047041800,97.16
36047033100,36047041800,98.11
36047033300,36047041800,100.56
36047020300,36047041800,108.96
36047080600,36047041800,94.26
36047021900,36047041800,101.11
36047081000,36047041800,89.27
36047081400,36047041800,81.87
36047093200,36047041800,64.72
36047065200,36047041800,40.88
36047065800,36047041800,38.93
36047030500,36047041800,104.84
36047083600,36047041800,62.35
36047083800,36047041800,67.7
36047085000,36047041800,73.22
36047085800,36047041800,77.3
36047072600,36047041800,52.4
36047067400,36047041800,45.46
36047067600,36047041800,49.92
36047087200,36047041800,85.65
36047072800,36047041800,54.03
36047073000,36047041800,47.18
36047073200,36047041800,46.96
36047031701,36047041800,105.0
36047033500,36047041800,103.47
36047022100,36047041800,107.35
36047033700,36047041800,105.42
36047033900,36047041800,107.87
36047093600,36047041800,81.12
36047093800,36047041800,80.16
36047094401,36047041800,65.29
36047094402,36047041800,65.01
36047095000,36047041800,69.34
36047035500,36047041800,99.96
36047099800,36047041800,75.91
36047059800,36047041800,49.77
36047062800,36047041800,52.72
36047062600,36047041800,45.67
36047063200,36047041800,39.43
36047066000,36047041800,43.46
36047094600,36047041800,76.36
36047066200,36047041800,47.91
36047067000,36047041800,50.42
36047084000,36047041800,69.26
36047084600,36047041800,69.42
36047084800,36047041800,75.13
36047086000,36047041800,79.43
36047086200,36047041800,80.13
36047086600,36047041800,87.39
36047086800,36047041800,85.07
36047067200,36047041800,47.16
36047067800,36047041800,53.67
36047069601,36047041800,61.53
36047069602,36047041800,65.67
36047087000,36047041800,84.85
36047087401,36047041800,92.95
36047087600,36047041800,95.73
36047087800,36047041800,90.79
36047088000,36047041800,94.11
36047068000,36047041800,49.19
36047068200,36047041800,50.21
36047068600,36047041800,54.72
36047068800,36047041800,55.27
36047069000,36047041800,53.75
36047069200,36047041800,55.03
36047069800,36047041800,59.76
36047070201,36047041800,70.97
36047070202,36047041800,159.78
36047072000,36047041800,58.34
36047072200,36047041800,58.25
36047072400,36047041800,60.89
36047031500,36047041800,108.86
36047034100,36047041800,108.13
36047093000,36047041800,84.89
36047093400,36047041800,82.1
36047095400,36047041800,73.19
36047095600,36047041800,71.86
36047095800,36047041800,77.42
36047096000,36047041800,82.39
36047099600,36047041800,75.59
36047035300,36047041800,107.61
36047086400,36047041800,85.46
36047098400,36047041800,97.57
36047101600,36047041800,102.01
36047101800,36047041800,105.48
36047102000,36047041800,102.57
36047113200,36047041800,108.28
36047091000,36047041800,115.81
36047110400,36047041800,112.42
36047113000,36047041800,111.35
36047105804,36047041800,109.59
36047070000,36047041800,67.52
36047070600,36047041800,73.99
36047034300,36047041800,111.04
36047034900,36047041800,105.41
36047035100,36047041800,105.39
36047096200,36047041800,82.82
36047096400,36047041800,79.79
36047099400,36047041800,79.84
36047100400,36047041800,80.85
36047031300,36047041800,112.03
36047088200,36047041800,94.12
36047088400,36047041800,97.93
36047088600,36047041800,90.66
36047088800,36047041800,88.69
36047034500,36047041800,111.51
36047034700,36047041800,110.94
36047096600,36047041800,81.7
36047096800,36047041800,84.74
36047097000,36047041800,85.73
36047035700,36047041800,109.58
36047035900,36047041800,109.92
36047100600,36047041800,83.81
36047102600,36047041800,86.34
36047030900,36047041800,116.52
36047031100,36047041800,114.41
36047089000,36047041800,93.24
36047089200,36047041800,98.23
36047089400,36047041800,98.23
36047089600,36047041800,97.14
36047090000,36047041800,101.76
36047092800,36047041800,89.98
36047099200,36047041800,84.35
36047036100,36047041800,106.86
36047102800,36047041800,96.86
36047109800,36047041800,98.4
36047097400,36047041800,91.78
36047099000,36047041800,88.16
36047036300,36047041800,111.77
36047100800,36047041800,87.67
36047089800,36047041800,101.41
36047090200,36047041800,107.82
36047091600,36047041800,100.66
36047092200,36047041800,96.44
36047098200,36047041800,97.24
36047098600,36047041800,94.33
36047098800,36047041800,89.96
36047101000,36047041800,91.67
36047101200,36047041800,94.52
36047101400,36047041800,98.47
36047102200,36047041800,98.34
36047102400,36047041800,94.06
36047103400,36047041800,102.35
36047092400,36047041800,109.06
36047091200,36047041800,110.25
36047091800,36047041800,107.52
36047092000,36047041800,103.44
36047070203,36047041800,199.66
36047107000,36047041800,123.53
36081091602,36047041800,154.1
36081091800,36047041800,136.13
