origin,destination,minutes
36047052700,36081028300,104.41
36047052300,36081028300,104.26
36061001002,36081028300,122.64
36047055100,36081028300,105.31
36047048500,36081028300,94.98
36047041700,36081028300,99.85
36047049300,36081028300,96.45
36047042100,36081028300,96.59
36047042300,36081028300,93.64
36047042500,36081028300,91.52
36047050500,36081028300,98.92
36047051300,36081028300,100.11
36061006200,36081028300,90.99
36061006000,36081028300,100.36
36061003400,36081028300,110.4
36061006600,36081028300,96.94
36061002400,36081028300,112.42
36061006800,36081028300,103.16
36061002800,36081028300,107.81
36061002000,36081028300,117.83
36061006400,36081028300,101.22
36061002602,36081028300,110.76
36047123700,36081028300,125.04
36047025300,36081028300,117.88
36047037900,36081028300,119.09
36047038300,36081028300,115.4
36047026100,36081028300,115.79
36047029300,36081028300,112.46
36047027900,36081028300,114.3
36047037700,36081028300,114.48
36047038500,36081028300,111.03
36047025500,36081028300,115.12
36047025901,36081028300,111.94
36047029100,36081028300,108.67
36047028100,36081028300,109.76
36047025700,36081028300,110.16
36047036900,36081028300,121.83
36047037100,36081028300,119.8
36047038700,36081028300,107.63
36047025902,36081028300,109.86
36047028300,36081028300,107.16
36047028900,36081028300,106.49
36047053100,36081028300,115.67
36047036700,36081028300,122.97
36047037300,36081028300,115.86
36047037500,36081028300,110.3
36047028501,36081028300,103.61
36047028502,36081028300,106.05
36047028700,36081028300,102.31
36047050700,36081028300,108.12
36047053300,36081028300,112.56
36047053500,36081028300,111.44
36047050900,36081028300,110.63
36047054700,36081028300,112.96
36047048900,36081028300,99.55
36047049100,36081028300,106.88
36047038900,36081028300,100.99
36047039100,36081028300,97.56
36047039300,36081028300,100.04
36047039500,36081028300,102.08
36047039700,36081028300,107.92
36047039900,36081028300,105.55
36047040100,36081028300,110.89
36047040300,36081028300,113.78
36047114201,36081028300,119.76
36047119800,36081028300,126.99
36047040500,36081028300,118.51
36047041900,36081028300,97.8
36047052900,36081028300,108.59
36047052500,36081028300,109.08
36047054900,36081028300,109.96
36047051100,36081028300,103.01
36047038100,36081028300,120.91
36047027700,36081028300,118.19
36047029500,36081028300,116.39
36061004400,36081028300,104.45
36047055300,36081028300,99.55
36047055500,36081028300,99.81
36047055700,36081028300,94.98
36047056300,36081028300,87.87
36047056500,36081028300,83.05
36047056900,36081028300,86.73
36047057100,36081028300,82.4
36047057300,36081028300,79.45
36047057500,36081028300,81.54
36047057900,36081028300,84.67
36047058900,36081028300,77.38
36047059100,36081028300,81.22
36047059300,36081028300,79.43
36047056100,36081028300,84.34
36047044900,36081028300,85.07
36047040700,36081028300,111.1
36047040900,36081028300,101.87
36047041100,36081028300,107.16
36047041300,36081028300,104.56
36047041500,36081028300,102.39
36047049500,36081028300,92.07
36047049700,36081028300,90.24
36047049900,36081028300,86.56
36047050100,36081028300,93.11
36047042700,36081028300,87.65
36047042900,36081028300,89.17
36047043100,36081028300,90.59
36047043300,36081028300,93.03
36047043500,36081028300,97.51
36047043700,36081028300,100.33
36047043900,36081028300,93.44
36047044100,36081028300,87.91
36047044300,36081028300,85.32
36047050300,36081028300,96.32
36047051500,36081028300,91.31
36047051700,36081028300,94.55
36047051900,36081028300,98.54
36047044500,36081028300,84.26
36047044700,36081028300,80.58
36047045300,36081028300,88.51
36047047700,36081028300,86.86
36047048100,36081028300,87.11
36081053500,36081028300,66.35
36081053900,36081028300,77.08
36081054500,36081028300,80.79
36081054900,36081028300,84.6
36081055300,36081028300,90.31
36047114202,36081028300,117.61
36047114600,36081028300,122.26
36081054700,36081028300,83.59
36081055500,36081028300,91.17
36081055900,36081028300,94.98
36081056100,36081028300,91.01
36081055100,36081028300,85.48
36081055700,36081028300,88.71
36081056500,36081028300,94.63
36081059100,36081028300,76.51
36081021900,36081028300,58.01
36047117000,36081028300,124.41
36047117201,36081028300,120.55
36061007200,36081028300,96.08
36061007400,36081028300,100.34
36061010601,36081028300,93.56
36061011401,36081028300,97.42
36061009600,36081028300,111.52
36061011203,36081028300,95.06
36061009000,36081028300,98.79
36061010400,36081028300,104.86
36061014900,36081028300,113.67
36061014300,36081028300,107.96
36061011201,36081028300,101.94
36061012200,36081028300,102.6
36061007000,36081028300,91.92
36061010200,36081028300,104.61
36061008000,36081028300,94.87
36061009200,36081028300,102.19
36061014500,36081028300,113.46
36061008400,36081028300,102.28
36061010000,36081028300,98.01
36061008800,36081028300,94.66
36061009800,36081028300,96.42
36061008200,36081028300,98.42
36061007800,36081028300,90.09
36061012000,36081028300,98.48
36061013700,36081028300,108.2
36061009400,36081028300,108.34
36061011000,36081028300,89.88
36061010602,36081028300,93.03
36061010800,36081028300,91.52
36061012500,36081028300,118.07
36061011202,36081028300,97.65
36061011402,36081028300,93.56
36061011900,36081028300,112.83
36061013100,36081028300,113.69
36061008601,36081028300,86.16
36061008603,36081028300,97.26
36061023801,36081028300,77.44
36061008602,36081028300,100.18
36081019900,36081028300,59.16
36081017100,36081028300,46.26
36081000700,36081028300,72.81
36081000100,36081028300,78.62
36081001900,36081028300,63.56
36081020500,36081028300,50.67
36081058300,36081028300,84.11
36081058500,36081028300,81.26
36081058700,36081028300,76.87
36081058900,36081028300,78.4
36081059300,36081028300,71.58
36081059500,36081028300,68.51
36081053100,36081028300,54.13
36081017900,36081028300,47.91
36081018700,36081028300,49.83
36081018900,36081028300,49.55
36081022900,36081028300,46.92
36047117202,36081028300,115.51
36047118000,36081028300,110.41
36081052500,36081028300,59.44
36081056700,36081028300,91.05
36081057700,36081028300,87.6
36081057900,36081028300,88.29
36081058100,36081028300,82.05
36081059900,36081028300,60.14
36081060100,36081028300,63.12
36081060300,36081028300,65.25
36081061301,36081028300,75.22
36047116600,36081028300,127.22
36047116800,36081028300,120.34
36047119200,36081028300,121.69
36047117400,36081028300,113.12
36047119600,36081028300,122.81
36047119000,36081028300,116.47
36047117601,36081028300,109.99
36047117800,36081028300,112.44
36047117602,36081028300,106.43
36047118201,36081028300,107.02
36047118202,36081028300,102.99
36047118400,36081028300,109.57
36047118600,36081028300,112.88
36047118800,36081028300,115.27
36047120000,36081028300,123.22
36047120200,36081028300,118.09
36081061302,36081028300,65.66
36081051100,36081028300,43.99
36081051700,36081028300,50.05
