origin,destination,minutes
36047017700,36047117602,109.67
36047032700,36047117602,98.4
36047077600,36047117602,119.86
36047078000,36047117602,111.67
36047078200,36047117602,114.01
36047078400,36047117602,115.65
36047078800,36047117602,119.33
36047079000,36047117602,120.7
36047079200,36047117602,117.19
36047079400,36047117602,112.6
36047080200,36047117602,97.26
36047081800,36047117602,99.62
36047050801,36047117602,113.63
36047050803,36047117602,109.59
36047050804,36047117602,112.93
36047082000,36047117602,100.81
36047082200,36047117602,103.99
36047082400,36047117602,105.96
36047082600,36047117602,111.52
36047082800,36047117602,116.75
36047083000,36047117602,113.45
36047083200,36047117602,108.8
36047085400,36047117602,105.88
36047085600,36047117602,106.02
36047051002,36047117602,117.31
36047079601,36047117602,103.47
36047079602,36047117602,108.9
36047079801,36047117602,98.77
36047079802,36047117602,104.11
36047073400,36047117602,116.18
36047021300,36047117602,98.33
36047080000,36047117602,93.24
36047015900,36047117602,111.44
36047032500,36047117602,96.12
36047032100,36047117602,91.89
36047032300,36047117602,93.32
36047032900,36047117602,87.23
36047020500,36047117602,101.95
36047020700,36047117602,103.11
36047021500,36047117602,100.5
36047021700,36047117602,94.78
36047080400,36047117602,90.87
36047081600,36047117602,95.79
36047080800,36047117602,84.04
36047016100,36047117602,109.23
36047083400,36047117602,105.16
36047085200,36047117602,99.07
36047016300,36047117602,107.05
36047031702,36047117602,86.21
36047031900,36047117602,87.02
36047033100,36047117602,79.28
36047033300,36047117602,80.03
36047019900,36047117602,101.04
36047020300,36047117602,98.59
36047080600,36047117602,82.11
36047021900,36047117602,90.82
36047081000,36047117602,86.84
36047081400,36047117602,91.04
36047093200,36047117602,101.82
36047030500,36047117602,94.79
36047083600,36047117602,107.95
36047083800,36047117602,101.74
36047085000,36047117602,95.01
36047085800,36047117602,95.62
36047072600,36047117602,108.09
36047067600,36047117602,113.81
36047017900,36047117602,105.75
36047087200,36047117602,88.08
36047072800,36047117602,107.41
36047073000,36047117602,113.14
36047073200,36047117602,112.71
36047031701,36047117602,85.67
36047033500,36047117602,78.62
36047020100,36047117602,97.69
36047022100,36047117602,88.59
36047018100,36047117602,109.25
36047033700,36047117602,77.37
36047033900,36047117602,76.65
36047093600,36047117602,81.82
36047093800,36047117602,81.78
36047094401,36047117602,93.86
36047094402,36047117602,96.84
36047095000,36047117602,94.53
36047035500,36047117602,71.17
36047099800,36047117602,102.85
36047094600,36047117602,87.57
36047084000,36047117602,97.99
36047084600,36047117602,93.73
36047084800,36047117602,89.0
36047086000,36047117602,90.28
36047086200,36047117602,85.51
36047086600,36047117602,76.56
36047086800,36047117602,81.2
36047067800,36047117602,110.16
36047069601,36047117602,109.94
36047069602,36047117602,117.2
36047087000,36047117602,84.86
36047087401,36047117602,80.0
36047087600,36047117602,77.21
36047087800,36047117602,75.66
36047088000,36047117602,72.08
36047068000,36047117602,117.76
36047069000,36047117602,117.92
36047069200,36047117602,112.66
36047069800,36047117602,122.47
36047052700,36047117602,96.09
36047052300,36047117602,103.81
36047055100,36047117602,108.49
36047048500,36047117602,76.29
36047041700,36047117602,56.36
36047049300,36047117602,82.81
36047042100,36047117602,60.72
36047042300,36047117602,63.63
36047042500,36047117602,68.48
36047050500,36047117602,87.14
36047051300,36047117602,97.23
36047072000,36047117602,106.11
36047072200,36047117602,102.73
36047072400,36047117602,100.23
36047031500,36047117602,83.64
36047034100,36047117602,79.79
36047093000,36047117602,77.16
36047093400,36047117602,82.33
36047095400,36047117602,90.53
36047095600,36047117602,93.81
36047095800,36047117602,86.2
36047096000,36047117602,81.11
36047099600,36047117602,97.18
36047035300,36047117602,70.94
36047086400,36047117602,76.54
36047123700,36047117602,96.19
36047025300,36047117602,88.1
36047098400,36047117602,70.41
36047036501,36047117602,44.41
36047101600,36047117602,75.5
36047101800,36047117602,78.77
36047102000,36047117602,85.69
36047037900,36047117602,51.97
36047038300,36047117602,60.68
36047026100,36047117602,84.56
36047113200,36047117602,52.39
36047029300,36047117602,69.08
36047030100,36047117602,45.86
36047027900,36047117602,76.38
36047090600,36047117602,47.45
36047091000,36047117602,50.91
36047053700,36047117602,98.99
36047036502,36047117602,38.83
36047037700,36047117602,54.12
36047110400,36047117602,48.29
36047038500,36047117602,62.54
36047025500,36047117602,88.8
36047025901,36047117602,82.72
36047113000,36047117602,49.53
36047105804,36047117602,64.99
36047029100,36047117602,70.75
36047028100,36047117602,77.49
36047090800,36047117602,45.06
36047025700,36047117602,84.54
36047053900,36047117602,104.77
36047036900,36047117602,40.79
36047037100,36047117602,46.4
36047038700,36047117602,64.69
36047025902,36047117602,82.08
36047112800,36047117602,45.91
36047113400,36047117602,45.49
36047028300,36047117602,77.95
36047028900,36047117602,71.21
36047053100,36047117602,93.08
36047054500,36047117602,107.87
36047036700,36047117602,36.72
36047037300,36047117602,48.54
36047037500,36047117602,56.52
36047114400,36047117602,34.18
36047112600,36047117602,44.2
36047115600,36047117602,41.52
36047028501,36047117602,77.59
36047028502,36047117602,77.92
36047028700,36047117602,72.53
36047050700,36047117602,85.79
36047053300,36047117602,99.09
36047053500,36047117602,102.66
36047050900,36047117602,91.06
36061001001,36047117602,143.09
36047054700,36047117602,107.77
36047048900,36047117602,78.76
36047049100,36047117602,86.7
36047107800,36047117602,48.73
36047110600,36047117602,50.02
36047112200,36047117602,39.97
36047112400,36047117602,38.77
36047038900,36047117602,74.68
36047039100,36047117602,70.96
36047039300,36047117602,67.4
36047039500,36047117602,61.83
36047039700,36047117602,54.99
36047039900,36047117602,54.93
36047040100,36047117602,46.55
36047040300,36047117602,41.4
36047114201,36047117602,24.47
36047115800,36047117602,37.64
36047119800,36047117602,27.17
36047040500,36047117602,36.58
36047041900,36047117602,58.96
36047052900,36047117602,95.61
36047105801,36047117602,60.09
36047052500,36047117602,101.79
36047054900,36047117602,107.88
36047051100,36047117602,91.08
36047070000,36047117602,122.61
36047070600,36047117602,129.07
36047034300,36047117602,73.16
36047034900,36047117602,65.31
36047035100,36047117602,68.13
36047096200,36047117602,79.39
36047096400,36047117602,82.56
36047099400,36047117602,93.2
36047022700,36047117602,89.12
36047023100,36047117602,97.99
36047024700,36047117602,82.37
36047100400,36047117602,101.13
36047031300,36047117602,78.13
36047088200,36047117602,70.61
36047088400,36047117602,67.76
36047088600,36047117602,70.56
36047088800,36047117602,75.74
36047019700,36047117602,104.9
36047022900,36047117602,93.24
36047024500,36047117602,87.09
36047018300,36047117602,109.68
36047034500,36047117602,67.33
36047034700,36047117602,62.53
36047019300,36047117602,102.2
36047019500,36047117602,105.72
36047096600,36047117602,84.11
36047096800,36047117602,78.54
36047097000,36047117602,74.44
36047035700,36047117602,61.51
36047035900,36047117602,59.0
36047023300,36047117602,97.47
36047024300,36047117602,90.22
36047024900,36047117602,84.03
36047100600,36047117602,98.18
36047102600,36047117602,103.28
36047026700,36047117602,79.36
36047026900,36047117602,76.29
36047027100,36047117602,70.5
36047030900,36047117602,66.66
36047031100,36047117602,72.71
36047089000,36047117602,69.79
36047089200,36047117602,65.42
36047089400,36047117602,64.35
36047089600,36047117602,68.06
36047090000,36047117602,59.34
36047092800,36047117602,72.18
36047021100,36047117602,113.7
36047018501,36047117602,113.51
36047018700,36047117602,109.04
36047019100,36047117602,103.59
36047099200,36047117602,88.45
36047036100,36047117602,54.7
36047023500,36047117602,95.77
36047024100,36047117602,94.17
36047102800,36047117602,99.65
36047109800,36047117602,62.1
36047025100,36047117602,86.68
36047026500,36047117602,80.95
36047027300,36047117602,70.56
36047030700,36047117602,61.09
36047054300,36047117602,108.03
36047097400,36047117602,70.97
36047099000,36047117602,85.12
36047036300,36047117602,50.94
36047100800,36047117602,94.56
36047027500,36047117602,73.38
36047029700,36047117602,64.82
36047029900,36047117602,56.94
36047089800,36047117602,61.62
36047090200,36047117602,54.18
36047091600,36047117602,63.67
36047092200,36047117602,64.81
36047098200,36047117602,65.1
36047098600,36047117602,73.62
36047098800,36047117602,78.02
36047101000,36047117602,90.56
36047101200,36047117602,83.01
36047101400,36047117602,79.0
36047102200,36047117602,88.71
36047102400,36047117602,97.83
36047103400,36047117602,94.92
36047092400,36047117602,54.43
36047038100,36047117602,59.01
36047026300,36047117602,82.13
36047027700,36047117602,75.26
36047029500,36047117602,67.28
36047030300,36047117602,49.89
36047091200,36047117602,54.85
36047091800,36047117602,58.6
36047092000,36047117602,59.52
36047070203,36047117602,131.63
36047055300,36047117602,106.61
36047055500,36047117602,110.27
36047055700,36047117602,110.38
36047056500,36047117602,117.11
36047056900,36047117602,106.04
36047057100,36047117602,103.32
36047057300,36047117602,107.34
36047057500,36047117602,115.6
36047057900,36047117602,119.0
36047058900,36047117602,101.8
36047059100,36047117602,96.87
36047059300,36047117602,95.08
36047056100,36047117602,112.34
36047044900,36047117602,87.34
36047040700,36047117602,38.47
36047040900,36047117602,39.34
36047041100,36047117602,43.17
36047041300,36047117602,47.41
36047041500,36047117602,51.29
36047049500,36047117602,89.23
36047049700,36047117602,92.12
36047049900,36047117602,99.18
36047050100,36047117602,95.59
36047042700,36047117602,64.56
36047042900,36047117602,60.09
36047043100,36047117602,56.63
36047043300,36047117602,52.23
36047043500,36047117602,47.8
36047043700,36047117602,43.22
36047043900,36047117602,45.02
36047044100,36047117602,50.53
36047044300,36047117602,54.63
36047050300,36047117602,93.47
36047051500,36047117602,100.94
36047051700,36047117602,106.93
36047051900,36047117602,101.96
36047044500,36047117602,58.5
36047044700,36047117602,62.04
36047045300,36047117602,68.64
36047047700,36047117602,90.56
