origin,destination,minutes
36047070203,36081068000,196.22
36081107202,36081068000,190.64
36081003400,36081068000,121.17
36081003600,36081068000,117.53
36081004200,36081068000,120.27
36081064102,36081068000,133.9
36059411302,36081068000,75.94
36059411000,36081068000,105.56
36059411100,36081068000,112.81
36059411301,36081068000,54.75
36059416201,36081068000,184.3
36059416300,36081068000,268.39
36059411600,36081068000,111.44
36059410900,36081068000,50.66
36059410800,36081068000,59.52
36059411500,36081068000,89.43
36059411700,36081068000,76.49
36059411200,36081068000,88.52
36059411400,36081068000,83.51
36081069400,36081068000,12.69
36081071600,36081068000,62.24
36081095400,36081068000,182.92
36081099802,36081068000,148.9
36081088400,36081068000,122.02
36081089200,36081068000,131.86
36081097203,36081068000,162.76
36081097204,36081068000,163.94
36081099801,36081068000,141.06
36081100801,36081068000,143.77
36081100802,36081068000,138.87
36081096400,36081068000,176.75
36081032000,36081068000,20.77
36081101002,36081068000,138.84
36081066400,36081068000,26.52
36081103201,36081068000,128.84
36081099200,36081068000,145.3
36081101001,36081068000,137.78
36081103202,36081068000,126.72
36081107201,36081068000,198.53
36081097202,36081068000,172.81
36081006202,36081068000,124.96
36081048000,36081068000,80.8
36081048200,36081068000,81.35
36081026600,36081068000,57.77
36081027800,36081068000,50.45
36081028000,36081068000,52.66
36081028400,36081068000,45.05
36081050000,36081068000,76.22
36081028800,36081068000,51.74
36081040400,36081068000,70.4
36081043200,36081068000,54.99
36081043400,36081068000,61.68
36081018401,36081068000,49.7
36081129103,36081068000,121.47
36081048400,36081068000,80.85
36081049200,36081068000,91.09
36081050201,36081068000,72.23
36081040200,36081068000,62.42
36081129102,36081068000,108.44
36081129104,36081068000,116.43
36081050400,36081068000,68.37
36081050202,36081068000,71.86
36081055200,36081068000,99.08
36059409800,36081068000,64.73
36059404901,36081068000,75.31
36059404800,36081068000,93.97
36059404400,36081068000,103.9
36059404300,36081068000,100.96
36081068000,36081068000,0.0
36081068200,36081068000,8.87
36081069000,36081068000,8.3
36081062200,36081068000,51.47
36081078800,36081068000,47.3
36081058200,36081068000,68.33
36081028200,36081068000,46.47
36081049600,36081068000,82.59
36081050600,36081068000,65.8
36081050800,36081068000,67.68
36081051000,36081068000,71.88
36081051200,36081068000,71.48
36081032800,36081068000,16.96
36081033000,36081068000,23.65
36081033401,36081068000,36.8
36081033402,36081068000,35.55
36081051600,36081068000,61.96
36081051800,36081068000,61.12
36081052000,36081068000,58.32
36081052200,36081068000,57.64
36081052400,36081068000,61.47
36081052600,36081068000,55.89
36081052800,36081068000,51.49
36081053000,36081068000,52.14
36081053200,36081068000,58.62
36081053401,36081068000,58.51
36081053601,36081068000,68.21
36081053800,36081068000,66.91
36081054000,36081068000,77.17
36081054200,36081068000,85.61
36081035200,36081068000,30.18
36081035800,36081068000,21.98
36081036600,36081068000,40.99
36081036800,36081068000,41.67
36081037600,36081068000,41.79
36081038400,36081068000,47.44
36081039400,36081068000,44.36
36081039800,36081068000,53.11
36081054800,36081068000,91.67
36081055400,36081068000,98.02
36081055600,36081068000,96.94
36081055800,36081068000,91.81
36081056000,36081068000,93.33
36081056200,36081068000,93.75
36081056400,36081068000,89.56
36081056600,36081068000,86.83
36081056800,36081068000,80.94
36081040000,36081068000,60.69
36081042600,36081068000,51.56
36081058000,36081068000,74.67
36081059000,36081068000,62.6
36081059200,36081068000,66.82
36081059400,36081068000,62.32
36081059600,36081068000,59.94
36081059800,36081068000,56.93
36081010200,36081068000,81.99
36081010400,36081068000,89.79
36081010600,36081068000,90.51
36081015000,36081068000,94.98
36081015200,36081068000,87.34
36081015400,36081068000,93.73
36081015600,36081068000,91.4
36081016400,36081068000,82.78
36081016600,36081068000,83.25
36081021200,36081068000,92.5
36081021400,36081068000,100.73
36081022001,36081068000,112.49
36081022002,36081068000,106.98
36081023200,36081068000,100.6
36081015801,36081068000,82.0
36081020800,36081068000,83.46
36081023000,36081068000,97.52
36081023800,36081068000,92.29
36081024000,36081068000,87.74
36081125700,36081068000,110.79
36081126500,36081068000,102.77
36081126700,36081068000,101.17
36081124100,36081068000,110.72
36081044800,36081068000,90.17
36081045000,36081068000,96.92
36081045200,36081068000,94.56
36081023600,36081068000,89.81
36081124700,36081068000,113.24
36081084000,36081068000,76.78
36081084602,36081068000,66.42
36081083800,36081068000,74.58
36081084601,36081068000,76.25
36081016800,36081068000,78.23
36081017000,36081068000,78.05
36081017200,36081068000,75.34
36081017400,36081068000,72.82
36081017600,36081068000,70.29
36081017800,36081068000,67.87
36081020200,36081068000,77.8
36081020400,36081068000,78.09
36081020600,36081068000,83.64
36081019400,36081068000,71.32
36081025400,36081068000,69.98
36081079000,36081068000,53.84
36081079200,36081068000,50.94
36081044400,36081068000,79.24
36081081400,36081068000,61.75
36081081800,36081068000,65.43
36081027000,36081068000,60.75
36081027200,36081068000,58.33
36081044000,36081068000,73.03
36081044601,36081068000,82.2
36081044602,36081068000,84.64
36081045400,36081068000,89.24
36081045800,36081068000,91.92
36081046000,36081068000,84.29
36081046200,36081068000,85.17
36081046400,36081068000,91.47
36081046600,36081068000,86.64
36081018000,36081068000,62.56
36081018200,36081068000,57.3
36081018402,36081068000,55.41
36081018600,36081068000,60.42
36081018800,36081068000,62.31
36081019000,36081068000,62.4
36081019200,36081068000,65.47
36081019600,36081068000,70.93
36081019800,36081068000,75.12
36081024600,36081068000,76.33
36081025800,36081068000,66.4
36081026000,36081068000,65.48
36081026200,36081068000,63.01
36081045600,36081068000,93.99
36081127700,36081068000,102.15
36081047200,36081068000,86.18
36081133300,36081068000,109.58
36081133900,36081068000,108.87
36081047000,36081068000,79.96
36081047600,36081068000,93.87
36081026400,36081068000,60.52
36081027400,36081068000,55.98
36081027600,36081068000,54.98
36081041400,36081068000,66.78
36081046800,36081068000,83.32
