origin,destination,minutes
34017010100,36085012500,121.19
34017005400,36085012500,154.6
34017005801,36085012500,152.74
34017005900,36085012500,147.55
34017006000,36085012500,147.22
34017006100,36085012500,134.19
34013007400,36085012500,280.4
34013980200,36085012500,211.99
34017005802,36085012500,160.39
34017006200,36085012500,139.69
34017006300,36085012500,138.0
34017010200,36085012500,118.45
34017010300,36085012500,118.65
34017010400,36085012500,108.25
34017010500,36085012500,105.97
34017010600,36085012500,93.84
34017010700,36085012500,98.31
34017010800,36085012500,93.75
34017010900,36085012500,87.78
34017011000,36085012500,86.58
34017011100,36085012500,83.32
34017011200,36085012500,75.69
34017011300,36085012500,79.22
34017011400,36085012500,74.65
34017011500,36085012500,67.64
34017011600,36085012500,75.72
34039031500,36085012500,158.17
34039031300,36085012500,151.76
34039039800,36085012500,138.6
34039031200,36085012500,136.09
34039031400,36085012500,145.41
34039030802,36085012500,124.42
34039030200,36085012500,129.68
34039035400,36085012500,181.07
34039030500,36085012500,125.56
34039030600,36085012500,110.62
34039030400,36085012500,132.86
34039030900,36085012500,119.71
34039031100,36085012500,129.08
34039031000,36085012500,125.96
34039030702,36085012500,128.18
34039039900,36085012500,138.24
34039030701,36085012500,121.36
34039035200,36085012500,125.06
34023003600,36085012500,280.48
36047006200,36085012500,173.79
36047006400,36085012500,167.66
36047013600,36085012500,171.3
36047013800,36085012500,176.0
36047014000,36085012500,181.01
36047014200,36085012500,178.5
36047016000,36085012500,184.49
36085015400,36085012500,127.68
36085016901,36085012500,33.59
36085017300,36085012500,37.83
36085017700,36085012500,60.25
36085018701,36085012500,33.93
36085018702,36085012500,44.31
36085018901,36085012500,37.8
36085018902,36085012500,49.4
36085019700,36085012500,29.76
36085020100,36085012500,20.87
36085020700,36085012500,23.54
36085030302,36085012500,48.64
36085021300,36085012500,27.94
36085022300,36085012500,46.48
36085023100,36085012500,46.64
36085023900,36085012500,39.98
36085024700,36085012500,28.46
36085025100,36085012500,40.73
36085027301,36085012500,67.62
36085027302,36085012500,58.87
36085030301,36085012500,46.56
36085027702,36085012500,100.0
36085027900,36085012500,92.75
36085029102,36085012500,93.78
36085031901,36085012500,58.14
36085032300,36085012500,69.48
36085013203,36085012500,123.68
36085029104,36085012500,57.71
36085029103,36085012500,70.96
36085022800,36085012500,156.97
36085027705,36085012500,86.73
36085027706,36085012500,87.64
36085990100,36085012500,153.92
36085006700,36085012500,22.92
36085018100,36085012500,83.6
36085012805,36085012500,116.11
36085012806,36085012500,107.11
36085014608,36085012500,121.92
36047005000,36085012500,177.68
36047005201,36085012500,181.47
36047005202,36085012500,183.37
36047005400,36085012500,183.9
36047015200,36085012500,189.38
36047005601,36085012500,185.78
36047005602,36085012500,189.12
36047005800,36085012500,181.87
36047015400,36085012500,203.62
36047016200,36085012500,190.54
36047004600,36085012500,169.93
36047990100,36085012500,257.12
36047016400,36085012500,199.74
36085000700,36085012500,54.75
36085000300,36085012500,55.96
36085000900,36085012500,49.05
36085008900,36085012500,35.42
36085031902,36085012500,64.53
36047003400,36085012500,162.12
36047003800,36085012500,166.48
36047016600,36085012500,186.04
36047004400,36085012500,168.57
36047006000,36085012500,177.62
36085011202,36085012500,96.55
36085011401,36085012500,76.3
36085011402,36085012500,83.04
36085012100,36085012500,15.75
36085012200,36085012500,81.0
36085012500,36085012500,0.0
36085012804,36085012500,105.21
36085013201,36085012500,102.53
36085014606,36085012500,115.31
36085013301,36085012500,10.32
36085013302,36085012500,10.2
36085013400,36085012500,92.05
36085013800,36085012500,90.22
36085014100,36085012500,9.05
36085027704,36085012500,81.65
36085014700,36085012500,20.73
36085015100,36085012500,21.55
36085001700,36085012500,45.64
36085000600,36085012500,74.16
36085001800,36085012500,82.39
36085000800,36085012500,70.66
36085002001,36085012500,64.93
36085002002,36085012500,69.19
36085013204,36085012500,115.31
36085002100,36085012500,45.69
36085002700,36085012500,54.7
36085002900,36085012500,53.64
36085001100,36085012500,46.26
36085003300,36085012500,42.21
36085003600,36085012500,64.98
36085003900,36085012500,47.13
36085004000,36085012500,56.28
36085004700,36085012500,41.78
36085005000,36085012500,53.82
36085005900,36085012500,26.67
36085006400,36085012500,66.68
36085007000,36085012500,73.14
36085007400,36085012500,80.94
36085007500,36085012500,34.72
36085007700,36085012500,41.57
36085008100,36085012500,39.97
36085014605,36085012500,122.82
36085009601,36085012500,63.46
36085009602,36085012500,74.61
36085009700,36085012500,22.88
36085010500,36085012500,13.38
36085011201,36085012500,90.04
36047020600,36085012500,176.34
36047003000,36085012500,154.91
36047003600,36085012500,160.6
36047006600,36085012500,162.92
36047006800,36085012500,158.21
36047007000,36085012500,154.06
36047012600,36085012500,161.05
36047013000,36085012500,163.61
36047013200,36085012500,170.96
36047013400,36085012500,168.06
36047001800,36085012500,165.12
36047002200,36085012500,147.19
36047005300,36085012500,134.06
36047007200,36085012500,153.25
36047012200,36085012500,156.83
