origin,destination,minutes
36047048500,36081037700,108.71
36047041700,36081037700,112.04
36047049300,36081037700,112.63
36047042100,36081037700,109.05
36047042300,36081037700,107.37
36047042500,36081037700,105.25
36047050500,36081037700,115.09
36047051300,36081037700,116.28
36061006200,36081037700,104.49
36047039100,36081037700,111.3
36047114201,36081037700,131.38
36047041900,36081037700,109.99
36047055700,36081037700,114.41
36047056300,36081037700,106.36
36047056500,36081037700,102.48
36047056900,36081037700,106.16
36047057100,36081037700,101.83
36047057300,36081037700,98.88
36047057500,36081037700,100.96
36047057900,36081037700,101.2
36047058900,36081037700,96.81
36047059100,36081037700,100.64
36047059300,36081037700,98.86
36047056100,36081037700,103.76
36047044900,36081037700,104.49
36047040700,36081037700,123.28
36047040900,36081037700,114.06
36047041100,36081037700,119.35
36047041300,36081037700,116.74
36047041500,36081037700,114.57
36047049500,36081037700,108.24
36047049700,36081037700,109.67
36047049900,36081037700,105.98
36047050100,36081037700,112.54
36047042700,36081037700,101.39
36047042900,36081037700,102.91
36047043100,36081037700,102.77
36047043300,36081037700,105.21
36047043500,36081037700,109.7
36047043700,36081037700,112.52
36047043900,36081037700,105.62
36047044100,36081037700,100.1
36047044300,36081037700,97.51
36047050300,36081037700,112.49
36047051500,36081037700,110.73
36047051700,36081037700,113.98
36047051900,36081037700,117.96
36047044500,36081037700,97.99
36047044700,36081037700,94.32
36047045300,36081037700,102.24
36047047700,36081037700,106.29
36047048100,36081037700,103.28
36081053500,36081037700,79.69
36081053900,36081037700,90.81
36081054500,36081037700,92.97
36081054900,36081037700,96.79
36081055300,36081037700,102.5
36047114202,36081037700,126.4
36081054700,36081037700,95.78
36081055500,36081037700,103.36
36081055900,36081037700,107.17
36081056100,36081037700,95.53
36081055100,36081037700,97.66
36081055700,36081037700,100.9
36081056500,36081037700,106.78
36081059100,36081037700,88.7
36081021900,36081037700,74.19
36061010601,36081037700,110.09
36061011203,36081037700,111.59
36061009000,36081037700,112.29
36061014300,36081037700,121.46
36061012200,36081037700,119.13
36061009800,36081037700,112.94
36061012000,36081037700,115.01
36061011000,36081037700,106.41
36061010602,36081037700,109.56
36061010800,36081037700,108.05
36061011402,36081037700,110.09
36061008601,36081037700,99.66
36061008603,36081037700,113.79
36061023801,36081037700,93.97
36061008602,36081037700,113.68
36081019900,36081037700,78.58
36081017100,36081037700,62.78
36081000700,36081037700,89.33
36081000100,36081037700,95.15
36081001900,36081037700,80.09
36081020500,36081037700,69.45
36081058300,36081037700,96.3
36081058500,36081037700,93.45
36081058700,36081037700,89.06
36081058900,36081037700,90.59
36081059300,36081037700,83.77
36081059500,36081037700,80.97
36081053100,36081037700,70.06
36081017900,36081037700,67.33
36081018700,36081037700,69.26
36081018900,36081037700,68.98
36081022900,36081037700,64.59
36047117202,36081037700,120.03
36047118000,36081037700,114.93
36081052500,36081037700,71.62
36081056700,36081037700,101.37
36081057700,36081037700,97.97
36081057900,36081037700,94.34
36081058100,36081037700,94.23
36081059900,36081037700,72.33
36081060100,36081037700,75.31
36081060300,36081037700,75.65
36081061301,36081037700,87.41
36047117400,36081037700,117.64
36047117601,36081037700,114.51
36047117800,36081037700,116.96
36047117602,36081037700,110.95
36047118201,36081037700,111.12
36047118202,36081037700,107.1
36047118400,36081037700,113.67
36047118600,36081037700,116.98
36081061302,36081037700,73.81
36081051100,36081037700,58.79
36081051700,36081037700,62.68
36081052100,36081037700,66.34
36081060701,36081037700,68.49
36081061900,36081037700,73.13
36081062300,36081037700,82.52
36081062500,36081037700,86.24
36081062700,36081037700,89.71
36081016100,36081037700,50.24
36081016300,36081037700,46.95
36081048300,36081037700,36.21
36081048900,36081037700,42.2
36081049301,36081037700,49.25
36081049302,36081037700,52.48
36081049500,36081037700,54.66
36081049700,36081037700,49.99
36081051300,36081037700,52.5
36081029500,36081037700,44.37
36081024700,36081037700,43.68
36081024900,36081037700,47.55
36081025500,36081037700,45.63
36081025700,36081037700,41.72
36081025900,36081037700,40.32
36081026100,36081037700,38.39
36081026300,36081037700,38.31
36081004500,36081037700,72.42
36081005900,36081037700,61.79
36081006100,36081037700,61.66
36081007500,36081037700,68.17
36081007700,36081037700,73.26
36081008100,36081037700,77.9
36081066100,36081037700,64.33
36081066300,36081037700,53.5
36081066900,36081037700,55.98
36061014401,36081037700,99.03
36061014601,36081037700,104.21
36061015200,36081037700,98.41
36061015001,36081037700,112.29
36061014402,36081037700,96.46
36061014802,36081037700,105.52
36061014801,36081037700,108.55
36061014602,36081037700,102.14
36081007900,36081037700,74.29
36061015002,36081037700,109.31
36081063301,36081037700,82.08
36081000200,36081037700,98.14
36081000600,36081037700,108.3
36081000400,36081037700,103.16
36081003400,36081037700,111.75
36081003600,36081037700,111.67
36081004200,36081037700,115.65
36081064102,36081037700,85.05
36081063302,36081037700,80.25
36081062900,36081037700,90.23
36081023500,36081037700,61.73
36081065702,36081037700,70.8
36081065900,36081037700,68.05
36081066501,36081037700,63.71
36081066701,36081037700,59.79
36061012600,36081037700,115.19
36061011600,36081037700,111.69
36061012800,36081037700,119.98
36061011800,36081037700,110.5
36061012400,36081037700,112.54
36061013000,36081037700,123.8
36081018101,36081037700,65.41
36081018102,36081037700,63.48
36081018501,36081037700,66.17
36081018502,36081037700,63.64
36081018300,36081037700,60.0
36081002500,36081037700,82.58
36081003100,36081037700,70.31
36081003700,36081037700,80.15
36081003900,36081037700,79.22
36081003300,36081037700,74.01
36081008500,36081037700,77.97
36061013400,36081037700,112.49
36061013200,36081037700,106.98
36061023802,36081037700,96.74
36081004300,36081037700,74.41
36081005100,36081037700,69.28
36061013800,36081037700,107.83
36061014200,36081037700,116.88
36061014000,36081037700,112.82
36081024300,36081037700,48.96
36081025301,36081037700,56.6
36081005500,36081037700,63.53
36081025302,36081037700,53.24
36081015700,36081037700,57.06
36081051500,36081037700,56.17
36081004700,36081037700,70.19
36081005300,36081037700,66.1
36061013600,36081037700,102.28
36081016900,36081037700,53.17
36081024500,36081037700,52.68
36081025100,36081037700,49.61
36081005700,36081037700,62.31
36081015300,36081037700,50.69
36081015500,36081037700,55.99
36081015900,36081037700,53.83
36005007300,36081037700,133.47
36005004100,36081037700,130.05
36005003500,36081037700,130.27
36005003300,36081037700,126.26
36005006700,36081037700,142.75
36005007700,36081037700,142.16
36005013300,36081037700,145.9
36005002500,36081037700,122.06
36005014100,36081037700,146.93
36005002702,36081037700,122.44
36005002701,36081037700,120.34
36005002300,36081037700,127.62
36005003700,36081037700,129.65
36005006300,36081037700,152.11
36061015400,36081037700,103.02
36061015801,36081037700,108.33
36061015601,36081037700,102.36
36061024000,36081037700,90.99
36061020600,36081037700,134.04
36061018000,36081037700,117.4
36061016002,36081037700,110.65
36061017000,36081037700,111.28
36061017402,36081037700,123.6
36061016400,36081037700,106.77
36061018200,36081037700,123.43
36061021000,36081037700,140.34
36061019000,36081037700,132.09
36061018800,36081037700,122.18
36061019400,36081037700,123.04
36061017401,36081037700,120.19
36061017800,36081037700,120.31
36061018400,36081037700,126.66
36061016200,36081037700,108.62
36061018600,36081037700,127.75
36061016600,36081037700,110.48
36061019600,36081037700,127.91
36061020000,36081037700,135.09
36061015602,36081037700,103.92
36061015802,36081037700,106.74
36061019200,36081037700,125.47
36061016800,36081037700,114.84
36061019800,36081037700,129.84
36061016001,36081037700,111.41
36061017200,36081037700,116.96
36061024200,36081037700,128.81
36005006500,36081037700,141.97
36005004300,36081037700,131.0
36005013500,36081037700,151.95
36005003900,36081037700,126.47
36005007100,36081037700,139.55
36005007500,36081037700,139.67
36005006900,36081037700,146.19
36005001900,36081037700,118.24
36005005100,36081037700,136.23
36005018500,36081037700,150.17
36005007900,36081037700,135.58
36005008700,36081037700,146.24
36005003100,36081037700,130.04
36005008500,36081037700,140.18
36005008300,36081037700,135.57
36005012500,36081037700,158.67
36005013100,36081037700,153.07
36005012901,36081037700,147.4
36005012101,36081037700,159.95
36005012701,36081037700,155.72
36005012300,36081037700,163.11
36005015900,36081037700,150.96
36081010701,36081037700,61.82
36005008900,36081037700,145.69
36005011900,36081037700,153.29
36005012102,36081037700,157.81
36005011502,36081037700,151.78
36005005200,36081037700,159.84
36005002800,36081037700,150.54
36005009300,36081037700,148.96
36005005002,36081037700,156.59
36005011700,36081037700,151.51
36081008700,36081037700,78.15
36081009100,36081037700,74.04
36081009500,36081037700,65.35
36081009700,36081037700,66.17
36081009900,36081037700,71.79
36081010100,36081037700,65.95
36081010300,36081037700,66.62
36081010500,36081037700,67.08
36081011100,36081037700,59.58
36081011300,36081037700,57.86
36005005001,36081037700,155.05
36005003800,36081037700,135.2
36005006800,36081037700,150.11
36005008400,36081037700,136.3
36005000100,36081037700,160.97
36005009800,36081037700,145.66
36005000400,36081037700,118.2
36005002000,36081037700,135.75
36005002400,36081037700,144.13
36005007400,36081037700,135.1
36005001600,36081037700,133.9
36005007800,36081037700,150.56
36005004800,36081037700,153.23
36005000200,36081037700,128.21
36005004001,36081037700,145.2
36005008600,36081037700,137.78
36005007200,36081037700,148.42
36005007000,36081037700,150.75
36005004400,36081037700,146.42
36005004600,36081037700,142.64
36005004200,36081037700,139.57
36005009000,36081037700,140.99
36081010600,36081037700,116.6
36081015000,36081037700,110.36
36081015200,36081037700,112.01
36081015400,36081037700,113.03
36081015600,36081037700,115.35
36081021200,36081037700,103.29
36081021400,36081037700,95.99
36081022001,36081037700,87.25
36081022002,36081037700,95.08
36081023200,36081037700,106.84
36081020800,36081037700,111.72
36081023000,36081037700,102.44
36081023800,36081037700,105.44
36081024000,36081037700,109.46
36081125700,36081037700,94.92
36081126500,36081037700,102.38
36081126700,36081037700,108.25
36081124100,36081037700,96.66
36081044800,36081037700,111.41
36081045000,36081037700,103.65
36081045200,36081037700,109.25
36081023600,36081037700,108.61
36081124700,36081037700,100.39
36081020600,36081037700,113.26
36081044601,36081037700,116.89
36081044602,36081037700,114.71
36081045400,36081037700,115.2
36081045800,36081037700,119.78
36081046000,36081037700,121.48
36081046200,36081037700,127.15
36081046400,36081037700,122.19
36081046600,36081037700,126.12
36081024600,36081037700,119.71
36081045600,36081037700,114.93
36081127700,36081037700,117.22
36081047200,36081037700,128.59
36081133300,36081037700,113.2
36081133900,36081037700,104.71
36081128300,36081037700,124.44
36081109300,36081037700,107.14
36081141700,36081037700,93.83
36081077908,36081037700,86.73
36081099703,36081037700,114.07
36081099704,36081037700,108.64
36081109700,36081037700,102.6
36081112900,36081037700,101.84
36081113300,36081037700,94.17
36081118100,36081037700,91.1
36081122300,36081037700,89.28
36081142900,36081037700,97.28
36081145101,36081037700,95.56
36081145900,36081037700,89.76
36081146300,36081037700,98.63
36081112300,36081037700,107.52
36081146700,36081037700,105.78
36081144700,36081037700,109.67
36081145102,36081037700,102.7
36081140901,36081037700,109.17
36081140902,36081037700,102.84
36081143500,36081037700,112.11
36081134100,36081037700,96.93
36081134700,36081037700,107.0
36081140300,36081037700,115.9
36081000800,36081037700,105.54
36081001000,36081037700,100.48
