origin,destination,minutes
34017005802,36047052800,207.1
34017010300,36047052800,229.65
34017010400,36047052800,239.06
34017010800,36047052800,257.47
36047006200,36047052800,89.02
36047006400,36047052800,86.95
36047027600,36047052800,53.78
36047034800,36047052800,83.25
36047028400,36047052800,55.81
36047028800,36047052800,55.82
36047029000,36047052800,54.96
36047029600,36047052800,56.25
36047030000,36047052800,60.35
36047030200,36047052800,63.36
36047030600,36047052800,68.18
36047030800,36047052800,74.81
36047013600,36047052800,81.41
36047013800,36047052800,84.04
36047014000,36047052800,79.13
36047014200,36047052800,81.01
36047014800,36047052800,71.01
36047015000,36047052800,68.2
36047016000,36047052800,86.87
36047027800,36047052800,58.15
36085990100,36047052800,342.58
36047032800,36047052800,99.78
36047033000,36047052800,102.8
36047033600,36047052800,104.79
36047034000,36047052800,102.6
36047034200,36047052800,103.16
36047035200,36047052800,97.64
36047005000,36047052800,97.55
36047005201,36047052800,100.33
36047005202,36047052800,101.6
36047005400,36047052800,99.07
36047015200,36047052800,87.44
36047005601,36047052800,99.62
36047005602,36047052800,99.85
36047005800,36047052800,94.3
36047028200,36047052800,64.44
36047028600,36047052800,64.44
36047029200,36047052800,61.76
36047029400,36047052800,64.28
36047030400,36047052800,67.7
36047031400,36047052800,72.64
36047015400,36047052800,81.34
36047016200,36047052800,95.92
36047028000,36047052800,66.03
36047004600,36047052800,92.21
36047990100,36047052800,87.92
36047016400,36047052800,90.34
36047016800,36047052800,77.55
36047017400,36047052800,72.63
36047017600,36047052800,69.05
36081990100,36047052800,152.72
36085000300,36047052800,160.91
36047032600,36047052800,92.84
36047003400,36047052800,92.26
36047003800,36047052800,93.9
36047016600,36047052800,75.59
36047004400,36047052800,93.95
36047006000,36047052800,91.72
36085000600,36047052800,205.01
36085001800,36047052800,225.8
36085002100,36047052800,178.85
36047017000,36047052800,71.98
36047017200,36047052800,69.65
36047017800,36047052800,63.49
36047018000,36047052800,66.48
36047018200,36047052800,58.87
36047018400,36047052800,64.0
36047035000,36047052800,82.01
36047018800,36047052800,56.71
36047019000,36047052800,52.11
36047019600,36047052800,56.98
36047019800,36047052800,61.24
36047020000,36047052800,64.04
36047020200,36047052800,66.86
36047020400,36047052800,69.71
36047020600,36047052800,72.72
36047020800,36047052800,64.27
36047021000,36047052800,61.79
36047035400,36047052800,83.13
36047003000,36047052800,86.18
36047003600,36047052800,88.16
36047038200,36047052800,65.05
36047038600,36047052800,61.93
36047039800,36047052800,59.13
36047040000,36047052800,56.11
36047040200,36047052800,58.66
36047006600,36047052800,85.3
36047006800,36047052800,83.38
36047007000,36047052800,81.66
36047026000,36047052800,43.2
36047026200,36047052800,48.93
36047026400,36047052800,51.44
36047026600,36047052800,41.86
36047026800,36047052800,46.11
36047027000,36047052800,47.85
36047027200,36047052800,48.93
36047027400,36047052800,49.17
36047012600,36047052800,74.8
36047029800,36047052800,54.32
36047040400,36047052800,51.75
36047040600,36047052800,52.84
36047042800,36047052800,45.6
36047043000,36047052800,40.63
36047012801,36047052800,67.28
36047013000,36047052800,76.95
36047013200,36047052800,69.17
36047013400,36047052800,77.85
36047018600,36047052800,60.52
36047053400,36047052800,11.88
36047053800,36047052800,21.57
36047054200,36047052800,25.29
36047054400,36047052800,27.69
36047054800,36047052800,37.79
36047055000,36047052800,35.55
36047055200,36047052800,34.34
36047055400,36047052800,32.44
36047055600,36047052800,37.61
36047055800,36047052800,40.56
36047056000,36047052800,42.2
36047056200,36047052800,45.42
36047056400,36047052800,47.81
36047048600,36047052800,27.51
36047048800,36047052800,25.26
36047049000,36047052800,19.32
36047049200,36047052800,18.8
36047075800,36047052800,27.28
36047000200,36047052800,65.17
36047001800,36047052800,73.06
36047002000,36047052800,69.54
36047019200,36047052800,48.41
36047019400,36047052800,51.99
36047021200,36047052800,58.03
36047021400,36047052800,53.13
36047021600,36047052800,48.68
36047021800,36047052800,46.77
36047075200,36047052800,18.12
36047075400,36047052800,25.45
36047075600,36047052800,32.62
36047076000,36047052800,19.72
36047076200,36047052800,13.87
36047076400,36047052800,8.31
36047076600,36047052800,11.6
36047077000,36047052800,18.14
36047077200,36047052800,12.66
36047036001,36047052800,81.14
36047036002,36047052800,77.07
36047036200,36047052800,76.52
36047036400,36047052800,73.68
36047036600,36047052800,71.02
36047037000,36047052800,62.53
36047057400,36047052800,52.55
36047057600,36047052800,50.27
36047057800,36047052800,48.2
36047058000,36047052800,45.51
36047058200,36047052800,45.48
36047058400,36047052800,51.89
36047058600,36047052800,51.59
36047058800,36047052800,57.61
36047059000,36047052800,56.37
36047059200,36047052800,56.82
36047059401,36047052800,58.51
36047059402,36047052800,62.15
36047002200,36047052800,76.65
36047060600,36047052800,61.82
36047022000,36047052800,42.43
36047022200,36047052800,39.78
36047022400,36047052800,37.23
36047022600,36047052800,36.78
36047022800,36047052800,29.51
36047023000,36047052800,30.65
36047023200,36047052800,32.54
36047023400,36047052800,32.9
36047023600,36047052800,35.58
36047023800,36047052800,37.19
36047024000,36047052800,39.5
36047024200,36047052800,40.22
36047024400,36047052800,33.61
36047024600,36047052800,30.96
36047024800,36047052800,38.04
36047062000,36047052800,76.07
36047150200,36047052800,44.33
36047005300,36047052800,90.61
36047038800,36047052800,59.92
36047039000,36047052800,56.55
36047039200,36047052800,51.08
36047039400,36047052800,49.68
36047039600,36047052800,53.75
36047059600,36047052800,69.71
36047060000,36047052800,67.54
36047060800,36047052800,66.45
36047061200,36047052800,74.42
36047062200,36047052800,82.81
36047064200,36047052800,38.59
36047007200,36047052800,75.72
36047007400,36047052800,70.8
36047007600,36047052800,67.63
36047007800,36047052800,64.19
36047008000,36047052800,61.84
36047008200,36047052800,61.0
36047008400,36047052800,61.62
36047025000,36047052800,45.94
36047025200,36047052800,42.09
36047025400,36047052800,34.65
36047025600,36047052800,36.61
36047025800,36047052800,39.99
36047046000,36047052800,7.24
36047076800,36047052800,17.21
36047152200,36047052800,19.75
36047035601,36047052800,77.43
36047035602,36047052800,78.97
36047037401,36047052800,65.38
36047037402,36047052800,70.02
36047040800,36047052800,51.2
36047041000,36047052800,50.13
36047041200,36047052800,46.52
36047041401,36047052800,48.6
36047041402,36047052800,43.48
36047041600,36047052800,42.81
36047041800,36047052800,38.11
36047049400,36047052800,25.44
36047049600,36047052800,34.57
36047049800,36047052800,38.5
36047050000,36047052800,33.99
36047050202,36047052800,39.31
36047042000,36047052800,32.13
36047042200,36047052800,39.66
36047042400,36047052800,42.63
36047042600,36047052800,44.62
36047043200,36047052800,38.63
36047043400,36047052800,38.0
36047043600,36047052800,35.0
36047043800,36047052800,35.43
36047044000,36047052800,31.12
36047044200,36047052800,28.93
36047008600,36047052800,55.71
36047008800,36047052800,54.06
36047009000,36047052800,48.18
36047009200,36047052800,48.99
36047009400,36047052800,51.0
36047009600,36047052800,56.58
36047009800,36047052800,58.73
36047010000,36047052800,62.06
36047010100,36047052800,67.36
36047010200,36047052800,65.14
36047010400,36047052800,59.6
36047010600,36047052800,56.39
36047010800,36047052800,53.12
36047011000,36047052800,42.8
36047011200,36047052800,44.33
36047011400,36047052800,47.19
36047011600,36047052800,53.47
36047011700,36047052800,65.96
36047011800,36047052800,64.48
36047012000,36047052800,61.08
36047012200,36047052800,72.14
36047050400,36047052800,30.83
36047050600,36047052800,25.18
36047051200,36047052800,23.58
36047051400,36047052800,18.75
36047051800,36047052800,10.41
36047052000,36047052800,8.72
36047052600,36047052800,10.43
36047052800,36047052800,0.0
36047053000,36047052800,5.29
36047053200,36047052800,11.54
36047044400,36047052800,28.74
36047044600,36047052800,31.22
36047044800,36047052800,25.89
36047045000,36047052800,19.14
36047045200,36047052800,21.05
36047045400,36047052800,20.23
36047045600,36047052800,8.9
36047045800,36047052800,11.34
36047046201,36047052800,14.79
36047046202,36047052800,18.2
36047046400,36047052800,22.35
36047046800,36047052800,26.4
36047047000,36047052800,32.36
36047047200,36047052800,26.79
36047047400,36047052800,24.38
36047047600,36047052800,23.75
36047047800,36047052800,22.58
36047048000,36047052800,16.05
36047048200,36047052800,10.64
36047048400,36047052800,17.38
36047014100,36047052800,60.76
36047014300,36047052800,61.42
36047014500,36047052800,63.55
36047014700,36047052800,56.99
36047014900,36047052800,54.34
