origin,destination,minutes
34017016500,36061022302,128.13
34017018000,36061022302,112.51
34017018100,36061022302,123.86
34017015201,36061022302,125.54
34017015801,36061022302,111.8
34017018200,36061022302,122.67
34017015300,36061022302,128.78
34017014101,36061022302,141.88
34017015001,36061022302,130.08
34017016100,36061022302,116.49
34017016300,36061022302,120.75
34017015002,36061022302,132.92
34003006100,36061022302,120.86
34003054100,36061022302,159.08
34003006300,36061022302,137.73
34003028001,36061022302,111.45
34003054500,36061022302,157.01
34003015400,36061022302,145.07
34003006201,36061022302,125.87
34003019103,36061022302,92.39
34003019203,36061022302,86.27
34003019204,36061022302,93.55
34003019303,36061022302,99.28
34003019304,36061022302,110.82
34003019305,36061022302,90.5
34003018100,36061022302,140.82
34003041301,36061022302,126.3
34003041302,36061022302,109.25
34003028002,36061022302,101.59
34003006202,36061022302,115.59
34003019306,36061022302,108.94
34003013001,36061022302,134.19
34003041200,36061022302,116.31
34017017900,36061022302,124.02
34003041100,36061022302,123.89
34003045200,36061022302,137.34
34003054600,36061022302,138.65
34003046100,36061022302,162.42
34003036200,36061022302,229.14
34003036100,36061022302,198.24
34003029100,36061022302,202.86
34003046200,36061022302,156.21
34003045100,36061022302,133.93
34003046300,36061022302,166.37
34003005000,36061022302,250.28
34003004002,36061022302,153.26
34003018200,36061022302,141.44
34003023602,36061022302,176.19
34003004001,36061022302,154.77
34003023601,36061022302,186.23
34003029200,36061022302,216.12
34017015100,36061022302,140.11
34017015500,36061022302,132.9
34017015600,36061022302,125.6
34017015700,36061022302,125.36
34017015900,36061022302,123.17
34017016000,36061022302,127.4
34017015202,36061022302,124.7
34017014000,36061022302,155.31
34017014400,36061022302,160.35
34017014600,36061022302,132.31
34017014700,36061022302,135.04
34017014800,36061022302,138.38
34017016200,36061022302,123.57
34017016400,36061022302,125.89
34017016600,36061022302,132.39
34017016700,36061022302,134.91
34017016800,36061022302,131.56
34017014102,36061022302,145.8
34017014501,36061022302,147.88
34017014502,36061022302,140.98
34017015802,36061022302,118.91
34017019800,36061022302,182.25
34017032400,36061022302,134.75
34017014200,36061022302,138.71
34017014300,36061022302,148.91
34003013002,36061022302,103.09
34003019104,36061022302,85.57
34003019202,36061022302,83.77
34003019102,36061022302,83.52
34003015500,36061022302,121.88
34003016000,36061022302,116.88
34003015300,36061022302,153.39
34003015100,36061022302,144.73
36061009900,36061022302,113.57
36061012900,36061022302,92.6
36061010601,36061022302,106.44
36061011401,36061022302,89.62
36061009600,36061022302,98.2
36061011203,36061022302,97.0
36061009000,36061022302,101.83
36061011500,36061022302,97.08
36061014700,36061022302,78.13
36061010400,36061022302,91.14
36061014900,36061022302,74.59
36061014300,36061022302,62.7
36061011201,36061022302,88.66
36061012200,36061022302,84.37
36061010200,36061022302,96.93
36061008000,36061022302,97.91
36061012100,36061022302,93.97
36061009200,36061022302,105.23
36061014500,36061022302,77.97
36061008400,36061022302,105.32
36061010000,36061022302,99.89
36061011100,36061022302,101.58
36061008800,36061022302,97.69
36061010900,36061022302,103.68
36061009800,36061022302,106.2
36061008200,36061022302,101.46
36061011700,36061022302,95.53
36061012000,36061022302,88.45
36061013500,36061022302,83.94
36061013700,36061022302,84.69
36061012700,36061022302,89.7
36061009400,36061022302,101.39
36061011000,36061022302,96.17
36061010602,36061022302,100.03
36061010800,36061022302,101.66
36061012500,36061022302,92.15
36061011202,36061022302,92.83
36061011402,36061022302,93.48
36061013900,36061022302,82.04
36061013300,36061022302,85.95
36061011300,36061022302,101.28
36061011900,36061022302,95.78
36061015100,36061022302,73.63
36061013100,36061022302,87.02
36061008601,36061022302,89.2
36061008603,36061022302,106.17
36061023801,36061022302,116.85
36061008602,36061022302,103.22
36081017100,36061022302,127.62
36081000700,36061022302,109.99
36081000100,36061022302,103.74
36081001900,36061022302,118.14
36081016100,36061022302,121.64
36081016300,36061022302,122.98
36081029500,36061022302,124.01
36081004500,36061022302,100.94
36081005900,36061022302,110.68
36081006100,36061022302,108.47
36081007500,36061022302,102.08
36081007700,36061022302,96.2
36081008100,36061022302,89.82
36061014401,36061022302,77.62
36061014601,36061022302,73.98
36061015200,36061022302,72.04
36061015001,36061022302,66.28
36061014402,36061022302,75.26
36061014802,36061022302,66.65
36061014801,36061022302,70.38
36061014602,36061022302,71.3
36081007900,36061022302,93.42
36061017300,36061022302,53.24
36061015002,36061022302,63.57
36061015500,36061022302,68.66
36061012600,36061022302,87.31
36061011600,36061022302,96.45
36061012800,36061022302,81.56
36061011800,36061022302,92.07
36061012400,36061022302,91.06
36061013000,36061022302,77.67
36061015700,36061022302,68.39
36061015300,36061022302,70.36
36081002500,36061022302,113.15
36081003100,36061022302,117.05
36081003700,36061022302,99.29
36081003900,36061022302,99.85
36081003300,36061022302,115.48
36081008500,36061022302,103.07
36061015900,36061022302,64.69
36061016100,36061022302,65.56
36061016300,36061022302,60.7
36061013400,36061022302,82.29
36061013200,36061022302,85.8
36061023802,36061022302,119.61
36081004300,36061022302,102.48
36081005100,36061022302,114.09
36061016500,36061022302,60.3
36061016700,36061022302,56.67
36061016900,36061022302,57.54
36061017100,36061022302,52.49
36061013800,36061022302,77.61
36061014200,36061022302,70.79
36061014000,36061022302,74.36
36081005500,36061022302,119.44
36081015700,36061022302,118.4
36081004700,36061022302,106.15
36081005300,36061022302,107.49
36061013600,36061022302,81.34
36081005700,36061022302,114.03
36081015300,36061022302,116.98
36081015500,36061022302,114.14
36081015900,36061022302,119.62
36005021900,36061022302,57.7
36005007300,36061022302,59.56
36005024100,36061022302,80.41
36005004100,36061022302,49.33
36005022500,36061022302,66.18
36005003500,36061022302,61.04
36005003300,36061022302,56.2
36005014300,36061022302,60.45
36005022701,36061022302,71.03
36005040100,36061022302,97.94
36005016300,36061022302,85.62
36005023900,36061022302,87.49
36005026500,36061022302,94.13
36005021301,36061022302,62.45
36005021502,36061022302,65.75
36005005902,36061022302,47.7
36005030701,36061022302,115.02
36005028300,36061022302,101.73
36005006700,36061022302,50.01
36005027700,36061022302,105.34
36005026900,36061022302,98.34
36005022703,36061022302,69.85
36005027300,36061022302,102.78
36005007700,36061022302,65.71
36005013300,36061022302,66.58
36005019500,36061022302,48.07
36005006100,36061022302,49.98
36005021501,36061022302,66.0
36005023502,36061022302,81.08
36005002500,36061022302,49.41
36005037900,36061022302,88.12
36005016500,36061022302,79.89
36005014100,36061022302,57.4
36005030100,36061022302,103.53
36005014900,36061022302,73.52
36005019700,36061022302,52.61
36005016700,36061022302,78.05
36005017500,36061022302,59.05
36005022300,36061022302,61.34
36005026300,36061022302,93.68
36005014500,36061022302,67.44
36005002702,36061022302,54.64
36005022901,36061022302,75.12
36005025500,36061022302,85.18
36005029700,36061022302,110.91
36005029500,36061022302,111.29
36005024300,36061022302,74.07
36005022902,36061022302,72.57
36005038100,36061022302,86.16
36005025100,36061022302,81.21
36005016900,36061022302,76.87
36005028500,36061022302,113.26
36005022702,36061022302,66.52
36005023704,36061022302,86.78
36005017100,36061022302,71.14
36005023501,36061022302,82.24
36005002701,36061022302,54.72
36005002300,36061022302,43.56
36005024900,36061022302,80.74
36005003700,36061022302,58.41
36005025700,36061022302,82.8
36005026100,36061022302,96.34
36005014701,36061022302,69.51
36005014702,36061022302,72.52
36005017701,36061022302,62.77
36005017702,36061022302,65.41
36005017901,36061022302,58.22
36005017902,36061022302,60.62
36005018101,36061022302,56.08
36005018102,36061022302,54.36
36005018301,36061022302,48.35
36005018302,36061022302,51.36
36005022101,36061022302,55.7
36005022102,36061022302,58.64
36005023703,36061022302,91.81
36005024501,36061022302,71.55
36005024502,36061022302,74.69
36005026701,36061022302,99.29
36005026702,36061022302,103.12
36005029302,36061022302,105.03
36005038301,36061022302,92.44
36005038302,36061022302,95.32
36005021700,36061022302,69.39
36005023702,36061022302,95.13
36005039500,36061022302,88.32
36061026100,36061022302,46.22
36061026900,36061022302,54.39
36061021800,36061022302,29.85
36061021100,36061022302,12.53
36061020500,36061022302,18.95
36061029300,36061022302,78.69
36061031100,36061022302,49.59
36061021600,36061022302,34.08
36061026500,36061022302,48.08
36061021500,36061022302,19.67
36061025700,36061022302,23.7
36061025900,36061022302,21.2
36061029900,36061022302,73.3
36061022700,36061022302,16.41
36061023100,36061022302,19.42
36061021303,36061022302,15.7
36005005300,36061022302,71.07
36005018900,36061022302,43.09
36005024700,36061022302,74.49
36005021100,36061022302,55.64
36005019300,36061022302,47.62
36005019900,36061022302,50.25
36005020100,36061022302,53.82
36005020501,36061022302,61.52
36005020502,36061022302,68.1
36005029301,36061022302,104.6
36005030900,36061022302,125.95
36005006300,36061022302,43.79
36061015400,36061022302,67.41
36061015801,36061022302,62.28
36061015601,36061022302,63.75
36061024000,36061022302,73.81
36061020600,36061022302,32.24
36061018000,36061022302,49.89
36061016002,36061022302,55.14
36061017000,36061022302,55.01
36061018100,36061022302,45.57
36061017402,36061022302,42.91
36061016400,36061022302,58.65
36061018200,36061022302,43.57
36061018500,36061022302,42.89
36061021000,36061022302,27.61
36061019000,36061022302,34.78
36061020800,36061022302,28.54
36061018800,36061022302,46.65
36061021200,36061022302,23.93
36061030900,36061022302,95.41
36061019400,36061022302,44.67
36061017401,36061022302,44.5
36061017800,36061022302,52.23
36061018400,36061022302,39.97
36061016200,36061022302,59.49
36061030700,36061022302,87.86
36061018600,36061022302,38.06
36061016600,36061022302,54.84
36061017700,36061022302,49.29
36061019600,36061022302,39.58
36061020000,36061022302,31.45
36061015602,36061022302,61.83
36061015802,36061022302,59.05
36061019200,36061022302,49.14
36061016800,36061022302,50.31
36061019800,36061022302,35.44
36061016001,36061022302,58.09
36061017200,36061022302,47.73
36061024200,36061022302,37.51
36005015100,36061022302,76.95
36005023301,36061022302,75.16
36005028900,36061022302,101.66
36005025300,36061022302,88.14
36005017300,36061022302,53.05
36005006500,36061022302,44.78
36005004300,36061022302,52.87
36005013500,36061022302,70.22
36005023100,36061022302,78.18
36005003900,36061022302,46.63
36005023302,36061022302,77.91
36005007100,36061022302,57.71
36005007500,36061022302,60.39
36005021302,36061022302,59.35
36005006900,36061022302,53.3
36061027100,36061022302,53.27
36061029500,36061022302,79.14
36061021703,36061022302,11.81
36061022900,36061022302,13.48
36061024700,36061022302,31.1
36061018300,36061022302,40.56
36061017500,36061022302,48.33
36061024900,36061022302,38.11
36061021900,36061022302,9.71
36061023900,36061022302,29.06
36061020102,36061022302,28.28
36061028700,36061022302,71.79
36061022301,36061022302,5.61
36061027700,36061022302,60.53
36061023502,36061022302,27.68
36061022102,36061022302,16.84
36061019701,36061022302,29.71
36061019500,36061022302,28.93
36061018900,36061022302,38.91
36061024100,36061022302,24.87
36061020101,36061022302,24.86
36061021400,36061022302,30.5
36061023000,36061022302,22.93
36061026300,36061022302,44.92
36061022400,36061022302,23.54
36061023700,36061022302,19.95
36061024500,36061022302,31.18
36061022200,36061022302,26.1
36061024302,36061022302,37.49
36061022500,36061022302,9.6
36061023200,36061022302,24.5
36061030300,36061022302,84.79
36061023300,36061022302,17.35
36061022302,36061022302,0.0
36061025300,36061022302,39.69
36061020901,36061022302,17.48
36061023600,36061022302,29.53
36061025100,36061022302,37.55
36061025500,36061022302,41.41
36061026700,36061022302,56.59
36061028100,36061022302,59.09
36061029100,36061022302,74.12
36061029700,36061022302,84.64
36061020701,36061022302,21.01
36061028300,36061022302,65.6
36061022600,36061022302,21.16
36061027500,36061022302,53.57
36061020300,36061022302,20.41
36061019702,36061022302,31.74
36061024301,36061022302,33.89
36061028500,36061022302,69.2
36061019100,36061022302,32.74
36061019300,36061022302,33.51
36061017900,36061022302,44.82
36061022800,36061022302,19.88
36061022000,36061022302,27.22
36061027900,36061022302,60.67
36061023400,36061022302,26.21
36061018700,36061022302,36.65
36061023501,36061022302,24.56
36061027300,36061022302,53.38
36061019900,36061022302,25.26
36005001900,36061022302,54.42
36005005100,36061022302,44.44
36005018500,36061022302,64.47
36005020900,36061022302,64.69
36005007900,36061022302,62.31
36005008700,36061022302,73.66
36005003100,36061022302,63.77
36005008500,36061022302,69.16
36005008300,36061022302,66.61
36005039902,36061022302,98.34
36005015300,36061022302,81.19
36005037300,36061022302,95.97
36005012500,36061022302,80.42
36005013100,36061022302,75.37
36005036700,36061022302,93.11
36005039901,36061022302,102.96
36005038500,36061022302,98.27
36005036901,36061022302,91.99
36005040900,36061022302,118.11
36005040304,36061022302,103.14
36005036902,36061022302,89.59
36005012901,36061022302,72.03
36005040303,36061022302,105.6
36005040302,36061022302,105.79
36005037504,36061022302,92.96
36005039100,36061022302,102.49
36005012101,36061022302,84.58
36005012701,36061022302,80.35
36005033400,36061022302,122.24
36005038900,36061022302,105.62
36005040702,36061022302,112.23
36005038700,36061022302,103.05
36005016100,36061022302,92.25
36005012300,36061022302,86.85
36005036300,36061022302,103.14
36005036501,36061022302,101.64
36005015700,36061022302,89.44
36005035900,36061022302,96.57
36005036502,36061022302,96.44
36005037100,36061022302,98.83
36005039300,36061022302,106.06
36005039700,36061022302,108.63
36005040701,36061022302,109.51
36005015500,36061022302,87.94
36005040501,36061022302,107.01
36005040502,36061022302,107.67
36005015900,36061022302,78.48
36081010701,36061022302,138.45
36005008900,36061022302,76.82
36005011900,36061022302,82.68
36005012102,36061022302,84.15
36005006000,36061022302,103.25
36005022000,36061022302,106.54
36005011502,36061022302,84.18
36005005400,36061022302,95.29
36005006200,36061022302,102.72
36005036100,36061022302,102.52
36005005600,36061022302,98.46
36005005200,36061022302,93.29
36005002800,36061022302,96.94
36005009300,36061022302,83.82
36005005002,36061022302,96.03
36005011700,36061022302,85.29
36081008700,36061022302,89.29
36081009100,36061022302,97.56
36081009500,36061022302,104.1
36081009700,36061022302,107.36
36081009900,36061022302,105.02
36081010100,36061022302,111.02
36081010300,36061022302,113.37
36081010500,36061022302,119.28
36081011100,36061022302,118.27
36081011300,36061022302,116.54
36005005001,36061022302,95.11
36005023000,36061022302,122.08
36005021601,36061022302,117.1
36005003800,36061022302,111.96
36005006800,36061022302,104.09
36005000100,36061022302,95.84
36005021800,36061022302,112.75
36005023200,36061022302,120.72
36005000400,36061022302,103.24
36005002000,36061022302,112.36
36005002400,36061022302,103.46
36005001600,36061022302,115.73
36005023600,36061022302,115.16
36005004800,36061022302,99.69
36005006400,36061022302,105.55
36005021602,36061022302,117.98
36005000200,36061022302,113.24
36005004001,36061022302,115.66
36005007200,36061022302,113.99
36005024000,36061022302,111.84
36005007000,36061022302,108.51
36005004400,36061022302,106.19
36005004600,36061022302,103.35
36005004200,36061022302,108.65
36005007600,36061022302,108.51
36005023800,36061022302,119.19
36081092900,36061022302,238.67
36081033100,36061022302,157.18
36081006300,36061022302,107.46
36081006900,36061022302,100.32
36081007100,36061022302,100.8
36081007300,36061022302,99.35
36081008300,36061022302,95.14
36081012500,36061022302,105.7
36081006501,36061022302,108.41
36081006502,36061022302,111.56
36081030904,36061022302,136.74
36081011500,36061022302,109.59
36081011700,36061022302,112.47
36081011900,36061022302,116.51
36081012100,36061022302,120.41
36081012301,36061022302,123.85
36081013500,36061022302,124.89
36081013700,36061022302,117.72
36081014100,36061022302,116.33
36081014300,36061022302,115.86
36081014500,36061022302,120.18
36081014700,36061022302,115.81
36081014900,36061022302,114.15
36081015100,36061022302,117.42
36081029700,36061022302,126.14
36081029900,36061022302,133.66
36081030902,36061022302,135.05
36081031700,36061022302,131.85
