origin,destination,minutes
34017980100,36047050804,140.67
34017007400,36047050804,108.73
34017005802,36047050804,178.39
34017010300,36047050804,200.95
34017010400,36047050804,210.36
34017010800,36047050804,228.76
36047006200,36047050804,87.06
36047006400,36047050804,84.99
36047027600,36047050804,74.46
36047034800,36047050804,112.32
36047028400,36047050804,82.56
36047028800,36047050804,82.99
36047029000,36047050804,84.03
36047029600,36047050804,85.32
36047030000,36047050804,89.42
36047030200,36047050804,92.44
36047030600,36047050804,97.25
36047030800,36047050804,103.89
36047013600,36047050804,79.45
36047013800,36047050804,82.08
36047014000,36047050804,77.17
36047014200,36047050804,79.05
36047014800,36047050804,76.72
36047015000,36047050804,74.53
36047016000,36047050804,84.91
36047027800,36047050804,79.76
36047005000,36047050804,95.59
36047005201,36047050804,98.37
36047005202,36047050804,99.64
36047005400,36047050804,97.11
36047015200,36047050804,85.82
36047005601,36047050804,97.66
36047005602,36047050804,97.89
36047005800,36047050804,92.34
36047028200,36047050804,90.53
36047028600,36047050804,91.61
36047029200,36047050804,90.83
36047029400,36047050804,93.35
36047030400,36047050804,96.78
36047031400,36047050804,101.71
36047015400,36047050804,88.18
36047016200,36047050804,93.96
36047028000,36047050804,87.84
36047004600,36047050804,90.25
36047990100,36047050804,116.99
36047016400,36047050804,95.89
36047016800,36047050804,89.21
36047017400,36047050804,88.3
36047017600,36047050804,88.06
36085000300,36047050804,132.2
36047003400,36047050804,90.3
36047003800,36047050804,91.94
36047016600,36047050804,76.14
36047004400,36047050804,91.99
36047006000,36047050804,89.76
36085002100,36047050804,150.15
36047017000,36047050804,81.45
36047017200,36047050804,82.8
36047017800,36047050804,80.62
36047018000,36047050804,81.28
36047018200,36047050804,74.97
36047018400,36047050804,73.69
36047018800,36047050804,67.02
36047019000,36047050804,61.77
36047019600,36047050804,62.69
36047019800,36047050804,67.56
36047020000,36047050804,69.75
36047020200,36047050804,70.27
36047020400,36047050804,70.27
36047020600,36047050804,70.89
36047020800,36047050804,64.79
36047021000,36047050804,62.26
36047035400,36047050804,113.95
36047003000,36047050804,84.22
36047003600,36047050804,86.2
36047038200,36047050804,94.12
36047038600,36047050804,91.01
36047039800,36047050804,88.2
36047040000,36047050804,85.18
36047040200,36047050804,87.73
36047006600,36047050804,83.34
36047006800,36047050804,81.42
36047007000,36047050804,79.69
36047026000,36047050804,64.81
36047026200,36047050804,64.05
36047026400,36047050804,70.32
36047026600,36047050804,69.03
36047026800,36047050804,73.28
36047027000,36047050804,76.92
36047027200,36047050804,76.09
36047027400,36047050804,74.98
36047012600,36047050804,72.84
36047029800,36047050804,83.39
36047040400,36047050804,80.83
36047040600,36047050804,81.92
36047042800,36047050804,74.67
36047043000,36047050804,69.71
36047012801,36047050804,65.33
36047013000,36047050804,74.99
36047013200,36047050804,67.21
36047013400,36047050804,75.89
36047018600,36047050804,70.18
36047053400,36047050804,43.81
36047053800,36047050804,50.59
36047054200,36047050804,57.21
36047054400,36047050804,58.62
36047054800,36047050804,63.62
36047055000,36047050804,62.16
36047055200,36047050804,64.75
36047055400,36047050804,64.37
36047055600,36047050804,69.53
36047055800,36047050804,71.3
36047056000,36047050804,68.81
36047056200,36047050804,71.39
36047056400,36047050804,70.44
36047048600,36047050804,28.54
36047048800,36047050804,25.43
36047049000,36047050804,26.66
36047049200,36047050804,21.94
36047075800,36047050804,53.63
36047000200,36047050804,59.71
36047001800,36047050804,56.01
36047002000,36047050804,67.58
36047019200,36047050804,53.73
36047019400,36047050804,58.25
36047021200,36047050804,58.5
36047021400,36047050804,53.26
36047021600,36047050804,51.2
36047021800,36047050804,49.53
36047075200,36047050804,42.53
36047075400,36047050804,48.07
36047075600,36047050804,57.07
36047076000,36047050804,44.42
36047076200,36047050804,38.97
36047076400,36047050804,29.8
36047076600,36047050804,29.59
36047077000,36047050804,29.21
36047077200,36047050804,34.53
36047036200,36047050804,108.45
36047036400,36047050804,105.61
36047036600,36047050804,102.94
36047037000,36047050804,94.45
36047057400,36047050804,78.25
36047057600,36047050804,76.8
36047057800,36047050804,74.81
36047058000,36047050804,77.44
36047058200,36047050804,77.4
36047058400,36047050804,83.82
36047058600,36047050804,83.51
36047058800,36047050804,89.54
36047059000,36047050804,88.3
36047059200,36047050804,84.8
36047059401,36047050804,85.11
36047059402,36047050804,87.59
36047002200,36047050804,74.69
36047060600,36047050804,93.75
36047022000,36047050804,45.13
36047022200,36047050804,40.66
36047022400,36047050804,36.21
36047022600,36047050804,32.98
36047022800,36047050804,30.49
36047023000,36047050804,33.78
36047023200,36047050804,36.34
36047023400,36047050804,40.67
36047023600,36047050804,43.68
36047023800,36047050804,46.02
36047024000,36047050804,49.2
36047024200,36047050804,52.71
36047024400,36047050804,56.74
36047024600,36047050804,58.71
