origin,destination,minutes
34023002703,36085024402,415.08
34023009000,36085024402,401.07
34023009100,36085024402,452.57
34023003600,36085024402,439.06
34023003700,36085024402,434.81
34023003800,36085024402,447.22
34025802600,36085024402,549.03
34025802700,36085024402,539.1
34025802500,36085024402,537.31
34025803100,36085024402,553.62
34025801900,36085024402,500.38
34025803000,36085024402,563.24
34025801800,36085024402,478.17
34025802000,36085024402,509.95
34025802300,36085024402,483.51
34025801700,36085024402,448.67
34025802100,36085024402,472.78
34023003203,36085024402,499.33
34023003300,36085024402,488.98
34023002604,36085024402,428.91
34023003101,36085024402,480.88
34023003102,36085024402,493.29
34023003201,36085024402,490.1
34023002603,36085024402,441.93
34023002805,36085024402,440.4
34023002901,36085024402,430.95
34023002902,36085024402,438.4
34023003002,36085024402,478.88
34023003401,36085024402,456.4
34023001805,36085024402,523.68
34023001901,36085024402,482.83
34023001902,36085024402,497.9
34023008900,36085024402,541.77
34023009200,36085024402,580.72
34023001903,36085024402,503.96
34023007801,36085024402,658.08
34023007907,36085024402,621.4
34023007909,36085024402,594.97
34023007910,36085024402,575.29
34023008001,36085024402,598.31
34023007905,36085024402,597.96
34023007908,36085024402,609.34
34023004000,36085024402,473.76
34023004100,36085024402,485.99
34023004200,36085024402,489.06
34023004300,36085024402,481.24
34023004400,36085024402,493.67
34023004500,36085024402,498.81
34023004600,36085024402,507.2
34023004700,36085024402,496.65
34023004800,36085024402,506.24
34023004900,36085024402,510.47
34023005000,36085024402,517.01
34023003001,36085024402,448.5
34023007102,36085024402,616.63
34023007103,36085024402,651.55
34023007202,36085024402,589.16
34023007203,36085024402,580.86
34023007301,36085024402,586.62
34023007303,36085024402,589.6
34023007304,36085024402,613.51
34023007402,36085024402,578.33
34023007500,36085024402,548.89
34023007600,36085024402,559.18
36085015400,36085024402,160.42
36085015601,36085024402,115.08
36085015602,36085024402,104.22
36085015603,36085024402,112.46
36085017010,36085024402,102.14
36085017600,36085024402,81.52
36085020801,36085024402,83.67
36085017008,36085024402,113.99
36085022600,36085024402,57.48
36085027900,36085024402,165.9
36085017005,36085024402,94.49
36085013203,36085024402,131.18
36085017007,36085024402,124.06
36085014604,36085024402,121.03
36085017009,36085024402,92.22
36085022800,36085024402,110.67
36085990100,36085024402,186.66
36085019800,36085024402,59.65
36085014607,36085024402,122.75
36085014608,36085024402,130.78
36085017011,36085024402,108.04
36085017012,36085024402,111.12
36085020804,36085024402,77.31
36085014605,36085024402,136.27
36085020803,36085024402,75.34
36085024800,36085024402,16.0
36085024401,36085024402,8.49
36085024402,36085024402,0.0
