origin,destination,minutes
34013980200,36085018902,207.24
34017010200,36085018902,132.44
34017010300,36085018902,132.64
34017010400,36085018902,122.24
34017010500,36085018902,119.96
34017010600,36085018902,107.83
34017010700,36085018902,112.29
34017010800,36085018902,107.74
34017010900,36085018902,101.76
34017011000,36085018902,100.56
34017011100,36085018902,97.31
34017011200,36085018902,89.67
34017011300,36085018902,93.21
34017011400,36085018902,88.64
34017011500,36085018902,81.63
34017011600,36085018902,89.71
34039031300,36085018902,147.01
34039039800,36085018902,133.86
34039031200,36085018902,131.34
34039030802,36085018902,119.67
34039030200,36085018902,124.94
34039035400,36085018902,176.32
34039030500,36085018902,120.81
34039030600,36085018902,105.88
34039030400,36085018902,128.11
34039030900,36085018902,114.97
34039031100,36085018902,124.33
34039031000,36085018902,121.21
34039030702,36085018902,123.43
34039039900,36085018902,133.5
34039030701,36085018902,116.62
34039035200,36085018902,120.31
34039035300,36085018902,170.92
34023009100,36085018902,289.25
34023003500,36085018902,244.41
34023003600,36085018902,275.73
34023003700,36085018902,271.48
34023003800,36085018902,283.9
36085015400,36085018902,94.72
36085015601,36085018902,103.6
36085015602,36085018902,111.54
36085015603,36085018902,106.51
36085016901,36085018902,38.25
36085017010,36085018902,113.34
36085017300,36085018902,23.29
36085017600,36085018902,120.63
36085017700,36085018902,71.3
36085018701,36085018902,17.34
36085018702,36085018902,14.67
36085018901,36085018902,14.74
36085018902,36085018902,0.0
36085019700,36085018902,22.73
36085020100,36085018902,32.96
36085020700,36085018902,53.08
36085030302,36085018902,54.94
36085020801,36085018902,135.36
36085017008,36085018902,92.69
36085021300,36085018902,48.67
36085022300,36085018902,58.86
36085022600,36085018902,150.49
36085023100,36085018902,52.94
36085023900,36085018902,46.44
36085024700,36085018902,38.23
36085025100,36085018902,26.36
36085027301,36085018902,25.93
36085027302,36085018902,11.97
36085030301,36085018902,36.5
36085027702,36085018902,54.84
36085027900,36085018902,59.75
36085017005,36085018902,106.88
36085029102,36085018902,62.34
36085031901,36085018902,64.44
36085032300,36085018902,75.39
36085013203,36085018902,90.73
36085017007,36085018902,92.24
36085029104,36085018902,34.98
36085029103,36085018902,39.52
36085014604,36085018902,94.07
36085017009,36085018902,108.73
36085022800,36085018902,115.89
36085027705,36085018902,41.58
36085027706,36085018902,46.95
36085990100,36085018902,120.96
36085006700,36085018902,70.08
36085018100,36085018902,69.01
36085012805,36085018902,84.39
36085012806,36085018902,77.13
36085014607,36085018902,83.56
36085014608,36085018902,76.76
36085017011,36085018902,98.27
36085017012,36085018902,89.33
36047005000,36085018902,212.07
36047005201,36085018902,215.86
36047005202,36085018902,217.76
36047005400,36085018902,218.29
36047005601,36085018902,220.16
36047005602,36085018902,223.51
36047004600,36085018902,204.32
36047990100,36085018902,291.51
36047016400,36085018902,234.13
36085000700,36085018902,94.16
36085000300,36085018902,90.34
36085000900,36085018902,86.29
36085008900,36085018902,81.33
36085031902,36085018902,71.14
36047003400,36085018902,196.51
36047003800,36085018902,200.87
36047004400,36085018902,202.96
36085011202,36085018902,82.74
36085011401,36085018902,62.49
36085011402,36085018902,69.23
36085012100,36085018902,55.83
36085012200,36085018902,65.68
36085012500,36085018902,49.4
36085012804,36085018902,81.62
36085013201,36085018902,70.75
36085014606,36085018902,82.35
36085013301,36085018902,57.96
36085013302,36085018902,52.87
36085013400,36085018902,62.54
36085013800,36085018902,57.27
36085014100,36085018902,42.58
36085027704,36085018902,36.49
36085014700,36085018902,34.91
36085015100,36085018902,29.98
36085001700,36085018902,80.03
36085000600,36085018902,87.42
36085001800,36085018902,93.75
36085000800,36085018902,82.15
36085002001,36085018902,76.42
36085002002,36085018902,80.54
36085013204,36085018902,82.36
36085002100,36085018902,80.08
36085002700,36085018902,83.24
36085002900,36085018902,76.99
36085001100,36085018902,83.23
36085003300,36085018902,76.6
36085003600,36085018902,76.47
36085003900,36085018902,65.54
36085004000,36085018902,69.38
36085004700,36085018902,56.21
36085005000,36085018902,65.18
36085005900,36085018902,73.84
36085006400,36085018902,78.03
36085007000,36085018902,82.9
36085007400,36085018902,92.3
36085007500,36085018902,72.9
36085007700,36085018902,84.81
36085008100,36085018902,87.63
36085014605,36085018902,77.66
36085009601,36085018902,69.11
36085009602,36085018902,61.0
36085009700,36085018902,70.9
36085010500,36085018902,61.8
36085011201,36085018902,76.23
