origin,destination,minutes
34017980100,36085000600,134.29
34017010100,36085000600,192.9
34017005801,36085000600,160.55
34017006000,36085000600,170.23
34017006100,36085000600,181.57
34013980200,36085000600,277.43
34017005802,36085000600,172.02
34017006200,36085000600,177.38
34017006300,36085000600,172.58
34017010200,36085000600,190.16
34017010300,36085000600,190.36
34017010400,36085000600,179.96
34017010500,36085000600,177.68
34017010600,36085000600,165.55
34017010700,36085000600,170.01
34017010800,36085000600,165.46
34017010900,36085000600,159.48
34017011000,36085000600,158.29
34017011100,36085000600,155.03
34017011200,36085000600,147.4
34017011300,36085000600,150.93
34017011400,36085000600,146.36
34017011500,36085000600,139.35
34017011600,36085000600,147.43
34039039800,36085000600,204.05
36047006200,36085000600,161.98
36047006400,36085000600,155.86
36047027600,36085000600,191.35
36047034800,36085000600,240.64
36047028400,36085000600,199.45
36047028800,36085000600,202.33
36047029000,36085000600,205.26
36047029600,36085000600,208.76
36047030000,36085000600,216.24
36047030200,36085000600,219.25
36047030600,36085000600,225.57
36047030800,36085000600,232.2
36047013600,36085000600,159.49
36047013800,36085000600,164.19
36047014000,36085000600,169.21
36047014200,36085000600,166.69
36047014800,36085000600,177.94
36047015000,36085000600,180.82
36047016000,36085000600,172.69
36047027800,36085000600,196.65
36085015400,36085000600,125.66
36085016901,36085000600,52.0
36085017300,36085000600,70.82
36085017700,36085000600,50.66
36085018701,36085000600,74.96
36085018702,36085000600,79.68
36085018901,36085000600,86.22
36085018902,36085000600,87.42
36085019700,36085000600,83.99
36085020100,36085000600,87.97
36085020700,36085000600,93.5
36085030302,36085000600,118.16
36085021300,36085000600,99.81
36085022300,36085000600,116.94
36085023100,36085000600,116.16
36085023900,36085000600,109.66
36085024700,36085000600,98.55
36085025100,36085000600,94.71
36085027301,36085000600,112.42
36085027302,36085000600,92.95
36085030301,36085000600,106.18
36085027900,36085000600,107.61
36085029102,36085000600,141.26
36085031901,36085000600,127.66
36085032300,36085000600,140.01
36085029104,36085000600,113.9
36085029103,36085000600,118.44
36085027705,36085000600,123.55
36085027706,36085000600,128.95
36085990100,36085000600,151.9
36085006700,36085000600,58.58
36085018100,36085000600,87.18
36085012805,36085000600,105.03
36085012806,36085000600,95.55
36047032800,36085000600,257.17
36047033000,36085000600,260.19
36047033600,36085000600,262.18
36047034000,36085000600,259.99
36047034200,36085000600,260.55
36047035200,36085000600,255.03
36047005000,36085000600,165.87
36047005201,36085000600,169.66
36047005202,36085000600,171.56
36047005400,36085000600,172.09
36047015200,36085000600,177.57
36047005601,36085000600,173.97
36047005602,36085000600,177.31
36047005800,36085000600,170.06
36047028200,36085000600,207.42
36047028600,36085000600,210.32
36047029200,36085000600,211.17
36047029400,36085000600,216.47
