origin,destination,minutes
36047027600,36047069200,91.76
36047034800,36047069200,101.64
36047028400,36047069200,92.82
36047028800,36047069200,89.98
36047029000,36047069200,87.05
36047029600,36047069200,88.12
36047030000,36047069200,85.93
36047030200,36047069200,88.95
36047030600,36047069200,91.83
36047030800,36047069200,97.76
36047013600,36047069200,123.68
36047014000,36047069200,118.76
36047014200,36047069200,123.12
36047014800,36047069200,110.16
36047015000,36047069200,107.28
36047027800,36047069200,95.61
36047032800,36047069200,119.34
36047033000,36047069200,122.36
36047034000,36047069200,120.96
36047034200,36047069200,122.59
36047035200,36047069200,116.0
36047028200,36047069200,101.45
36047028600,36047069200,98.6
36047029200,36047069200,93.85
36047029400,36047069200,94.36
36047030400,36047069200,93.23
36047031400,36047069200,96.29
36047015400,36047069200,119.81
36047028000,36047069200,103.31
36047990100,36047069200,107.48
36047016800,36047069200,115.98
36047017400,36047069200,110.73
36047017600,36047069200,106.96
36081990100,36047069200,127.7
36047032600,36047069200,112.18
36047016600,36047069200,114.88
36047017000,36047069200,110.73
36047017200,36047069200,108.4
36047017800,36047069200,101.43
36047018000,36047069200,104.87
36047018200,36047069200,97.47
36047018400,36047069200,103.08
36047035000,36047069200,99.03
36047018800,36047069200,95.79
36047019000,36047069200,93.86
36047019600,36047069200,98.73
36047019800,36047069200,100.44
36047020000,36047069200,103.3
36047020200,36047069200,106.14
36047020400,36047069200,109.0
36047020600,36047069200,112.02
36047020800,36047069200,105.54
36047021000,36047069200,103.65
36047035400,36047069200,97.36
36047038200,36047069200,87.29
36047038600,36047069200,79.72
36047039800,36047069200,77.16
36047040000,36047069200,74.77
36047040200,36047069200,81.73
36047026000,36047069200,83.8
36047026200,36047069200,89.48
36047026400,36047069200,89.46
36047026600,36047069200,78.87
36047026800,36047069200,80.0
36047027000,36047069200,79.94
36047027200,36047069200,83.09
36047027400,36047069200,86.64
36047012600,36047069200,117.91
36047029800,36047069200,81.51
36047040400,36047069200,78.29
36047040600,36047069200,76.13
36047042800,36047069200,75.18
36047043000,36047069200,72.13
36047012801,36047069200,110.4
36047013000,36047069200,120.06
36047013200,36047069200,111.84
36047013400,36047069200,120.16
36047018600,36047069200,99.61
36047053400,36047069200,47.17
36047053800,36047069200,39.93
36047054200,36047069200,46.74
36047054400,36047069200,43.13
36047054800,36047069200,38.84
36047055000,36047069200,43.34
36047055200,36047069200,46.18
36047055400,36047069200,49.23
36047055600,36047069200,54.39
36047055800,36047069200,52.73
36047056000,36047069200,49.63
36047056200,36047069200,45.97
36047056400,36047069200,38.61
36047048600,36047069200,79.41
36047048800,36047069200,77.17
36047049000,36047069200,71.98
36047049200,36047069200,70.64
36047075800,36047069200,36.32
36047000200,36047069200,117.53
36047001800,36047069200,121.41
36047002000,36047069200,116.24
36047019200,36047069200,90.44
36047019400,36047069200,93.85
36047021200,36047069200,99.89
36047021400,36047069200,95.16
36047021600,36047069200,93.66
36047021800,36047069200,91.78
36047075200,36047069200,37.04
36047075400,36047069200,33.54
36047075600,36047069200,31.95
36047076000,36047069200,39.34
36047076200,36047069200,41.36
36047076400,36047069200,48.88
36047076600,36047069200,45.7
36047077000,36047069200,42.89
36047077200,36047069200,41.43
36047036001,36047069200,95.11
36047036002,36047069200,91.04
36047036200,36047069200,90.66
36047036400,36047069200,87.82
36047036600,36047069200,85.16
36047037000,36047069200,76.67
36047057400,36047069200,48.17
36047057600,36047069200,51.02
36047057800,36047069200,54.92
36047058000,36047069200,59.0
36047058200,36047069200,62.26
36047058400,36047069200,64.84
36047058600,36047069200,60.43
36047058800,36047069200,71.11
36047059000,36047069200,67.53
36047059200,36047069200,61.66
36047059401,36047069200,59.02
36047059402,36047069200,53.58
36047060600,36047069200,74.42
36047022000,36047069200,88.91
36047022200,36047069200,89.67
36047022400,36047069200,89.51
36047022600,36047069200,88.48
36047022800,36047069200,81.54
36047023000,36047069200,82.93
36047023200,36047069200,83.52
36047023400,36047069200,82.3
36047023600,36047069200,82.06
36047023800,36047069200,82.19
36047024000,36047069200,84.48
36047024200,36047069200,82.22
36047024400,36047069200,74.19
36047024600,36047069200,67.39
36047024800,36047069200,79.18
36047062000,36047069200,82.56
36047150200,36047069200,90.74
36047038800,36047069200,74.99
36047039000,36047069200,70.69
36047039200,36047069200,67.77
36047039400,36047069200,66.64
36047039600,36047069200,70.71
36047059600,36047069200,57.18
36047060000,36047069200,66.83
36047060800,36047069200,74.97
36047061200,36047069200,81.64
36047062200,36047069200,64.6
36047064200,36047069200,34.18
36047007400,36047069200,115.36
36047007600,36047069200,113.15
36047007800,36047069200,110.89
36047008000,36047069200,111.28
36047008200,36047069200,113.38
36047008400,36047069200,112.16
36047025000,36047069200,87.8
36047025200,36047069200,83.59
36047025400,36047069200,72.33
36047025600,36047069200,74.52
36047025800,36047069200,77.06
36047046000,36047069200,58.18
36047076800,36047069200,44.54
36047152200,36047069200,66.76
36047035601,36047069200,91.67
36047035602,36047069200,93.15
36047037401,36047069200,79.61
36047037402,36047069200,85.05
36047040800,36047069200,72.62
36047041000,36047069200,69.27
36047041200,36047069200,65.43
36047041401,36047069200,65.55
36047041402,36047069200,60.43
36047041600,36047069200,59.73
36047041800,36047069200,55.03
36047049400,36047069200,73.0
36047049600,36047069200,81.32
36047049800,36047069200,84.98
36047050000,36047069200,80.41
36047050202,36047069200,85.02
36047042000,36047069200,52.4
36047042200,36047069200,58.75
36047042400,36047069200,66.14
36047042600,36047069200,69.71
36047043200,36047069200,67.73
36047043400,36047069200,65.49
36047043600,36047069200,65.08
36047043800,36047069200,59.51
36047044000,36047069200,56.75
36047044200,36047069200,51.61
36047008600,36047069200,108.07
36047008800,36047069200,106.72
36047009000,36047069200,100.84
36047009200,36047069200,101.28
36047009400,36047069200,100.43
36047009600,36047069200,106.02
36047009800,36047069200,105.51
36047010000,36047069200,107.58
36047010100,36047069200,115.72
36047010200,36047069200,110.16
36047010400,36047069200,104.16
36047010600,36047069200,101.91
36047010800,36047069200,99.82
36047011000,36047069200,95.46
36047011200,36047069200,96.61
36047011400,36047069200,95.27
36047011600,36047069200,98.99
36047011700,36047069200,111.48
36047011800,36047069200,107.59
36047012000,36047069200,104.19
36047012200,36047069200,115.25
36047050400,36047069200,77.24
36047050600,36047069200,70.52
36047051200,36047069200,62.42
36047051400,36047069200,57.66
36047051800,36047069200,53.86
36047052000,36047069200,59.2
36047052600,36047069200,62.43
36047052800,36047069200,53.68
36047053000,36047069200,51.33
36047053200,36047069200,47.21
36047044400,36047069200,56.01
36047044600,36047069200,61.11
36047044800,36047069200,56.8
36047045000,36047069200,60.28
36047045200,36047069200,52.27
36047045400,36047069200,49.56
36047045600,36047069200,54.95
36047045800,36047069200,57.38
36047046201,36047069200,65.72
36047046202,36047069200,60.68
36047046400,36047069200,65.72
36047046800,36047069200,69.66
36047047000,36047069200,77.15
36047047200,36047069200,71.74
36047047400,36047069200,72.81
36047047600,36047069200,74.0
36047047800,36047069200,74.86
36047048000,36047069200,67.37
36047048200,36047069200,63.3
36047048400,36047069200,69.66
36047014100,36047069200,106.45
36047014300,36047069200,107.84
36047014500,36047069200,109.96
36047014700,36047069200,103.4
36047014900,36047069200,100.04
36047054600,36047069200,39.16
36047061002,36047069200,89.3
36047061600,36047069200,87.91
36047051601,36047069200,49.72
36047061003,36047069200,83.2
36047061004,36047069200,85.7
36047016900,36047069200,94.74
36047017100,36047069200,89.03
36047017500,36047069200,97.23
36047017700,36047069200,84.63
36081091601,36047069200,128.61
36047011900,36047069200,115.94
36047007700,36047069200,122.77
36047013900,36047069200,107.56
36047015100,36047069200,101.82
36047016700,36047069200,97.12
36047012100,36047069200,111.74
36047013500,36047069200,107.39
36047013700,36047069200,107.97
36047015300,36047069200,102.19
36047032700,36047069200,80.53
36047066600,36047069200,65.24
36047074600,36047069200,24.61
36047074800,36047069200,29.2
36047075000,36047069200,32.89
36047077400,36047069200,36.55
36047077600,36047069200,30.8
36047078000,36047069200,33.24
36047078200,36047069200,41.67
36047078400,36047069200,35.95
36047078600,36047069200,43.3
36047078800,36047069200,41.72
36047079000,36047069200,48.79
36047079200,36047069200,53.97
36047079400,36047069200,58.78
36047080200,36047069200,70.69
36047056600,36047069200,43.59
36047056800,36047069200,42.05
36047057000,36047069200,42.45
36047057200,36047069200,47.49
36047081800,36047069200,63.78
36047063600,36047069200,32.26
36047063800,36047069200,37.05
36047064000,36047069200,32.52
36047064400,36047069200,30.6
36047064600,36047069200,26.79
36047064800,36047069200,22.81
36047065000,36047069200,16.71
36047065600,36047069200,25.94
36047050801,36047069200,66.41
36047050803,36047069200,68.6
36047050804,36047069200,70.34
36047051001,36047069200,59.44
36047013300,36047069200,109.77
36047015500,36047069200,102.01
36047015700,36047069200,104.41
36047082000,36047069200,65.99
36047082200,36047069200,67.15
36047082400,36047069200,57.79
36047082600,36047069200,51.99
36047082800,36047069200,47.14
36047083000,36047069200,45.74
36047083200,36047069200,45.01
36047085400,36047069200,49.99
36047085600,36047069200,55.42
36047051002,36047069200,63.1
36047051602,36047069200,53.48
36047079601,36047069200,72.3
36047079602,36047069200,66.52
36047079801,36047069200,77.58
36047079802,36047069200,75.08
36047016500,36047069200,99.37
36047073400,36047069200,22.82
36047073600,36047069200,17.58
36047073800,36047069200,22.03
36047074000,36047069200,25.95
36047074200,36047069200,29.48
36047074400,36047069200,25.75
36047021300,36047069200,88.97
36047080000,36047069200,74.9
36047065400,36047069200,25.6
36047013100,36047069200,109.12
36047015900,36047069200,102.23
36047032500,36047069200,85.41
36047012700,36047069200,115.85
36047012901,36047069200,112.23
36047032100,36047069200,83.97
36047032300,36047069200,84.03
36047032900,36047069200,76.99
36047020500,36047069200,101.98
36047020700,36047069200,99.69
36047021500,36047069200,95.07
36047021700,36047069200,95.64
36047080400,36047069200,73.2
36047003900,36047069200,118.04
36047081600,36047069200,60.19
36047080800,36047069200,62.46
36047012902,36047069200,109.31
36047016100,36047069200,107.64
36047083400,36047069200,41.52
36047085200,36047069200,50.42
36047016300,36047069200,104.37
36047031702,36047069200,88.03
36047031900,36047069200,81.51
36047033100,36047069200,69.41
36047033300,36047069200,72.79
36047019900,36047069200,111.53
36047020300,36047069200,104.17
36047080600,36047069200,71.15
36047003500,36047069200,116.38
36047021900,36047069200,92.32
36047081000,36047069200,69.61
36047081400,36047069200,58.19
36047093200,36047069200,29.45
36047065200,36047069200,22.55
36047065800,36047069200,29.0
36047030500,36047069200,99.08
36047083600,36047069200,34.08
36047083800,36047069200,38.44
36047085000,36047069200,40.38
36047085800,36047069200,53.61
36047072600,36047069200,23.92
36047067400,36047069200,13.65
36047067600,36047069200,10.11
36047017900,36047069200,112.91
36047087200,36047069200,54.32
36047072800,36047069200,14.69
36047073000,36047069200,13.97
36047073200,36047069200,19.73
36047031701,36047069200,91.74
36047033500,36047069200,74.72
36047020100,36047069200,110.46
36047022100,36047069200,97.82
36047018100,36047069200,118.68
36047033700,36047069200,78.06
36047033900,36047069200,80.11
36047093600,36047069200,37.55
36047093800,36047069200,40.94
36047094401,36047069200,20.85
36047094402,36047069200,16.8
36047095000,36047069200,21.05
36047035500,36047069200,62.6
36047099800,36047069200,27.62
36047059800,36047069200,58.59
36047062800,36047069200,55.06
36047062600,36047069200,49.17
36047063200,36047069200,39.87
36047066000,36047069200,23.62
36047094600,36047069200,37.15
36047066200,36047069200,22.2
36047067000,36047069200,15.81
36047084000,36047069200,34.73
36047084600,36047069200,30.53
36047084800,36047069200,35.91
36047086000,36047069200,46.28
36047086200,36047069200,41.24
36047086600,36047069200,48.17
36047086800,36047069200,47.67
36047067200,36047069200,12.21
36047067800,36047069200,5.5
36047069601,36047069200,7.73
36047069602,36047069200,14.09
36047087000,36047069200,51.7
36047087401,36047069200,64.53
36047087600,36047069200,61.71
36047087800,36047069200,53.39
36047088000,36047069200,58.51
36047068000,36047069200,7.45
36047068200,36047069200,13.03
36047068600,36047069200,14.12
36047068800,36047069200,9.41
36047069000,36047069200,5.7
36047069200,36047069200,0.0
36047069800,36047069200,14.09
36047070201,36047069200,26.55
36047070202,36047069200,129.07
36047041700,36047069200,101.09
36047042100,36047069200,106.29
36047042300,36047069200,111.18
36047072000,36047069200,6.98
36047072200,36047069200,14.54
36047072400,36047069200,18.62
36047031500,36047069200,95.47
36047034100,36047069200,86.33
36047093000,36047069200,39.46
36047093400,36047069200,36.67
36047095400,36047069200,24.9
36047095600,36047069200,23.57
36047095800,36047069200,29.13
36047096000,36047069200,36.59
36047099600,36047069200,27.3
36047035300,36047069200,70.83
36047086400,36047069200,46.25
36047025300,36047069200,117.7
36047098400,36047069200,49.28
36047036501,36047069200,80.65
36047101600,36047069200,53.72
36047101800,36047069200,57.2
36047102000,36047069200,54.28
36047037900,36047069200,82.05
36047038300,36047069200,89.71
36047026100,36047069200,111.07
36047113200,36047069200,62.45
36047029300,36047069200,94.81
36047030100,36047069200,79.06
36047027900,36047069200,102.91
36047090600,36047069200,72.9
36047091000,36047069200,71.06
36047036502,36047069200,80.27
36047037700,36047069200,85.92
36047110400,36047069200,66.57
36047038500,36047069200,93.62
36047025901,36047069200,114.64
36047113000,36047069200,65.52
36047105804,36047069200,61.3
36047029100,36047069200,98.48
36047028100,36047069200,106.41
36047090800,36047069200,76.66
36047036900,36047069200,85.41
36047037100,36047069200,82.91
36047038700,36047069200,98.02
36047112800,36047069200,68.2
36047113400,36047069200,70.87
36047028300,36047069200,110.46
36047028900,36047069200,103.27
36047036700,36047069200,83.89
36047037300,36047069200,87.37
36047037500,36047069200,91.26
36047114400,36047069200,81.76
36047112600,36047069200,71.34
36047115600,36047069200,74.43
36047028700,36047069200,106.59
36047107800,36047069200,66.52
36047110600,36047069200,64.23
36047112200,36047069200,74.33
36047112400,36047069200,75.42
36047039300,36047069200,104.84
36047039500,36047069200,99.07
36047039700,36047069200,93.96
36047039900,36047069200,96.33
36047040100,36047069200,92.71
36047040300,36047069200,92.04
36047114201,36047069200,94.64
36047115800,36047069200,77.6
36047119800,36047069200,88.48
36047040500,36047069200,90.34
36047041900,36047069200,103.88
36047105801,36047069200,63.91
36047070000,36047069200,17.61
36047070600,36047069200,24.07
36047034300,36047069200,80.64
36047034900,36047069200,67.23
36047035100,36047069200,68.03
36047096200,36047069200,35.1
36047096400,36047069200,31.5
36047099400,36047069200,31.55
36047022700,36047069200,106.19
36047023100,36047069200,112.89
36047024700,36047069200,98.85
36047100400,36047069200,32.56
36047031300,36047069200,89.66
36047088200,36047069200,53.59
36047088400,36047069200,56.13
36047088600,36047069200,48.75
36047088800,36047069200,44.34
36047019700,36047069200,115.4
36047022900,36047069200,110.31
36047024500,36047069200,106.31
36047034500,36047069200,74.14
36047034700,36047069200,71.37
36047019300,36047069200,124.79
36047019500,36047069200,120.54
36047096600,36047069200,33.41
36047096800,36047069200,36.45
36047097000,36047069200,39.83
36047035700,36047069200,69.13
36047035900,36047069200,68.1
36047023300,36047069200,117.95
36047024300,36047069200,112.37
36047024900,36047069200,103.68
36047100600,36047069200,35.52
36047102600,36047069200,38.05
36047026700,36047069200,99.67
36047026900,36047069200,95.86
36047027100,36047069200,88.47
36047030900,36047069200,79.15
36047031100,36047069200,84.94
36047089000,36047069200,51.29
36047089200,36047069200,56.44
36047089400,36047069200,56.33
36047089600,36047069200,52.79
36047090000,36047069200,59.85
36047092800,36047069200,44.55
36047099200,36047069200,36.06
36047036100,36047069200,64.95
36047023500,36047069200,120.4
36047024100,36047069200,118.53
36047102800,36047069200,48.57
36047109800,36047069200,52.49
36047025100,36047069200,109.79
36047026500,36047069200,103.89
36047027300,36047069200,90.74
36047030700,36047069200,77.98
36047097400,36047069200,43.48
36047099000,36047069200,39.87
36047036300,36047069200,69.86
36047100800,36047069200,39.38
36047027500,36047069200,94.72
36047029700,36047069200,86.17
36047029900,36047069200,81.28
36047089800,36047069200,58.34
36047090200,36047069200,65.92
36047091600,36047069200,56.2
36047092200,36047069200,50.94
36047098200,36047069200,48.95
36047098600,36047069200,46.04
36047098800,36047069200,41.67
36047101000,36047069200,43.38
36047101200,36047069200,46.23
36047101400,36047069200,50.18
36047102200,36047069200,50.05
36047102400,36047069200,45.77
36047103400,36047069200,54.06
36047092400,36047069200,65.44
36047038100,36047069200,84.79
36047026300,36047069200,106.84
36047027700,36047069200,98.93
36047029500,36047069200,90.77
36047030300,36047069200,74.35
36047091200,36047069200,65.65
36047091800,36047069200,62.14
