origin,destination,minutes
36081056100,36081141700,133.06
36047118000,36081141700,143.98
36081061302,36081141700,124.03
36081061900,36081141700,117.0
36081062300,36081141700,120.05
36081062500,36081141700,123.77
36081048300,36081141700,115.11
36081048900,36081141700,113.91
36081049301,36081141700,120.2
36081049302,36081141700,116.22
36081049500,36081141700,116.45
36081049700,36081141700,116.84
36081066100,36081141700,116.3
36081066300,36081141700,105.47
36081066900,36081141700,113.11
36081063301,36081141700,119.61
36081000200,36081141700,123.39
36081000600,36081141700,131.53
36081000400,36081141700,127.89
36081003400,36081141700,131.91
36081003600,36081141700,131.01
36081004200,36081141700,135.5
36081064102,36081141700,109.49
36081063302,36081141700,116.97
36081062900,36081141700,127.76
36081065702,36081141700,120.02
36081065900,36081141700,117.03
36081066501,36081141700,118.66
36081066701,36081141700,118.76
36005009300,36081141700,235.36
36005011700,36081141700,237.91
36005000100,36081141700,247.38
36005000400,36081141700,204.6
36005000200,36081141700,214.61
36005009000,36081141700,227.39
36081048000,36081141700,50.01
36081048200,36081141700,52.37
36081026600,36081141700,80.93
36081027800,36081141700,89.15
36081028000,36081141700,86.14
36081028400,36081141700,98.66
36081050000,36081141700,57.23
36081028800,36081141700,99.84
36081040400,36081141700,63.48
36081043200,36081141700,83.23
36081043400,36081141700,75.6
36081018401,36081141700,108.41
36081129103,36081141700,42.0
36081048400,36081141700,60.74
36081049200,36081141700,52.39
36081050201,36081141700,60.16
36081040200,36081141700,69.91
36081129102,36081141700,51.6
36081136700,36081141700,38.75
36081129104,36081141700,54.09
36081050400,36081141700,63.78
36081050202,36081141700,66.12
36081055200,36081141700,59.63
36081137700,36081141700,48.52
36059409800,36081141700,122.9
36059404901,36081141700,107.98
36059404800,36081141700,121.8
36059404400,36081141700,105.48
36059404300,36081141700,90.41
36081062200,36081141700,106.44
36081078800,36081141700,115.1
36081058200,36081141700,87.03
36081028200,36081141700,91.86
36081049600,36081141700,61.88
36081050600,36081141700,66.88
36081050800,36081141700,71.16
36081051000,36081141700,68.73
36081051200,36081141700,70.94
36081032800,36081141700,113.51
36081033000,36081141700,112.62
36081033401,36081141700,101.47
36081033402,36081141700,106.84
36081051600,36081141700,80.35
36081051800,36081141700,78.84
36081052000,36081141700,76.34
36081052200,36081141700,75.2
36081052400,36081141700,70.87
36081052600,36081141700,76.38
36081052800,36081141700,80.73
36081053000,36081141700,83.24
36081053200,36081141700,81.57
36081053401,36081141700,85.04
36081053601,36081141700,78.0
36081053800,36081141700,82.46
36081054000,36081141700,77.67
36081054200,36081141700,69.53
36081035200,36081141700,100.02
36081035800,36081141700,110.98
36081036600,36081141700,91.86
36081036800,36081141700,93.33
36081037600,36081141700,90.88
36081038400,36081141700,90.74
36081039400,36081141700,87.42
36081039800,36081141700,78.35
36081054800,36081141700,62.03
36081055400,36081141700,69.61
36081055600,36081141700,64.86
36081055800,36081141700,70.19
36081056000,36081141700,74.81
36081056200,36081141700,79.53
36081056400,36081141700,81.68
36081056600,36081141700,76.19
36081056800,36081141700,85.13
36081040000,36081141700,72.92
36081042600,36081141700,91.91
36081058000,36081141700,94.0
36081059000,36081141700,90.09
36081059200,36081141700,96.62
36081059400,36081141700,97.14
36081059600,36081141700,95.54
36081059800,36081141700,91.36
36081010200,36081141700,112.89
36081010400,36081141700,110.06
36081010600,36081141700,105.08
36081015000,36081141700,93.97
36081015200,36081141700,89.0
36081015400,36081141700,96.64
36081015600,36081141700,98.32
36081016400,36081141700,101.65
36081016600,36081141700,108.74
36081021200,36081141700,76.28
36081021400,36081141700,71.13
36081022001,36081141700,64.92
36081022002,36081141700,63.23
36081023200,36081141700,67.66
36081015801,36081141700,93.41
36081020800,36081141700,79.42
36081023000,36081141700,57.97
36081023800,36081141700,67.62
36081024000,36081141700,69.5
36081125700,36081141700,41.8
36081126500,36081141700,43.1
36081126700,36081141700,38.81
36081124100,36081141700,34.11
36081044800,36081141700,56.2
36081045000,36081141700,53.22
36081045200,36081141700,51.95
36081023600,36081141700,61.92
36081124700,36081141700,26.79
36081084000,36081141700,115.09
36081083800,36081141700,120.2
36081016800,36081141700,107.39
36081017000,36081141700,99.08
36081017200,36081141700,102.7
36081017400,36081141700,104.86
36081017600,36081141700,106.54
36081017800,36081141700,107.32
36081020200,36081141700,90.48
36081020400,36081141700,82.3
36081020600,36081141700,84.11
36081019400,36081141700,93.23
36081025400,36081141700,73.87
36081079000,36081141700,113.69
36081079200,36081141700,117.42
36081044400,36081141700,59.74
36081081400,36081141700,115.48
36081081800,36081141700,116.09
36081027000,36081141700,87.56
36081027200,36081141700,95.62
36081044000,36081141700,65.83
36081044601,36081141700,61.39
36081044602,36081141700,57.61
36081045400,36081141700,49.37
36081045800,36081141700,46.8
36081046000,36081141700,53.02
36081046200,36081141700,55.78
36081046400,36081141700,45.84
36081046600,36081141700,47.88
36081018000,36081141700,108.5
36081018200,36081141700,107.28
36081018402,36081141700,102.89
36081018600,36081141700,101.82
36081018800,36081141700,99.85
36081019000,36081141700,93.5
36081019200,36081141700,96.71
36081019600,36081141700,88.64
36081019800,36081141700,83.52
36081024600,36081141700,68.69
36081025800,36081141700,74.6
36081026000,36081141700,81.04
36081026200,36081141700,85.14
36081045600,36081141700,43.64
36081127700,36081141700,34.29
36081047200,36081141700,48.24
36081133300,36081141700,25.39
36081133900,36081141700,24.65
36081047000,36081141700,54.88
36081047600,36081141700,43.74
36081026400,36081141700,80.09
36081027400,36081141700,93.18
36081027600,36081141700,88.84
36081041400,36081141700,70.56
36081046800,36081141700,52.52
36081128300,36081141700,34.99
36081042400,36081141700,79.06
36081047800,36081141700,51.74
36081109300,36081141700,51.48
36081141700,36081141700,0.0
36081077908,36081141700,43.99
36081099703,36081141700,63.44
36081099704,36081141700,58.01
36081099900,36081141700,77.56
36081109700,36081141700,44.59
36081112900,36081141700,39.07
36081113300,36081141700,33.35
36081118100,36081141700,27.13
36081122300,36081141700,19.88
36081142900,36081141700,13.02
36081145101,36081141700,18.82
36081145900,36081141700,16.69
36081146300,36081141700,28.41
36081112300,36081141700,44.51
36081146700,36081141700,36.06
36059300500,36081141700,104.35
36081111300,36081141700,49.77
36081144700,36081141700,29.7
36081145102,36081141700,19.69
36059300300,36081141700,129.43
36081140901,36081141700,19.0
36081140902,36081141700,11.16
36081143500,36081141700,26.06
36081144100,36081141700,34.19
36081147100,36081141700,42.83
36081148300,36081141700,79.71
36059300400,36081141700,131.36
36081134100,36081141700,15.58
36081134700,36081141700,19.19
36081138501,36081141700,44.18
36081138502,36081141700,54.37
36081139900,36081141700,33.76
36081140300,36081141700,26.14
36081147900,36081141700,73.08
36081150701,36081141700,69.99
36081000800,36081141700,124.89
36081001000,36081141700,121.22
36081001200,36081141700,117.65
36081001400,36081141700,111.77
36081001600,36081141700,119.61
36081001800,36081141700,116.77
36081002000,36081141700,113.25
36081002200,36081141700,107.06
36081002400,36081141700,102.46
36081002800,36081141700,108.52
36081003000,36081141700,112.32
36081003200,36081141700,119.72
36081003800,36081141700,124.28
36081004001,36081141700,125.02
36081005200,36081141700,134.54
36081005400,36081141700,133.76
36081063900,36081141700,104.2
36081064101,36081141700,104.91
36081011400,36081141700,115.38
36081012602,36081141700,104.96
36081012800,36081141700,98.18
36081002600,36081141700,100.82
36081004002,36081141700,125.57
36081077300,36081141700,76.33
36081008600,36081141700,129.8
36081008800,36081141700,135.13
36081009400,36081141700,119.06
36081011000,36081141700,112.97
36081086400,36081141700,125.26
36081011200,36081141700,118.73
36081011600,36081141700,112.47
36081011800,36081141700,106.66
36081012400,36081141700,98.8
36081012601,36081141700,102.66
36081013000,36081141700,94.05
36081013200,36081141700,91.47
36081013400,36081141700,85.08
36081076902,36081141700,75.66
36081077500,36081141700,79.63
36081009600,36081141700,117.3
36081009800,36081141700,111.51
36081010000,36081141700,114.91
36081010800,36081141700,107.73
36081012000,36081141700,102.05
