origin,destination,minutes
34017014101,36005017701,155.0
34003006100,36005017701,119.55
34003006300,36005017701,136.42
34003028001,36005017701,110.15
34003015400,36005017701,143.76
34003006201,36005017701,124.57
34003019103,36005017701,91.09
34003019203,36005017701,84.96
34003019204,36005017701,92.25
34003019303,36005017701,97.97
34003019304,36005017701,109.52
34003019305,36005017701,89.2
34003018100,36005017701,139.52
34003041301,36005017701,125.0
34003041302,36005017701,107.94
34003028002,36005017701,100.29
34003006202,36005017701,114.29
34003019306,36005017701,107.64
34003013001,36005017701,132.89
34003041200,36005017701,115.01
34003041100,36005017701,122.58
34003045200,36005017701,136.03
34003054600,36005017701,137.34
34003045100,36005017701,132.63
34003018200,36005017701,140.14
34017014000,36005017701,154.01
34017014102,36005017701,158.69
34003013002,36005017701,101.79
34003019104,36005017701,84.26
34003019202,36005017701,82.47
34003019102,36005017701,82.22
34003015500,36005017701,120.58
34003016000,36005017701,115.58
34003015100,36005017701,143.43
34003055100,36005017701,174.22
36061014300,36005017701,100.83
36081016300,36005017701,127.63
36081029500,36005017701,128.65
36081004500,36005017701,114.19
36081005900,36005017701,118.28
36081006100,36005017701,114.8
36081007500,36005017701,111.48
36081007700,36005017701,109.44
36081008100,36005017701,103.06
36061014401,36005017701,90.9
36061014601,36005017701,90.59
36061015200,36005017701,85.34
36061015001,36005017701,92.68
36061014402,36005017701,88.54
36061014802,36005017701,86.04
36061014801,36005017701,89.61
36061014602,36005017701,87.9
36081007900,36005017701,106.67
36061017300,36005017701,100.84
36061015002,36005017701,89.64
36061012600,36005017701,103.92
36061012800,36005017701,101.2
36061012400,36005017701,104.34
36061013000,36005017701,104.39
36081003700,36005017701,112.54
36081003900,36005017701,113.09
36081008500,36005017701,116.31
36061016100,36005017701,112.27
36061016300,36005017701,118.04
36061013400,36005017701,98.89
36061013200,36005017701,99.08
36061023802,36005017701,132.86
36081004300,36005017701,115.72
36061016500,36005017701,109.57
36061016700,36005017701,113.54
36061016900,36005017701,104.41
36061017100,36005017701,109.83
36061013800,36005017701,94.21
36061014200,36005017701,97.28
36061014000,36005017701,93.78
36081004700,36005017701,119.4
36081005300,36005017701,117.78
36061013600,36005017701,94.61
36081015300,36005017701,121.69
36081015500,36005017701,119.95
36005021900,36005017701,16.48
36005007300,36005017701,30.44
36005024100,36005017701,29.49
36005004100,36005017701,33.55
36005022500,36005017701,11.84
36005003500,36005017701,35.42
36005003300,36005017701,37.12
36005014300,36005017701,6.56
36005022701,36005017701,20.04
36005040100,36005017701,46.98
36005016300,36005017701,23.4
36005023900,36005017701,37.7
36005026500,36005017701,49.11
36005028700,36005017701,76.98
36005021301,36005017701,26.43
36005021502,36005017701,28.7
36005005902,36005017701,21.04
36005030701,36005017701,91.2
36005028300,36005017701,70.55
36005006700,36005017701,20.57
36005027700,36005017701,69.82
36005026900,36005017701,58.5
36005022703,36005017701,16.08
36005027300,36005017701,62.9
36005007700,36005017701,24.6
36005013300,36005017701,21.26
36005019500,36005017701,15.47
36005006100,36005017701,19.19
36005021501,36005017701,31.12
36005023502,36005017701,27.17
36005002500,36005017701,40.96
36005037900,36005017701,30.07
36005016500,36005017701,19.29
36005014100,36005017701,15.65
36005030100,36005017701,89.11
36005014900,36005017701,12.16
36005019700,36005017701,10.54
36005016700,36005017701,16.95
36005017500,36005017701,5.15
36005022300,36005017701,14.42
36005026300,36005017701,51.34
36005014500,36005017701,6.17
36005002702,36005017701,41.79
36005022901,36005017701,19.26
36005025500,36005017701,43.57
36005029700,36005017701,83.58
36005029500,36005017701,82.14
36005024300,36005017701,31.04
36005022902,36005017701,16.31
36005038100,36005017701,30.05
36005025100,36005017701,36.04
36005016900,36005017701,14.66
36005028500,36005017701,83.41
36005022702,36005017701,18.16
36005023704,36005017701,34.92
36005017100,36005017701,11.8
36005023501,36005017701,28.89
36005002701,36005017701,43.63
36005002300,36005017701,37.71
36005024900,36005017701,41.09
36005003700,36005017701,33.65
36005025700,36005017701,45.4
36005026100,36005017701,56.5
36005014701,36005017701,7.29
36005014702,36005017701,10.3
36005017701,36005017701,0.0
36005017702,36005017701,5.16
36005017901,36005017701,7.49
36005017902,36005017701,8.63
36005018101,36005017701,7.67
36005018102,36005017701,9.68
36005018301,36005017701,16.38
36005018302,36005017701,13.68
36005022101,36005017701,12.23
36005022102,36005017701,11.29
36005023703,36005017701,40.16
36005024501,36005017701,32.99
36005024502,36005017701,36.13
36005026701,36005017701,56.56
36005026702,36005017701,60.08
36005029302,36005017701,82.1
36005038301,36005017701,36.34
36005038302,36005017701,37.01
36005021700,36005017701,24.54
36005023702,36005017701,40.88
36005039500,36005017701,29.05
36061026100,36005017701,39.99
36061026900,36005017701,38.89
36061021800,36005017701,68.78
36061021100,36005017701,67.95
36061020500,36005017701,77.71
36061029300,36005017701,58.11
36061031100,36005017701,37.3
36061021600,36005017701,72.84
36061026500,36005017701,43.46
36061021500,36005017701,56.0
36061025700,36005017701,66.78
36061025900,36005017701,41.98
36061029900,36005017701,56.43
36061022700,36005017701,49.22
36061023100,36005017701,45.87
36061021303,36005017701,60.87
36005005300,36005017701,38.68
36005018900,36005017701,23.76
36005024700,36005017701,39.12
36005021100,36005017701,19.9
36005019300,36005017701,20.77
36005019900,36005017701,18.02
36005020100,36005017701,22.97
36005020501,36005017701,29.65
36005020502,36005017701,34.45
36005029301,36005017701,90.16
36005030900,36005017701,102.34
36005006300,36005017701,25.85
36061015400,36005017701,84.02
36061015801,36005017701,81.44
36061015601,36005017701,80.36
36061024000,36005017701,70.46
36061020600,36005017701,49.87
36061018000,36005017701,64.99
36061016002,36005017701,80.99
36061017000,36005017701,70.91
36061018100,36005017701,93.09
36061017402,36005017701,70.1
36061016400,36005017701,75.26
36061018200,36005017701,59.79
36061018500,36005017701,90.35
36061021000,36005017701,44.67
36061019000,36005017701,64.95
36061020800,36005017701,53.17
36061018800,36005017701,60.41
36061021200,36005017701,47.51
36061030900,36005017701,69.79
36061019400,36005017701,55.74
36061017401,36005017701,70.81
36061017800,36005017701,61.52
36061018400,36005017701,63.5
36061016200,36005017701,71.47
36061030700,36005017701,67.61
36061018600,36005017701,68.94
36061016600,36005017701,73.47
36061017700,36005017701,96.81
36061019600,36005017701,53.91
36061020000,36005017701,60.25
36061015602,36005017701,78.43
36061015802,36005017701,77.98
36061019200,36005017701,55.26
36061016800,36005017701,75.78
36061019800,36005017701,55.83
36061016001,36005017701,84.0
36061017200,36005017701,66.46
36061024200,36005017701,47.72
36005015100,36005017701,15.88
36005023301,36005017701,23.98
36005028900,36005017701,72.52
36005025300,36005017701,42.35
36005017300,36005017701,12.1
36005006500,36005017701,25.45
36005004300,36005017701,30.9
36005013500,36005017701,14.95
36005023100,36005017701,21.0
36005003900,36005017701,37.27
36005023302,36005017701,23.4
36005007100,36005017701,21.07
36005007500,36005017701,24.23
36005021302,36005017701,21.57
36005006900,36005017701,17.64
36061027100,36005017701,41.92
36061029500,36005017701,67.73
36061021703,36005017701,55.3
36061022900,36005017701,51.27
36061024700,36005017701,50.74
36061018300,36005017701,97.9
36061017500,36005017701,105.66
36061024900,36005017701,39.62
36061021900,36005017701,63.08
36061023900,36005017701,40.93
36061020102,36005017701,71.64
36061028700,36005017701,61.28
36061022301,36005017701,57.49
36061027700,36005017701,45.39
36061023502,36005017701,36.08
36061022102,36005017701,49.53
36061019701,36005017701,81.63
36061019500,36005017701,85.83
36061018900,36005017701,85.69
36061024100,36005017701,45.35
36061020101,36005017701,75.01
36061021400,36005017701,45.78
36061023000,36005017701,45.35
36061026300,36005017701,43.66
36061022400,36005017701,56.52
36061023700,36005017701,47.16
36061024500,36005017701,46.76
36061022200,36005017701,61.98
36061024302,36005017701,39.84
36061022500,36005017701,54.3
36061023200,36005017701,41.73
36061030300,36005017701,64.34
36061023300,36005017701,49.11
36061022302,36005017701,62.77
36061025300,36005017701,46.16
36061020901,36005017701,66.29
36061023600,36005017701,36.23
36061025100,36005017701,42.61
36061025500,36005017701,51.2
36061026700,36005017701,38.9
36061028100,36005017701,49.58
36061029100,36005017701,60.66
36061029700,36005017701,68.44
36061020701,36005017701,71.81
36061028300,36005017701,55.09
36061022600,36005017701,52.86
36061027500,36005017701,48.2
36061020300,36005017701,76.68
36061019702,36005017701,75.28
36061024301,36005017701,42.5
36061028500,36005017701,58.69
36061019100,36005017701,90.09
36061019300,36005017701,80.78
36061017900,36005017701,102.16
36061022800,36005017701,49.49
36061022000,36005017701,65.13
36061027900,36005017701,48.05
36061023400,36005017701,39.03
36061018700,36005017701,93.99
36061023501,36005017701,40.42
36061027300,36005017701,45.71
36061019900,36005017701,81.82
36005001900,36005017701,43.34
36005005100,36005017701,31.75
36005018500,36005017701,13.82
36005020900,36005017701,17.68
36005007900,36005017701,30.31
36005008700,36005017701,28.97
36005003100,36005017701,37.11
36005008500,36005017701,33.97
36005008300,36005017701,34.93
36005039902,36005017701,42.54
36005015300,36005017701,20.11
36005037300,36005017701,36.2
36005012500,36005017701,21.83
36005013100,36005017701,19.98
36005036700,36005017701,30.89
36005039901,36005017701,47.78
36005038500,36005017701,39.04
36005036901,36005017701,31.02
36005027900,36005017701,75.93
36005040900,36005017701,70.02
36005040304,36005017701,51.83
36005036902,36005017701,28.49
36005012901,36005017701,24.17
36005040303,36005017701,55.82
36005033500,36005017701,89.65
36005040302,36005017701,52.52
36005037504,36005017701,33.64
36005039100,36005017701,43.17
36005012101,36005017701,27.24
36005041900,36005017701,71.51
36005012701,36005017701,25.01
36005033400,36005017701,62.92
36005041500,36005017701,59.93
36005038900,36005017701,46.3
36005040702,36005017701,57.03
36005038700,36005017701,43.78
36005042100,36005017701,74.69
36005016100,36005017701,31.18
36005042500,36005017701,64.77
36005012300,36005017701,26.22
36005036300,36005017701,42.06
36005032300,36005017701,112.53
36005036501,36005017701,39.42
36005015700,36005017701,28.37
36005034500,36005017701,108.33
36005035900,36005017701,35.49
36005036502,36005017701,34.22
36005028100,36005017701,81.16
36005037100,36005017701,38.46
36005039300,36005017701,45.71
36005035100,36005017701,94.67
36005039700,36005017701,49.37
36005041100,36005017701,64.85
36005041300,36005017701,63.27
36005040701,36005017701,59.0
36005015500,36005017701,26.87
36005043500,36005017701,91.7
36005040501,36005017701,52.52
36005040502,36005017701,51.27
36005033700,36005017701,115.15
36005015900,36005017701,28.54
36081010701,36005017701,135.03
36005008900,36005017701,33.42
36005011900,36005017701,30.43
36005012102,36005017701,28.96
36005006000,36005017701,42.17
36005022000,36005017701,45.47
36005011502,36005017701,37.88
36005005400,36005017701,39.26
36005006200,36005017701,43.14
36005036100,36005017701,41.44
36005005600,36005017701,41.95
36005005200,36005017701,37.26
36005002800,36005017701,48.04
36005009300,36005017701,43.47
36005005002,36005017701,40.0
36005042300,36005017701,74.0
36005011700,36005017701,41.8
36081008700,36005017701,102.54
36081009100,36005017701,108.73
36081009500,36005017701,100.68
36081009700,36005017701,104.79
36081009900,36005017701,109.37
36081010100,36005017701,108.44
36081010300,36005017701,112.57
36081010500,36005017701,119.36
36081011100,36005017701,114.84
36081011300,36005017701,113.11
36005037600,36005017701,85.16
36005024800,36005017701,74.32
36005005001,36005017701,43.16
36005023000,36005017701,61.01
36005021601,36005017701,56.56
36005003800,36005017701,63.0
36005025000,36005017701,71.99
36005006800,36005017701,48.06
36005008400,36005017701,81.79
36005020601,36005017701,68.86
36005022401,36005017701,67.31
36005020200,36005017701,73.68
36005035800,36005017701,105.62
36005035600,36005017701,104.98
36005045800,36005017701,113.65
36005046000,36005017701,115.22
36005042400,36005017701,109.7
36005019400,36005017701,89.39
36005026602,36005017701,94.41
36005027600,36005017701,110.55
36005030000,36005017701,98.92
36005048400,36005017701,121.18
36005046202,36005017701,114.95
36005026400,36005017701,90.04
36005026601,36005017701,90.82
36005046201,36005017701,123.81
36005000100,36005017701,59.01
36005034200,36005017701,84.78
36005038200,36005017701,93.85
36005009800,36005017701,72.06
36005039400,36005017701,93.21
36005021800,36005017701,52.36
36005036800,36005017701,92.73
36005023200,36005017701,59.64
36005022404,36005017701,65.08
36005000400,36005017701,79.5
36005002000,36005017701,63.39
36005002400,36005017701,54.53
36005007400,36005017701,74.71
36005001600,36005017701,66.77
36005034400,36005017701,86.62
36005023600,36005017701,54.09
36005024600,36005017701,68.08
36005039600,36005017701,95.49
36005025200,36005017701,66.59
36005041800,36005017701,108.06
36005033600,36005017701,78.03
36005025600,36005017701,73.05
36005042901,36005017701,69.28
36005029600,36005017701,84.95
36005031000,36005017701,100.4
36005028800,36005017701,77.79
36005033000,36005017701,71.65
36005031600,36005017701,89.47
36005040400,36005017701,104.97
36005033800,36005017701,81.84
36005031400,36005017701,91.35
36005031200,36005017701,95.94
36005037000,36005017701,90.64
36005037800,36005017701,82.61
36005032800,36005017701,74.89
36005034000,36005017701,82.0
36005042200,36005017701,105.06
36005037400,36005017701,85.29
36005039800,36005017701,99.97
36005022800,36005017701,69.03
36005007800,36005017701,66.26
36005009200,36005017701,67.56
36005004800,36005017701,43.66
36005006400,36005017701,47.96
36005043100,36005017701,79.69
36005042902,36005017701,73.19
36005045101,36005017701,104.61
36005038600,36005017701,101.81
36005036400,36005017701,98.5
36005044902,36005017701,108.29
36005038000,36005017701,87.2
36005021602,36005017701,58.72
36005021200,36005017701,59.49
36005025400,36005017701,70.69
36005032400,36005017701,80.63
36005000200,36005017701,73.23
36005028400,36005017701,87.63
36005004001,36005017701,62.11
36005035000,36005017701,95.14
36005024400,36005017701,65.12
36005008600,36005017701,78.44
36005007200,36005017701,57.96
36005024000,36005017701,50.77
36005039000,36005017701,90.84
36005042000,36005017701,104.26
36005039200,36005017701,88.52
36005040600,36005017701,100.76
36005040800,36005017701,98.36
36005044901,36005017701,103.04
36005038800,36005017701,95.33
36005007000,36005017701,52.48
36005028600,36005017701,74.11
36005031800,36005017701,87.11
36005020400,36005017701,70.23
36005004400,36005017701,54.14
36005037200,36005017701,88.24
36005004600,36005017701,54.38
36005021001,36005017701,60.64
36005021002,36005017701,64.85
36005022403,36005017701,69.14
36005033201,36005017701,69.97
36005033202,36005017701,74.59
36005020000,36005017701,74.41
36005032600,36005017701,84.07
36005034800,36005017701,91.1
36005036000,36005017701,99.1
36005004200,36005017701,59.63
36005007600,36005017701,51.93
36005009000,36005017701,81.64
36005009600,36005017701,73.08
36005022200,36005017701,63.73
36005023800,36005017701,58.11
36081092900,36005017701,235.25
36081093900,36005017701,235.47
36081094500,36005017701,234.7
36081094700,36005017701,230.26
36081097300,36005017701,240.76
36081098100,36005017701,244.91
36081033100,36005017701,153.76
36005013200,36005017701,112.96
36081006300,36005017701,110.81
36081006900,36005017701,101.68
36081007100,36005017701,104.49
36081007300,36005017701,108.69
36081008300,36005017701,108.39
36081012500,36005017701,102.27
36081092500,36005017701,223.35
36005011800,36005017701,124.63
36005011000,36005017701,108.21
36005013800,36005017701,121.83
36005015800,36005017701,106.64
36005016000,36005017701,109.67
36005016600,36005017701,94.4
36005013000,36005017701,113.16
36005014400,36005017701,106.09
36005030200,36005017701,130.82
36005018400,36005017701,94.15
36005016200,36005017701,104.12
36005016400,36005017701,101.14
36005015200,36005017701,100.05
36005027401,36005017701,101.7
36005027402,36005017701,107.42
36081035700,36005017701,150.17
36081006501,36005017701,106.34
36081006502,36005017701,110.02
36081030904,36005017701,133.31
36081011500,36005017701,106.17
36081011700,36005017701,109.05
36081011900,36005017701,113.09
36081012100,36005017701,116.98
36081012301,36005017701,120.42
36081013500,36005017701,121.46
36081013700,36005017701,114.3
36081014100,36005017701,112.91
36081091900,36005017701,216.52
36081014300,36005017701,112.61
36081014500,36005017701,117.43
36081014700,36005017701,116.85
36081014900,36005017701,117.49
36081015100,36005017701,120.76
36081029700,36005017701,129.07
36081029900,36005017701,130.23
36081030902,36005017701,134.59
36081031700,36005017701,128.42
36081032900,36005017701,138.86
36081034700,36005017701,145.07
36081036100,36005017701,150.31
