origin,destination,minutes
36047107800,36081033000,146.93
36047070203,36081033000,182.46
36047107000,36081033000,142.7
36081107202,36081033000,176.88
36047119600,36081033000,122.94
36047122000,36081033000,129.9
36047119000,36081033000,118.39
36047120800,36081033000,118.97
36047121400,36081033000,121.88
36047118202,36081033000,118.16
36047118400,36081033000,116.94
36047118600,36081033000,115.85
36047118800,36081033000,112.84
36047120000,36081033000,117.59
36047120200,36081033000,114.09
36081000200,36081033000,121.47
36081000600,36081033000,111.65
36081000400,36081033000,116.46
36081003400,36081033000,107.41
36081003600,36081033000,103.77
36081004200,36081033000,106.5
36081004401,36081033000,108.2
36081064102,36081033000,120.14
36059411302,36081033000,93.09
36059411000,36081033000,122.72
36059411100,36081033000,129.96
36059411301,36081033000,71.9
36059416201,36081033000,199.47
36059411600,36081033000,128.59
36059410900,36081033000,67.81
36059410800,36081033000,76.67
36059411500,36081033000,106.58
36059411700,36081033000,93.64
36059411200,36081033000,105.67
36059411400,36081033000,100.66
36081069400,36081033000,34.62
36081071600,36081033000,50.05
36081095400,36081033000,200.08
36081099802,36081033000,166.05
36081088400,36081033000,108.26
36081089200,36081033000,118.09
36081097203,36081033000,179.92
36081099801,36081033000,158.22
36081100801,36081033000,160.92
36081100802,36081033000,156.02
36081096400,36081033000,193.9
36081032000,36081033000,15.8
36081101002,36081033000,155.99
36081066400,36081033000,48.44
36081103201,36081033000,145.99
36081099200,36081033000,162.45
36081101001,36081033000,154.94
36081103202,36081033000,143.88
36081107201,36081033000,184.77
36081006202,36081033000,111.19
36081048000,36081033000,64.21
36081048200,36081033000,65.84
36081026600,36081033000,38.69
36081027800,36081033000,33.84
36081028000,36081033000,33.58
36081028400,36081033000,25.87
36081050000,36081033000,62.41
36081028800,36081033000,36.47
36081040400,36081033000,53.81
36081043200,36081033000,38.11
36081043400,36081033000,44.8
36081018401,36081033000,35.93
36081129103,36081033000,110.53
36081048400,36081033000,70.51
36081049200,36081033000,82.47
36081050201,36081033000,57.35
36081040200,36081033000,45.78
