origin,destination,minutes
34017980100,36047032300,129.91
34017007600,36047032300,105.64
34017007400,36047032300,97.98
34017005802,36047032300,167.64
34017010300,36047032300,190.19
34017010400,36047032300,199.6
36047006200,36047032300,109.06
36047006400,36047032300,107.0
36047027600,36047032300,100.05
36047028400,36047032300,107.63
36047028800,36047032300,107.64
36047029000,36047032300,108.63
36047029600,36047032300,109.92
36047030000,36047032300,114.03
36047030200,36047032300,117.04
36047013600,36047032300,101.46
36047013800,36047032300,104.08
36047014000,36047032300,99.17
36047014200,36047032300,101.05
36047014800,36047032300,100.72
36047015000,36047032300,100.12
36047016000,36047032300,106.92
36047027800,36047032300,105.36
36047005000,36047032300,117.6
36047015200,36047032300,107.83
36047005800,36047032300,114.34
36047028200,36047032300,116.12
36047028600,36047032300,116.26
36047029200,36047032300,115.43
36047015400,36047032300,113.77
36047016200,36047032300,115.97
36047028000,36047032300,113.43
36047004600,36047032300,112.26
36047016400,36047032300,117.9
36047017400,36047032300,113.89
36047017600,36047032300,113.65
36047003400,36047032300,112.3
36047003800,36047032300,113.95
36047016600,36047032300,98.15
36047004400,36047032300,114.0
36047006000,36047032300,111.77
36047017000,36047032300,107.04
36047017200,36047032300,108.39
36047017800,36047032300,106.21
36047018000,36047032300,106.88
36047018200,36047032300,100.56
36047018400,36047032300,99.28
36047018800,36047032300,92.61
36047019000,36047032300,87.36
36047019600,36047032300,86.69
36047019800,36047032300,93.15
36047020000,36047032300,93.75
36047020200,36047032300,92.27
36047020400,36047032300,92.27
36047020600,36047032300,92.9
36047020800,36047032300,86.8
36047021000,36047032300,84.27
36047003000,36047032300,105.54
36047003600,36047032300,108.21
36047038600,36047032300,115.61
36047039800,36047032300,112.8
36047040000,36047032300,109.78
36047040200,36047032300,112.33
36047006600,36047032300,105.35
36047006800,36047032300,103.43
36047007000,36047032300,100.55
36047026000,36047032300,89.93
36047026200,36047032300,89.64
36047026400,36047032300,95.91
36047026600,36047032300,93.68
36047026800,36047032300,97.93
36047027000,36047032300,101.53
36047027200,36047032300,100.75
36047027400,36047032300,100.11
36047012600,36047032300,94.84
36047029800,36047032300,107.99
36047040400,36047032300,105.43
36047040600,36047032300,106.52
36047042800,36047032300,99.27
36047043000,36047032300,94.31
36047012801,36047032300,87.33
36047013000,36047032300,96.99
36047013200,36047032300,89.22
36047013400,36047032300,97.89
36047018600,36047032300,95.77
36047053400,36047032300,68.35
36047053800,36047032300,72.2
36047054200,36047032300,81.75
36047054400,36047032300,80.24
36047054800,36047032300,79.13
36047055000,36047032300,83.36
36047055200,36047032300,86.21
36047055400,36047032300,88.9
36047055600,36047032300,94.07
36047055800,36047032300,92.75
36047056000,36047032300,89.66
36047056200,36047032300,86.9
36047056400,36047032300,84.13
36047048600,36047032300,54.13
36047048800,36047032300,51.02
36047049000,36047032300,52.52
36047049200,36047032300,48.01
36047075800,36047032300,72.87
36047000200,36047032300,77.92
36047001800,36047032300,66.56
36047002000,36047032300,86.17
36047019200,36047032300,77.73
36047019400,36047032300,83.2
36047021200,36047032300,80.51
36047021400,36047032300,75.27
36047021600,36047032300,73.2
36047021800,36047032300,71.55
36047075200,36047032300,58.04
36047075400,36047032300,63.58
36047075600,36047032300,72.57
36047076000,36047032300,66.03
36047076200,36047032300,60.58
36047076400,36047032300,52.62
36047076600,36047032300,50.13
36047077000,36047032300,44.72
36047077200,36047032300,50.04
36047057400,36047032300,92.54
36047057600,36047032300,93.07
36047057800,36047032300,96.27
36047058000,36047032300,99.03
36047058200,36047032300,101.94
36047058400,36047032300,108.36
36047058600,36047032300,104.65
36047059000,36047032300,111.75
36047059200,36047032300,105.88
36047059401,36047032300,103.57
36047059402,36047032300,101.28
36047002200,36047032300,94.09
36047022000,36047032300,67.63
36047022200,36047032300,63.16
36047022400,36047032300,58.71
36047022600,36047032300,55.48
36047022800,36047032300,56.09
36047023000,36047032300,59.37
36047023200,36047032300,61.93
36047023400,36047032300,66.26
36047023600,36047032300,69.28
36047023800,36047032300,71.61
36047024000,36047032300,74.79
36047024200,36047032300,78.3
36047024400,36047032300,81.86
36047024600,36047032300,83.36
36047024800,36047032300,84.77
36047150200,36047032300,37.39
36047005300,36047032300,73.27
36047038800,36047032300,115.02
36047039000,36047032300,112.07
36047039200,36047032300,107.54
36047039400,36047032300,106.11
36047039600,36047032300,108.85
36047059600,36047032300,106.16
36047064200,36047032300,76.67
36047007200,36047032300,94.14
36047007400,36047032300,89.09
36047007600,36047032300,85.01
36047007800,36047032300,81.19
36047008000,36047032300,77.38
36047008200,36047032300,73.54
36047008400,36047032300,67.56
36047025000,36047032300,84.38
36047025200,36047032300,86.07
36047025400,36047032300,86.47
36047025600,36047032300,88.43
36047025800,36047032300,91.81
36047046000,36047032300,58.59
36047076800,36047032300,73.67
36047152200,36047032300,42.23
36047040800,36047032300,104.87
36047041000,36047032300,103.8
36047041200,36047032300,100.19
36047041401,36047032300,103.01
36047041402,36047032300,98.83
36047041600,36047032300,99.24
36047041800,36047032300,94.54
36047049400,36047032300,46.33
36047049600,36047032300,49.23
36047049800,36047032300,47.93
36047050000,36047032300,40.71
36047050202,36047032300,31.44
36047042000,36047032300,88.56
36047042200,36047032300,94.66
36047042400,36047032300,96.31
36047042600,36047032300,98.29
36047043200,36047032300,92.3
36047043400,36047032300,91.67
36047043600,36047032300,88.67
36047043800,36047032300,90.44
36047044000,36047032300,86.12
36047044200,36047032300,85.36
36047008600,36047032300,72.26
36047008800,36047032300,70.61
36047009000,36047032300,64.73
36047009200,36047032300,66.73
36047009400,36047032300,69.73
36047009600,36047032300,75.31
36047009800,36047032300,78.77
36047010000,36047032300,82.11
36047010100,36047032300,60.93
36047010200,36047032300,85.18
36047010400,36047032300,79.64
36047010600,36047032300,76.44
36047010800,36047032300,73.17
36047011000,36047032300,58.64
36047011200,36047032300,62.07
