origin,destination,minutes
36047049200,36047116600,118.83
36047075200,36047116600,110.8
36047075400,36047116600,112.82
36047075600,36047116600,114.12
36047076200,36047116600,115.11
36047076400,36047116600,112.72
36047076600,36047116600,109.55
36047077000,36047116600,103.33
36047077200,36047116600,107.48
36047046000,36047116600,120.75
36047152200,36047116600,113.03
36047050202,36047116600,104.45
36047050400,36047116600,110.38
36047050600,36047116600,105.57
36047051200,36047116600,105.73
36047051400,36047116600,105.9
36047051800,36047116600,109.37
36047052000,36047116600,112.06
36047052600,36047116600,115.3
36047052800,36047116600,119.19
36047051601,36047116600,104.65
36047016900,36047116600,111.17
36047017100,36047116600,106.54
36047017700,36047116600,95.16
36047015100,36047116600,111.93
36047016700,36047116600,107.23
36047013500,36047116600,110.78
36047015300,36047116600,109.59
36047032700,36047116600,83.89
36047066600,36047116600,156.62
36047074600,36047116600,106.23
36047074800,36047116600,108.48
36047075000,36047116600,106.64
36047077400,36047116600,102.6
36047077600,36047116600,98.58
36047078000,36047116600,90.39
36047078200,36047116600,92.73
36047078400,36047116600,94.37
36047078600,36047116600,100.14
36047078800,36047116600,98.05
36047079000,36047116600,99.43
36047079200,36047116600,99.29
36047079400,36047116600,96.11
36047080200,36047116600,82.75
36047081800,36047116600,85.11
36047064400,36047116600,114.29
36047064600,36047116600,110.29
36047064800,36047116600,106.71
36047065000,36047116600,101.21
36047065600,36047116600,112.13
36047050801,36047116600,99.12
36047050803,36047116600,95.08
36047050804,36047116600,98.42
36047051001,36047116600,103.23
36047013300,36047116600,106.78
36047015500,36047116600,105.66
36047015700,36047116600,101.41
36047082000,36047116600,86.3
36047082200,36047116600,89.48
36047082400,36047116600,89.34
36047082600,36047116600,93.46
36047082800,36047116600,95.67
36047083000,36047116600,92.17
36047083200,36047116600,87.64
36047085400,36047116600,86.6
36047085600,36047116600,88.33
36047051002,36047116600,102.32
36047051602,36047116600,104.28
36047079601,36047116600,88.95
36047079602,36047116600,94.39
36047079801,36047116600,84.26
36047079802,36047116600,89.6
36047016500,36047116600,99.91
36047073400,36047116600,94.9
36047073600,36047116600,96.87
36047073800,36047116600,101.31
36047074000,36047116600,99.29
36047074200,36047116600,103.23
36047074400,36047116600,105.03
36047021300,36047116600,83.82
36047080000,36047116600,78.73
36047065400,36047116600,112.26
36047013100,36047116600,105.99
36047015900,36047116600,99.1
36047032500,36047116600,81.6
36047012700,36047116600,108.85
36047012901,36047116600,104.77
36047032100,36047116600,77.38
36047032300,36047116600,78.81
36047032900,36047116600,72.71
36047020500,36047116600,90.86
36047020700,36047116600,91.13
36047021500,36047116600,87.91
36047021700,36047116600,82.49
36047080400,36047116600,76.35
36047003900,36047116600,106.95
36047081600,36047116600,81.27
36047080800,36047116600,69.52
36047012902,36047116600,101.85
36047016100,36047116600,98.61
36047083400,36047116600,83.88
36047085200,36047116600,81.11
36047016300,36047116600,95.15
36047031702,36047116600,73.92
36047031900,36047116600,72.5
36047033100,36047116600,64.76
36047033300,36047116600,65.52
36047019900,36047116600,94.86
36047020300,36047116600,90.23
36047080600,36047116600,67.6
36047003300,36047116600,107.15
36047003500,36047116600,103.11
36047003700,36047116600,113.41
36047021900,36047116600,78.54
36047081000,36047116600,72.33
36047081400,36047116600,76.53
36047093200,36047116600,80.54
36047065200,36047116600,108.74
36047030500,36047116600,84.17
36047083600,36047116600,86.67
36047083800,36047116600,80.46
36047085000,36047116600,75.73
36047085800,36047116600,79.91
36047072600,36047116600,86.81
36047067400,36047116600,99.82
36047067600,36047116600,92.53
36047017900,36047116600,97.83
36047087200,36047116600,73.57
36047072800,36047116600,86.13
36047073000,36047116600,91.86
36047073200,36047116600,91.43
36047031701,36047116600,73.69
36047033500,36047116600,64.89
36047020100,36047116600,91.52
36047003100,36047116600,113.11
36047022100,36047116600,79.17
36047018100,36047116600,103.07
36047033700,36047116600,63.87
36047033900,36047116600,64.37
36047093600,36047116600,62.59
36047093800,36047116600,64.2
36047094401,36047116600,72.58
36047094402,36047116600,75.56
36047095000,36047116600,73.26
36047035500,36047116600,56.66
36047099800,36047116600,82.88
36047066000,36047116600,114.92
36047094600,36047116600,67.64
36047066200,36047116600,113.49
36047067000,36047116600,107.19
36047084000,36047116600,76.71
36047084600,36047116600,72.45
36047084800,36047116600,69.73
36047086000,36047116600,73.16
36047086200,36047116600,67.92
36047086600,36047116600,61.55
36047086800,36047116600,66.69
36047067200,36047116600,99.72
36047067800,36047116600,88.88
36047069601,36047116600,88.66
36047069602,36047116600,95.92
36047087000,36047116600,70.34
36047087401,36047116600,65.49
36047087600,36047116600,62.7
36047087800,36047116600,61.15
36047088000,36047116600,57.57
36047068000,36047116600,96.48
36047068200,36047116600,102.57
36047068600,36047116600,103.91
36047068800,36047116600,99.82
36047069000,36047116600,96.64
36047069200,36047116600,91.39
36047069800,36047116600,101.19
36047070201,36047116600,113.66
36047070202,36047116600,220.45
36047052700,36047116600,93.6
36047052300,36047116600,101.56
36047055100,36047116600,106.24
36047048500,36047116600,80.88
36047041700,36047116600,55.61
36047049300,36047116600,85.92
36047042100,36047116600,63.52
36047042300,36047116600,67.47
36047042500,36047116600,72.33
36047050500,36047116600,87.89
36047051300,36047116600,95.45
36047072000,36047116600,84.83
36047072200,36047116600,81.45
36047072400,36047116600,78.95
36047031500,36047116600,75.14
36047034100,36047116600,67.81
36047093000,36047116600,55.89
36047093400,36047116600,61.05
36047095400,36047116600,69.25
36047095600,36047116600,73.62
36047095800,36047116600,64.92
36047096000,36047116600,59.83
36047099600,36047116600,77.21
36047035300,36047116600,57.25
36047086400,36047116600,61.4
36047123700,36047116600,93.41
36047025300,36047116600,83.77
36047098400,36047116600,50.44
36047036501,36047116600,35.88
36047101600,36047116600,55.53
36047101800,36047116600,58.8
36047102000,36047116600,65.72
36047037900,36047116600,45.79
36047038300,36047116600,54.5
36047026100,36047116600,78.38
36047113200,36047116600,31.12
36047029300,36047116600,62.9
36047030100,36047116600,39.11
36047027900,36047116600,70.2
36047090600,36047116600,29.61
36047091000,36047116600,31.12
36047053700,36047116600,96.21
36047036502,36047116600,29.61
36047037700,36047116600,47.95
36047110400,36047116600,27.74
36047038500,36047116600,56.36
36047025500,36047116600,86.01
36047025901,36047116600,78.88
36047113000,36047116600,28.26
36047105804,36047116600,45.02
36047029100,36047116600,64.57
36047028100,36047116600,71.31
36047090800,36047116600,25.85
36047025700,36047116600,81.76
36047053900,36047116600,101.99
36047036900,36047116600,34.62
36047037100,36047116600,40.22
36047038700,36047116600,58.52
36047025902,36047116600,79.29
36047112800,36047116600,24.64
36047113400,36047116600,25.7
36047028300,36047116600,73.91
36047028900,36047116600,65.04
36047053100,36047116600,90.3
36047054500,36047116600,105.09
36047036700,36047116600,29.97
36047037300,36047116600,42.37
36047037500,36047116600,50.35
36047114400,36047116600,16.06
36047112600,36047116600,23.18
36047115600,36047116600,21.11
36047028501,36047116600,74.8
36047028502,36047116600,75.14
36047028700,36047116600,68.2
36047050700,36047116600,83.01
36047053300,36047116600,96.31
36047053500,36047116600,99.87
36047050900,36047116600,88.28
36061001001,36047116600,140.3
36047054700,36047116600,104.99
36047048900,36047116600,78.44
36047049100,36047116600,83.92
36047107800,36047116600,29.04
36047110600,36047116600,30.02
36047112200,36047116600,18.69
36047112400,36047116600,17.92
36047038900,36047116600,73.64
36047039100,36047116600,70.87
36047039300,36047116600,64.69
36047039500,36047116600,57.29
36047039700,36047116600,50.11
36047039900,36047116600,50.4
36047040100,36047116600,42.01
36047040300,36047116600,36.86
36047114201,36047116600,22.68
36047115800,36047116600,17.03
36047119800,36047116600,16.82
36047040500,36047116600,32.04
36047041900,36047116600,59.54
36047052900,36047116600,92.83
36047105801,36047116600,40.12
36047052500,36047116600,99.01
36047054900,36047116600,105.09
36047051100,36047116600,89.92
36047070000,36047116600,101.33
36047070600,36047116600,107.8
36047034300,36047116600,61.33
36047034900,36047116600,51.62
36047035100,36047116600,54.45
36047096200,36047116600,58.11
36047096400,36047116600,61.28
36047099400,36047116600,73.23
36047022700,36047116600,82.95
36047023100,36047116600,91.81
36047024700,36047116600,74.15
36047100400,36047116600,81.16
36047031300,36047116600,69.64
36047088200,36047116600,55.6
36047088400,36047116600,53.24
36047088600,36047116600,55.43
36047088800,36047116600,54.47
36047019700,36047116600,98.73
36047022900,36047116600,87.07
36047024500,36047116600,80.91
36047018300,36047116600,105.35
36047034500,36047116600,55.35
36047034700,36047116600,50.54
36047019300,36047116600,97.87
36047019500,36047116600,101.39
36047096600,36047116600,63.97
36047096800,36047116600,57.26
36047097000,36047116600,53.16
36047035700,36047116600,49.22
36047035900,36047116600,46.71
36047002901,36047116600,114.92
36047023300,36047116600,91.29
36047024300,36047116600,84.05
36047024900,36047116600,77.85
36047100600,36047116600,78.21
36047102600,36047116600,83.31
36047026700,36047116600,73.18
36047026900,36047116600,70.12
36047027100,36047116600,63.56
36047030900,36047116600,58.16
36047031100,36047116600,64.22
36047089000,36047116600,52.08
36047089200,36047116600,50.4
36047089400,36047116600,47.81
36047089600,36047116600,47.46
36047090000,36047116600,44.83
36047092800,36047116600,50.9
36047021100,36047116600,110.92
36047018501,36047116600,110.72
36047018700,36047116600,106.26
36047019100,36047116600,100.81
36047099200,36047116600,68.48
36047036100,36047116600,42.41
36047023500,36047116600,91.43
36047024100,36047116600,87.99
36047102800,36047116600,79.68
36047109800,36047116600,40.82
36047025100,36047116600,80.5
36047026500,36047116600,74.77
36047027300,36047116600,64.39
36047030700,36047116600,52.56
36047054300,36047116600,105.24
36047097400,36047116600,49.69
36047099000,36047116600,65.15
36047036300,36047116600,39.12
36047100800,36047116600,74.58
36047027500,36047116600,67.2
36047029700,36047116600,58.64
36047029900,36047116600,50.19
36047089800,36047116600,45.02
36047090200,36047116600,38.27
36047091600,36047116600,45.09
36047092200,36047116600,43.53
36047098200,36047116600,43.82
36047098600,36047116600,53.65
36047098800,36047116600,58.05
36047101000,36047116600,70.58
36047101200,36047116600,63.03
36047101400,36047116600,59.03
36047102200,36047116600,68.74
36047102400,36047116600,77.86
36047103400,36047116600,74.95
36047092400,36047116600,36.7
36047038100,36047116600,52.84
36047026300,36047116600,75.96
36047027700,36047116600,69.08
36047029500,36047116600,61.1
36047030300,36047116600,40.48
36047091200,36047116600,35.64
36047091800,36047116600,38.66
36047092000,36047116600,38.24
36047070203,36047116600,130.78
36047055300,36047116600,108.71
36047055500,36047116600,112.36
36047055700,36047116600,112.47
36047056900,36047116600,111.37
36047057100,36047116600,110.5
36047057300,36047116600,114.65
36047057900,36047116600,125.78
36047058900,36047116600,112.33
36047059100,36047116600,107.39
36047059300,36047116600,105.61
36047056100,36047116600,117.29
36047044900,36047116600,97.87
36047040700,36047116600,33.93
36047040900,36047116600,47.92
36047041100,36047116600,41.85
36047041300,36047116600,46.73
36047041500,36047116600,50.5
36047049500,36047116600,93.3
36047049700,36047116600,98.47
36047049900,36047116600,105.71
36047050100,36047116600,99.7
36047042700,36047116600,74.96
36047042900,36047116600,70.49
36047043100,36047116600,67.03
36047043300,36047116600,62.75
36047043500,36047116600,56.13
36047043700,36047116600,51.82
36047043900,36047116600,55.54
36047044100,36047116600,61.05
36047044300,36047116600,65.16
36047050300,36047116600,94.38
36047051500,36047116600,104.26
36047051700,36047116600,109.02
36047051900,36047116600,104.05
36047044500,36047116600,69.03
36047044700,36047116600,72.56
36047045300,36047116600,79.17
36047047700,36047116600,98.66
36047048100,36047116600,94.35
36081053500,36047116600,77.38
36081053900,36047116600,71.55
36081054500,36047116600,63.56
36081054900,36047116600,56.78
36081055300,36047116600,53.34
36047114202,36047116600,19.57
36047114600,36047116600,17.17
36047115200,36047116600,11.22
36047116000,36047116600,13.43
36081054700,36047116600,58.56
36081055500,36047116600,47.82
36081055900,36047116600,46.8
36081056100,36047116600,41.64
36081055100,36047116600,54.43
36081055700,36047116600,48.42
36081056500,36047116600,40.03
36081059100,36047116600,66.58
36081021900,36047116600,89.74
36047107000,36047116600,30.9
36047111000,36047116600,22.61
36047115000,36047116600,6.76
36047116200,36047116600,9.54
36047112000,36047116600,11.2
36047117000,36047116600,9.86
36047117201,36047116600,13.71
36081019900,36047116600,122.68
36081020500,36047116600,108.56
36081058300,36047116600,53.54
36081058500,36047116600,57.01
36081058700,36047116600,62.94
36081058900,36047116600,61.48
36081059300,36047116600,65.53
36081059500,36047116600,72.26
36081053100,36047116600,85.54
36081018700,36047116600,114.8
36081018900,36047116600,121.81
36081022900,36047116600,100.24
36047117202,36047116600,12.38
36047118000,36047116600,21.92
36081052500,36047116600,79.0
36081056700,36047116600,47.38
36081057700,36047116600,47.61
36081057900,36047116600,50.75
36081058100,36047116600,54.7
36081059900,36047116600,74.17
36081060100,36047116600,72.62
36081060300,36047116600,72.18
36081061301,36047116600,63.86
36081107202,36047116600,125.43
36047111600,36047116600,19.19
36047116400,36047116600,6.11
36047111800,36047116600,12.65
36047116600,36047116600,0.0
36047119400,36047116600,8.28
36047116800,36047116600,6.87
36047119200,36047116600,6.91
36047117400,36047116600,14.57
36047119600,36047116600,10.16
36047121000,36047116600,16.08
36047122000,36047116600,41.41
36047119000,36047116600,16.18
36047117601,36047116600,18.42
36047117800,36047116600,16.84
36047120800,36047116600,22.02
36047121400,36047116600,26.05
36047117602,36047116600,22.02
36047118201,36047116600,26.34
36047118202,36047116600,30.41
36047118400,36047116600,23.15
36047118600,36047116600,22.05
36047118800,36047116600,19.75
36047120000,36047116600,16.46
36047120200,36047116600,19.09
36081061302,36047116600,72.79
36081051100,36047116600,91.14
36081051700,36047116600,85.02
36081052100,36047116600,80.82
36081060701,36047116600,80.48
36081061900,36047116600,60.26
36081062300,36047116600,50.05
36081062500,36047116600,52.67
36081062700,36047116600,52.22
36081048300,36047116600,115.36
36081048900,36047116600,104.94
36081049301,36047116600,100.16
36081049302,36047116600,94.02
36081049500,36047116600,89.86
36081049700,36047116600,99.12
36081051300,36047116600,98.58
36081024700,36047116600,111.03
36081024900,36047116600,115.8
36081025700,36047116600,123.74
36081025900,36047116600,122.42
36081026100,36047116600,119.2
36081026300,36047116600,117.17
36081066100,36047116600,75.0
36081066300,36047116600,79.4
36081066900,36047116600,83.93
36081063301,36047116600,53.79
36081000200,36047116600,37.73
36081000600,36047116600,29.35
36081000400,36047116600,33.59
36081003400,36047116600,30.45
36081003600,36047116600,32.17
36081004200,36047116600,28.71
36081004401,36047116600,25.17
36081064102,36047116600,57.82
36081063302,36047116600,56.7
36081062900,36047116600,47.43
36081023500,36047116600,113.53
36081065702,36047116600,70.28
36081065900,36047116600,70.71
36081066501,36047116600,81.06
36081066701,36047116600,85.61
36081071600,36047116600,127.67
36081088400,36047116600,63.72
36081089200,36047116600,58.04
36081006202,36047116600,39.02
36081018102,36047116600,125.11
36081018501,36047116600,116.33
36081018502,36047116600,118.82
36081018300,36047116600,123.83
36081024300,36047116600,103.69
36081025301,36047116600,121.04
36081025302,36047116600,121.6
36081051500,36047116600,96.09
36081024500,36047116600,111.99
36081025100,36047116600,119.76
36081027800,36047116600,110.05
36081028800,36047116600,106.85
36081018401,36047116600,98.43
36081078800,36047116600,101.98
36081010200,36047116600,67.28
36081010400,36047116600,63.05
36081010600,36047116600,64.79
36081015000,36047116600,72.8
36081015200,36047116600,77.73
36081015400,36047116600,70.32
36081015600,36047116600,70.86
36081016400,36047116600,74.48
36081016600,36047116600,68.68
36081021200,36047116600,88.72
36081021400,36047116600,95.04
36081022001,36047116600,96.77
36081022002,36047116600,102.26
36081023200,36047116600,103.66
36081015801,36047116600,80.01
36081020800,36047116600,87.51
36081023000,36047116600,107.15
36081023800,36047116600,96.97
36081024000,36047116600,96.1
36081125700,36047116600,121.2
36081126500,36047116600,120.0
36081126700,36047116600,126.25
36081044800,36047116600,109.16
36081045000,36047116600,112.0
36081045200,36047116600,115.69
36081023600,36047116600,101.99
36081084000,36047116600,73.36
36081084602,36047116600,83.83
36081083800,36047116600,78.19
36081084601,36047116600,77.31
36081016800,36047116600,71.48
36081017000,36047116600,78.66
36081017200,36047116600,79.14
36081017400,36047116600,79.13
36081017600,36047116600,79.68
36081017800,36047116600,81.44
36081020200,36047116600,84.35
36081020400,36047116600,87.36
36081020600,36047116600,82.27
36081019400,36047116600,89.2
36081025400,36047116600,102.96
36081079000,36047116600,94.78
36081079200,36047116600,97.92
36081044400,36047116600,112.46
36081081400,36047116600,89.23
36081081800,36047116600,85.02
36081027000,36047116600,102.36
36081027200,36047116600,102.4
36081044601,36047116600,103.87
36081044602,36047116600,106.99
36081045400,36047116600,115.01
36081046000,36047116600,111.2
36081018000,36047116600,85.32
36081018200,36047116600,92.72
36081018402,36047116600,96.79
36081018600,36047116600,92.99
36081018800,36047116600,94.43
36081019000,36047116600,95.98
36081019200,36047116600,91.14
36081019600,36047116600,92.29
36081019800,36047116600,90.31
36081024600,36047116600,98.63
36081025800,36047116600,107.09
36081026000,36047116600,100.51
36081026200,36047116600,103.06
36081026400,36047116600,110.04
36081027400,36047116600,104.44
36081027600,36047116600,106.74
36081030600,36047116600,121.77
36081077908,36047116600,119.67
36081000800,36047116600,35.63
36081001000,36047116600,40.58
36081001200,36047116600,43.48
36081001400,36047116600,49.43
36081001600,36047116600,40.88
36081001800,36047116600,44.49
36081002000,36047116600,47.79
36081002200,36047116600,53.63
36081002400,36047116600,58.89
36081002800,36047116600,52.73
36081003000,36047116600,49.65
36081003200,36047116600,44.77
36081003800,36047116600,40.63
36081004001,36047116600,42.55
36081005000,36047116600,34.85
36081005200,36047116600,32.03
36081005400,36047116600,38.0
36081005800,36047116600,35.87
36081063900,36047116600,62.3
36081064101,36047116600,60.03
36081006201,36047116600,44.61
36081011400,36047116600,48.89
36081012602,36047116600,56.2
36081012800,36047116600,64.36
36081002600,36047116600,60.87
36081004002,36047116600,44.05
36081077300,36047116600,84.98
36081008600,36047116600,43.78
36081008800,36047116600,45.95
36081009400,36047116600,51.26
36081011000,36047116600,53.65
36081086400,36047116600,52.68
36081011200,36047116600,48.58
36081011600,36047116600,51.99
36081011800,36047116600,59.59
36081012400,36047116600,63.91
36081012601,36047116600,58.71
36081013000,36047116600,68.63
36081013200,36047116600,72.53
36081013400,36047116600,77.77
36081076902,36047116600,92.48
36081077500,36047116600,83.49
36081009600,36047116600,56.73
36081009800,36047116600,57.42
36081010000,36047116600,60.69
36081010800,36047116600,58.58
36081012000,36047116600,65.36
36081012200,36047116600,67.53
36081013600,36047116600,82.32
36081013800,36047116600,87.03
36081014000,36047116600,77.92
36081014201,36047116600,78.44
36081014202,36047116600,84.56
36081014400,36047116600,75.56
36081014800,36047116600,72.32
36081021600,36047116600,90.07
36081077903,36047116600,106.03
36081077904,36047116600,112.16
36081077905,36047116600,112.21
36081015802,36047116600,70.29
36081043900,36047116600,116.85
36081045500,36047116600,108.44
36081067900,36047116600,84.49
36081069300,36047116600,92.38
36081069701,36047116600,95.7
36081069702,36047116600,84.75
36081071900,36047116600,105.57
36081043701,36047116600,115.61
36081071701,36047116600,98.74
36081067700,36047116600,74.23
36081065703,36047116600,67.66
36081071100,36047116600,87.15
36081072100,36047116600,103.0
36081074300,36047116600,105.17
36081074500,36047116600,109.56
36081074700,36047116600,110.55
36081071304,36047116600,98.92
36081071306,36047116600,93.06
36081070300,36047116600,78.74
36081070900,36047116600,83.55
36081074100,36047116600,100.53
36081062100,36047116600,61.56
36081071303,36047116600,95.77
36081071305,36047116600,91.24
36081065501,36047116600,71.16
36081070700,36047116600,81.19
36081073900,36047116600,94.25
36081079300,36047116600,143.56
36081075702,36047116600,96.09
36081073700,36047116600,89.55
36081080900,36047116600,121.37
36081063700,36047116600,71.42
36081072300,36047116600,83.07
36081072900,36047116600,78.86
36081073100,36047116600,77.98
36081074900,36047116600,87.03
36081077902,36047116600,117.92
36081075701,36047116600,98.49
36081077906,36047116600,121.51
36081077907,36047116600,115.07
36081063500,36047116600,59.56
36081064500,36047116600,73.02
36081076901,36047116600,94.39
36081046900,36047116600,115.8
36081068300,36047116600,100.58
36081068700,36047116600,93.04
36081067100,36047116600,82.12
36081044302,36047116600,107.88
36081050500,36047116600,89.63
36081041100,36047116600,115.2
36081041300,36047116600,119.4
36081045700,36047116600,101.96
36081069500,36047116600,87.39
36081043702,36047116600,112.03
36081044301,36047116600,113.33
36081071702,36047116600,102.06
36081041500,36047116600,124.01
36081042700,36047116600,120.47
36081026901,36047116600,120.52
36081026902,36047116600,116.96
36081038302,36047116600,125.84
36081047100,36047116600,109.23
36081047300,36047116600,103.89
36081047500,36047116600,100.06
36081047900,36047116600,101.24
36081048100,36047116600,115.85
36081048500,36047116600,109.92
36081026500,36047116600,118.53
36081026700,36047116600,118.86
36081027100,36047116600,116.68
36081028100,36047116600,128.61
36081028300,36047116600,127.22
36081028500,36047116600,127.59
36081028700,36047116600,126.35
36081049900,36047116600,93.39
36081050700,36047116600,86.12
36081028900,36047116600,126.68
36081029100,36047116600,125.24
36081037500,36047116600,123.89
36081040700,36047116600,125.88
36081040900,36047116600,122.98
36081045900,36047116600,105.76
36081046100,36047116600,108.2
36081046300,36047116600,114.93
36081046500,36047116600,118.47
36081046700,36047116600,115.44
36081029400,36047116600,112.93
