origin,destination,minutes
34025990000,36047035400,341.26
36047006200,36047035400,96.8
36047006400,36047035400,101.94
36047027600,36047035400,62.3
36047034800,36047035400,15.98
36047028400,36047035400,55.16
36047028800,36047035400,52.28
36047029000,36047035400,49.34
36047029600,36047035400,46.98
36047030000,36047035400,41.11
36047030200,36047035400,41.83
36047030600,36047035400,33.33
36047030800,36047035400,26.73
36047013600,36047035400,96.41
36047013800,36047035400,93.36
36047014000,36047035400,86.27
36047014200,36047035400,90.48
36047014800,36047035400,77.54
36047015000,36047035400,74.68
36047016000,36047035400,91.71
36047027800,36047035400,57.95
36085990100,36047035400,388.12
36047032800,36047035400,33.51
36047033000,36047035400,36.69
36047033600,36047035400,38.68
36047034000,36047035400,29.58
36047034200,36047035400,33.49
36047035200,36047035400,24.63
36047005000,36047035400,102.57
36047005201,36047035400,105.19
36047005202,36047035400,105.78
36047005400,36047035400,102.54
36047015200,36047035400,88.02
36047005601,36047035400,99.43
36047005602,36047035400,96.87
36047005800,36047035400,98.47
36047028200,36047035400,54.44
36047028600,36047035400,51.49
36047029200,36047035400,49.39
36047029400,36047035400,45.54
36047030400,36047035400,39.16
36047031400,36047035400,32.04
36047015400,36047035400,72.86
36047016200,36047035400,99.23
36047028000,36047035400,57.34
36047004600,36047035400,102.89
36047990100,36047035400,21.82
36047016400,36047035400,81.86
36047016800,36047035400,69.03
36047017400,36047035400,63.78
36047017600,36047035400,60.0
36081990100,36047035400,163.17
36047032600,36047035400,23.41
36047003400,36047035400,117.11
36047003800,36047035400,114.57
36047016600,36047035400,81.25
36047004400,36047035400,108.94
36047006000,36047035400,96.59
36085000600,36047035400,250.56
36085001800,36047035400,271.35
36085000800,36047035400,251.91
36085002001,36047035400,265.81
36085002002,36047035400,268.76
36085007000,36047035400,284.13
36085007400,36047035400,276.92
36085011201,36047035400,305.42
36047017000,36047035400,72.0
36047017200,36047035400,69.43
36047017800,36047035400,62.47
36047018000,36047035400,65.91
36047018200,36047035400,65.45
36047018400,36047035400,70.29
36047035000,36047035400,12.5
36047018800,36047035400,72.1
36047019000,36047035400,75.95
36047019600,36047035400,80.73
36047019800,36047035400,76.78
36047020000,36047035400,79.67
36047020200,36047035400,82.55
36047020400,36047035400,85.44
36047020600,36047035400,88.45
36047020800,36047035400,86.7
36047021000,36047035400,88.1
36047035400,36047035400,0.0
36047003000,36047035400,115.12
36047003600,36047035400,111.11
36047038200,36047035400,34.17
36047038600,36047035400,25.04
36047039800,36047035400,30.15
36047040000,36047035400,33.27
36047040200,36047035400,34.1
36047006600,36047035400,105.32
36047006800,36047035400,108.23
36047007000,36047035400,111.94
36047026000,36047035400,65.64
36047026200,36047035400,70.82
36047026400,36047035400,65.68
36047026600,36047035400,59.02
36047026800,36047035400,56.13
36047027000,36047035400,50.45
36047027200,36047035400,55.01
36047027400,36047035400,60.52
36047012600,36047035400,104.04
36047029800,36047035400,43.05
36047040400,36047035400,42.71
36047040600,36047035400,39.1
36047042800,36047035400,47.16
36047043000,36047035400,51.32
36047012801,36047035400,94.35
36047013000,36047035400,101.8
36047013200,36047035400,92.58
36047013400,36047035400,98.17
36047018600,36047035400,71.23
36047053400,36047035400,71.51
36047053800,36047035400,68.99
36047054200,36047035400,58.06
36047054400,36047035400,60.48
36047054800,36047035400,63.38
36047055000,36047035400,58.98
36047055200,36047035400,55.71
36047055400,36047035400,51.46
36047055600,36047035400,46.58
36047055800,36047035400,49.71
36047056000,36047035400,52.61
36047056200,36047035400,55.62
36047056400,36047035400,61.6
36047048600,36047035400,88.24
36047048800,36047035400,91.28
36047049000,36047035400,87.86
36047049200,36047035400,92.75
36047075800,36047035400,68.44
36047001800,36047035400,133.65
36047002000,36047035400,120.28
36047019200,36047035400,85.29
36047019400,36047035400,81.03
36047021200,36047035400,88.85
36047021400,36047035400,91.35
36047021600,36047035400,91.86
36047021800,36047035400,92.69
36047075200,36047035400,82.46
36047075400,36047035400,76.46
36047075600,36047035400,70.32
36047076000,36047035400,74.16
36047076200,36047035400,79.91
36047076400,36047035400,88.44
36047076600,36047035400,90.39
36047077000,36047035400,96.56
36047077200,36047035400,91.4
36047036001,36047035400,10.75
36047036002,36047035400,16.0
36047036200,36047035400,13.87
36047036400,36047035400,14.5
36047036600,36047035400,15.38
36047037000,36047035400,22.69
36047057400,36047035400,53.44
36047057600,36047035400,48.98
36047057800,36047035400,45.69
36047058000,36047035400,43.0
36047058200,36047035400,39.27
36047058400,36047035400,33.5
36047058600,36047035400,38.1
36047058800,36047035400,28.71
36047059000,36047035400,32.18
36047059200,36047035400,39.45
36047059401,36047035400,42.78
36047059402,36047035400,49.54
36047002200,36047035400,116.47
36047060600,36047035400,26.82
36047022000,36047035400,94.33
36047022200,36047035400,95.3
36047022400,36047035400,96.58
36047022600,36047035400,97.37
36047022800,36047035400,90.1
36047023000,36047035400,90.0
36047023200,36047035400,89.81
36047023400,36047035400,87.72
36047023600,36047035400,87.48
36047023800,36047035400,87.34
36047024000,36047035400,84.76
36047024200,36047035400,79.66
36047024400,36047035400,70.27
36047024600,36047035400,63.48
36047024800,36047035400,70.07
36047062000,36047035400,32.46
36047150200,36047035400,108.21
36047038800,36047035400,27.89
36047039000,36047035400,26.7
36047039200,36047035400,32.35
36047039400,36047035400,35.35
36047039600,36047035400,33.52
36047059600,36047035400,47.81
36047060000,36047035400,36.91
36047060800,36047035400,28.08
36047061200,36047035400,29.42
36047062200,36047035400,45.66
36047064200,36047035400,68.39
36047007200,36047035400,111.49
36047007400,36047035400,111.81
36047007600,36047035400,114.33
36047007800,36047035400,116.31
36047008000,36047035400,116.91
36047008200,36047035400,119.83
36047008400,36047035400,122.21
36047025000,36047035400,74.75
36047025200,36047035400,70.5
36047025400,36047035400,61.32
36047025600,36047035400,60.4
36047025800,36047035400,58.82
36047046000,36047035400,81.34
36047076800,36047035400,65.96
36047152200,36047035400,98.0
36047035601,36047035400,8.55
36047035602,36047035400,6.44
36047037401,36047035400,20.78
36047037402,36047035400,19.27
36047040800,36047035400,38.38
36047041000,36047035400,37.82
36047041200,36047035400,42.93
36047041401,36047035400,38.93
36047041402,36047035400,40.96
36047041600,36047035400,41.07
36047041800,36047035400,45.64
36047049400,36047035400,94.05
36047049600,36047035400,95.28
36047049800,36047035400,99.56
36047050000,36047035400,101.61
36047050202,36047035400,112.29
36047042000,36047035400,51.12
36047042200,36047035400,46.89
36047042400,36047035400,45.31
36047042600,36047035400,44.59
36047043200,36047035400,51.4
36047043400,36047035400,49.94
36047043600,36047035400,54.93
36047043800,36047035400,50.86
36047044000,36047035400,55.19
36047044200,36047035400,54.53
36047008600,36047035400,113.93
36047008800,36047035400,114.65
36047009000,36047035400,108.77
36047009200,36047035400,107.91
36047009400,36047035400,106.06
36047009600,36047035400,111.64
36047009800,36047035400,110.93
36047010000,36047035400,108.76
36047010200,36047035400,106.61
36047010400,36047035400,100.61
36047010600,36047035400,103.09
36047010800,36047035400,105.23
36047011000,36047035400,103.39
36047011200,36047035400,102.31
36047011400,36047035400,100.69
36047011600,36047035400,97.36
36047011800,36047035400,101.12
36047012000,36047035400,94.81
36047012200,36047035400,107.93
36047050400,36047035400,102.39
36047050600,36047035400,106.57
36047051200,36047035400,105.03
36047051400,36047035400,100.23
36047051800,36047035400,91.92
36047052000,36047035400,90.18
36047052600,36047035400,88.71
36047052800,36047035400,83.13
36047053000,36047035400,78.06
36047053200,36047035400,78.72
36047044400,36047035400,58.51
36047044600,36047035400,56.37
36047044800,36047035400,61.71
36047045000,36047035400,66.15
36047045200,36047035400,63.89
36047045400,36047035400,63.87
36047045600,36047035400,75.49
36047045800,36047035400,73.59
36047046201,36047035400,74.92
36047046202,36047035400,69.2
36047046400,36047035400,71.14
36047046800,36047035400,68.23
36047047000,36047035400,77.05
36047047200,36047035400,77.16
36047047400,36047035400,78.23
36047047600,36047035400,79.63
36047047800,36047035400,81.93
36047048000,36047035400,77.18
36047048200,36047035400,82.3
36047048400,36047035400,83.76
36047054600,36047035400,63.17
36047061002,36047035400,21.88
36047061600,36047035400,36.04
36047051601,36047035400,96.49
36047061003,36047035400,19.97
36047061004,36047035400,21.76
36047017100,36047035400,114.69
36047017500,36047035400,112.74
36047017700,36047035400,121.06
36081091601,36047035400,163.81
36047066600,36047035400,82.77
36047074600,36047035400,75.97
36047074800,36047035400,78.78
36047075000,36047035400,84.6
36047077400,36047035400,93.94
36047077600,36047035400,92.16
36047078000,36047035400,100.03
36047078200,36047035400,103.79
36047078400,36047035400,98.06
36047078600,36047035400,102.1
36047078800,36047035400,99.96
36047079000,36047035400,102.22
36047079200,36047035400,106.67
36047079400,36047035400,111.83
36047056600,36047035400,56.55
36047056800,36047035400,60.29
36047057000,36047035400,57.53
36047057200,36047035400,55.31
36047081800,36047035400,122.54
36047063600,36047035400,72.03
36047063800,36047035400,65.31
36047064000,36047035400,69.55
36047064400,36047035400,72.76
36047064600,36047035400,76.82
36047064800,36047035400,80.44
36047065000,36047035400,85.85
36047065600,36047035400,74.06
36047050801,36047035400,112.78
36047050803,36047035400,116.7
36047050804,36047035400,113.95
36047051001,36047035400,105.79
36047082000,36047035400,122.92
36047082200,36047035400,120.88
36047082400,36047035400,116.04
36047082600,36047035400,110.24
36047082800,36047035400,105.39
36047083000,36047035400,105.7
36047083200,36047035400,108.02
36047085400,36047035400,112.11
36047085600,36047035400,117.54
36047051002,36047035400,109.41
36047051602,36047035400,100.15
36047079601,36047035400,123.04
36047079602,36047035400,117.98
36047079802,36047035400,124.83
36047073400,36047035400,90.42
36047073600,36047035400,86.22
36047073800,36047035400,81.71
36047074000,36047035400,88.07
36047074200,36047035400,85.83
36047074400,36047035400,80.3
36047065400,36047035400,76.13
36047081600,36047035400,122.31
36047083400,36047035400,110.26
36047085200,36047035400,120.18
36047081400,36047035400,126.86
36047093200,36047035400,109.7
36047065200,36047035400,79.91
36047065800,36047035400,72.4
36047083600,36047035400,107.34
36047083800,36047035400,112.68
36047085000,36047035400,118.21
36047085800,36047035400,122.28
36047072600,36047035400,97.38
36047067400,36047035400,86.22
36047067600,36047035400,94.9
36047087200,36047035400,130.64
36047072800,36047035400,99.02
36047073000,36047035400,92.17
36047073200,36047035400,91.95
36047093600,36047035400,126.1
36047094401,36047035400,110.27
36047094402,36047035400,109.99
36047095000,36047035400,114.33
36047099800,36047035400,120.89
36047059800,36047035400,46.52
36047062800,36047035400,68.81
36047062600,36047035400,54.7
36047063200,36047035400,62.98
36047066000,36047035400,74.72
36047094600,36047035400,121.35
36047066200,36047035400,76.17
36047067000,36047035400,81.55
36047084000,36047035400,114.24
36047084600,36047035400,114.4
36047084800,36047035400,120.11
36047086000,36047035400,124.41
36047086200,36047035400,125.12
36047067200,36047035400,87.64
36047067800,36047035400,98.65
36047069601,36047035400,103.91
36047069602,36047035400,101.83
36047068000,36047035400,92.41
36047068200,36047035400,87.07
36047068600,36047035400,87.12
36047068800,36047035400,89.39
36047069000,36047035400,92.18
36047069200,36047035400,97.36
36047069800,36047035400,90.83
36047070201,36047035400,99.99
36047070202,36047035400,164.57
36047072000,36047035400,103.32
36047072200,36047035400,103.23
36047072400,36047035400,105.87
36047093400,36047035400,127.08
36047095400,36047035400,118.17
36047095600,36047035400,116.84
36047095800,36047035400,122.41
36047096000,36047035400,127.38
36047099600,36047035400,120.57
36047070000,36047035400,98.29
36047070600,36047035400,105.08
36047096400,36047035400,124.77
36047099400,36047035400,124.83
36047100400,36047035400,125.83
36047096600,36047035400,126.68
36047100600,36047035400,128.79
36047102600,36047035400,131.32
36047099200,36047035400,129.33
36047102800,36047035400,141.84
36047100800,36047035400,132.65
36047102400,36047035400,139.05
36047070203,36047035400,231.05
36081091602,36047035400,158.59
36081091800,36047035400,140.62
