origin,destination,minutes
34017016500,36061017800,118.84
34017018000,36061017800,103.22
34017018100,36061017800,114.58
34017015201,36061017800,116.25
34017015801,36061017800,102.51
34017018302,36061017800,98.06
34017018200,36061017800,113.38
34017015300,36061017800,119.49
34017014101,36061017800,132.59
34017015001,36061017800,120.79
34017016100,36061017800,107.2
34017016300,36061017800,111.46
34017015002,36061017800,123.63
34003006100,36061017800,163.96
34003006300,36061017800,155.41
34003028001,36061017800,154.56
34003006201,36061017800,165.52
34003019103,36061017800,135.5
34003019203,36061017800,129.37
34003019204,36061017800,136.66
34003019303,36061017800,142.38
34003019304,36061017800,153.93
34003019305,36061017800,133.61
34003018100,36061017800,157.2
34003041301,36061017800,169.41
34003041302,36061017800,152.35
34003028002,36061017800,144.7
34003006202,36061017800,158.69
34003019306,36061017800,152.05
34003013001,36061017800,154.15
34003041200,36061017800,159.42
34017017900,36061017800,114.73
34003041100,36061017800,166.99
34003045200,36061017800,180.44
34003046100,36061017800,205.53
34003045100,36061017800,177.04
34003018200,36061017800,164.75
34017015100,36061017800,130.82
34017015500,36061017800,123.61
34017015600,36061017800,116.31
34017015700,36061017800,116.08
34017015900,36061017800,113.89
34017016000,36061017800,118.11
34017015202,36061017800,115.41
34017014000,36061017800,148.24
34017014400,36061017800,151.06
34017014600,36061017800,123.02
34017014700,36061017800,125.76
34017016200,36061017800,114.28
34017016400,36061017800,116.6
34017016600,36061017800,123.1
34017016800,36061017800,122.27
34017014102,36061017800,136.51
34017014501,36061017800,138.59
34017014502,36061017800,131.69
34017015802,36061017800,109.62
34017032400,36061017800,125.46
34017014200,36061017800,129.42
34017014300,36061017800,139.61
34003013002,36061017800,146.2
34003019104,36061017800,128.67
34003019202,36061017800,126.88
34003019102,36061017800,126.62
34003016000,36061017800,159.99
36061009900,36061017800,86.39
36061008700,36061017800,79.13
36061006200,36061017800,49.69
36061005800,36061017800,68.98
36061006000,36061017800,59.06
36061003400,36061017800,69.1
36061006600,36061017800,55.64
36061002400,36061017800,71.12
36061006800,36061017800,61.86
36061004800,36061017800,65.8
36061002800,36061017800,66.51
36061004200,36061017800,72.98
36061008100,36061017800,82.61
36061005000,36061017800,68.79
36061006400,36061017800,59.92
36061008300,36061017800,88.61
36061006100,36061017800,78.02
36061004000,36061017800,70.09
36061005200,36061017800,73.16
36061005600,36061017800,66.21
36061008900,36061017800,85.1
36061006300,36061017800,82.45
36061005400,36061017800,77.22
36061009100,36061017800,75.21
36061004400,36061017800,63.15
36047055700,36061017800,82.77
36047056300,36061017800,70.37
36047056500,36061017800,69.73
36047056900,36061017800,81.83
36047057100,36061017800,84.46
36047057300,36061017800,80.32
36047057500,36061017800,71.27
36047057900,36061017800,69.21
36047058900,36061017800,87.4
36047059100,36061017800,90.88
36047059300,36061017800,93.52
36047056100,36061017800,75.97
36047044900,36061017800,99.73
36047049900,36061017800,88.24
36047051500,36061017800,89.15
36047051700,36061017800,85.16
36047047700,36061017800,96.59
36081021900,36061017800,113.42
36061009300,36061017800,81.95
36061007600,36061017800,62.21
36061009500,36061017800,72.62
36061007200,36061017800,54.78
36061009700,36061017800,77.47
36061007400,36061017800,59.04
36061010300,36061017800,72.43
36061012900,36061017800,84.63
36061010601,36061017800,62.46
36061011401,36061017800,66.06
36061009600,36061017800,70.22
36061011203,36061017800,66.06
36061009000,36061017800,57.49
36061011500,36061017800,75.65
36061014700,36061017800,82.7
36061010400,36061017800,75.61
36061014900,36061017800,73.12
36061014300,36061017800,50.86
36061011201,36061017800,72.49
36061012200,36061017800,60.76
36061007000,36061017800,50.62
36061010200,36061017800,71.81
36061008000,36061017800,53.57
36061012100,36061017800,78.73
36061009200,36061017800,60.9
36061014500,36061017800,78.3
36061008400,36061017800,60.98
36061010000,36061017800,69.02
36061011100,36061017800,72.61
36061008800,36061017800,53.36
36061010100,36061017800,67.65
36061010900,36061017800,67.5
36061009800,36061017800,62.6
36061008200,36061017800,57.12
36061011700,36061017800,83.84
36061007800,36061017800,48.79
36061012000,36061017800,57.2
36061013500,36061017800,91.63
36061013700,36061017800,75.93
36061012700,36061017800,81.78
36061009400,36061017800,67.04
36061011000,36061017800,56.96
36061010602,36061017800,55.86
36061010800,36061017800,62.61
36061012500,36061017800,76.78
36061011202,36061017800,68.65
36061011402,36061017800,62.17
36061013900,36061017800,82.14
36061013300,36061017800,85.08
36061011300,36061017800,66.71
36061011900,36061017800,71.53
36061015100,36061017800,81.07
36061013100,36061017800,80.19
36061008601,36061017800,44.86
36061008603,36061017800,61.83
36061023801,36061017800,72.51
36061008602,36061017800,58.88
36081019900,36061017800,81.11
36081017100,36061017800,83.28
36081000700,36061017800,65.65
36081000100,36061017800,59.4
36081001900,36061017800,73.81
36081020500,36061017800,99.79
36081053100,36061017800,117.66
36081017900,36061017800,90.91
36081018700,36061017800,93.42
36081018900,36061017800,90.83
36081022900,36061017800,121.96
36081051100,36061017800,123.65
36081051700,36061017800,123.98
36081052100,36061017800,125.69
36081060701,36061017800,138.44
36081016100,36061017800,77.3
36081016300,36061017800,78.64
36081048300,36061017800,107.34
36081048900,36061017800,116.57
36081049301,36061017800,118.93
36081049302,36061017800,125.59
36081049500,36061017800,132.91
36081049700,36061017800,126.01
36081051300,36061017800,119.62
36081029500,36061017800,79.67
36081024700,36061017800,101.84
36081024900,36061017800,97.34
36081025500,36061017800,87.64
36081025700,36061017800,88.82
36081025900,36061017800,91.68
36081026100,36061017800,95.31
36081026300,36061017800,99.65
36081004500,36061017800,56.61
36081005900,36061017800,66.34
36081006100,36061017800,64.14
36081007500,36061017800,57.74
36081007700,36061017800,51.86
36081008100,36061017800,45.48
36081066900,36061017800,137.3
36061014401,36061017800,33.32
36061014601,36061017800,34.52
36061015200,36061017800,27.76
36061015001,36061017800,42.34
36061014402,36061017800,30.96
36061014802,36061017800,35.22
36061014801,36061017800,38.64
36061014602,36061017800,32.38
36081007900,36061017800,49.09
36061017300,36061017800,51.15
36061015002,36061017800,39.2
36081023500,36061017800,99.52
36081066701,36061017800,133.57
36061015500,36061017800,76.7
36061012600,36061017800,47.86
36061011600,36061017800,52.28
36061012800,36061017800,50.31
36061011800,36061017800,52.86
36061012400,36061017800,46.76
36061013000,36061017800,54.05
36061015700,36061017800,65.98
36061015300,36061017800,70.64
36081018101,36061017800,91.85
36081018102,36061017800,92.55
36081018501,36061017800,94.97
36081018502,36061017800,95.74
36081018300,36061017800,91.86
36081002500,36061017800,68.81
36081003100,36061017800,72.71
36081003700,36061017800,54.95
36081003900,36061017800,55.51
36081003300,36061017800,71.14
36081008500,36061017800,58.73
36061015900,36061017800,72.92
36061016100,36061017800,62.48
36061016300,36061017800,68.39
36061013400,36061017800,42.83
36061013200,36061017800,41.5
36061023802,36061017800,75.28
36081004300,36061017800,58.14
36081005100,36061017800,69.75
36061016500,36061017800,59.79
36061016700,36061017800,64.3
36061016900,36061017800,54.62
36061017100,36061017800,60.78
36061013800,36061017800,38.15
36061014200,36061017800,46.94
36061014000,36061017800,42.96
36081024300,36061017800,109.17
36081025301,36061017800,92.01
36081005500,36061017800,75.11
36081025302,36061017800,93.84
36081015700,36061017800,74.06
36081051500,36061017800,118.04
36081004700,36061017800,61.82
36081005300,36061017800,63.15
36061013600,36061017800,37.03
36081016900,36061017800,89.22
36081024500,36061017800,102.55
36081025100,36061017800,92.92
36081005700,36061017800,69.69
36081015300,36061017800,72.64
36081015500,36061017800,69.8
36081015900,36061017800,75.28
36005021900,36061017800,73.14
36005007300,36061017800,45.72
36005024100,36061017800,91.01
36005004100,36061017800,30.7
36005022500,36061017800,73.07
36005003500,36061017800,44.0
36005003300,36061017800,36.32
36005014300,36061017800,55.33
36005022701,36061017800,81.56
36005040100,36061017800,106.92
36005016300,36061017800,76.16
36005023900,36061017800,99.22
36005026500,36061017800,110.62
36005021301,36061017800,79.92
36005021502,36061017800,84.16
36005005902,36061017800,50.08
36005006700,36061017800,40.95
36005026900,36061017800,118.86
36005022703,36061017800,77.31
36005007700,36061017800,52.05
36005013300,36061017800,55.84
36005019500,36061017800,60.42
36005006100,36061017800,50.51
36005021501,36061017800,86.48
36005023502,36061017800,87.63
36005002500,36061017800,26.19
36005037900,36061017800,89.45
36005016500,36061017800,77.15
36005014100,36061017800,47.47
36005014900,36061017800,64.08
36005019700,36061017800,65.13
36005016700,36061017800,73.63
36005017500,36061017800,57.81
36005022300,36061017800,74.52
36005026300,36061017800,112.82
36005014500,36061017800,60.31
36005002702,36061017800,33.97
36005022901,36061017800,80.78
36005025500,36061017800,103.93
36005024300,36061017800,92.07
36005022902,36061017800,77.83
36005038100,36061017800,89.43
36005025100,36061017800,97.56
36005016900,36061017800,69.8
36005022702,36061017800,79.39
36005023704,36061017800,96.09
36005017100,36061017800,73.17
36005023501,36061017800,90.0
36005002701,36061017800,30.0
36005002300,36061017800,25.42
36005024900,36061017800,100.41
36005003700,36061017800,39.66
36005025700,36061017800,103.32
