origin,destination,minutes
36047017700,36047120200,112.81
36047032700,36047120200,101.53
36047077600,36047120200,113.18
36047078000,36047120200,104.99
36047078200,36047120200,107.33
36047078400,36047120200,108.97
36047078600,36047120200,114.74
36047078800,36047120200,112.65
36047079000,36047120200,114.03
36047079200,36047120200,113.89
36047079400,36047120200,110.7
36047080200,36047120200,100.39
36047081800,36047120200,100.83
36047050803,36047120200,112.72
36047082000,36047120200,103.94
36047082200,36047120200,107.12
36047082400,36047120200,103.94
36047082600,36047120200,108.06
36047082800,36047120200,110.27
36047083000,36047120200,106.77
36047083200,36047120200,102.24
36047085400,36047120200,101.2
36047085600,36047120200,102.93
36047079601,36047120200,106.6
36047079602,36047120200,111.1
36047079801,36047120200,101.9
36047079802,36047120200,107.24
36047073400,36047120200,109.5
36047073600,36047120200,111.46
36047074000,36047120200,113.89
36047021300,36047120200,101.46
36047080000,36047120200,96.37
36047032500,36047120200,99.25
36047032100,36047120200,95.02
36047032300,36047120200,96.45
36047032900,36047120200,90.36
36047020500,36047120200,107.85
36047020700,36047120200,108.14
36047021500,36047120200,105.52
36047021700,36047120200,99.8
36047080400,36047120200,94.0
36047081600,36047120200,96.95
36047080800,36047120200,87.16
36047083400,36047120200,98.48
36047085200,36047120200,95.71
36047031702,36047120200,91.23
36047031900,36047120200,90.14
36047033100,36047120200,82.41
36047033300,36047120200,83.16
36047019900,36047120200,111.58
36047020300,36047120200,106.95
36047080600,36047120200,85.24
36047021900,36047120200,95.84
36047081000,36047120200,89.97
36047081400,36047120200,93.2
36047093200,36047120200,95.14
36047030500,36047120200,101.03
36047083600,36047120200,101.27
36047083800,36047120200,95.06
36047085000,36047120200,90.33
36047085800,36047120200,94.51
36047072600,36047120200,101.41
36047067400,36047120200,114.42
36047067600,36047120200,107.02
36047087200,36047120200,89.0
36047072800,36047120200,100.73
36047073000,36047120200,106.46
36047073200,36047120200,106.03
36047031701,36047120200,90.69
36047033500,36047120200,82.53
36047020100,36047120200,108.23
36047022100,36047120200,95.91
36047033700,36047120200,81.51
36047033900,36047120200,81.67
36047093600,36047120200,77.18
36047093800,36047120200,78.8
36047094401,36047120200,87.17
36047094402,36047120200,90.16
36047095000,36047120200,87.11
36047035500,36047120200,74.3
36047099800,36047120200,94.41
36047094600,36047120200,82.24
36047084000,36047120200,91.31
36047084600,36047120200,87.05
36047084800,36047120200,84.33
36047086000,36047120200,87.76
36047086200,36047120200,82.52
36047086600,36047120200,78.29
36047086800,36047120200,82.14
36047067200,36047120200,114.21
36047067800,36047120200,103.26
36047069601,36047120200,102.93
36047069602,36047120200,110.2
36047087000,36047120200,86.3
36047087401,36047120200,83.13
36047087600,36047120200,80.34
36047087800,36047120200,78.22
36047088000,36047120200,75.21
36047068000,36047120200,110.86
36047068200,36047120200,116.95
36047068600,36047120200,118.19
36047068800,36047120200,114.1
36047069000,36047120200,110.93
36047069200,36047120200,105.66
36047069800,36047120200,115.47
36047070201,36047120200,127.93
36047070202,36047120200,234.73
36047052700,36047120200,110.32
36047048500,36047120200,96.2
36047041700,36047120200,72.33
36047049300,36047120200,102.64
36047042100,36047120200,80.24
36047042300,36047120200,83.53
36047042500,36047120200,88.39
36047050500,36047120200,104.61
36047051300,36047120200,112.17
36047072000,36047120200,99.11
36047072200,36047120200,96.05
36047072400,36047120200,93.55
36047031500,36047120200,91.86
36047034100,36047120200,84.81
36047093000,36047120200,70.48
36047093400,36047120200,75.65
36047095400,36047120200,83.85
36047095600,36047120200,85.36
36047095800,36047120200,79.52
36047096000,36047120200,74.43
36047099600,36047120200,88.73
36047035300,36047120200,74.9
36047086400,36047120200,76.06
36047123700,36047120200,110.13
36047025300,36047120200,100.49
36047098400,36047120200,61.97
36047036501,36047120200,52.59
36047101600,36047120200,67.05
36047101800,36047120200,70.32
36047102000,36047120200,77.24
36047037900,36047120200,62.51
36047038300,36047120200,71.22
36047026100,36047120200,95.1
36047113200,36047120200,45.71
36047029300,36047120200,79.62
36047030100,36047120200,55.83
36047027900,36047120200,86.92
36047090600,36047120200,47.26
36047091000,36047120200,47.6
36047053700,36047120200,112.93
36047036502,36047120200,46.33
36047037700,36047120200,64.67
36047110400,36047120200,39.84
36047038500,36047120200,73.08
36047025500,36047120200,102.73
36047025901,36047120200,95.6
36047113000,36047120200,42.86
36047105804,36047120200,56.54
36047029100,36047120200,81.29
36047028100,36047120200,88.04
36047090800,36047120200,43.49
36047025700,36047120200,98.48
36047036900,36047120200,51.34
36047037100,36047120200,56.94
36047038700,36047120200,75.24
36047025902,36047120200,96.01
36047112800,36047120200,39.23
36047113400,36047120200,42.13
36047028300,36047120200,90.62
36047028900,36047120200,81.76
36047053100,36047120200,107.02
36047036700,36047120200,46.69
36047037300,36047120200,59.09
36047037500,36047120200,67.07
36047114400,36047120200,33.8
36047112600,36047120200,37.78
36047115600,36047120200,38.43
36047028501,36047120200,91.52
36047028502,36047120200,91.86
36047028700,36047120200,84.92
36047050700,36047120200,99.72
36047053300,36047120200,113.03
36047050900,36047120200,104.99
36047048900,36047120200,95.16
36047049100,36047120200,100.64
36047107800,36047120200,40.17
36047110600,36047120200,41.57
36047112200,36047120200,33.29
36047112400,36047120200,32.52
36047038900,36047120200,90.36
36047039100,36047120200,87.59
36047039300,36047120200,81.41
36047039500,36047120200,74.01
36047039700,36047120200,66.83
36047039900,36047120200,67.12
36047040100,36047120200,58.73
36047040300,36047120200,53.58
36047114201,36047120200,39.04
36047115800,36047120200,34.17
36047119800,36047120200,33.53
36047040500,36047120200,48.76
36047041900,36047120200,76.26
36047052900,36047120200,109.55
36047105801,36047120200,51.65
36047051100,36047120200,106.64
36047070000,36047120200,115.6
36047070600,36047120200,122.07
36047034300,36047120200,78.18
36047034900,36047120200,69.27
36047035100,36047120200,72.09
36047096200,36047120200,72.71
36047096400,36047120200,74.16
36047099400,36047120200,84.76
36047022700,36047120200,99.67
36047023100,36047120200,108.53
36047024700,36047120200,90.87
36047100400,36047120200,92.68
36047031300,36047120200,86.36
36047088200,36047120200,72.34
36047088400,36047120200,70.37
36047088600,36047120200,70.42
36047088800,36047120200,69.06
36047019700,36047120200,115.45
36047022900,36047120200,103.79
36047024500,36047120200,97.63
36047034500,36047120200,72.36
36047034700,36047120200,67.55
36047019300,36047120200,114.59
36047096600,36047120200,75.66
36047096800,36047120200,70.14
36047097000,36047120200,67.76
36047035700,36047120200,66.53
36047035900,36047120200,64.02
36047023300,36047120200,108.01
36047024300,36047120200,100.77
36047024900,36047120200,94.57
36047100600,36047120200,89.73
36047102600,36047120200,94.84
36047026700,36047120200,89.9
36047026900,36047120200,86.84
36047027100,36047120200,80.28
36047030900,36047120200,74.89
36047031100,36047120200,80.94
36047089000,36047120200,66.68
36047089200,36047120200,67.14
36047089400,36047120200,62.41
36047089600,36047120200,62.05
36047090000,36047120200,62.48
36047092800,36047120200,65.5
36047019100,36047120200,117.53
36047099200,36047120200,80.01
36047036100,36047120200,59.72
36047023500,36047120200,108.15
36047024100,36047120200,104.71
36047102800,36047120200,91.2
36047109800,36047120200,55.42
36047025100,36047120200,97.22
36047026500,36047120200,91.49
36047027300,36047120200,81.11
36047030700,36047120200,69.28
36047097400,36047120200,62.58
36047099000,36047120200,76.67
36047036300,36047120200,55.97
36047100800,36047120200,86.11
36047027500,36047120200,83.92
36047029700,36047120200,75.36
36047029900,36047120200,66.91
36047089800,36047120200,61.35
36047090200,36047120200,55.91
36047091600,36047120200,59.69
36047092200,36047120200,58.13
36047098200,36047120200,57.46
36047098600,36047120200,65.18
36047098800,36047120200,69.57
36047101000,36047120200,82.11
36047101200,36047120200,74.56
36047101400,36047120200,70.56
36047102200,36047120200,80.26
36047102400,36047120200,89.39
36047103400,36047120200,86.47
36047092400,36047120200,54.02
36047038100,36047120200,69.56
36047026300,36047120200,92.68
36047027700,36047120200,85.8
36047029500,36047120200,77.82
36047030300,36047120200,57.2
36047091200,36047120200,52.16
36047091800,36047120200,53.26
36047092000,36047120200,52.84
36047070203,36047120200,113.3
36047058900,36047120200,121.7
36047059100,36047120200,116.77
36047059300,36047120200,114.99
36047044900,36047120200,107.25
36047040700,36047120200,50.65
36047040900,36047120200,59.24
36047041100,36047120200,58.57
36047041300,36047120200,63.45
36047041500,36047120200,67.22
36047049500,36047120200,109.13
36047049700,36047120200,112.02
36047049900,36047120200,119.08
36047050100,36047120200,115.49
36047042700,36047120200,84.46
36047042900,36047120200,79.99
36047043100,36047120200,76.53
36047043300,36047120200,72.13
36047043500,36047120200,67.7
36047043700,36047120200,63.13
36047043900,36047120200,64.92
36047044100,36047120200,70.43
36047044300,36047120200,74.53
36047050300,36047120200,111.1
36047051500,36047120200,120.84
36047044500,36047120200,78.41
36047044700,36047120200,81.94
36047045300,36047120200,88.54
36047047700,36047120200,110.46
36047048100,36047120200,104.17
36081053500,36047120200,81.69
36081053900,36047120200,78.66
36081054500,36047120200,72.77
36081054900,36047120200,65.92
36081055300,36047120200,62.72
36047114202,36047120200,35.38
36047114600,36047120200,33.86
36047115200,36047120200,28.86
36047116000,36047120200,30.57
36081054700,36047120200,67.93
36081055500,36047120200,57.2
36081055900,36047120200,56.17
36081056100,36047120200,40.05
36081055100,36047120200,62.5
36081055700,36047120200,57.37
36081056500,36047120200,49.41
36081059100,36047120200,72.38
36081021900,36047120200,92.2
36047107000,36047120200,35.96
36047111000,36047120200,34.67
36047115000,36047120200,24.41
36047116200,36047120200,26.68
36047112000,36047120200,25.79
36047117000,36047120200,26.55
36047117201,36047120200,30.07
36081019900,36047120200,125.14
36081020500,36047120200,111.02
36081058300,36047120200,55.47
36081058500,36047120200,59.39
36081058700,36047120200,62.57
36081058900,36047120200,67.12
36081059300,36047120200,67.34
36081059500,36047120200,75.94
36081053100,36047120200,85.16
36081018700,36047120200,117.27
36081022900,36047120200,99.87
36047117202,36047120200,26.79
36047118000,36047120200,29.2
36081052500,36047120200,79.56
36081056700,36047120200,47.01
36081057700,36047120200,47.24
36081057900,36047120200,50.38
36081058100,36047120200,54.33
36081059900,36047120200,73.8
36081060100,36047120200,72.25
36081060300,36047120200,71.81
36081061301,36047120200,63.49
36081107202,36047120200,107.95
36047111600,36047120200,26.42
36047116400,36047120200,23.25
36047111800,36047120200,20.84
36047116600,36047120200,19.09
36047119400,36047120200,15.95
36047116800,36047120200,22.83
36047119200,36047120200,15.13
36047117400,36047120200,22.55
36047119600,36047120200,9.19
36047121000,36047120200,16.66
36047122000,36047120200,26.26
36047119000,36047120200,9.15
36047117601,36047120200,20.93
36047117800,36047120200,14.63
36047120800,36047120200,9.4
36047121400,36047120200,16.64
36047117602,36047120200,19.9
36047118201,36047120200,20.49
36047118202,36047120200,17.74
36047118400,36047120200,13.98
36047118600,36047120200,8.65
36047118800,36047120200,4.57
36047120000,36047120200,5.58
36047120200,36047120200,0.0
36081061302,36047120200,71.2
36081051100,36047120200,90.77
36081051700,36047120200,84.65
36081052100,36047120200,80.45
36081060701,36047120200,80.11
36081061900,36047120200,58.66
36081062300,36047120200,48.46
36081062500,36047120200,51.08
36081062700,36047120200,51.24
36081048300,36047120200,108.71
36081048900,36047120200,97.97
36081049301,36047120200,98.3
36081049302,36047120200,92.25
36081049500,36047120200,87.04
36081049700,36047120200,94.16
36081051300,36047120200,98.21
36081024700,36047120200,110.66
36081024900,36047120200,115.43
36081026100,36047120200,118.83
36081026300,36047120200,115.31
36081066100,36047120200,73.4
36081066300,36047120200,69.86
36081066900,36047120200,81.73
36081063301,36047120200,48.49
36081000200,36047120200,24.05
36081000600,36047120200,14.81
36081000400,36047120200,19.04
36081003400,36047120200,14.04
36081003600,36047120200,14.88
36081004200,36047120200,11.23
36081004401,36047120200,6.96
36081064102,36047120200,44.14
36081063302,36047120200,46.65
36081062900,36047120200,45.84
36081023500,36047120200,116.0
36081065702,36047120200,68.68
36081065900,36047120200,69.11
36081066501,36047120200,79.46
36081066701,36047120200,84.02
36081071600,36047120200,109.47
36081088400,36047120200,46.24
36081089200,36047120200,41.13
36081032000,36047120200,114.92
36081107201,36047120200,115.64
36081006202,36047120200,22.12
36081018501,36047120200,118.8
36081024300,36047120200,103.32
36081051500,36047120200,95.72
36081024500,36047120200,111.62
36081025100,36047120200,119.39
36081026600,36047120200,94.82
36081027800,36047120200,92.52
36081028000,36047120200,98.45
36081028400,36047120200,100.0
36081028800,36047120200,89.33
36081040400,36047120200,108.69
36081043200,36047120200,101.31
36081043400,36047120200,100.26
36081018401,36047120200,80.9
36081040200,36047120200,115.54
36081078800,36047120200,84.46
36081028200,36047120200,102.77
36081033000,36047120200,114.09
36081033401,36047120200,113.11
36081033402,36047120200,106.24
36081036600,36047120200,114.94
36081036800,36047120200,111.21
36081042600,36047120200,115.7
36081010200,36047120200,49.75
36081010400,36047120200,45.52
36081010600,36047120200,47.27
36081015000,36047120200,55.32
36081015200,36047120200,60.26
36081015400,36047120200,52.84
36081015600,36047120200,53.39
36081016400,36047120200,56.95
36081016600,36047120200,51.15
36081021200,36047120200,73.64
36081021400,36047120200,80.3
36081022001,36047120200,82.03
36081022002,36047120200,87.51
36081023200,36047120200,88.92
36081015801,36047120200,62.49
36081020800,36047120200,70.03
36081023000,36047120200,92.4
36081023800,36047120200,82.22
36081024000,36047120200,81.02
36081125700,36047120200,106.48
36081126500,36047120200,105.28
36081126700,36047120200,111.5
36081124100,36047120200,112.56
36081044800,36047120200,94.41
36081045000,36047120200,97.25
36081045200,36047120200,100.95
36081023600,36047120200,87.16
36081124700,36047120200,118.96
36081084000,36047120200,55.84
36081084602,36047120200,65.63
36081083800,36047120200,60.67
36081084601,36047120200,59.1
36081016800,36047120200,53.95
36081017000,36047120200,61.13
36081017200,36047120200,61.62
36081017400,36047120200,61.61
36081017600,36047120200,62.16
36081017800,36047120200,63.91
36081020200,36047120200,66.83
36081020400,36047120200,69.83
36081020600,36047120200,64.8
36081019400,36047120200,71.67
36081025400,36047120200,85.48
36081079000,36047120200,77.25
36081079200,36047120200,80.4
36081044400,36047120200,95.32
36081081400,36047120200,71.71
36081081800,36047120200,67.5
36081027000,36047120200,84.84
36081027200,36047120200,84.87
36081044000,36047120200,94.97
36081044601,36047120200,87.83
36081044602,36047120200,91.78
36081045400,36047120200,99.94
36081045800,36047120200,104.98
36081046000,36047120200,95.99
36081046200,36047120200,100.78
36081046400,36047120200,108.2
36081046600,36047120200,107.68
36081018000,36047120200,67.8
36081018200,36047120200,75.2
36081018402,36047120200,79.26
36081018600,36047120200,75.46
36081018800,36047120200,76.9
36081019000,36047120200,78.45
36081019200,36047120200,73.62
36081019600,36047120200,74.76
36081019800,36047120200,72.79
36081024600,36047120200,81.15
36081025800,36047120200,89.56
36081026000,36047120200,82.98
36081026200,36047120200,85.54
36081045600,36047120200,106.72
36081127700,36047120200,123.63
36081047200,36047120200,115.65
