origin,destination,minutes
34017980100,36047002200,99.74
34017006400,36047002200,78.32
34017006500,36047002200,85.76
34017006700,36047002200,96.33
34017007500,36047002200,70.38
34017007300,36047002200,83.03
34017007600,36047002200,75.47
34017010100,36047002200,158.48
34017004500,36047002200,107.33
34017004600,36047002200,98.52
34017005200,36047002200,122.04
34017005300,36047002200,116.07
34017005500,36047002200,125.79
34017005801,36047002200,126.0
34017006000,36047002200,135.68
34017006100,36047002200,147.02
34017007400,36047002200,67.81
34017004700,36047002200,96.9
34017005802,36047002200,137.47
34017006200,36047002200,142.83
34017006300,36047002200,138.03
34017010200,36047002200,158.0
34017010300,36047002200,160.02
34017010400,36047002200,169.43
34017010500,36047002200,171.79
34017010700,36047002200,178.26
34017010800,36047002200,187.84
34017010900,36047002200,190.99
34017011400,36047002200,206.66
36047006200,36047002200,29.27
36047006400,36047002200,23.15
36047027600,36047002200,57.27
36047034800,36047002200,106.55
36047028400,36047002200,65.36
36047028800,36047002200,68.24
36047029000,36047002200,71.17
36047029600,36047002200,74.67
36047030000,36047002200,82.15
36047030200,36047002200,85.16
36047030600,36047002200,91.48
36047030800,36047002200,98.11
36047013600,36047002200,25.4
36047013800,36047002200,30.11
36047014000,36047002200,35.12
36047014200,36047002200,32.6
36047014800,36047002200,43.85
36047015000,36047002200,46.74
36047016000,36047002200,38.6
36047027800,36047002200,62.57
36085016901,36047002200,147.03
36085017700,36047002200,159.33
36085020700,36047002200,159.43
36085990100,36047002200,272.95
36085006700,36047002200,127.09
36047032800,36047002200,123.08
36047033000,36047002200,126.1
36047033600,36047002200,128.09
36047034000,36047002200,125.9
36047034200,36047002200,126.46
36047035200,36047002200,120.95
36047005000,36047002200,35.49
36047005201,36047002200,39.28
36047005202,36047002200,41.18
36047005400,36047002200,41.72
36047015200,36047002200,43.48
36047005601,36047002200,43.59
36047005602,36047002200,45.71
36047005800,36047002200,37.36
36047028200,36047002200,73.33
36047028600,36047002200,76.24
36047029200,36047002200,77.08
36047029400,36047002200,82.39
36047030400,36047002200,88.51
36047031400,36047002200,95.94
36047015400,36047002200,57.73
36047016200,36047002200,45.88
36047028000,36047002200,70.64
36047004600,36047002200,27.74
36047990100,36047002200,111.22
36047016400,36047002200,53.84
36047016800,36047002200,65.11
36047017400,36047002200,66.87
36047017600,36047002200,70.06
36085000700,36047002200,99.46
36085000300,36047002200,91.28
36085000900,36047002200,101.1
36085008900,36047002200,120.79
36047032600,36047002200,116.15
36047003400,36047002200,19.93
36047003800,36047002200,24.29
36047016600,36047002200,40.15
36047004400,36047002200,26.38
36047006000,36047002200,33.1
36085012100,36047002200,143.03
36085012500,36047002200,147.19
36085013301,36047002200,141.5
36085013302,36047002200,148.05
36085014700,36047002200,156.06
36085001700,36047002200,104.68
36085000600,36047002200,135.39
36085001800,36047002200,156.17
36085000800,36047002200,136.73
36085002001,36047002200,150.64
36085002002,36047002200,153.59
36085002100,36047002200,109.22
36085002700,36047002200,117.18
36085002900,36047002200,122.82
36085001100,36047002200,101.64
36085003300,36047002200,115.38
36085003600,36047002200,137.14
36085003900,36047002200,131.03
36085004000,36047002200,132.9
36085004700,36047002200,144.11
36085005000,36047002200,150.13
36085005900,36047002200,134.63
36085006400,36047002200,160.08
36085007000,36047002200,168.96
36085007400,36047002200,161.74
36085007500,36047002200,114.72
36085007700,36047002200,111.8
36085008100,36047002200,113.37
36085009601,36047002200,160.21
36085009602,36047002200,171.37
36085009700,36047002200,137.76
36085010500,36047002200,137.81
36047017000,36047002200,55.37
36047017200,36047002200,59.27
36047017800,36047002200,62.75
36047018000,36047002200,59.92
36047018200,36047002200,55.08
36047018400,36047002200,51.13
36047035000,36047002200,112.56
36047018800,36047002200,46.8
36047019000,36047002200,42.02
36047019600,36047002200,37.63
36047019800,36047002200,42.12
36047020000,36047002200,39.23
36047020200,36047002200,36.35
36047020400,36047002200,33.46
36047020600,36047002200,30.45
36047020800,36047002200,31.01
36047021000,36047002200,28.9
36047035400,36047002200,116.47
36047003000,36047002200,12.72
36047003600,36047002200,18.42
36047038200,36047002200,89.92
36047038600,36047002200,92.56
36047039800,36047002200,86.97
36047040000,36047002200,83.85
36047040200,36047002200,83.52
36047006600,36047002200,18.41
36047006800,36047002200,13.69
36047007000,36047002200,9.66
36047026000,36047002200,52.0
36047026200,36047002200,46.98
36047026400,36047002200,53.12
36047026600,36047002200,59.02
36047026800,36047002200,62.67
36047027000,36047002200,69.57
36047027200,36047002200,64.36
36047027400,36047002200,59.21
36047012600,36047002200,15.16
36047029800,36047002200,77.62
36047040400,36047002200,76.14
36047040600,36047002200,78.54
36047042800,36047002200,70.46
36047043000,36047002200,66.33
36047012801,36047002200,22.85
36047013000,36047002200,17.71
36047013200,36047002200,25.07
36047013400,36047002200,22.16
36047018600,36047002200,48.92
36047053400,36047002200,77.16
36047053800,36047002200,81.81
36047054200,36047002200,80.59
36047054400,36047002200,84.78
36047054800,36047002200,96.86
36047055000,36047002200,94.46
36047055200,36047002200,91.34
36047055400,36047002200,87.61
36047055600,36047002200,92.78
36047055800,36047002200,97.42
36047056000,36047002200,100.97
36047056200,36047002200,104.49
36047056400,36047002200,106.89
36047048600,36047002200,58.21
36047048800,36047002200,60.43
36047049000,36047002200,64.28
36047049200,36047002200,66.84
36047075800,36047002200,86.36
36047000200,36047002200,18.22
36047001800,36047002200,32.51
36047002000,36047002200,10.62
36047019200,36047002200,31.2
36047019400,36047002200,35.45
36047021200,36047002200,28.3
36047021400,36047002200,26.49
36047021600,36047002200,28.68
36047021800,36047002200,30.66
36047075200,36047002200,85.13
36047075400,36047002200,90.62
36047075600,36047002200,91.69
36047076000,36047002200,86.38
36047076200,36047002200,80.81
36047076400,36047002200,82.22
36047076600,36047002200,84.98
36047077000,36047002200,88.61
36047077200,36047002200,86.57
36047036400,36047002200,115.62
36047036600,36047002200,112.36
36047037000,36047002200,105.31
36047057400,36047002200,111.62
36047057600,36047002200,109.34
36047057800,36047002200,106.92
36047058000,36047002200,102.37
36047058200,36047002200,98.57
36047058400,36047002200,103.51
36047058600,36047002200,108.08
36047058800,36047002200,108.72
36047059000,36047002200,110.69
36047059200,36047002200,114.31
36047059401,36047002200,117.59
36047059402,36047002200,121.23
36047002200,36047002200,0.0
36047060600,36047002200,113.81
36047022000,36047002200,34.44
36047022200,36047002200,38.2
36047022400,36047002200,42.02
36047022600,36047002200,45.77
36047022800,36047002200,54.03
36047023000,36047002200,49.58
36047023200,36047002200,46.7
36047023400,36047002200,43.81
36047023600,36047002200,41.39
36047023800,36047002200,40.1
36047024000,36047002200,37.87
36047024200,36047002200,38.99
36047024400,36047002200,47.5
36047024600,36047002200,54.29
36047024800,36047002200,47.43
36047150200,36047002200,60.26
36047005300,36047002200,47.19
36047038800,36047002200,94.0
36047039000,36047002200,98.06
36047039200,36047002200,96.87
36047039400,36047002200,94.13
36047039600,36047002200,87.82
36047060800,36047002200,120.34
36047064200,36047002200,97.66
36047007200,36047002200,6.05
36047007400,36047002200,5.85
36047007600,36047002200,9.48
36047007800,36047002200,13.4
36047008000,36047002200,17.63
36047008200,36047002200,21.45
36047008400,36047002200,26.53
36047025000,36047002200,41.72
36047025200,36047002200,46.98
36047025400,36047002200,55.52
36047025600,36047002200,56.65
36047025800,36047002200,58.82
36047046000,36047002200,71.81
36047076800,36047002200,77.53
36047152200,36047002200,68.89
36047035601,36047002200,112.73
36047035602,36047002200,115.53
36047037401,36047002200,100.56
36047037402,36047002200,101.64
36047040800,36047002200,78.55
36047041000,36047002200,80.23
36047041200,36047002200,77.19
36047041401,36047002200,81.82
36047041402,36047002200,83.16
36047041600,36047002200,89.22
36047041800,36047002200,84.66
36047049400,36047002200,62.3
36047049600,36047002200,54.43
36047049800,36047002200,51.85
36047050000,36047002200,57.38
36047050202,36047002200,66.15
36047042000,36047002200,80.37
36047042200,36047002200,76.62
36047042400,36047002200,72.74
36047042600,36047002200,71.97
36047043200,36047002200,65.99
36047043400,36047002200,68.11
36047043600,36047002200,63.62
36047043800,36047002200,71.23
36047044000,36047002200,68.61
36047044200,36047002200,75.72
36047008600,36047002200,25.89
36047008800,36047002200,27.84
36047009000,36047002200,33.08
36047009200,36047002200,31.92
36047009400,36047002200,28.43
36047009600,36047002200,22.85
36047009800,36047002200,19.05
36047010000,36047002200,15.05
36047010100,36047002200,34.26
36047010200,36047002200,11.68
36047010400,36047002200,17.05
36047010600,36047002200,20.72
36047010800,36047002200,24.47
36047011000,36047002200,39.29
36047011200,36047002200,36.49
36047011400,36047002200,30.55
36047011600,36047002200,23.37
36047011700,36047002200,47.84
36047011800,36047002200,15.65
36047012000,36047002200,22.67
36047012200,36047002200,9.64
36047050400,36047002200,61.38
36047050600,36047002200,69.61
36047051200,36047002200,76.44
36047051400,36047002200,78.08
36047051800,36047002200,78.67
36047052000,36047002200,74.15
36047052600,36047002200,72.68
36047052800,36047002200,76.65
36047053000,36047002200,73.07
36047053200,36047002200,78.48
36047044400,36047002200,68.89
36047044600,36047002200,61.39
36047044800,36047002200,68.23
36047045000,36047002200,64.55
36047045200,36047002200,73.46
36047045400,36047002200,74.39
36047045600,36047002200,69.46
36047045800,36047002200,67.02
36047046201,36047002200,63.46
36047046202,36047002200,63.86
36047046400,36047002200,56.54
36047046800,36047002200,54.53
36047047000,36047002200,46.37
36047047200,36047002200,50.43
36047047400,36047002200,52.34
36047047600,36047002200,54.23
36047047800,36047002200,56.51
36047048000,36047002200,61.75
36047048200,36047002200,68.4
36047048400,36047002200,63.36
36047014100,36047002200,51.11
36047014300,36047002200,46.35
36047014500,36047002200,42.12
36047014700,36047002200,48.26
36047014900,36047002200,56.02
36047054600,36047002200,89.52
36047051601,36047002200,82.89
36047016900,36047002200,59.04
36047017100,36047002200,64.27
36047017500,36047002200,47.24
36047017700,36047002200,76.66
36061000500,36047002200,56.32
36047011900,36047002200,60.36
36047007700,36047002200,60.53
36047008500,36047002200,49.89
36047013900,36047002200,55.08
36047015100,36047002200,60.67
36047016700,36047002200,66.08
36061000100,36047002200,114.95
36047004700,36047002200,61.16
36047005100,36047002200,54.02
36047005900,36047002200,48.3
36047006300,36047002200,58.22
36047006500,36047002200,58.69
36047012100,36047002200,52.03
36047013500,36047002200,63.28
36047013700,36047002200,59.23
36047015300,36047002200,64.67
36047032700,36047002200,87.97
36047066600,36047002200,145.41
36047074600,36047002200,98.46
36047074800,36047002200,94.84
36047075000,36047002200,89.28
36047077400,36047002200,93.27
36047077600,36047002200,100.57
36047078000,36047002200,103.85
36047078200,36047002200,99.65
36047078400,36047002200,99.95
36047078600,36047002200,97.35
36047078800,36047002200,94.53
36047079000,36047002200,87.36
36047079200,36047002200,82.63
36047079400,36047002200,85.4
36047080200,36047002200,87.18
36047056600,36047002200,113.0
36047056800,36047002200,115.39
36047057000,36047002200,119.98
36047081800,36047002200,89.32
36047063600,36047002200,108.15
36047063800,36047002200,109.1
36047064000,36047002200,104.1
36047064400,36047002200,99.54
36047064600,36047002200,100.44
36047064800,36047002200,104.36
36047065000,36047002200,107.27
36047065600,36047002200,107.65
36047007500,36047002200,67.12
36047050801,36047002200,76.12
36047050803,36047002200,77.76
36047050804,36047002200,74.69
36047051001,36047002200,78.01
36047013300,36047002200,66.67
36047015500,36047002200,68.63
36047015700,36047002200,72.53
36047082000,36047002200,86.57
36047082200,36047002200,83.38
36047082400,36047002200,91.19
36047082600,36047002200,88.55
36047082800,36047002200,91.47
36047083000,36047002200,95.41
