origin,destination,minutes
34017980100,36047011700,104.02
34017006400,36047011700,82.6
34017006500,36047011700,90.04
34017006700,36047011700,100.61
34017007000,36047011700,85.3
34017007500,36047011700,74.66
34017007100,36047011700,103.87
34017007200,36047011700,94.92
34017007300,36047011700,87.31
34017007600,36047011700,79.76
34017003100,36047011700,102.39
34017004300,36047011700,107.85
34017004500,36047011700,111.61
34017004600,36047011700,102.8
34017005200,36047011700,126.32
34017005300,36047011700,120.36
34017005500,36047011700,130.07
34017005801,36047011700,130.28
34017006000,36047011700,139.96
34017006800,36047011700,120.28
34017006600,36047011700,107.06
34017007400,36047011700,72.09
34017007700,36047011700,89.31
34017007800,36047011700,96.09
34017018301,36047011700,88.83
34017002200,36047011700,93.03
34017002300,36047011700,89.24
34017002400,36047011700,92.11
34017003500,36047011700,87.08
34017004700,36047011700,101.18
34017005802,36047011700,141.75
34017019200,36047011700,90.96
34017019300,36047011700,82.64
34017019400,36047011700,83.74
34017001202,36047011700,104.45
34017006300,36047011700,142.31
34017010300,36047011700,164.3
34017010400,36047011700,173.72
34017010800,36047011700,192.12
36047006200,36047011700,73.92
36047006400,36047011700,67.8
36047027600,36047011700,88.86
36047028400,36047011700,96.96
36047028800,36047011700,99.84
36047029000,36047011700,102.77
36047029600,36047011700,105.98
36047030000,36047011700,110.08
36047030200,36047011700,113.09
36047013600,36047011700,69.49
36047013800,36047011700,74.28
36047014000,36047011700,78.36
36047014200,36047011700,76.69
36047014800,36047011700,87.1
36047015000,36047011700,88.48
36047016000,36047011700,82.77
36047027800,36047011700,94.16
36085990100,36047011700,277.23
36047005000,36047011700,82.1
36047005201,36047011700,85.89
36047005202,36047011700,87.79
36047005400,36047011700,86.96
36047015200,36047011700,86.84
36047005601,36047011700,88.36
36047005602,36047011700,90.36
36047005800,36047011700,82.0
36047028200,36047011700,104.93
36047028600,36047011700,107.84
36047029200,36047011700,108.68
36047029400,36047011700,113.99
36047030400,36047011700,117.44
36047015400,36047011700,100.97
36047016200,36047011700,90.06
36047028000,36047011700,102.24
36047004600,36047011700,74.35
36047990100,36047011700,137.65
36047016400,36047011700,97.09
36047016800,36047011700,103.62
36047017400,36047011700,102.7
36047017600,36047011700,102.46
36085000700,36047011700,103.74
36085000300,36047011700,95.56
36085000900,36047011700,105.39
36047003400,36047011700,67.13
36047003800,36047011700,70.95
36047016600,36047011700,83.39
36047004400,36047011700,72.98
36047006000,36047011700,77.75
36085001700,36047011700,108.96
36085000600,36047011700,139.67
36085001800,36047011700,160.45
36085002100,36047011700,113.5
36085001100,36047011700,105.92
36047017000,36047011700,95.85
36047017200,36047011700,97.2
36047017800,36047011700,95.02
36047018000,36047011700,95.69
36047018200,36047011700,89.37
36047018400,36047011700,88.09
36047018800,36047011700,81.42
36047019000,36047011700,76.17
36047019600,36047011700,74.46
36047019800,36047011700,81.49
36047020000,36047011700,81.52
36047020200,36047011700,79.59
36047020400,36047011700,76.71
36047020600,36047011700,73.69
36047020800,36047011700,74.26
36047021000,36047011700,71.86
36047003000,36047011700,59.62
36047003600,36047011700,65.02
36047039800,36047011700,108.86
36047040000,36047011700,105.84
36047040200,36047011700,108.39
36047006600,36047011700,63.05
36047006800,36047011700,58.34
36047007000,36047011700,54.3
36047026000,36047011700,83.46
36047026200,36047011700,78.45
36047026400,36047011700,84.72
36047026600,36047011700,88.26
36047026800,36047011700,92.52
36047027000,36047011700,97.58
36047027200,36047011700,95.33
36047027400,36047011700,90.81
36047012600,36047011700,59.24
36047029800,36047011700,104.05
36047040400,36047011700,101.48
36047040600,36047011700,102.58
36047042800,36047011700,95.33
36047043000,36047011700,90.36
36047012801,36047011700,65.8
36047013000,36047011700,61.8
36047013200,36047011700,68.31
36047013400,36047011700,66.25
36047018600,36047011700,84.58
36047053400,36047011700,75.69
36047053800,36047011700,86.86
36047054200,36047011700,88.93
36047054400,36047011700,92.99
36047054800,36047011700,103.09
36047055000,36047011700,100.85
36047055200,36047011700,99.64
36047055400,36047011700,96.07
36047055600,36047011700,101.24
36047055800,36047011700,105.86
36047056000,36047011700,107.5
36047056200,36047011700,110.72
36047056400,36047011700,111.59
36047048600,36047011700,46.78
36047048800,36047011700,46.57
36047049000,36047011700,51.49
36047049200,36047011700,48.63
36047075800,36047011700,92.58
36047000200,36047011700,31.61
36047001800,36047011700,19.23
36047002000,36047011700,39.88
36047019200,36047011700,65.5
36047019400,36047011700,70.97
36047021200,36047011700,68.17
36047021400,36047011700,62.92
36047021600,36047011700,60.86
36047021800,36047011700,59.21
36047075200,36047011700,83.42
36047075400,36047011700,89.21
36047075600,36047011700,97.91
36047076000,36047011700,85.02
36047076200,36047011700,79.17
36047076400,36047011700,69.94
36047076600,36047011700,70.52
36047077000,36047011700,70.35
36047077200,36047011700,75.6
36047057400,36047011700,117.85
36047057600,36047011700,115.57
36047057800,36047011700,113.5
36047058000,36047011700,110.81
36047058200,36047011700,107.77
36047002200,36047011700,47.84
36047022000,36047011700,55.4
36047022200,36047011700,51.97
36047022400,36047011700,50.58
36047022600,36047011700,47.92
36047022800,36047011700,48.73
36047023000,36047011700,52.02
36047023200,36047011700,54.57
36047023400,36047011700,58.9
36047023600,36047011700,61.92
36047023800,36047011700,63.34
36047024000,36047011700,65.27
36047024200,36047011700,69.27
36047024400,36047011700,75.53
36047024600,36047011700,77.94
36047024800,36047011700,78.06
36047150200,36047011700,28.13
36047005300,36047011700,25.47
36047039200,36047011700,110.58
36047039400,36047011700,107.84
36047039600,36047011700,105.05
36047064200,36047011700,103.89
36047007200,36047011700,49.93
36047007400,36047011700,46.41
36047007600,36047011700,42.33
36047007800,36047011700,38.51
36047008000,36047011700,34.89
36047008200,36047011700,30.87
36047008400,36047011700,24.88
36047025000,36047011700,73.19
36047025200,36047011700,78.44
36047025400,36047011700,81.05
36047025600,36047011700,83.02
36047025800,36047011700,86.39
36047046000,36047011700,62.33
36047076800,36047011700,82.51
36047152200,36047011700,46.36
36047040800,36047011700,100.93
36047041000,36047011700,99.86
36047041200,36047011700,96.25
36047041401,36047011700,99.07
36047041402,36047011700,98.86
36047041600,36047011700,102.93
36047041800,36047011700,98.28
36047049400,36047011700,45.15
36047049600,36047011700,41.75
36047049800,36047011700,40.45
36047050000,36047011700,36.24
36047050202,36047011700,29.95
36047042000,36047011700,92.3
36047042200,36047011700,93.84
36047042400,36047011700,92.37
36047042600,36047011700,94.35
36047043200,36047011700,88.36
36047043400,36047011700,87.73
36047043600,36047011700,84.73
36047043800,36047011700,88.45
36047044000,36047011700,85.83
36047044200,36047011700,89.1
36047008600,36047011700,35.71
36047008800,36047011700,33.48
36047009000,36047011700,39.32
36047009200,36047011700,41.78
36047009400,36047011700,44.42
36047009600,36047011700,38.95
36047009800,36047011700,42.63
36047010000,36047011700,46.79
36047010100,36047011700,18.11
36047010200,36047011700,50.34
36047010400,36047011700,56.26
36047010600,36047011700,52.22
36047010800,36047011700,48.67
36047011000,36047011700,43.87
36047011200,36047011700,46.62
36047011400,36047011700,52.38
36047011600,36047011700,58.76
36047011700,36047011700,0.0
36047011800,36047011700,56.92
36047012000,36047011700,63.93
36047012200,36047011700,52.57
36047050400,36047011700,38.66
36047050600,36047011700,42.13
36047051200,36047011700,51.18
36047051400,36047011700,55.48
36047051800,36047011700,62.36
36047052000,36047011700,57.95
36047052600,36047011700,55.68
36047052800,36047011700,65.96
36047053000,36047011700,69.27
36047053200,36047011700,76.83
36047044400,36047011700,82.64
36047044600,36047011700,80.95
36047044800,36047011700,79.6
36047045000,36047011700,71.94
36047045200,36047011700,77.62
36047045400,36047011700,79.66
36047045600,36047011700,68.34
36047045800,36047011700,68.64
36047046201,36047011700,65.58
36047046202,36047011700,68.89
36047046400,36047011700,68.76
36047046800,36047011700,72.81
36047047000,36047011700,69.81
36047047200,36047011700,65.81
36047047400,36047011700,63.41
36047047600,36047011700,60.4
36047047800,36047011700,55.8
36047048000,36047011700,61.68
36047048200,36047011700,59.07
36047048400,36047011700,55.26
36047014100,36047011700,5.87
36047014300,36047011700,8.57
36047014500,36047011700,12.21
36047014700,36047011700,16.65
36047014900,36047011700,12.5
36047054600,36047011700,95.81
36047051601,36047011700,64.86
36047016900,36047011700,19.32
36047017100,36047011700,25.15
36047017500,36047011700,31.34
36047017700,36047011700,31.52
36061000500,36047011700,47.01
36047011900,36047011700,14.66
36047007700,36047011700,17.82
36047008500,36047011700,18.43
36047013900,36047011700,7.46
36047015100,36047011700,13.2
36047016700,36047011700,18.59
36061000100,36047011700,119.23
36047004700,36047011700,32.29
36047005100,36047011700,25.63
36047005900,36047011700,21.3
36047006300,36047011700,25.33
36047006500,36047011700,19.1
36047012100,36047011700,6.33
36047013500,36047011700,15.63
36047013700,36047011700,11.58
36047015300,36047011700,17.05
36047032700,36047011700,42.72
36047066600,36047011700,149.95
36047074600,36047011700,96.56
36047074800,36047011700,91.44
36047075000,36047011700,85.97
36047077400,36047011700,79.11
36047077600,36047011700,85.09
36047078000,36047011700,84.22
36047078200,36047011700,78.46
36047078400,36047011700,80.33
36047078600,36047011700,77.33
36047078800,36047011700,73.34
36047079000,36047011700,65.5
36047079200,36047011700,60.03
36047079400,36047011700,58.06
36047080200,36047011700,51.54
36047056600,36047011700,117.72
36047081800,36047011700,59.72
36047063600,36047011700,111.25
36047063800,36047011700,113.59
36047064000,36047011700,107.33
36047064400,36047011700,102.77
36047064600,36047011700,101.0
36047064800,36047011700,100.29
36047065000,36047011700,99.03
36047065600,36047011700,107.16
36047007500,36047011700,24.42
36047050801,36047011700,46.73
36047050803,36047011700,44.91
36047050804,36047011700,43.67
36047051001,36047011700,53.71
36047013300,36047011700,19.17
36047015500,36047011700,20.98
36047015700,36047011700,25.03
36047082000,36047011700,55.21
36047082200,36047011700,52.01
36047082400,36047011700,62.82
36047082600,36047011700,65.95
36047082800,36047011700,69.61
36047083000,36047011700,74.17
36047083200,36047011700,77.45
36047085400,36047011700,73.29
36047085600,36047011700,71.8
36047051002,36047011700,50.41
36047051602,36047011700,59.43
36047079601,36047011700,47.12
36047079602,36047011700,49.45
36047079801,36047011700,42.18
36047079802,36047011700,43.77
36047016500,36047011700,27.34
36047073400,36047011700,90.34
36047073600,36047011700,93.9
36047073800,36047011700,92.88
36047074000,36047011700,85.95
36047074200,36047011700,85.91
36047074400,36047011700,91.14
36047021300,36047011700,46.56
36047080000,36047011700,47.68
36047065400,36047011700,108.84
36047006700,36047011700,25.92
36047013100,36047011700,22.89
36047004900,36047011700,32.08
36047007100,36047011700,27.45
36047015900,36047011700,29.7
36047032500,36047011700,46.73
36047004500,36047011700,32.02
36047006900,36047011700,27.75
36047012700,36047011700,23.27
36047012901,36047011700,26.41
36061031900,36047011700,68.03
36061000900,36047011700,63.44
36061031704,36047011700,74.15
36047000301,36047011700,44.58
36047000700,36047011700,38.76
36047000900,36047011700,36.38
36047004100,36047011700,31.5
36047004300,36047011700,32.09
36047032100,36047011700,51.99
36047032300,36047011700,48.84
36047032900,36047011700,53.91
36047020500,36047011700,40.29
36047020700,36047011700,37.95
36047021500,36047011700,39.94
36047021700,36047011700,45.66
36047080400,36047011700,53.95
36047003900,36047011700,27.56
36047081600,36047011700,64.17
36047080800,36047011700,66.53
36047012902,36047011700,29.23
36047016100,36047011700,32.46
36047083400,36047011700,80.46
