origin,destination,minutes
34017015201,36081018502,128.98
34017015801,36081018502,115.24
34017018301,36081018502,124.36
34017018302,36081018502,110.79
34017014101,36081018502,145.32
34017015001,36081018502,133.52
34003013001,36081018502,166.88
34017017900,36081018502,127.46
36047012700,36081018502,115.75
36047012901,36081018502,115.37
36061000900,36081018502,119.38
36047000301,36081018502,112.33
36047000700,36081018502,117.91
36047000900,36081018502,114.21
36047004100,36081018502,111.4
36047004300,36081018502,115.26
36047020500,36081018502,109.02
36047020700,36081018502,112.53
36047021500,36081018502,115.43
36047021700,36081018502,113.28
36047003900,36081018502,110.81
36047012902,36081018502,114.52
36047016100,36081018502,113.2
36047016300,36081018502,112.71
36047031702,36081018502,112.57
36047019900,36081018502,100.52
36047020300,36081018502,105.45
36047003300,36081018502,104.36
36047003500,36081018502,105.86
36047003700,36081018502,108.91
36047021900,36081018502,114.25
36047030500,36081018502,106.78
36047000501,36081018502,114.38
36047017900,36081018502,104.52
36061000700,36081018502,117.44
36047031701,36081018502,108.87
36047001100,36081018502,108.56
36047001300,36081018502,107.48
36047020100,36081018502,98.83
36047003100,36081018502,101.08
36047022100,36081018502,107.72
36047000502,36081018502,111.42
36047001500,36081018502,101.45
36047018100,36081018502,101.26
36047033700,36081018502,112.11
36047033900,36081018502,110.12
36047052700,36081018502,60.88
36061001401,36081018502,93.46
36061001600,36081018502,100.42
36061031703,36081018502,118.74
36047052300,36081018502,60.04
36061004100,36081018502,102.97
36061003900,36081018502,117.39
36061003300,36081018502,114.11
36061001402,36081018502,89.82
36061001200,36081018502,94.79
36061001002,36081018502,94.07
36061001800,36081018502,95.43
36061004700,36081018502,107.91
36061002201,36081018502,90.39
36061004500,36081018502,103.99
36047055100,36081018502,62.06
36047048500,36081018502,61.75
36047041700,36081018502,80.85
36047049300,36081018502,56.53
36047042100,36081018502,74.2
36047042300,36081018502,70.56
36047042500,36081018502,65.52
36047050500,36081018502,58.1
36047051300,36081018502,56.42
36061003001,36081018502,93.91
36061009900,36081018502,99.12
36061008700,36081018502,91.86
36061006200,36081018502,62.42
36061005800,36081018502,81.71
36061006000,36081018502,71.79
36061002202,36081018502,86.82
36061003400,36081018502,81.84
36061002601,36081018502,85.01
36061006600,36081018502,68.38
36061003601,36081018502,93.86
36061002400,36081018502,83.85
36061006800,36081018502,74.59
36061003200,36081018502,87.35
36061007500,36081018502,108.03
36061005501,36081018502,97.82
36061003002,36081018502,91.1
36061004800,36081018502,78.53
36061002800,36081018502,79.24
36061005900,36081018502,92.67
36061005700,36081018502,90.5
36061003602,36081018502,91.65
36061004200,36081018502,85.71
36061002000,36081018502,89.26
36061004300,36081018502,98.81
36061008100,36081018502,95.34
36061005502,36081018502,95.53
36061006500,36081018502,100.19
36061003800,36081018502,87.51
36061005000,36081018502,81.52
36061006400,36081018502,72.66
36061008300,36081018502,101.34
36061007900,36081018502,106.86
36061006100,36081018502,90.75
36061002602,36081018502,82.19
36061006900,36081018502,109.26
36047031500,36081018502,105.01
36047034100,36081018502,109.12
36047035300,36081018502,113.1
36047123700,36081018502,84.89
36047025300,36081018502,81.44
36047036501,36081018502,109.46
36047037900,36081018502,100.09
36047038300,36081018502,92.72
36047026100,36081018502,81.34
36047029300,36081018502,86.26
36047030100,36081018502,105.09
36047027900,36081018502,81.41
36047090600,36081018502,117.66
36047053700,36081018502,74.93
36047036502,36081018502,110.03
36047037700,36081018502,95.49
36047038500,36081018502,88.36
36047025500,36081018502,76.61
36047025901,36081018502,78.11
36047029100,36081018502,82.47
36047028100,36081018502,77.91
36047090800,36081018502,118.21
36047025700,36081018502,73.26
36047053900,36081018502,72.88
36047036900,36081018502,103.98
36047037100,36081018502,100.8
36047038700,36081018502,84.95
36047025902,36081018502,74.54
36047113400,36081018502,120.35
36047028300,36081018502,73.57
36047028900,36081018502,82.45
36047053100,36081018502,73.21
36061000201,36081018502,97.88
36061000202,36081018502,101.26
36061000600,36081018502,99.65
36047054500,36081018502,72.06
36047036700,36081018502,105.33
36047037300,36081018502,96.86
36047037500,36081018502,91.3
36047114400,36081018502,112.37
36047115600,36081018502,119.3
36047028501,36081018502,68.98
36047028502,36081018502,70.73
36047028700,36081018502,76.12
36047050700,36081018502,67.73
36047053300,36081018502,68.83
36047053500,36081018502,67.22
36047050900,36081018502,67.27
36061001001,36081018502,97.56
36047054700,36081018502,69.7
36047048900,36081018502,64.09
36047049100,36081018502,65.92
36047038900,36081018502,69.85
36047039100,36081018502,69.39
36047039300,36081018502,76.11
36047039500,36081018502,81.48
36047039700,36081018502,88.92
36047039900,36081018502,86.56
36047040100,36081018502,91.95
36047040300,36081018502,95.93
36047114201,36081018502,103.93
36047115800,36081018502,120.9
36047119800,36081018502,110.78
36047040500,36081018502,100.66
36047041900,36081018502,77.8
36047052900,36081018502,65.06
36061002900,36081018502,109.05
36047052500,36081018502,64.86
36061002700,36081018502,107.43
36061003100,36081018502,110.86
36061002100,36081018502,120.28
36047054900,36081018502,66.7
36047051100,36081018502,60.76
36047034300,36081018502,104.52
36047034900,36081018502,115.67
36047035100,36081018502,114.22
36047022700,36081018502,100.88
36047023100,36081018502,95.01
36047024700,36081018502,104.16
36047031300,36081018502,104.2
36047019700,36081018502,94.98
36047022900,36081018502,94.52
36047024500,36081018502,97.76
36047018300,36081018502,94.1
36047034500,36081018502,108.17
36047034700,36081018502,109.74
36047019300,36081018502,88.14
36047019500,36081018502,89.88
36047035700,36081018502,113.94
36047035900,36081018502,116.23
36047002901,36081018502,96.65
36047023300,36081018502,91.08
36047024300,36081018502,91.79
36047024900,36081018502,95.41
36047026700,36081018502,92.9
36047026900,36081018502,97.28
36047027100,36081018502,97.14
36047030900,36081018502,103.08
36047031100,36081018502,101.3
36047090000,36081018502,122.06
36061001502,36081018502,117.81
36047000100,36081018502,108.84
36047021100,36081018502,90.85
36047018501,36081018502,92.13
36047018700,36081018502,88.79
36047019100,36081018502,83.34
36047002300,36081018502,100.45
36047036100,36081018502,116.46
36047023500,36081018502,84.43
36047024100,36081018502,86.62
36047025100,36081018502,89.35
36047026500,36081018502,88.97
36047027300,36081018502,93.73
36047030700,36081018502,107.64
36047054300,36081018502,83.72
36047002100,36081018502,121.73
36061001300,36081018502,124.23
36061001501,36081018502,114.97
36061002500,36081018502,110.25
36061000800,36081018502,104.83
36047036300,36081018502,111.55
36047027500,36081018502,89.56
36047029700,36081018502,95.45
36047029900,36081018502,103.02
36047090200,36081018502,119.36
36047092400,36081018502,121.72
36047038100,36081018502,98.24
36047026300,36081018502,85.99
36047027700,36081018502,85.1
36047029500,36081018502,90.19
36047030300,36081018502,108.38
36061007100,36081018502,99.36
36061007300,36081018502,102.96
36061004000,36081018502,82.82
36061006700,36081018502,104.39
36061004900,36081018502,103.96
36061005200,36081018502,85.9
36061005600,36081018502,78.94
36061008900,36081018502,97.83
36061006300,36081018502,95.18
36061005400,36081018502,89.95
36061009100,36081018502,87.95
36061007700,36081018502,101.75
36061003700,36081018502,109.14
36061004400,36081018502,75.89
36047055300,36081018502,56.3
36047055500,36081018502,56.55
36047055700,36081018502,51.73
36047056300,36081018502,44.62
36047056500,36081018502,39.8
36047056900,36081018502,43.47
36047057100,36081018502,39.14
36047057300,36081018502,36.2
36047057500,36081018502,38.28
36047057900,36081018502,41.57
36047058900,36081018502,34.12
36047059100,36081018502,37.0
36047059300,36081018502,35.22
36047056100,36081018502,41.08
36047044900,36081018502,40.85
36047040700,36081018502,93.46
36047040900,36081018502,83.21
36047041100,36081018502,89.31
36047041300,36081018502,85.56
36047041500,36081018502,83.39
