origin,destination,minutes
36047053400,36047030300,103.34
36047053800,36047030300,100.13
36047054200,36047030300,107.95
36047054400,36047030300,104.34
36047054800,36047030300,100.23
36047055000,36047030300,104.57
36047055200,36047030300,107.41
36047055400,36047030300,110.46
36047056000,36047030300,110.86
36047056200,36047030300,107.99
36047056400,36047030300,102.96
36047048600,36047030300,96.6
36047048800,36047030300,93.48
36047049000,36047030300,94.71
36047049200,36047030300,90.08
36047075800,36047030300,97.52
36047000200,36047030300,122.98
36047001800,36047030300,110.6
36047021600,36047030300,116.31
36047021800,36047030300,114.66
36047075200,36047030300,89.83
36047075400,36047030300,91.86
36047075600,36047030300,93.16
36047076000,36047030300,97.65
36047076200,36047030300,94.14
36047076400,36047030300,91.67
36047076600,36047030300,88.49
36047077000,36047030300,80.71
36047077200,36047030300,86.52
36047057400,36047030300,111.44
36047022000,36047030300,110.74
36047022200,36047030300,106.27
36047022400,36047030300,101.82
36047022600,36047030300,98.6
36047022800,36047030300,98.55
36047023000,36047030300,101.84
36047023200,36047030300,104.39
36047023400,36047030300,108.72
36047023600,36047030300,111.74
36047023800,36047030300,114.07
36047024000,36047030300,117.26
36047024200,36047030300,120.76
36047024400,36047030300,122.15
36047024600,36047030300,122.64
36047150200,36047030300,81.96
36047005300,36047030300,112.95
36047064200,36047030300,95.57
36047007800,36047030300,126.61
36047008000,36047030300,122.35
36047008200,36047030300,118.55
36047008400,36047030300,113.08
36047046000,36047030300,97.88
36047076800,36047030300,104.74
36047152200,36047030300,84.3
36047049400,36047030300,88.53
36047049600,36047030300,92.34
36047049800,36047030300,91.04
36047050000,36047030300,83.82
36047050202,36047030300,74.55
36047042000,36047030300,113.63
36047044000,36047030300,117.41
36047044200,36047030300,112.81
36047008600,36047030300,115.37
36047008800,36047030300,113.72
36047009000,36047030300,107.84
36047009200,36047030300,109.84
36047009400,36047030300,112.84
36047009600,36047030300,118.42
36047009800,36047030300,121.89
36047010100,36047030300,105.79
36047010600,36047030300,119.55
36047010800,36047030300,116.28
36047011000,36047030300,101.75
36047011200,36047030300,105.18
36047011400,36047030300,110.35
36047011600,36047030300,116.63
36047011700,36047030300,91.78
36047050400,36047030300,80.48
36047050600,36047030300,75.67
36047051200,36047030300,77.07
36047051400,36047030300,80.84
36047051800,36047030300,86.5
36047052000,36047030300,89.19
36047052600,36047030300,91.57
36047052800,36047030300,96.32
36047053000,36047030300,101.03
36047053200,36047030300,96.5
36047044400,36047030300,116.21
36047044600,36047030300,121.64
36047044800,36047030300,115.11
36047045000,36047030300,112.09
36047045200,36047030300,110.58
36047045400,36047030300,109.01
36047045600,36047030300,103.88
36047045800,36047030300,106.32
36047046201,36047030300,104.93
36047046202,36047030300,110.27
36047046400,36047030300,113.45
36047046800,36047030300,117.5
36047047000,36047030300,119.38
36047047200,36047030300,113.81
36047047400,36047030300,111.39
36047047600,36047030300,109.18
36047047800,36047030300,105.62
36047048000,36047030300,102.92
36047048200,36047030300,97.06
36047048400,36047030300,101.11
36047014100,36047030300,88.69
36047014300,36047030300,93.69
36047014500,36047030300,98.07
36047014700,36047030300,93.25
36047014900,36047030300,85.23
36047054600,36047030300,100.37
36047051601,36047030300,81.78
36047016900,36047030300,81.27
36047017100,36047030300,76.64
36047017500,36047030300,98.36
36047017700,36047030300,65.27
36061000500,36047030300,116.78
36047011900,36047030300,78.86
36047007700,36047030300,90.12
36047008500,36047030300,105.88
36047013900,36047030300,84.72
