origin,destination,minutes
34017980100,36047024300,119.48
34017006400,36047024300,98.06
34017007000,36047024300,100.76
34017007500,36047024300,90.12
34017007300,36047024300,102.77
34017007600,36047024300,95.22
34017007400,36047024300,87.55
34017007700,36047024300,104.77
34017018301,36047024300,104.29
34017005802,36047024300,157.21
34017019300,36047024300,98.1
36047019000,36047024300,115.63
36047019600,36047024300,114.96
36047021000,36047024300,112.54
36047003000,36047024300,116.34
36047007000,36047024300,111.03
36047012600,36047024300,111.16
36047012801,36047024300,115.6
36047013000,36047024300,113.71
36047053400,36047024300,97.67
36047053800,36047024300,101.53
36047054200,36047024300,111.07
36047054400,36047024300,109.56
36047054800,36047024300,108.45
36047048600,36047024300,82.41
36047048800,36047024300,79.29
36047049000,36047024300,80.79
36047049200,36047024300,76.28
36047075800,36047024300,102.19
36047000200,36047024300,88.34
36047001800,36047024300,75.95
36047002000,36047024300,96.6
36047019200,36047024300,106.01
36047019400,36047024300,111.47
36047021200,36047024300,108.78
36047021400,36047024300,103.54
36047021600,36047024300,101.47
36047021800,36047024300,99.82
36047075200,36047024300,87.37
36047075400,36047024300,92.9
36047075600,36047024300,101.73
36047076000,36047024300,95.36
36047076200,36047024300,89.91
36047076400,36047024300,81.95
36047076600,36047024300,79.45
36047077000,36047024300,74.05
36047077200,36047024300,79.36
36047002200,36047024300,104.57
36047022000,36047024300,95.9
36047022200,36047024300,91.43
36047022400,36047024300,86.98
36047022600,36047024300,83.76
36047022800,36047024300,84.36
36047023000,36047024300,87.64
36047023200,36047024300,90.2
36047023400,36047024300,94.53
36047023600,36047024300,97.55
36047023800,36047024300,99.88
36047024000,36047024300,103.06
36047024200,36047024300,106.57
36047024400,36047024300,110.9
36047024600,36047024300,112.68
36047024800,36047024300,113.69
36047150200,36047024300,65.55
36047005300,36047024300,78.18
36047064200,36047024300,105.21
36047007200,36047024300,104.97
36047007400,36047024300,100.16
36047007600,36047024300,96.08
36047007800,36047024300,92.26
36047008000,36047024300,88.64
36047008200,36047024300,84.61
36047008400,36047024300,78.63
36047025000,36047024300,112.65
36047025200,36047024300,114.34
36047025400,36047024300,115.79
36047046000,36047024300,87.92
36047076800,36047024300,102.99
36047152200,36047024300,70.5
36047049400,36047024300,74.6
36047049600,36047024300,77.5
36047049800,36047024300,76.2
36047050000,36047024300,68.98
36047050202,36047024300,59.71
36047044000,36047024300,115.44
36047044200,36047024300,114.69
36047008600,36047024300,87.62
36047008800,36047024300,85.39
36047009000,36047024300,91.23
36047009200,36047024300,93.69
36047009400,36047024300,96.33
36047009600,36047024300,90.86
36047009800,36047024300,94.54
36047010000,36047024300,98.7
36047010100,36047024300,71.86
36047010200,36047024300,102.25
36047010400,36047024300,107.92
36047010600,36047024300,104.13
36047010800,36047024300,100.58
36047011000,36047024300,86.91
36047011200,36047024300,90.34
36047011400,36047024300,95.51
36047011600,36047024300,101.79
36047011700,36047024300,57.15
36047011800,36047024300,108.84
36047012000,36047024300,109.4
36047012200,36047024300,104.97
36047050400,36047024300,66.57
36047050600,36047024300,61.87
36047051200,36047024300,63.27
36047051400,36047024300,67.94
36047051800,36047024300,76.16
36047052000,36047024300,78.04
36047052600,36047024300,79.44
36047052800,36047024300,86.36
36047053000,36047024300,91.08
36047053200,36047024300,92.11
36047044400,36047024300,111.93
36047044600,36047024300,114.21
36047044800,36047024300,108.89
36047045000,36047024300,102.13
36047045200,36047024300,106.07
36047045400,36047024300,105.25
36047045600,36047024300,93.92
36047045800,36047024300,96.36
36047046201,36047024300,94.97
36047046202,36047024300,100.31
36047046400,36047024300,103.5
36047046800,36047024300,107.54
36047047000,36047024300,105.44
36047047200,36047024300,101.44
36047047400,36047024300,99.04
36047047600,36047024300,96.03
36047047800,36047024300,91.44
36047048000,36047024300,92.58
36047048200,36047024300,85.81
36047048400,36047024300,87.01
36047014100,36047024300,57.28
36047014300,36047024300,62.28
36047014500,36047024300,65.96
36047014700,36047024300,64.66
36047014900,36047024300,56.81
36047054600,36047024300,107.49
36047051601,36047024300,71.44
36047016900,36047024300,55.26
36047017100,36047024300,59.67
36047017500,36047024300,72.47
36047017700,36047024300,48.77
