origin,destination,minutes
34017016500,36061007800,70.19
34017016900,36061007800,71.12
34017017200,36061007800,74.75
34017017300,36061007800,70.16
34017017400,36061007800,73.53
34017017500,36061007800,69.8
34017017600,36061007800,73.68
34017980100,36061007800,89.88
34017006400,36061007800,68.45
34017006500,36061007800,75.89
34017006700,36061007800,86.47
34017007000,36061007800,71.15
34017007500,36061007800,60.51
34017018701,36061007800,62.6
34017007100,36061007800,88.79
34017007200,36061007800,76.05
34017007300,36061007800,73.16
34017007600,36061007800,65.61
34017000400,36061007800,90.82
34017001000,36061007800,88.68
34017002000,36061007800,98.08
34017002700,36061007800,108.19
34017002800,36061007800,99.05
34017002900,36061007800,98.01
34017003000,36061007800,92.16
34017003100,36061007800,88.25
34017004102,36061007800,94.67
34017004600,36061007800,88.66
34017000902,36061007800,93.64
34017001800,36061007800,102.12
34017001900,36061007800,93.4
34017001701,36061007800,106.16
34017018000,36061007800,54.58
34017018100,36061007800,65.93
34017000600,36061007800,85.42
34017006600,36061007800,92.91
34017007400,36061007800,57.95
34017007700,36061007800,63.61
34017007800,36061007800,70.39
34017015201,36061007800,67.6
34017015801,36061007800,53.87
34017018301,36061007800,62.98
34017018302,36061007800,49.41
34017018702,36061007800,55.72
34017018200,36061007800,64.73
34017015300,36061007800,70.84
34017014101,36061007800,83.94
34017015001,36061007800,72.14
34017016100,36061007800,58.56
34017016300,36061007800,62.81
34017015002,36061007800,74.98
34003006300,36061007800,106.76
34003006201,36061007800,116.87
34003018100,36061007800,108.55
34003013001,36061007800,105.5
34017002200,36061007800,78.89
34017002300,36061007800,75.09
34017002400,36061007800,77.96
34017003500,36061007800,72.94
34017004700,36061007800,87.04
34017018400,36061007800,57.68
34017018500,36061007800,64.8
34017018600,36061007800,61.75
34017018800,36061007800,63.43
34017018900,36061007800,70.46
34017019000,36061007800,70.26
34017019100,36061007800,64.31
34017019200,36061007800,65.26
34017019300,36061007800,56.93
34017019400,36061007800,58.03
34017000100,36061007800,81.62
34017000200,36061007800,76.74
34017000300,36061007800,73.25
34017000500,36061007800,84.26
34017000700,36061007800,81.37
34017000800,36061007800,77.53
34017001100,36061007800,82.17
34017001201,36061007800,87.66
34017001202,36061007800,85.23
34017001300,36061007800,76.42
34017001400,36061007800,84.86
34017017700,36061007800,73.5
34017017800,36061007800,66.5
34017017900,36061007800,66.09
34003018200,36061007800,116.1
34017015100,36061007800,82.18
