origin,destination,minutes
34017005802,36047046202,199.57
34017010300,36047046202,222.13
34017010400,36047046202,231.54
34017010800,36047046202,249.95
36047006200,36047046202,76.23
36047006400,36047046202,74.16
36047027600,36047046202,39.82
36047034800,36047046202,67.16
36047028400,36047046202,40.99
36047028800,36047046202,39.56
36047029000,36047046202,38.87
36047029600,36047046202,40.16
36047030000,36047046202,44.27
36047030200,36047046202,47.28
36047030600,36047046202,52.09
36047030800,36047046202,58.73
36047013600,36047046202,68.62
36047013800,36047046202,71.25
36047014000,36047046202,66.34
36047014200,36047046202,68.22
36047014800,36047046202,57.89
36047015000,36047046202,55.01
36047016000,36047046202,74.08
36047027800,36047046202,43.68
36085990100,36047046202,335.06
36047032800,36047046202,83.69
36047033000,36047046202,86.71
36047033600,36047046202,88.7
36047034000,36047046202,86.51
36047034200,36047046202,87.07
36047035200,36047046202,81.56
36047005000,36047046202,84.76
36047005201,36047046202,87.54
36047005202,36047046202,88.81
36047005400,36047046202,86.28
36047015200,36047046202,74.32
36047005601,36047046202,86.83
36047005602,36047046202,87.06
36047005800,36047046202,81.51
36047028200,36047046202,49.62
36047028600,36047046202,48.2
36047029200,36047046202,45.67
36047029400,36047046202,48.19
36047030400,36047046202,51.62
36047031400,36047046202,56.55
36047015400,36047046202,67.89
36047016200,36047046202,83.13
36047028000,36047046202,51.49
36047004600,36047046202,79.42
36047990100,36047046202,71.83
36047016400,36047046202,76.89
36047016800,36047046202,64.06
36047017400,36047046202,58.81
36047017600,36047046202,55.04
36081990100,36047046202,139.93
36085000300,36047046202,153.38
36047032600,36047046202,76.76
36047003400,36047046202,79.46
36047003800,36047046202,81.11
36047016600,36047046202,62.47
36047004400,36047046202,81.16
36047006000,36047046202,78.93
36085000600,36047046202,197.49
36085001800,36047046202,218.28
36085000800,36047046202,198.84
36085002001,36047046202,212.74
36085002002,36047046202,215.69
36085002100,36047046202,171.33
36085002700,36047046202,179.29
36085003600,36047046202,199.25
36085004000,36047046202,195.01
36085007400,36047046202,223.85
36047017000,36047046202,58.78
36047017200,36047046202,56.46
36047017800,36047046202,49.48
36047018000,36047046202,52.92
36047018200,36047046202,45.42
36047018400,36047046202,50.82
36047035000,36047046202,65.92
36047018800,36047046202,43.53
36047019000,36047046202,38.99
36047019600,36047046202,43.87
36047019800,36047046202,48.12
36047020000,36047046202,50.93
36047020200,36047046202,53.74
36047020400,36047046202,56.59
36047020600,36047046202,59.61
36047020800,36047046202,51.15
36047021000,36047046202,48.67
36047035400,36047046202,69.2
36047003000,36047046202,73.39
36047003600,36047046202,75.37
36047038200,36047046202,48.97
36047038600,36047046202,45.84
36047039800,36047046202,43.04
36047040000,36047046202,40.02
36047040200,36047046202,42.57
36047006600,36047046202,72.51
36047006800,36047046202,70.59
36047007000,36047046202,68.86
36047026000,36047046202,29.03
36047026200,36047046202,35.49
36047026400,36047046202,37.48
36047026600,36047046202,27.04
36047026800,36047046202,29.54
36047027000,36047046202,31.77
36047027200,36047046202,32.67
36047027400,36047046202,34.7
36047012600,36047046202,62.01
36047029800,36047046202,38.23
36047040400,36047046202,35.67
36047040600,36047046202,36.76
36047042800,36047046202,29.51
36047043000,36047046202,24.55
36047012801,36047046202,54.49
36047013000,36047046202,64.16
36047013200,36047046202,56.38
36047013400,36047046202,65.06
36047018600,36047046202,47.34
36047053400,36047046202,15.66
36047053800,36047046202,26.93
36047054200,36047046202,28.82
36047054400,36047046202,33.01
36047054800,36047046202,43.15
36047055000,36047046202,40.91
36047055200,36047046202,39.58
36047055400,36047046202,35.85
36047055600,36047046202,41.01
36047055800,36047046202,45.66
36047056000,36047046202,47.57
36047056200,36047046202,50.78
36047056400,36047046202,53.18
36047048600,36047046202,22.12
36047048800,36047046202,23.2
36047049000,36047046202,20.25
36047049200,36047046202,25.13
36047075800,36047046202,32.65
36047000200,36047046202,57.14
36047001800,36047046202,67.53
36047002000,36047046202,56.75
36047019200,36047046202,35.31
36047019400,36047046202,38.88
36047021200,36047046202,44.92
36047021400,36047046202,40.03
36047021600,36047046202,35.58
36047021800,36047046202,33.7
36047075200,36047046202,23.63
36047075400,36047046202,30.92
36047075600,36047046202,37.98
36047076000,36047046202,25.1
36047076200,36047046202,19.32
36047076400,36047046202,23.76
36047076600,36047046202,27.04
36047077000,36047046202,32.09
36047077200,36047046202,28.11
36047036001,36047046202,71.62
36047036002,36047046202,72.92
36047036200,36047046202,68.89
36047036400,36047046202,67.02
36047036600,36047046202,63.77
36047037000,36047046202,55.06
36047057400,36047046202,57.91
36047057600,36047046202,55.63
36047057800,36047046202,53.57
36047058000,36047046202,50.61
36047058200,36047046202,46.8
36047058400,36047046202,51.87
36047058600,36047046202,56.33
36047058800,36047046202,57.43
36047059000,36047046202,59.06
36047059200,36047046202,62.18
36047059401,36047046202,63.88
36047059402,36047046202,67.52
36047002200,36047046202,63.86
36047060600,36047046202,62.52
36047022000,36047046202,29.43
36047022200,36047046202,29.17
36047022400,36047046202,30.46
36047022600,36047046202,31.24
36047022800,36047046202,23.97
36047023000,36047046202,23.87
36047023200,36047046202,23.69
36047023400,36047046202,21.84
36047023600,36047046202,22.58
36047023800,36047046202,24.12
36047024000,36047046202,26.4
36047024200,36047046202,27.12
36047024400,36047046202,19.14
36047024600,36047046202,14.03
36047024800,36047046202,24.26
36047062000,36047046202,78.32
36047150200,36047046202,42.09
36047005300,36047046202,91.33
36047038800,36047046202,45.4
36047039000,36047046202,47.25
36047039200,36047046202,45.1
36047039400,36047046202,42.37
36047039600,36047046202,39.23
36047059600,36047046202,75.08
36047060000,36047046202,72.09
36047060800,36047046202,68.7
36047061200,36047046202,75.78
36047062200,36047046202,86.83
36047064200,36047046202,43.95
36047007200,36047046202,62.93
36047007400,36047046202,58.01
36047007600,36047046202,54.84
36047007800,36047046202,51.4
36047008000,36047046202,50.78
36047008200,36047046202,53.71
36047008400,36047046202,56.09
36047025000,36047046202,32.82
36047025200,36047046202,28.65
36047025400,36047046202,19.07
36047025600,36047046202,21.27
36047025800,36047046202,23.8
36047046000,36047046202,14.74
36047076800,36047046202,22.51
36047152200,36047046202,30.39
36047035601,36047046202,65.46
36047035602,36047046202,68.26
36047037401,36047046202,51.96
36047037402,36047046202,53.93
36047040800,36047046202,35.11
36047041000,36047046202,34.04
36047041200,36047046202,30.43
36047041401,36047046202,33.25
36047041402,36047046202,33.23
36047041600,36047046202,37.46
36047041800,36047046202,32.89
36047049400,36047046202,26.44
36047049600,36047046202,29.15
36047049800,36047046202,33.44
36047050000,36047046202,33.53
36047050202,36047046202,44.36
36047042000,36047046202,28.61
36047042200,36047046202,28.02
36047042400,36047046202,26.55
36047042600,36047046202,28.53
36047043200,36047046202,22.54
36047043400,36047046202,21.92
36047043600,36047046202,18.91
36047043800,36047046202,22.64
36047044000,36047046202,20.01
36047044200,36047046202,23.96
36047008600,36047046202,47.81
36047008800,36047046202,48.52
36047009000,36047046202,42.65
36047009200,36047046202,41.79
36047009400,36047046202,39.94
36047009600,36047046202,45.52
36047009800,36047046202,46.02
36047010000,36047046202,49.27
36047010100,36047046202,61.82
36047010200,36047046202,52.34
36047010400,36047046202,46.81
36047010600,36047046202,43.6
36047010800,36047046202,40.33
36047011000,36047046202,37.27
36047011200,36047046202,36.19
36047011400,36047046202,35.78
36047011600,36047046202,40.68
36047011700,36047046202,68.89
36047011800,36047046202,51.69
36047012000,36047046202,48.29
36047012200,36047046202,59.34
36047050400,36047046202,34.78
36047050600,36047046202,38.96
36047051200,36047046202,37.41
36047051400,36047046202,32.62
36047051800,36047046202,24.36
36047052000,36047046202,22.57
36047052600,36047046202,21.1
36047052800,36047046202,18.2
36047053000,36047046202,13.11
36047053200,36047046202,16.98
36047044400,36047046202,17.01
36047044600,36047046202,15.13
36047044800,36047046202,13.97
36047045000,36047046202,3.05
36047045200,36047046202,12.15
36047045400,36047046202,17.5
36047045600,36047046202,9.5
36047045800,36047046202,7.06
36047046201,36047046202,5.72
36047046202,36047046202,0.0
36047046400,36047046202,7.64
36047046800,36047046202,11.58
36047047000,36047046202,19.07
36047047200,36047046202,13.66
36047047400,36047046202,13.31
36047047600,36047046202,13.5
36047047800,36047046202,15.8
36047048000,36047046202,8.43
36047048200,36047046202,14.69
36047048400,36047046202,15.68
36047014100,36047046202,63.34
36047014300,36047046202,60.85
36047014500,36047046202,61.42
36047014700,36047046202,54.86
36047014900,36047046202,57.55
36047054600,36047046202,35.88
36047061002,36047046202,75.83
36047061600,36047046202,83.67
36047051601,36047046202,28.87
36047061003,36047046202,67.17
36047061004,36047046202,72.89
36047016900,36047046202,51.48
36047017100,36047046202,47.22
36047017500,36047046202,46.62
36047017700,36047046202,53.45
36081091601,36047046202,174.13
36061000500,36047046202,113.25
36047011900,36047046202,83.13
36047007700,36047046202,84.63
36047008500,36047046202,84.48
36047013900,36047046202,67.3
36047015100,36047046202,62.54
36047016700,36047046202,60.23
36047004700,36047046202,98.91
36047005100,36047046202,92.26
36047005900,36047046202,87.57
36047006300,36047046202,91.95
36047006500,36047046202,85.84
36047012100,36047046202,74.48
36047013500,36047046202,75.44
36047013700,36047046202,71.54
36047015300,36047046202,66.54
36047032700,36047046202,63.93
36047066600,36047046202,91.7
36047074600,36047046202,43.93
36047074800,36047046202,35.22
36047075000,36047046202,27.79
36047077400,36047046202,34.81
36047077600,36047046202,39.07
36047078000,36047046202,45.39
36047078200,36047046202,43.25
36047078400,36047046202,41.5
36047078600,36047046202,40.83
