origin,destination,minutes
17031831400,17031839900,167.54
17031820700,17031839900,175.49
17031820800,17031839900,138.67
17031813701,17031839900,139.8
17031813802,17031839900,137.47
17031814300,17031839900,128.79
17031814400,17031839900,143.95
17031650301,17031839900,135.51
17031842800,17031839900,71.5
17031980100,17031839900,127.45
17031843400,17031839900,116.46
17031813702,17031839900,135.59
17031813302,17031839900,142.2
17031835200,17031839900,117.3
17031813801,17031839900,130.49
17031301701,17031839900,95.21
17031301803,17031839900,100.25
17031301802,17031839900,105.27
17031830500,17031839900,93.87
17031301702,17031839900,90.92
17031301801,17031839900,107.48
17031650302,17031839900,129.42
17031301600,17031839900,85.49
17031640100,17031839900,135.93
17031650100,17031839900,119.39
17031650200,17031839900,126.03
17031650400,17031839900,141.34
17031660400,17031839900,115.88
17031660500,17031839900,125.97
17031560100,17031839900,113.65
17031560200,17031839900,119.88
17031560300,17031839900,120.78
17031580100,17031839900,53.49
17031580200,17031839900,61.44
17031580600,17031839900,60.16
17031580700,17031839900,55.42
17031580800,17031839900,64.96
17031590500,17031839900,40.12
17031590600,17031839900,36.69
17031590700,17031839900,32.05
17031610300,17031839900,44.86
17031610400,17031839900,44.88
17031610800,17031839900,24.86
17031611000,17031839900,39.23
17031611100,17031839900,42.01
17031611200,17031839900,47.0
17031611300,17031839900,52.78
17031611400,17031839900,56.49
17031611500,17031839900,62.1
17031611600,17031839900,71.16
17031611700,17031839900,66.3
17031611800,17031839900,61.83
17031611900,17031839900,56.25
17031612000,17031839900,48.34
17031612100,17031839900,43.51
17031630100,17031839900,72.2
17031630200,17031839900,76.71
17031630400,17031839900,91.96
17031630500,17031839900,83.31
17031630800,17031839900,101.5
17031843500,17031839900,75.24
17031839700,17031839900,13.34
17031840000,17031839900,11.81
17031560400,17031839900,113.69
17031681100,17031839900,83.59
17031410500,17031839900,78.98
17031410600,17031839900,83.11
17031410700,17031839900,85.96
17031411100,17031839900,97.58
17031411200,17031839900,93.93
17031681200,17031839900,83.56
17031681300,17031839900,92.11
17031681400,17031839900,92.51
17031690300,17031839900,92.29
17031690400,17031839900,99.43
17031690500,17031839900,107.52
17031690900,17031839900,115.28
17031420100,17031839900,109.94
17031420200,17031839900,105.41
17031420300,17031839900,99.74
17031420400,17031839900,95.4
17031420500,17031839900,94.21
17031691000,17031839900,109.08
17031691100,17031839900,100.52
17031691200,17031839900,105.88
17031691300,17031839900,119.04
17031691400,17031839900,125.38
17031691500,17031839900,130.77
17031710100,17031839900,102.3
17031710200,17031839900,104.07
17031710300,17031839900,114.7
17031710400,17031839900,122.69
17031710700,17031839900,120.47
17031710800,17031839900,111.08
17031570100,17031839900,91.04
17031570200,17031839900,99.04
17031570300,17031839900,99.66
17031570400,17031839900,89.63
17031570500,17031839900,106.18
17031580300,17031839900,71.51
17031580400,17031839900,74.3
17031620100,17031839900,99.72
17031620200,17031839900,109.94
17031814200,17031839900,119.55
17031292500,17031839900,116.42
17031300500,17031839900,101.29
17031300600,17031839900,97.74
17031290900,17031839900,125.91
17031620300,17031839900,116.53
17031620400,17031839900,109.71
17031630300,17031839900,95.32
17031630900,17031839900,106.3
17031843000,17031839900,121.77
17031260500,17031839900,150.13
17031261000,17031839900,137.35
17031838700,17031839900,114.44
17031841500,17031839900,102.62
17031837300,17031839900,112.61
17031836900,17031839900,126.06
17031836800,17031839900,134.68
17031836700,17031839900,141.16
17031660900,17031839900,120.46
17031661100,17031839900,139.26
17031700100,17031839900,152.45
17031840800,17031839900,82.25
17031841400,17031839900,99.66
17031841700,17031839900,88.44
17031841600,17031839900,94.56
17031300800,17031839900,88.02
17031231500,17031839900,149.41
17031260100,17031839900,142.82
17031260200,17031839900,149.65
17031260600,17031839900,146.15
17031260700,17031839900,140.71
17031260800,17031839900,135.33
17031260900,17031839900,128.1
17031270500,17031839900,125.4
17031271300,17031839900,126.57
17031271400,17031839900,127.59
17031271500,17031839900,119.55
17031292200,17031839900,105.79
17031292400,17031839900,110.71
17031300700,17031839900,92.96
17031291200,17031839900,107.52
17031840300,17031839900,43.37
17031843800,17031839900,35.45
17031841800,17031839900,121.75
17031842500,17031839900,89.09
17031842600,17031839900,19.65
17031834900,17031839900,85.82
17031835000,17031839900,102.62
17031835100,17031839900,93.11
17031834700,17031839900,51.48
17031834800,17031839900,59.73
17031839900,17031839900,0.0
17031660301,17031839900,115.38
17031660302,17031839900,110.35
17031834400,17031839900,111.39
17031843900,17031839900,127.74
17031836200,17031839900,89.94
17031836000,17031839900,50.36
17031835800,17031839900,45.18
17031835900,17031839900,35.64
17031834500,17031839900,75.27
17031836300,17031839900,77.29
17031843600,17031839900,64.31
17031834600,17031839900,64.14
17031836100,17031839900,60.65
17031835700,17031839900,36.85
17031835600,17031839900,45.81
17031835500,17031839900,27.71
17031580502,17031839900,66.62
17031580501,17031839900,61.92
17031660600,17031839900,114.59
17031660700,17031839900,107.2
17031420600,17031839900,89.56
17031420700,17031839900,100.35
17031420800,17031839900,105.1
17031421200,17031839900,107.73
17031430200,17031839900,129.04
17031660800,17031839900,119.44
17031661000,17031839900,126.12
17031670100,17031839900,60.98
17031670200,17031839900,65.81
17031670300,17031839900,70.14
17031670400,17031839900,75.05
17031380500,17031839900,24.83
17031380700,17031839900,40.16
17031381200,17031839900,56.81
17031381400,17031839900,50.27
17031381500,17031839900,45.77
17031381700,17031839900,45.74
17031381800,17031839900,54.97
17031381900,17031839900,62.37
17031430300,17031839900,126.9
17031430400,17031839900,130.57
17031430500,17031839900,138.46
17031670500,17031839900,81.79
17031670600,17031839900,84.87
17031670700,17031839900,80.87
17031670800,17031839900,76.16
17031670900,17031839900,71.12
17031671100,17031839900,84.83
17031671200,17031839900,90.86
17031671300,17031839900,97.29
17031671400,17031839900,101.63
17031671500,17031839900,102.69
17031671600,17031839900,92.36
17031390400,17031839900,68.56
17031400300,17031839900,64.74
17031400400,17031839900,74.22
17031400500,17031839900,69.36
17031400800,17031839900,83.17
17031671800,17031839900,99.53
17031671900,17031839900,102.0
17031672000,17031839900,111.69
17031680500,17031839900,57.04
17031680600,17031839900,67.02
17031680900,17031839900,75.4
17031681000,17031839900,73.8
17031840400,17031839900,30.7
17031841300,17031839900,65.15
17031843200,17031839900,55.83
17031430101,17031839900,134.68
17031340600,17031839900,19.79
17031351400,17031839900,31.33
17031351500,17031839900,22.79
17031390200,17031839900,62.49
17031390300,17031839900,60.27
17031390500,17031839900,71.57
